initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
91,1,0,5.4696751998002,11.222632492507493,4.6923076923076925,12.0
91,1,0,5.321565420690421,15.07843457930958,4.4,16.0
91,1,0,5.520849164724164,16.145817501942503,4.166666666666667,17.5
91,1,0,5.503367354867353,16.079965978465978,4.583333333333333,17.0
91,1,0,5.827522380397382,12.005810952935951,4.833333333333333,13.0
91,1,0,5.636171883671883,18.919383671883672,4.555555555555555,20.0
91,1,0,5.881700965700967,11.007187923187923,4.888888888888889,12.0
91,1,0,5.540747557997561,10.102109584859582,4.642857142857142,11.0
91,1,0,5.353676656676657,12.179656676656677,4.533333333333333,13.0
91,1,0,5.355852078477078,12.199703477078478,4.555555555555555,13.0
91,1,0,5.53318863081363,15.09181136918637,4.625,16.0
91,1,0,5.5657559801309855,15.967577353202348,4.533333333333333,17.0
91,1,0,5.479332736707738,15.104000596625596,4.583333333333333,16.0
91,1,0,5.748649655899656,12.020581113331113,4.769230769230769,13.0
91,1,0,5.687460039960037,13.026825674325679,4.714285714285714,14.0
91,1,0,5.425240731490725,11.108092601842607,4.533333333333333,12.0
91,1,0,5.587254981129979,12.079411685536687,4.666666666666667,13.0
91,1,0,5.492385447885448,18.053069097569097,4.545454545454545,19.0
91,1,0,5.787411061161061,16.08758893883894,4.875,17.0
91,1,0,5.744588175713177,13.92207849095349,4.666666666666667,15.0
91,1,0,5.723079198579196,11.076920801420805,4.8,12.0
91,1,0,5.5309555444555505,11.135711122211116,4.666666666666667,12.0
91,1,0,5.5891555805305835,13.026229034854031,4.615384615384615,14.0
91,1,0,5.20978400765901,10.361644563769561,4.571428571428571,11.0
91,1,0,5.515913711288712,12.10908628871129,4.625,13.0
91,1,0,5.477256118881115,14.147743881118885,4.125,15.5
91,1,0,5.703724830724828,12.11445698745699,4.818181818181818,13.0
91,1,1,5.887669344544347,13.112330655455654,5.0,14.0
91,1,0,5.478069111444109,13.093359459984462,4.571428571428571,14.0
91,1,0,5.655347749472751,12.960036865911864,5.115384615384615,13.5
91,1,0,5.421334484959484,10.150094086469087,4.571428571428571,11.0
91,1,0,5.778448856698855,9.971551143301145,5.25,10.5
91,1,0,5.500512959262959,13.082820374070373,4.583333333333333,14.0
91,1,0,5.42672254134754,10.07327745865246,4.5,11.0
91,1,0,5.857176379176383,14.87615695415695,4.733333333333333,16.0
91,1,0,5.792155885780883,11.832844114219117,4.625,13.0
91,1,0,5.7061084887334905,10.960558177933176,4.666666666666667,12.0
91,1,0,5.258834998335,11.207831668331668,4.466666666666667,12.0
91,1,0,5.752479145854148,12.980854187479185,4.733333333333333,14.0
91,1,0,5.468747974247975,10.24553774003774,4.714285714285714,11.0
91,1,0,5.624358974358976,15.042307692307691,4.666666666666667,16.0
91,1,0,5.528059829059831,10.199212898212895,4.7272727272727275,11.0
91,1,0,5.2208051809301805,13.245861485736487,4.466666666666667,14.0
91,1,0,5.73607296869797,13.997260364635363,4.733333333333333,15.0
91,1,0,5.748871919746918,13.893985223110224,4.642857142857142,15.0
91,1,0,5.848458707958706,14.920772061272064,4.769230769230769,16.0
91,1,0,5.469792388167387,12.166571248196249,4.636363636363637,13.0
91,1,0,5.44732790820291,14.15267209179709,4.6,15.0
91,1,0,5.616170593295596,12.026686549561546,4.142857142857142,13.5
91,1,0,5.357768273393275,10.225565059940058,4.583333333333333,11.0
91,1,0,5.59025237262737,12.00974762737263,4.6,13.0
91,1,0,5.723215770340774,9.11011756299256,4.833333333333333,10.0
91,1,0,5.415484751359748,10.167848581973585,4.583333333333333,11.0
91,1,0,5.465409174159172,11.1060193972694,4.571428571428571,12.0
91,1,0,5.539822163947161,14.126844502719507,4.166666666666667,15.5
91,1,0,5.7365591491841466,10.977726565101568,4.714285714285714,12.0
91,1,0,5.591258214008212,11.158741785991788,4.75,12.0
91,1,0,5.4908988511488515,11.092434482184482,4.083333333333333,12.5
91,1,0,5.284196733821733,11.160247710622713,4.444444444444445,12.0
91,1,0,5.3533515512265515,11.146648448773448,4.5,12.0
91,1,0,5.487815767565772,13.928850899100894,3.916666666666667,15.5
91,1,0,5.638148545898546,11.945184787434787,4.583333333333333,13.0
91,1,0,5.605781066156067,14.163449703074702,5.269230769230769,14.5
91,1,0,5.3652817599067575,11.30138490675991,4.166666666666667,12.5
91,1,0,5.784562493062495,12.94877084027084,4.733333333333333,14.0
91,1,1,5.840943875568875,15.159056124431125,5.0,16.0
91,1,0,5.517647879897879,11.18235212010212,4.7,12.0
91,1,0,5.501464979464974,13.05409057609058,4.555555555555555,14.0
91,1,0,5.33638483738484,10.163615162615159,4.5,11.0
91,1,0,5.528370074370073,14.071629925629926,4.6,15.0
91,1,0,5.5505046620046645,11.06487995337995,4.615384615384615,12.0
91,1,0,5.465066058941059,10.171297577422578,4.636363636363637,11.0
91,1,0,5.407177766677762,11.208206848706855,4.615384615384615,12.0
91,1,0,5.528540626040622,17.04288794538795,4.571428571428571,18.0
91,1,0,5.635259837384841,12.031406829281826,4.666666666666667,13.0
91,1,0,5.523528291153293,11.976471708846706,4.5,13.0
91,1,0,5.558976204351206,13.10769046231546,4.666666666666667,14.0
91,1,0,5.474640109890107,14.025359890109893,5.0,14.5
91,1,0,5.477639527139522,13.09378904428905,4.571428571428571,14.0
91,1,0,5.595296897546896,14.097010794760797,4.6923076923076925,15.0
91,1,0,5.793604381729382,13.039728951603951,4.833333333333333,14.0
91,1,0,5.563151057276056,12.020182276057277,4.583333333333333,13.0
91,1,0,5.587014388389386,12.140258338883342,4.7272727272727275,13.0
91,1,0,5.635015082140088,13.980369533244527,4.615384615384615,15.0
91,1,0,5.571685550560553,10.12062214174714,4.6923076923076925,11.0
91,1,0,5.381992687867688,13.079545773670773,4.461538461538462,14.0
91,1,0,5.55283401320901,12.113832653457656,4.666666666666667,13.0
91,1,0,5.3797484598734595,13.12025154012654,4.5,14.0
91,1,0,5.679965936840936,17.98670072982573,4.666666666666667,19.0
91,1,0,5.624422702297701,12.011940934065937,4.636363636363637,13.0
91,1,0,5.2774111999111994,13.177134254634254,4.454545454545455,14.0
91,1,0,5.636685717060719,14.077599997224995,4.714285714285714,15.0
91,1,0,5.576901487401489,10.02309851259851,4.6,11.0
91,1,0,5.484425310800312,16.11557468919969,4.6,17.0
91,1,0,5.225267371517373,11.274732628482628,4.5,12.0
91,1,0,5.575828643578641,12.04917135642136,4.625,13.0
91,1,0,5.233047022422023,12.211397422022422,4.444444444444445,13.0
91,1,0,5.393359071484072,11.139974261849261,4.533333333333333,12.0
91,1,0,5.761071248196248,10.96620147907648,4.7272727272727275,12.0
91,1,0,5.668606490731496,14.031393509268504,5.2,14.5
91,1,0,5.55192381229881,17.090933330558332,4.642857142857142,18.0
91,1,0,5.5983497335997345,14.101650266400267,4.7,15.0
91,1,0,5.705381243756243,14.008904470529473,4.714285714285714,15.0
91,1,0,5.526974150849151,13.115882992007991,4.642857142857142,14.0
91,1,0,5.66978259240759,12.063550740925743,4.733333333333333,13.0
91,1,0,5.605166833166832,10.966261738261739,4.571428571428571,12.0
91,1,0,5.463616883116883,12.136383116883117,4.6,13.0
91,1,1,5.950684856809855,15.049315143190146,4.666666666666667,16.333333333333332
91,1,0,5.481938977688977,13.018061022311024,4.5,14.0
91,1,0,5.450724719724719,12.965941946941948,4.416666666666667,14.0
91,1,0,5.345597860472854,11.279402139527146,4.625,12.0
91,1,0,5.728153929403927,14.021846070596073,4.75,15.0
91,1,0,5.515294608169605,15.121069028194032,4.636363636363637,16.0
91,1,0,5.744484293484294,13.98884903984904,4.733333333333333,15.0
91,1,0,5.618239441114445,17.04842722555222,5.0,17.666666666666668
91,1,0,5.363837606837607,12.102829059829059,4.966666666666667,12.5
91,1,0,5.655618270618273,15.011048396048395,4.666666666666667,16.0
91,1,0,5.64605361305361,12.020613053613058,4.666666666666667,13.0
91,1,0,5.503862401487401,11.162804265179265,4.666666666666667,12.0
91,1,0,5.6178448773448775,13.025012265512265,4.642857142857142,14.0
91,1,0,5.632485639360639,12.992514360639362,4.625,14.0
91,1,0,5.659337259962263,20.03297043234543,4.6923076923076925,21.0
91,1,0,5.532015789765788,14.001317543567545,4.283333333333333,15.25
91,1,0,5.4204074814074765,11.179592518592523,4.6,12.0
91,1,0,5.621752372627373,11.978247627372626,4.6,13.0
91,1,0,5.698080502830501,10.135252830502832,4.833333333333333,11.0
91,1,0,5.546274683649684,12.953725316350315,4.5,14.0
91,1,0,5.486876845376843,13.1559802974803,4.642857142857142,14.0
91,1,0,5.561869061494065,13.038130938505935,5.1,13.5
91,1,0,5.317033036408033,12.099633630258634,4.416666666666667,13.0
91,1,0,5.463757561882561,13.10767100954601,4.571428571428571,14.0
91,1,0,5.685762362637364,15.02852335164835,5.214285714285714,15.5
91,1,0,5.533189491064494,14.181096223221221,4.714285714285714,15.0
91,1,0,5.503689449439449,15.09631055056055,4.6,16.0
91,1,0,5.438359668109672,13.061640331890327,4.5,14.0
91,1,0,5.62931771006771,11.97068228993229,4.6,13.0
91,1,0,5.653831626706627,15.079501706626706,4.733333333333333,16.0
91,1,0,5.385981990231987,12.169573565323567,4.555555555555555,13.0
91,1,0,5.578881146631147,16.113426545676546,4.6923076923076925,17.0
91,1,0,5.504537087912085,13.995462912087916,4.5,15.0
91,1,0,5.742483474858476,15.057516525141523,4.8,16.0
91,1,0,5.620263278388277,11.979736721611722,4.6,13.0
91,1,0,5.454858877233878,15.116569694194693,4.571428571428571,16.0
91,1,0,5.543194208569208,16.099662934287934,4.642857142857142,17.0
91,1,0,5.672364621489622,19.963999014874013,4.636363636363637,21.0
91,1,0,5.505096528471527,14.078236804861806,4.583333333333333,15.0
91,1,0,5.750192862692861,15.116473803973804,4.866666666666667,16.0
91,1,0,5.7366855505605505,13.990587176712177,5.2272727272727275,14.5
91,1,0,5.451972541347542,12.119456030081029,4.571428571428571,13.0
91,1,0,5.8515733710733695,12.917657398157399,4.769230769230769,14.0
91,1,0,5.299239357864355,10.200760642135645,4.5,11.0
91,1,0,5.662014832389831,13.071318500943502,4.733333333333333,14.0
91,1,0,5.373713300588299,12.042953366078368,4.416666666666667,13.0
91,1,0,5.215286435786435,13.201380230880233,4.916666666666667,13.5
91,1,0,5.556035395160398,13.059349220224217,3.9487179487179485,14.666666666666668
91,1,0,5.572316724941728,13.09434994172494,4.166666666666667,14.5
91,1,0,5.594369505494507,14.105630494505494,4.7,15.0
91,1,0,5.274890859140857,14.14177580752581,4.416666666666667,15.0
91,1,0,5.640390304140298,12.99597333222334,4.636363636363637,14.0
91,1,0,5.7731828449328475,11.012531440781437,4.285714285714286,12.5
91,1,0,5.67099586524587,13.021311827061822,4.6923076923076925,14.0
91,1,0,5.5916544705294635,12.194059815184822,4.785714285714286,13.0
91,1,0,5.478954989454989,15.12104501054501,4.6,16.0
91,1,0,5.528484265734269,12.016970279720276,4.545454545454545,13.0
91,1,0,5.305850912975917,12.194149087024083,4.5,13.0
91,1,0,5.579985098235092,15.99144347319348,4.571428571428571,17.0
91,1,0,5.612924242424244,12.987075757575756,4.6,14.0
91,1,0,5.702628621378618,13.96403804528805,4.666666666666667,15.0
91,1,0,5.6959283216783225,15.03740501165501,4.733333333333333,16.0
91,1,0,5.747159840159837,11.952840159840164,4.7,13.0
91,1,0,5.600025904650903,16.149974095349098,5.083333333333333,16.666666666666668
91,1,0,5.791035964035963,13.923249750249752,4.714285714285714,15.0
91,1,0,5.553977827727828,15.029355505605505,4.583333333333333,16.0
91,1,0,5.360547591297588,13.139452408702411,4.5,14.0
91,1,0,5.721358918858915,13.124794927294932,4.846153846153847,14.0
91,1,0,5.636453851703848,12.03021281496282,4.666666666666667,13.0
91,1,0,5.481249236874238,10.18541742979243,4.666666666666667,11.0
91,1,0,5.472213702963699,13.1527862970363,4.625,14.0
91,1,0,5.62920285270285,14.085082861582865,5.214285714285714,14.5
91,1,0,5.910943875568876,17.977945013320014,5.388888888888889,18.5
91,1,0,5.549373917748914,11.90517153679654,4.454545454545455,13.0
91,1,0,5.611155525030526,11.004229090354091,4.615384615384615,12.0
91,1,1,6.024930264180264,14.975069735819737,5.0,16.0
91,1,0,5.376926046176046,14.123073953823955,4.5,15.0
91,1,0,5.629568875568873,11.037097791097793,5.166666666666667,11.5
91,1,0,5.787970307470306,12.981260461760463,5.269230769230769,13.5
91,1,0,5.398845085470084,13.172583485958487,4.571428571428571,14.0
91,1,0,5.573365329115331,12.026634670884668,4.6,13.0
91,1,0,5.44020625208125,13.131222319347321,4.571428571428571,14.0
91,1,0,5.485678488178484,11.12970612720613,4.615384615384615,12.0
91,1,0,5.558968226218221,10.041031773781778,5.1,10.5
91,1,0,5.7359371184371195,17.130729548229546,4.866666666666667,18.0
91,1,0,5.548918595293596,13.117748071373072,4.666666666666667,14.0
91,1,0,5.431219752469749,13.140208818958822,4.571428571428571,14.0
91,1,0,5.379249111999112,12.176306443556443,4.555555555555555,13.0
91,1,0,5.5344567932067905,10.03697177822178,4.571428571428571,11.0
91,1,0,5.6310994838494866,11.03556718281718,4.666666666666667,12.0
91,1,0,5.696191724941725,12.053808275058275,4.75,13.0
91,1,0,5.435602508602509,15.10285902985903,4.538461538461538,16.0
