initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
25,2,0,5.474401251526247,14.30337652625153,4.111111111111111,15.666666666666668
25,2,0,5.2063928987679,17.293607101232098,4.0,18.5
25,2,0,5.453518523143524,14.146481476856476,4.6,15.0
25,2,1,5.591694111444109,15.40830588855589,4.666666666666667,16.333333333333332
25,2,0,5.522384351759351,15.204888375513377,4.7272727272727275,16.0
25,2,0,5.470289280164279,14.196377386502387,3.666666666666667,16.0
25,2,1,5.909470848595849,15.090529151404152,4.5,16.5
25,2,0,5.382364704739702,17.284301961926964,4.166666666666667,18.5
25,2,1,5.585850524475525,13.414149475524475,4.5,14.5
25,2,0,5.340123487623488,16.393209845709844,3.7333333333333334,18.0
25,2,0,5.458884587634587,11.318893190143191,4.777777777777778,12.0
25,2,0,5.606485042735041,11.19351495726496,4.8,12.0
25,2,0,5.7498983516483495,17.183434981684982,4.433333333333334,18.5
25,2,0,5.468368575868573,18.198298090798094,4.666666666666667,19.0
25,2,1,5.796503871128873,19.203496128871127,4.5,20.5
25,2,0,5.336786324786326,14.263213675213674,4.6,15.0
25,2,0,5.359219558219561,14.179241980241978,4.538461538461538,15.0
25,2,1,5.655013625263624,15.344986374736376,4.333333333333333,16.666666666666668
25,2,1,5.643977383727382,17.356022616272618,4.0,19.0
25,2,0,5.445343226218222,13.154656773781777,4.1,14.5
25,2,0,5.239075951825949,15.26092404817405,3.6428571428571432,16.857142857142858
25,2,0,5.260496822621822,15.406169844044845,3.666666666666667,17.0
25,2,0,5.394459582084581,18.272207084582085,4.166666666666667,19.5
25,2,0,5.138786879786882,18.432641691641688,3.571428571428571,20.0
25,2,0,5.674568764568759,17.248508158508166,4.923076923076923,18.0
25,2,0,5.091885073260072,13.408114926739927,4.0,14.5
25,2,0,5.237024461649462,21.318531093906095,4.555555555555555,22.0
25,2,0,5.365746753246752,12.300919913419914,4.166666666666667,13.5
25,2,1,5.743364524364526,18.256635475635473,4.666666666666667,19.333333333333332
25,2,1,5.779871517371519,15.220128482628482,4.5,16.5
25,2,0,5.119378454878455,16.4361771006771,4.055555555555555,17.5
25,2,0,5.592525377400379,16.17670539183039,4.102564102564102,17.666666666666668
25,2,0,5.464764443889441,16.285235556110557,4.75,17.0
25,2,0,5.382759129759129,12.344513597513599,4.2272727272727275,13.5
25,2,0,5.57769527694528,17.114612415362412,4.6923076923076925,18.0
