initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
179,1,0,5.453400807525805,13.182962828837832,4.636363636363637,14.0
179,1,0,5.677003538128537,11.98966312853813,4.666666666666667,13.0
179,1,0,5.447077422577421,11.12435114885115,4.571428571428571,12.0
179,1,0,5.418691378066379,16.042847083472083,4.461538461538462,17.0
179,1,0,5.569019647019645,11.002408924408925,4.571428571428571,12.0
179,1,0,5.885230366855371,12.91476963314463,4.8,14.0
179,1,0,5.69918341380841,11.015102300477304,5.0476190476190474,11.666666666666668
179,1,0,5.593089868464865,12.073576798201803,5.166666666666667,12.5
179,1,0,5.252358655233653,15.147641344766347,3.9,16.5
179,1,0,5.414070831945834,16.13138371350871,4.545454545454545,17.0
179,1,0,5.3467542735042715,12.119912393162394,4.466666666666667,13.0
179,1,0,5.6107501110001134,13.934704434454432,5.045454545454545,14.5
179,1,0,5.588920843045842,12.077745823620825,4.666666666666667,13.0
179,1,0,5.731431915306916,11.018568084693083,4.75,12.0
179,1,0,5.728780760905758,11.004552572427574,4.733333333333333,12.0
179,1,0,5.393807720057719,12.072858946608948,4.466666666666667,13.0
179,1,0,5.549033646908649,14.05096635309135,4.6,15.0
179,1,0,5.48018233155733,17.09124623987124,4.571428571428571,18.0
179,1,0,5.547388028638025,13.052611971361976,4.6,14.0
179,1,0,5.880472458097462,11.852860875235871,4.733333333333333,13.0
179,1,0,5.521109182484182,12.06222415084915,4.583333333333333,13.0
179,1,0,5.547787795537797,13.11887887112887,4.666666666666667,14.0
179,1,0,5.6286177017427015,12.01423944111444,4.642857142857142,13.0
179,1,0,5.468107836607836,12.265225496725497,4.733333333333333,13.0
179,1,0,5.604764568764568,13.061902097902099,4.666666666666667,14.0
179,1,0,5.4119698912198935,13.12136344211344,4.533333333333333,14.0
179,1,0,5.491564074814072,15.108435925185928,4.6,16.0
179,1,0,5.625362151737152,13.07463784826285,4.7,14.0
179,1,0,5.439879884004881,14.060120115995119,4.5,15.0
179,1,0,5.76867155067155,13.93132844932845,4.7,15.0
179,1,0,5.391280469530469,11.192052863802864,4.583333333333333,12.0
179,1,0,5.488760017760013,11.011239982239987,4.5,12.0
179,1,0,5.638203268953269,12.095130064380065,4.733333333333333,13.0
179,1,1,5.966785853035852,11.033214146964148,5.0,12.0
179,1,0,5.686725344100344,13.913274655899656,4.6,15.0
179,1,0,5.8550382117882105,14.811628454878456,4.666666666666667,16.0
179,1,0,5.584612526362525,10.915387473637475,5.0,11.5
179,1,0,5.4522801920301935,13.172719807969806,4.625,14.0
179,1,0,5.694893412143411,13.005106587856588,4.7,14.0
179,1,0,5.132219669219669,10.267780330780331,4.4,11.0
179,1,0,5.5183983793983735,14.053030192030198,4.571428571428571,15.0
179,1,0,5.387296536796539,13.21270346320346,4.6,14.0
179,1,0,5.509515290265289,13.190484709734712,4.7,14.0
179,1,0,5.69746499333999,10.969201673326676,5.166666666666667,11.5
179,1,0,5.828582972582971,11.904750360750363,5.066666666666666,12.666666666666668
179,1,0,5.895779845154847,12.922401973026972,4.818181818181818,14.0
179,1,0,5.589796953046952,12.124488761238762,4.714285714285714,13.0
179,1,0,5.682892995892996,11.031392718392718,5.214285714285714,11.5
179,1,1,5.997050491175493,13.002949508824507,5.0,14.0
179,1,0,5.508826270951271,11.191173729048728,4.7,12.0
179,1,0,5.692120781995782,14.932879218004217,4.625,16.0
179,1,0,5.640438686313682,10.05186900599401,4.6923076923076925,11.0
179,1,0,5.581051351426352,14.188179417804417,4.769230769230769,15.0
179,1,0,5.720246336996334,12.079753663003665,4.8,13.0
179,1,0,5.549800518925518,17.11686614774115,4.666666666666667,18.0
179,1,0,5.560624569874571,11.984829975579974,4.545454545454545,13.0
179,1,0,5.524868908868908,12.14179775779776,4.666666666666667,13.0
179,1,0,5.653064602064602,12.132649683649683,4.785714285714286,13.0
179,1,0,5.513985320235321,12.101399295149296,4.615384615384615,13.0
179,1,0,5.409055361305359,13.136399184149187,4.545454545454545,14.0
179,1,0,5.623721084471088,16.921733460983457,3.8787878787878785,18.666666666666668
179,1,0,5.5432093045843045,10.956790695415695,4.5,12.0
179,1,0,5.683172313797312,11.06682768620269,4.75,12.0
179,1,0,5.168407120657115,13.298259546009552,4.466666666666667,14.0
179,1,0,5.780185800310805,13.969814199689196,4.75,15.0
179,1,0,5.597895410145408,14.116390304140307,4.714285714285714,15.0
179,1,0,5.390250527250523,13.19308280608281,4.583333333333333,14.0
179,1,0,5.595765956265959,14.00423404373404,4.6,15.0
179,1,0,5.459032273282272,17.140967726717726,4.6,18.0
179,1,0,5.496226703851702,13.103773296148297,4.6,14.0
179,1,0,5.562436951936953,14.073926684426684,4.636363636363637,15.0
179,1,0,5.606031524031525,14.093968475968476,4.7,15.0
179,1,0,5.403318334443328,14.096681665556673,4.5,15.0
179,1,0,5.554026334776332,12.029306998557,4.583333333333333,13.0
179,1,1,5.972265498390499,12.027734501609501,5.0,13.0
179,1,0,5.74128948828949,14.95871051171051,4.7,16.0
179,1,0,5.60891491841492,14.057751748251746,4.666666666666667,15.0
179,1,0,5.521487165612168,10.978512834387832,4.5,12.0
179,1,0,5.355788711288714,11.072782717282715,4.928571428571429,11.5
179,1,0,5.458436605061604,11.112991966366966,4.904761904761904,11.666666666666668
179,1,0,5.656943181818182,13.958441433566435,4.615384615384615,15.0
179,1,0,5.515914002664004,14.984085997335995,4.5,16.0
179,1,0,5.496671814296816,15.146185328560328,4.642857142857142,16.0
179,1,0,5.52356598956599,10.009767343767344,4.533333333333333,11.0
179,1,0,5.435850801975805,11.102610736485733,4.538461538461538,12.0
179,1,0,5.662772852147854,11.962227147852147,4.625,13.0
179,1,0,5.5958576978576975,14.070808968808969,4.666666666666667,15.0
179,1,0,5.636257783882778,11.097075549450555,4.733333333333333,12.0
179,1,0,5.497863469863471,14.968803196803195,4.466666666666667,16.0
179,1,0,5.6029721112221065,12.022027888777894,4.625,13.0
