initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
182,3,0,5.3548913725163745,10.216537198912196,4.571428571428571,11.0
182,3,0,5.50861108336108,13.09138891663892,4.6,14.0
182,3,0,5.577882978132981,16.17211702186702,4.416666666666667,17.333333333333332
182,3,0,5.702496392496391,20.097503607503608,4.8,21.0
182,3,0,5.433409965034964,13.066590034965035,4.0,14.5
182,3,0,5.878445748695751,13.921554251304249,4.8,15.0
182,3,0,5.638994047619047,12.961005952380955,4.6,14.0
182,3,0,5.437105491730494,11.118450063825062,4.555555555555555,12.0
182,3,0,5.759630244755244,13.168941183816184,4.928571428571429,14.0
182,3,0,5.20513394938395,11.211532717282717,4.416666666666667,12.0
182,3,0,5.4625473970473974,10.120785936285936,4.583333333333333,11.0
182,3,0,5.816414210789214,12.961363566988563,4.277777777777778,14.5
182,3,0,5.5287562992563,14.137910367410367,4.666666666666667,15.0
182,3,0,5.662127136752135,12.004539529914531,4.666666666666667,13.0
182,3,0,5.641398143523142,14.025268523143524,4.666666666666667,15.0
182,3,0,5.771412545787547,13.14525412087912,4.916666666666667,14.0
182,3,0,5.492458666333669,17.090874666999664,4.25,18.333333333333332
182,3,0,5.490253718503717,16.093079614829616,4.583333333333333,17.0
182,3,0,5.389558080808079,12.11044191919192,4.5,13.0
182,3,0,5.697490773115778,14.917893842268839,4.615384615384615,16.0
182,3,0,5.347133880008878,15.107411574536577,4.454545454545455,16.0
182,3,0,5.535709901209901,14.178575813075813,4.714285714285714,15.0
182,3,0,5.4515350621600644,12.08179827117327,4.533333333333333,13.0
182,3,0,5.374377067377063,12.33990864690865,4.714285714285714,13.0
182,3,0,5.44751005938506,12.152489940614942,4.6,13.0
182,3,0,5.320500832500832,18.179499167499166,4.0,19.5
182,3,0,5.312363664113664,11.187636335886335,4.5,12.0
182,3,0,5.509529304029305,16.090470695970694,4.6,17.0
182,3,0,5.31438317238317,13.130061272061274,4.444444444444445,14.0
182,3,0,5.726529581529577,12.973470418470423,4.7,14.0
182,3,0,5.2986272477522505,11.20137275224775,4.5,12.0
182,3,0,5.961110195360195,12.896032661782662,4.857142857142858,14.0
182,3,0,5.708178210678212,13.069599567099566,4.777777777777778,14.0
182,3,0,5.539311507936507,11.032117063492064,4.571428571428571,12.0
182,3,0,5.6969105200355195,13.874518051393052,4.571428571428571,15.0
182,3,0,5.855467907092904,13.844532092907096,4.7,15.0
182,3,0,5.765751942501941,12.92655574980575,4.6923076923076925,14.0
182,3,0,5.253383241758241,11.285078296703297,4.538461538461538,12.0
182,3,0,5.60381216006216,12.039044982794984,4.642857142857142,13.0
182,3,0,5.408587745587747,11.234269397269397,4.642857142857142,12.0
182,3,0,5.583854797979797,13.059002344877346,4.642857142857142,14.0
182,3,0,5.426729714729715,11.273270285270286,4.7,12.0
