initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
160,1,0,5.481672341547339,15.14332765845266,4.625,16.0
160,1,0,5.6938409368409335,11.972825729825733,5.666666666666667,12.0
160,1,0,5.5755858169608175,13.09108084970585,4.666666666666667,14.0
160,1,0,5.593393384393382,11.006606615606618,4.933333333333334,11.666666666666668
160,1,0,5.507427239427239,12.038027306027306,4.545454545454545,13.0
160,1,0,5.703343351093348,11.879989982239985,5.083333333333333,12.5
160,1,1,6.10328338328338,12.89671661671662,5.0,14.0
160,1,0,5.41409355921856,13.08590644078144,4.5,14.0
160,1,0,5.666398781773781,16.02590891053391,4.6923076923076925,17.0
160,1,0,5.347441544566545,13.152558455433455,4.5,14.0
160,1,0,5.481378219003218,11.101955114330115,4.583333333333333,12.0
160,1,0,5.605060425685429,14.978272907647904,4.583333333333333,16.0
160,1,0,5.820132548007547,15.965581737706739,4.785714285714286,17.0
160,1,0,5.601229034854033,11.998770965145967,4.6,13.0
160,1,0,5.60142141192141,11.112864302364304,4.714285714285714,12.0
160,1,0,5.652945318570317,12.01372134809635,4.666666666666667,13.0
160,1,0,5.568569000444006,15.04681561494061,4.615384615384615,16.0
160,1,0,5.654782065157066,18.12299571262071,4.777777777777778,19.0
160,1,0,5.706918997668995,12.007366716616719,4.714285714285714,13.0
160,1,0,5.435234945609942,11.019310508935513,4.454545454545455,12.0
160,1,0,5.646749777999776,15.067535936285939,4.714285714285714,16.0
160,1,0,5.50910057997558,13.074232753357753,4.583333333333333,14.0
160,1,0,5.449907661782666,15.09554688367188,4.545454545454545,16.0
160,1,0,5.481192307692304,17.16166483516484,4.642857142857142,18.0
160,1,0,5.530623737373737,13.007837801087803,4.538461538461538,14.0
160,1,0,5.601852661227663,11.13148067210567,4.733333333333333,12.0
160,1,0,5.434486319236321,13.165513680763679,4.6,14.0
160,1,0,5.40156530969031,12.098434690309691,5.0,12.5
160,1,0,5.730688949938952,13.935977716727715,4.666666666666667,15.0
160,1,0,5.796771187146188,11.917514527139527,5.214285714285714,12.5
160,1,0,5.119693265068266,12.280306734931735,4.4,13.0
160,1,0,5.668571581196582,13.931428418803417,4.6,15.0
160,1,0,5.562223901098901,11.1877760989011,4.75,12.0
160,1,0,5.758982101232101,14.074351232101233,4.833333333333333,15.0
160,1,0,5.818408771783773,13.931591228216227,4.75,15.0
160,1,0,5.925771214896217,11.874228785103782,4.8,13.0
160,1,0,6.007571525696527,13.792428474303474,5.3,14.5
160,1,0,5.446016996891992,12.190346639471645,4.636363636363637,13.0
160,1,0,5.6549628010878,11.9450371989122,4.6,13.0
160,1,0,5.35330024142524,13.289556901431903,4.642857142857142,14.0
160,1,0,5.529088245088245,16.08629637029637,4.615384615384615,17.0
160,1,0,5.346599331224329,10.198855214230216,4.545454545454545,11.0
160,1,0,5.412575577200576,12.187424422799424,4.6,13.0
160,1,0,5.581468517593516,10.018531482406484,4.6,11.0
160,1,0,5.730007353757361,12.96999264624264,4.7,14.0
160,1,0,5.847389457764459,13.819277208902207,4.666666666666667,15.0
160,1,0,5.348359584859582,14.151640415140417,4.5,15.0
160,1,1,5.975154040404042,11.024845959595957,5.0,12.0
160,1,0,5.575603105228105,12.091063561438562,4.666666666666667,13.0
160,1,0,5.419740731490735,10.118720806970803,4.538461538461538,11.0
160,1,0,5.670972485847483,12.91236084748585,4.583333333333333,14.0
160,1,0,5.504036297036301,13.1209637029637,4.625,14.0
160,1,0,5.259540861915861,15.340459138084139,4.6,16.0
160,1,0,5.488058663558663,11.111941336441337,4.6,12.0
160,1,0,5.5640460789210815,14.102620587745585,4.666666666666667,15.0
160,1,0,5.7936449800199785,13.956355019980021,4.75,15.0
160,1,0,5.436227009102006,13.063772990897995,4.5,14.0
160,1,0,5.45592207792208,11.271350649350648,4.7272727272727275,12.0
160,1,0,5.502569388944389,11.164097277722277,4.666666666666667,12.0
160,1,0,5.522609640359642,14.144057026307024,4.666666666666667,15.0
160,1,0,5.49375434287934,13.00624565712066,4.5,14.0
160,1,0,5.635611360861363,13.947721972471971,4.583333333333333,15.0
160,1,0,5.721025155400156,14.028974844599844,4.75,15.0
160,1,0,5.510208305583302,11.239791694416699,4.75,12.0
160,1,0,5.4110333971583975,10.088966602841602,4.5,11.0
160,1,0,5.7986730491730505,13.067993617493617,4.866666666666667,14.0
160,1,0,5.382249000998999,13.117750999001,4.166666666666667,14.333333333333332
160,1,0,5.603604229104227,13.110681485181487,4.214285714285714,14.5
160,1,0,5.345718406593402,11.187614926739931,4.533333333333333,12.0
160,1,0,5.59175074925075,11.008249250749252,4.6,12.0
160,1,0,5.536157481407482,15.130509185259186,5.333333333333334,15.333333333333332
160,1,0,5.692532994782992,10.974133671883674,4.666666666666667,12.0
160,1,0,5.454240107115108,15.045759892884892,4.5,16.0
160,1,0,5.416035131535127,12.038510323010328,4.454545454545455,13.0
160,1,0,5.347158202908206,12.097286241536239,4.444444444444445,13.0
160,1,0,5.62782353757354,12.07217646242646,4.7,13.0
160,1,0,5.680007312132316,14.012300380175375,4.6923076923076925,15.0
160,1,0,5.415946803196805,11.084053196803195,4.5,12.0
160,1,0,5.56139775502275,12.03860224497725,4.6,13.0
160,1,0,5.597197788322791,11.069468878343876,4.666666666666667,12.0
160,1,0,5.827242438117437,9.900030289155291,4.7272727272727275,11.0
160,1,0,5.654468253968253,11.883993284493286,4.038461538461538,13.5
160,1,0,5.535079920079917,13.10128371628372,4.636363636363637,14.0
160,1,0,5.417761585636588,14.082238414363413,4.5,15.0
160,1,0,5.3832263292263285,11.216773670773671,4.6,12.0
160,1,0,5.857946941946943,11.960234876234875,4.818181818181818,13.0
160,1,0,5.550358891108893,13.065025724275724,4.615384615384615,14.0
160,1,0,5.312921259296259,12.11565016927517,4.428571428571429,13.0
160,1,0,5.694946248196251,13.055053751803749,4.75,14.0
160,1,0,5.729961538461533,16.98432417582418,4.714285714285714,18.0
160,1,0,5.573631757131757,10.09303490953491,4.666666666666667,11.0
160,1,0,5.552443542568542,12.01898502886003,4.571428571428571,13.0
160,1,0,5.4662805666555645,14.133719433344435,4.1,15.5
160,1,0,5.558393731268729,15.133913961038964,4.6923076923076925,16.0
160,1,0,5.810030747030745,12.064969252969256,5.375,12.5
160,1,0,5.664405205905207,12.971958430458429,4.636363636363637,14.0
160,1,0,5.664011807636806,12.085988192363194,4.75,13.0
160,1,0,5.714109792984791,12.055120976245977,4.769230769230769,13.0
160,1,0,5.729106240981243,13.937560425685424,4.666666666666667,15.0
160,1,0,5.535895257520258,23.10046837884338,4.636363636363637,24.0
160,1,0,5.321645632145633,11.216815906315905,4.538461538461538,12.0
160,1,0,5.631735556110555,12.08255015817516,4.714285714285714,13.0
160,1,0,5.548430416805418,11.118236249861248,5.166666666666667,11.5
160,1,0,5.747540140415142,10.919126526251524,5.166666666666667,11.5
160,1,0,5.725881646131645,12.916975496725497,5.642857142857142,13.0
160,1,0,5.779519341769345,15.970480658230656,5.25,16.5
160,1,0,5.5483834637584675,14.051616536241532,4.6,15.0
160,1,0,5.646566919191921,14.020099747474745,4.666666666666667,15.0
160,1,0,5.661510878010875,13.005155788655792,4.666666666666667,14.0
160,1,0,5.607583735708735,12.992416264291265,4.6,14.0
160,1,0,5.3516602564102564,14.181673076923076,4.533333333333333,15.0
160,1,0,5.754716894216895,18.959568820068817,4.714285714285714,20.0
160,1,0,5.7829221750471715,14.017077824952828,4.8,15.0
160,1,0,5.665177059052062,13.001489607614605,4.666666666666667,14.0
160,1,0,5.551095362970363,14.98223797036297,4.533333333333333,16.0
160,1,0,5.668577658452659,11.99808900821401,4.666666666666667,13.0
160,1,0,5.629421883671885,12.953911449661447,4.583333333333333,14.0
160,1,0,5.79519468031968,11.004805319680319,5.3,11.5
160,1,0,5.456458805083805,14.179904831279831,4.636363636363637,15.0
160,1,0,5.503165445665445,12.996834554334555,4.5,14.0
160,1,0,5.5408424769674784,13.99761906149406,4.538461538461538,15.0
160,1,0,5.561891025641023,12.009537545787548,4.571428571428571,13.0
160,1,0,5.559679279054283,13.040320720945719,4.6,14.0
160,1,0,5.533775793650795,13.08160882173382,4.282051282051283,14.333333333333332
160,1,0,5.5951405400155405,14.02985945998446,4.625,15.0
160,1,0,5.8513122016872,15.8986877983128,4.75,17.0
160,1,0,5.814330655455652,11.052336011211015,4.866666666666667,12.0
160,1,0,5.65690936840937,12.035398323898322,4.6923076923076925,13.0
160,1,0,5.3999865689865665,12.155568986568989,4.555555555555555,13.0
160,1,0,5.594321622821621,14.072345043845047,4.666666666666667,15.0
160,1,0,5.770919733044733,11.029080266955267,5.3,11.5
160,1,0,5.744323079698079,11.947984612609613,4.6923076923076925,13.0
160,1,0,5.726430000555004,12.023569999444996,4.75,13.0
160,1,0,5.491257520257523,15.108742479742478,4.6,16.0
160,1,0,5.453674395049397,13.146325604950603,4.6,14.0
160,1,0,5.6342716033966065,12.080014110889108,4.714285714285714,13.0
160,1,0,5.563163947163948,12.10350271950272,4.666666666666667,13.0
160,1,0,5.646435023310027,10.086898310023306,5.233333333333333,10.5
160,1,0,5.37571564546565,15.162745892995888,4.538461538461538,16.0
160,1,0,5.582381882006878,14.08428478465979,4.166666666666667,15.5
