initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
167,3,0,5.2984024170274155,10.201597582972585,4.166666666666667,11.333333333333332
167,3,0,5.529804847929849,13.008656690531689,4.538461538461538,14.0
167,3,0,5.580144036519036,14.169855963480964,4.75,15.0
167,3,0,5.429326714951717,20.070673285048283,4.5,21.0
167,3,0,5.481936119436119,14.063518426018426,4.545454545454545,15.0
167,3,0,5.839843684093684,14.945870601620602,4.785714285714286,16.0
167,3,0,5.436780525030521,13.108674020424024,4.545454545454545,14.0
167,3,0,5.496554126429128,14.074874444999443,4.571428571428571,15.0
167,3,0,5.23238972138972,13.234276945276946,3.966666666666667,14.5
167,3,0,5.334991980241978,11.236436591186592,4.571428571428571,12.0
167,3,0,5.515728535353536,13.150938131313131,4.666666666666667,14.0
167,3,0,5.644470931845931,11.926957639582639,4.571428571428571,13.0
167,3,1,5.865815545565546,12.134184454434454,5.0,13.0
167,3,0,5.776456307581307,14.023543692418693,4.8,15.0
167,3,0,5.5590317182817195,12.083825424575423,4.642857142857142,13.0
167,3,0,5.612683108558105,11.10160260572761,4.714285714285714,12.0
167,3,0,5.330183205683205,12.131355255855258,4.461538461538462,13.0
167,3,0,5.537289432789429,17.105567710067714,4.642857142857142,18.0
167,3,0,5.609931943056942,14.104353771228773,4.714285714285714,15.0
167,3,0,5.674342116217119,15.925657883782883,4.6,17.0
167,3,0,5.594643439893441,13.132629287379286,4.7272727272727275,14.0
167,3,0,5.551843531468531,11.148156468531468,4.7,12.0
167,3,0,5.6462635003885,12.1037364996115,4.75,13.0
167,3,0,5.332075688200688,11.334590978465979,4.166666666666667,12.5
167,3,0,5.536273462648464,13.130393204018203,4.666666666666667,14.0
167,3,0,5.491069125319125,13.175597541347543,4.666666666666667,14.0
167,3,0,5.415545329670328,12.199839285714287,4.615384615384615,13.0
167,3,1,5.852708250083248,15.147291749916752,5.0,16.0
167,3,0,5.501636113886114,11.123363886113886,4.625,12.0
167,3,0,5.628175005550007,11.996824994449993,4.625,13.0
167,3,0,5.418165279165277,10.206834720834724,4.625,11.0
167,3,0,5.803123487623484,13.043030358530363,4.846153846153847,14.0
167,3,0,5.474940490065488,10.191726176601179,4.666666666666667,11.0
167,3,0,5.535178155178158,15.13148851148851,4.666666666666667,16.0
167,3,0,5.82522435897436,13.902048368298367,4.7272727272727275,15.0
167,3,0,5.726118062493061,15.889266552891554,4.282051282051283,17.333333333333332
167,3,0,5.6891611027861035,15.910838897213896,5.1,16.5
167,3,0,5.37816502941503,11.22183497058497,4.6,12.0
167,3,0,5.844958624708626,14.00119522144522,4.846153846153847,15.0
167,3,0,5.353924741924741,13.312741924741925,4.666666666666667,14.0
167,3,1,5.910727439227438,13.089272560772562,4.666666666666667,14.333333333333332
167,3,0,5.356667513042517,10.286189629814626,4.642857142857142,11.0
167,3,0,5.358288517038515,10.278075119325122,4.636363636363637,11.0
167,3,0,5.625011877011876,11.04165478965479,4.666666666666667,12.0
167,3,0,5.647507256632255,11.923921314796317,4.571428571428571,13.0
167,3,0,5.692729034854031,15.021556679431683,4.714285714285714,16.0
167,3,0,5.390027888777885,11.148433649683653,4.538461538461538,12.0
167,3,0,5.457864954489956,13.142135045510045,4.6,14.0
167,3,0,5.552622544122549,13.04737745587745,4.6,14.0
167,3,0,5.272728743478742,11.227271256521258,4.5,12.0
167,3,0,5.741996281496283,13.99133705183705,5.233333333333333,14.5
167,3,0,5.644383075258073,13.082889652014654,4.7272727272727275,14.0
167,3,0,5.416899766899766,11.225957375957378,4.642857142857142,12.0
167,3,0,5.5755781995781994,11.157755133755135,4.733333333333333,12.0
167,3,0,5.490208347208345,13.22407736707737,4.714285714285714,14.0
167,3,0,5.635661741036741,12.031004925629926,4.666666666666667,13.0
167,3,0,5.41268065268065,12.15874791874792,4.071428571428571,13.5
167,3,0,5.629109376734374,16.170890623265628,4.8,17.0
167,3,0,5.7093673964923966,13.090632603507604,4.8,14.0
167,3,0,5.3576564546564525,10.142343545343547,4.5,11.0
167,3,0,5.763223665223668,13.951062049062045,4.380952380952381,15.333333333333332
167,3,0,5.912210581085585,11.987789418914414,4.9,13.0
167,3,0,5.628046398046399,13.121953601953601,4.75,14.0
167,3,0,5.299240675990678,12.343616466866465,4.642857142857142,13.0
167,3,0,5.535151029526032,14.010303515928513,4.045454545454545,15.5
167,3,0,5.632457917082917,12.167542082917084,4.466666666666667,13.333333333333332
167,3,1,5.734256715506715,12.265743284493286,4.666666666666667,13.333333333333332
167,3,0,5.6299982239982205,12.084287490287494,4.714285714285714,13.0
167,3,0,5.387192821067819,12.196140512265515,4.583333333333333,13.0
167,3,0,5.640344266844267,13.109655733155734,4.75,14.0
167,3,0,5.685672410922411,17.11432758907759,4.8,18.0
167,3,0,5.405875679875676,11.194124320124324,4.6,12.0
167,3,0,5.16351821789322,13.193624639249638,4.357142857142858,14.0
167,3,0,5.728875638250639,16.104457695082694,4.833333333333333,17.0
167,3,0,5.504505078255077,11.095494921744923,4.6,12.0
167,3,0,5.610630827505827,11.02573280885781,4.636363636363637,12.0
167,3,0,5.518439837939839,13.124417304917305,4.642857142857142,14.0
167,3,0,5.860843878343877,14.05582278832279,4.916666666666667,15.0
167,3,1,5.864449925074921,12.135550074925078,5.0,13.0
167,3,0,5.418400363525361,15.15302820790321,4.571428571428571,16.0
167,3,0,5.402848013098012,12.025723415473417,4.428571428571429,13.0
167,3,0,5.449972444222443,12.050027555777557,4.833333333333333,12.666666666666668
167,3,0,5.550428668553671,14.176844058719055,4.7272727272727275,15.0
167,3,0,5.519428224553225,10.080571775446774,4.1,11.5
167,3,0,5.449831945831951,12.150168054168049,5.1,12.5
167,3,0,5.591719391719396,12.008280608280604,4.6,13.0
167,3,0,5.751493631368632,13.105649225774226,4.857142857142858,14.0
167,3,0,5.462455502830504,12.204211163836163,4.666666666666667,13.0
167,3,0,5.789894674769679,13.01010532523032,4.8,14.0
167,3,0,5.5003113553113545,14.0552442002442,4.555555555555555,15.0
167,3,0,5.397767718392717,11.185565614940616,4.583333333333333,12.0
167,3,0,5.615114912864912,15.162662864912866,4.777777777777778,16.0
167,3,0,5.353612165612164,14.113054501054503,4.466666666666667,15.0
167,3,0,5.374670274170273,12.163791264291266,4.538461538461538,13.0
167,3,0,5.338009559884564,13.200451978576975,4.538461538461538,14.0
167,3,0,5.524540112665113,12.075459887334887,4.6,13.0
167,3,0,5.573890082140082,13.153382645132645,4.7272727272727275,14.0
167,3,0,5.432714951714952,13.13871361971362,4.571428571428571,14.0
167,3,0,5.600452297702298,12.982881035631035,4.583333333333333,14.0
167,3,0,5.608335761460765,16.991664238539236,4.933333333333334,17.666666666666668
167,3,0,5.622485500610502,13.127514499389498,4.75,14.0
167,3,0,5.613193292818291,18.120140040515043,5.233333333333333,18.5
167,3,0,5.378867757242757,12.049703671328672,4.928571428571429,12.5
167,3,0,5.321916791541793,16.178083208458208,4.5,17.0
167,3,0,5.441831154956152,15.096630383505385,4.538461538461538,16.0
167,3,0,5.590071775446779,18.025312839937836,5.115384615384615,18.5
167,3,0,5.617324994449994,15.160452783327784,5.277777777777778,15.5
167,3,0,5.621800588300586,14.070507104007106,4.1923076923076925,15.5
167,3,0,5.640778735153735,10.984221264846266,4.625,12.0
167,3,0,5.6251495587745595,15.974850441225442,4.6,17.0
167,3,0,5.320223235098236,13.295161380286379,4.615384615384615,14.0
167,3,0,5.480252913752916,12.053080419580418,4.533333333333333,13.0
167,3,0,5.3861495587745525,14.113850441225448,4.5,15.0
167,3,0,5.68843777056277,11.003869921744922,4.6923076923076925,12.0
167,3,0,5.560348401598407,13.039651598401594,4.6,14.0
167,3,0,5.506698246198249,13.129665390165387,4.636363636363637,14.0
167,3,0,5.679433275058273,13.020566724941727,5.2,13.5
167,3,0,5.713418720168717,14.01385400710401,4.7272727272727275,15.0
167,3,0,5.394645854145853,11.205354145854148,4.6,12.0
167,3,0,5.593711122211127,10.072955544455539,4.166666666666667,11.5
167,3,0,5.768308219558215,14.049873598623602,4.818181818181818,15.0
167,3,0,5.540985014985015,13.074399600399602,4.615384615384615,14.0
167,3,0,5.499973831723832,11.115410783660783,4.615384615384615,12.0
167,3,0,5.508359903984907,13.158306762681761,4.666666666666667,14.0
167,3,0,5.615645757020757,15.05102090964591,4.666666666666667,16.0
