initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
61,3,0,5.5176398046398,12.2323601953602,4.75,13.0
61,3,0,5.630252539127537,13.169747460872463,4.3,14.5
61,3,0,5.361150696525695,11.138849303474306,4.5,12.0
61,3,0,5.541254120879124,14.208745879120876,4.25,15.5
61,3,0,5.350118187368186,14.11654847929848,3.966666666666667,15.5
61,3,0,5.580594572094572,14.06226257076257,3.892857142857143,15.75
61,3,0,5.79617826617826,12.95382173382174,4.75,14.0
61,3,0,5.618622641247642,17.181377358752357,4.8,18.0
61,3,0,5.462313325563324,12.287686674436676,4.25,13.5
61,3,0,5.104761141636142,18.395238858363857,3.833333333333333,19.666666666666668
61,3,0,5.288446581196581,19.28298199023199,4.571428571428571,20.0
61,3,0,5.417764915639914,16.153663655788655,4.571428571428571,17.0
61,3,1,5.822358849483851,14.177641150516148,5.0,15.0
61,3,0,5.648386918636919,14.151613081363081,4.8,15.0
61,3,0,5.5010207015207016,16.14183644133644,4.142857142857142,17.5
61,3,0,5.502971264846265,11.163695401820402,4.666666666666667,12.0
61,3,0,5.44241666666666,13.113138888888894,4.305555555555555,14.25
61,3,0,5.4621730630480645,16.2044936036186,4.166666666666667,17.5
61,3,0,5.353819721944721,14.184641816516816,4.538461538461538,15.0
61,3,0,5.517647560772565,20.082352439227435,4.6,21.0
61,3,0,5.286355755355754,18.252105783105783,4.538461538461538,19.0
61,3,0,5.289857878232877,17.210142121767124,4.0,18.5
61,3,0,5.592413669663672,18.207586330336326,4.8,19.0
61,3,0,5.3189214951714945,12.347745171495173,4.166666666666667,13.5
61,3,0,5.375345085470086,12.207988247863247,4.583333333333333,13.0
61,3,0,5.337462703962703,12.412537296037296,4.75,13.0
61,3,0,5.305879009879009,19.29412099012099,4.6,20.0
61,3,0,5.462855755355752,17.162144244644246,4.125,18.5
61,3,0,5.409187756687753,13.146367798867804,4.055555555555555,14.5
61,3,0,5.467043512043514,13.148341103341101,3.6153846153846154,15.0
61,3,0,4.94446528471528,10.419171078921083,4.863636363636363,10.5
61,3,0,5.539424006549005,14.060575993450994,4.1,15.5
61,3,0,5.3641958041958056,12.251188811188811,4.615384615384615,13.0
61,3,0,5.409201090576092,12.233656052281052,4.142857142857142,13.5
61,3,0,5.760810508935508,13.989189491064492,4.75,15.0
61,3,0,5.617963578088581,12.997421037296036,4.282051282051283,14.333333333333332
61,3,0,5.599030483405486,14.972398088023084,4.571428571428571,16.0
61,3,0,5.273573190698189,12.326426809301811,4.6,13.0
61,3,0,5.600686119436119,15.14931388056388,4.75,16.0
61,3,0,5.140307317682315,14.431121253746255,4.071428571428571,15.5
61,3,0,5.472277361527364,14.152722638472635,4.125,15.5
61,3,0,5.023969363969366,11.43057609057609,4.454545454545455,12.0
61,3,0,5.426384171384172,15.273615828615828,4.366666666666667,16.333333333333332
61,3,0,5.328014416139417,15.205318917193917,4.2,16.333333333333332
61,3,0,5.809393162393161,11.968384615384617,4.777777777777778,13.0
61,3,0,5.617916680541679,16.04874998612499,4.666666666666667,17.0
61,3,0,5.5451606865356835,13.240553599178602,4.785714285714286,14.0
61,3,0,5.3916294677544645,12.25122767510268,4.642857142857142,13.0
