initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
77,2,0,5.49354637029637,13.206453629703631,4.7,14.0
77,2,0,5.733670163170161,13.099663170163172,4.833333333333333,14.0
77,2,0,5.431191863691867,13.152141469641467,4.583333333333333,14.0
77,2,0,5.501991286491287,13.16467538017538,4.666666666666667,14.0
77,2,0,5.5646392496392565,11.035360750360745,4.1,12.5
77,2,0,5.8242947607947615,12.961419524919524,4.4523809523809526,14.333333333333332
77,2,0,5.7074695998445995,13.070308177933178,4.777777777777778,14.0
77,2,0,5.551344905094905,17.162940809190808,5.214285714285714,17.5
77,2,0,5.2569618020868,15.209704864579866,4.466666666666667,16.0
77,2,0,5.299312354312352,12.28402097902098,4.583333333333333,13.0
77,2,0,5.623908480408478,13.126091519591522,4.75,14.0
77,2,0,5.5924517149517134,15.074214951714954,4.666666666666667,16.0
77,2,0,5.50304723054723,13.112337384837385,4.615384615384615,14.0
77,2,0,5.650758880008879,11.049241119991121,4.7,12.0
77,2,0,5.379650210900212,12.120349789099787,4.5,13.0
77,2,0,5.532849386724388,14.103514249639248,4.636363636363637,15.0
77,2,0,5.455384504384504,11.211282162282163,4.666666666666667,12.0
77,2,0,5.445919400044405,18.154080599955595,4.6,19.0
77,2,0,5.738994255744255,16.061005744255745,4.8,17.0
77,2,0,5.550151834276835,14.021276737151737,5.071428571428571,14.5
77,2,0,5.735915972915972,13.139084027084028,4.375,14.5
77,2,0,5.705377983127983,13.063852786102785,4.769230769230769,14.0
77,2,1,5.781341158841159,13.218658841158842,4.666666666666667,14.333333333333332
77,2,0,5.173817182817182,14.40951615051615,4.083333333333333,15.5
77,2,0,5.656333166833168,14.093666833166832,4.75,15.0
77,2,0,5.551835248085251,13.114831418581417,4.666666666666667,14.0
77,2,0,5.484013625263626,12.249319708069708,4.733333333333333,13.0
77,2,0,5.520845501720504,17.145821164946163,4.666666666666667,18.0
77,2,0,5.428362984237988,14.03830368242868,4.466666666666667,15.0
77,2,0,5.685482198357198,11.981184468309468,4.666666666666667,13.0
77,2,0,5.503390581640581,10.29660941835942,4.8,11.0
77,2,0,5.694134102009104,10.075096667221665,4.769230769230769,11.0
77,2,0,5.382728160728162,13.217271839271838,4.6,14.0
77,2,0,5.424153749028748,12.147274822399822,4.571428571428571,13.0
77,2,0,5.641773976023975,14.941559357309359,4.583333333333333,16.0
77,2,0,5.684445679320677,14.815554320679322,4.5,16.0
77,2,0,5.788328255078259,15.811671744921743,4.6,17.0
77,2,0,5.30262681762682,10.297373182373182,4.2666666666666675,11.333333333333332
77,2,0,5.605483252858253,12.03737388999889,4.642857142857142,13.0
77,2,0,5.2534642857142835,11.413202380952384,4.666666666666667,12.0
77,2,0,5.409762168387169,12.173571164946164,4.583333333333333,13.0
77,2,0,5.307931471306471,12.292068528693529,4.2666666666666675,13.333333333333332
77,2,0,5.183645659895662,12.2778928016428,4.461538461538462,13.0
77,2,0,5.616759476634474,12.07554821567322,5.0256410256410255,12.666666666666668
77,2,0,5.609302294927298,12.990697705072701,4.6,14.0
77,2,0,5.668742854367854,14.956257145632147,4.625,16.0
77,2,0,5.431176004551003,12.283109709734712,4.714285714285714,13.0
77,2,0,5.489368770118774,21.17729789654789,4.666666666666667,22.0
77,2,0,5.71711062548563,10.101071192696189,4.818181818181818,11.0
77,2,0,5.251138555888551,13.210399905649911,4.461538461538462,14.0
77,2,0,5.502566100566101,14.042888444888444,4.545454545454545,15.0
77,2,0,5.453532786657787,12.189324356199355,4.30952380952381,13.333333333333332
77,2,0,5.4259205100455095,14.240746156621157,4.666666666666667,15.0
77,2,0,5.3221100149850145,17.177889985014986,4.5,18.0
77,2,0,5.245312645687647,13.288020687645687,4.533333333333333,14.0
77,2,0,5.467021020646018,11.032978979353981,4.5,12.0
77,2,0,5.667282883782882,17.10194788544789,4.435897435897436,18.333333333333332
77,2,0,5.191054015429016,12.270484446109446,4.128205128205129,13.333333333333332
77,2,0,5.515120004995003,13.19916570929071,4.714285714285714,14.0
77,2,0,5.500156496281498,11.16651017038517,4.666666666666667,12.0
77,2,0,5.710202713952715,12.956463952713952,4.666666666666667,14.0
77,2,0,5.738762071262074,15.061237928737926,4.8,16.0
77,2,0,5.4951662642912655,11.088167069042068,4.583333333333333,12.0
77,2,0,5.38519762182262,12.329088092463095,4.714285714285714,13.0
77,2,0,5.530247335997339,12.136419330669327,4.666666666666667,13.0
77,2,0,5.355678890553892,10.21574968087468,4.571428571428571,11.0
77,2,0,5.218470071595071,13.24306838994339,4.128205128205129,14.333333333333332
77,2,0,5.623487429237433,11.090798285048281,4.714285714285714,12.0
77,2,0,5.448599553224549,13.284733780108784,4.733333333333333,14.0
77,2,0,5.2873837967588,14.141187631812628,4.428571428571429,15.0
77,2,0,5.4492135364635335,13.150786463536466,3.933333333333333,14.666666666666668
77,2,0,5.464947177822175,11.201719488844493,4.666666666666667,12.0
77,2,0,5.319417152292151,12.125027292152293,4.111111111111112,13.333333333333332
77,2,0,5.394424700299696,21.16113085525586,4.555555555555555,22.0
77,2,0,5.370254675879677,15.168206862581862,4.538461538461538,16.0
77,2,0,5.565294594294598,12.101372072372069,4.666666666666667,13.0
77,2,0,5.594041694416696,12.105958305583304,4.7,13.0
77,2,0,5.505852772227774,12.130510864135863,4.136363636363637,13.5
77,2,0,5.674663364413365,10.103114413364413,4.777777777777778,11.0
77,2,0,5.603171023421024,14.146828976578977,4.75,15.0
77,2,1,5.978500693750693,15.021499306249307,5.0,16.0
77,2,0,5.774100621600621,11.003677156177156,5.277777777777778,11.5
77,2,0,5.472927572427572,13.127072427572427,4.1,14.5
77,2,0,5.465792846042847,14.159207153957153,4.625,15.0
77,2,0,5.417117451992453,9.225739690864689,4.642857142857142,10.0
77,2,0,5.692541208791204,13.076689560439565,4.769230769230769,14.0
77,2,0,5.445199966699965,13.10025457875458,4.545454545454545,14.0
77,2,0,5.3905357559107525,11.209464244089247,4.6,12.0
77,2,0,5.829899586524591,13.988282231657227,4.818181818181818,15.0
77,2,0,5.709497627372627,14.990502372627374,4.366666666666667,16.333333333333332
77,2,0,5.475401376401379,11.238884337884336,4.714285714285714,12.0
77,2,0,5.535504051504054,14.064495948495946,4.6,15.0
77,2,0,5.334013930513941,14.199319402819391,4.033333333333333,15.5
77,2,0,5.500370934620932,13.191936757686761,4.6923076923076925,14.0
77,2,0,5.4024597624597614,11.212924852924854,4.615384615384615,12.0
77,2,0,5.962645992895993,13.894496864246864,4.857142857142858,15.0
77,2,0,5.548355491730493,13.151644508269507,4.7,14.0
77,2,0,5.489162629037628,11.177504037629038,4.666666666666667,12.0
77,2,0,5.300096348096345,16.057046509046515,3.857142857142857,17.5
77,2,0,5.4372514430014425,16.187748556998557,4.625,17.0
77,2,0,5.311559523809525,12.288440476190477,4.6,13.0
77,2,0,5.6016378482628495,13.112647866022865,4.714285714285714,14.0
77,2,0,5.440517232767231,10.226149433899437,4.666666666666667,11.0
77,2,0,5.576578144078147,14.173421855921852,4.75,15.0
77,2,0,5.720674020424025,12.079325979575975,4.8,13.0
77,2,0,5.484395243645242,11.11560475635476,4.6,12.0
77,2,0,5.378384018759021,12.177171536796536,4.555555555555555,13.0
77,2,0,5.446674658674661,14.12475391275391,4.571428571428571,15.0
77,2,0,5.470963911088915,11.100464660339657,4.071428571428571,12.5
77,2,0,5.733473026973029,16.01652697302697,4.75,17.0
77,2,0,5.023480547230548,13.361134837384835,4.384615384615385,14.0
77,2,0,5.605853077478082,12.009531537906533,5.115384615384615,12.5
77,2,0,5.460766261516258,14.072567071817076,4.533333333333333,15.0
77,2,0,5.6146107503607485,14.052055916305918,4.666666666666667,15.0
77,2,0,5.732955516705514,23.085226301476304,4.818181818181818,24.0
77,2,0,5.47019728882229,10.196469377844377,4.666666666666667,11.0
77,2,1,5.945834318459324,10.054165681540676,5.0,11.0
77,2,0,5.539937340437339,13.102919802419805,5.142857142857142,13.5
77,2,0,5.233301642801646,11.266698357198354,4.5,12.0
77,2,0,5.339621780996785,14.088949647574644,3.928571428571429,15.5
77,2,0,5.582653651903648,13.109654040404045,4.1923076923076925,14.5
77,2,0,5.497811424686424,12.168855241980243,4.666666666666667,13.0
77,2,0,5.412611749361749,13.170721583971584,4.583333333333333,14.0
77,2,0,5.369015762015764,11.164317571317568,4.533333333333333,12.0
77,2,0,5.767748459873466,11.148918206793201,4.916666666666667,12.0
77,2,0,5.606932997558003,17.059733669108663,4.333333333333334,18.333333333333332
77,2,0,5.572594932844935,12.094071733821732,4.666666666666667,13.0
77,2,0,5.38168509268509,13.201648240648243,4.083333333333333,14.5
77,2,0,5.360357267732265,11.178104270729273,4.538461538461538,12.0
77,2,0,5.405051712176712,14.178281621156621,4.583333333333333,15.0
77,2,0,5.4645431790431775,13.091012376512378,4.555555555555555,14.0
77,2,0,5.833151542901542,14.00018179043179,4.833333333333333,15.0
77,2,0,5.619372627372625,16.23777022977023,4.857142857142858,17.0
77,2,0,5.514220279720277,11.128636863136865,4.642857142857142,12.0
77,2,0,5.432309940059941,13.167690059940059,4.6,14.0
77,2,0,5.596876151626149,13.130396575646579,4.7272727272727275,14.0
77,2,0,5.56085453435454,15.105812132312128,4.666666666666667,16.0
77,2,0,5.412380175380176,13.170953157953157,4.583333333333333,14.0
77,2,1,5.792977938727935,15.207022061272065,5.0,16.0
77,2,0,5.629757853257855,11.170242146742144,4.466666666666667,12.333333333333332
77,2,0,5.637992021867023,12.112007978132976,4.75,13.0
77,2,0,5.564287254412255,13.05109736097236,4.615384615384615,14.0
77,2,0,5.399031968031963,13.18430136530137,4.583333333333333,14.0
77,2,0,5.3274171245421265,14.205916208791207,4.533333333333333,15.0
77,2,0,5.4540980130980135,15.07923532023532,4.533333333333333,16.0
77,2,0,5.45930975968476,15.07915177877678,4.038461538461538,16.5
77,2,0,5.352187548562549,13.147812451437451,4.0,14.5
77,2,0,5.426961538461541,14.017482905982904,4.444444444444445,15.0
77,2,0,5.381532259407258,11.174023296148297,4.055555555555555,12.5
77,2,0,5.5985858308358285,13.044271312021316,4.642857142857142,14.0
77,2,0,5.368215853590854,14.247168761793763,4.615384615384615,15.0
77,2,0,5.38652784715285,14.196805486180484,4.583333333333333,15.0
77,2,0,5.529601676101672,12.137064990564994,4.666666666666667,13.0
77,2,0,5.360771908646906,13.210656662781666,4.571428571428571,14.0
77,2,0,5.520764513264508,14.122092629592634,3.976190476190476,15.666666666666668
77,2,0,5.467129287379289,12.116204045954044,4.083333333333333,13.5
77,2,0,5.280246836496835,15.219753163503164,4.5,16.0
77,2,0,5.375766095016098,15.16269544344544,4.538461538461538,16.0
77,2,0,5.556401695526699,13.058982919857916,4.615384615384615,14.0
77,2,0,5.683113053613055,16.03117266067266,4.714285714285714,17.0
77,2,0,5.519504592629592,13.147162074037075,4.666666666666667,14.0
77,2,0,5.0399517843267825,12.29338154900655,3.833333333333333,13.5
77,2,0,5.469471417471415,12.197195249195252,4.666666666666667,13.0
77,2,0,5.490313159063157,14.093020174270176,4.583333333333333,15.0
77,2,0,5.312125929625929,12.187874070374072,4.5,13.0
77,2,0,5.72325717338217,16.07674282661783,4.8,17.0
77,2,0,5.5760805444555395,12.023919455544462,4.6,13.0
77,2,0,5.508054847929845,13.116945152070155,5.125,13.5
77,2,0,5.613315906315907,13.204865911865912,4.818181818181818,14.0
77,2,0,5.5867190170940155,17.013280982905982,4.2666666666666675,18.333333333333332
77,2,0,5.425896409146413,11.145532162282159,4.571428571428571,12.0
77,2,0,5.747058039183036,14.002941960816964,4.75,15.0
77,2,0,5.612503954378954,13.173210331335332,4.785714285714286,14.0
77,2,0,5.371483904983902,13.1285160950161,4.5,14.0
77,2,0,5.3609663530913565,12.239033646908643,4.6,13.0
77,2,0,5.6847351953602026,13.015264804639799,4.7,14.0
77,2,0,5.143923867798867,12.256076132201134,4.4,13.0
77,2,0,5.3887319347319345,14.144601398601399,4.533333333333333,15.0
77,2,0,5.297394910644909,12.20260508935509,4.0,13.5
77,2,0,5.599816364191364,13.11446935009435,4.714285714285714,14.0
77,2,0,5.756267232767228,15.910399433899439,4.666666666666667,17.0
77,2,0,5.75459761072261,14.063584207459208,4.818181818181818,15.0
77,2,0,5.444676823176823,11.093784715284716,4.538461538461538,12.0
77,2,0,5.370258033633035,9.168203504828504,4.538461538461538,10.0
77,2,0,5.327397200022197,11.172602799977803,4.5,12.0
77,2,0,5.71171744921745,14.021615884115883,4.733333333333333,15.0
77,2,0,5.312894563769565,11.187105436230436,4.5,12.0
77,2,0,5.365660575535575,11.217672757797757,4.583333333333333,12.0
77,2,0,5.445009310134309,13.126419261294263,4.071428571428571,14.5
77,2,0,5.438129731379735,12.161870268620266,4.6,13.0
77,2,0,5.518009365634363,16.053419205794206,4.571428571428571,17.0
77,2,0,5.3843276029526,13.240672397047401,4.625,14.0
77,2,0,5.329204642579645,13.270795357420354,4.6,14.0
77,2,0,5.352121517371521,13.186340021090018,4.038461538461538,14.5
77,2,0,5.350213994338995,11.20534156121656,4.555555555555555,12.0
77,2,0,5.714019105894108,17.132134740259737,4.846153846153847,18.0
77,2,0,5.439285908535907,13.060714091464092,4.5,14.0
77,2,0,5.447010184260183,11.152989815739817,4.2666666666666675,12.333333333333332
77,2,0,5.552551060051059,17.161734654234657,4.214285714285714,18.5
