initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
39,2,0,5.348415071040074,11.318251595626592,4.666666666666667,12.0
39,2,0,5.411436494061495,12.121896839271837,3.533333333333333,14.0
39,2,0,5.356322677322675,14.370950049950054,4.2272727272727275,15.5
39,2,0,5.274284923409925,14.281270632145631,4.055555555555555,15.5
39,2,0,5.387362734487738,12.228021880896879,4.615384615384615,13.0
39,2,0,5.706697732822733,14.918302267177268,4.625,16.0
39,2,0,5.874747863247859,17.034343045843052,4.909090909090909,18.0
39,2,0,5.49215510878011,14.144208527583526,4.636363636363637,15.0
39,2,0,5.337190836940837,13.234237734487735,4.238095238095238,14.333333333333332
39,2,0,5.222384768009768,12.277615231990232,4.166666666666667,13.333333333333332
39,2,0,5.4438261599511595,19.15617384004884,4.6,20.0
39,2,0,5.668228729603734,18.0651046037296,4.233333333333333,19.5
39,2,0,4.9518094266844255,13.40533343045843,3.857142857142857,14.5
39,2,0,5.609108724608726,13.033748418248418,4.642857142857142,14.0
39,2,0,5.641396339771344,12.085876387501383,4.7272727272727275,13.0
39,2,0,5.3985958208458245,19.268070845820844,4.666666666666667,20.0
39,2,0,5.632841519591521,14.224301337551335,4.857142857142858,15.0
39,2,0,5.126240426240428,13.302331002331002,3.928571428571429,14.5
39,2,0,5.091316974691974,18.308683025308024,4.15,19.25
39,2,0,5.70223391885892,11.964432747807747,4.666666666666667,13.0
39,2,0,5.5497606005106,14.2002393994894,4.25,15.5
39,2,0,5.316337051837051,14.266996281496283,4.583333333333333,15.0
39,2,0,5.291036324786321,20.324348290598294,4.115384615384615,21.5
39,2,0,5.246966491841492,14.48636684149184,4.4,15.333333333333332
39,2,0,5.446466949716944,13.189896686646692,4.136363636363637,14.5
39,2,1,5.663757853257852,15.336242146742148,4.5,16.5
39,2,1,5.67726932789433,17.32273067210567,4.333333333333333,18.666666666666668
39,2,0,5.058203019203019,15.275130314130314,3.833333333333333,16.5
39,2,0,5.304962842712839,12.266465728715733,4.238095238095238,13.333333333333332
39,2,0,5.500431096681099,13.0995689033189,4.6,14.0
39,2,1,5.685090243090245,13.314909756909756,5.0,14.0
39,2,0,5.6357784576534575,13.133452311577312,4.769230769230769,14.0
39,2,0,5.371307664557666,10.212025668775667,4.583333333333333,11.0
39,2,0,5.290984196359194,13.24234913697414,4.533333333333333,14.0
39,2,0,5.589477591852587,15.993855741480747,4.25,17.333333333333332
39,2,0,5.781059412809413,15.968940587190588,4.75,17.0
39,2,0,5.439139568764565,15.960860431235435,4.4,17.0
39,2,0,5.126567141192145,15.406766192141188,4.533333333333333,16.0
39,2,0,5.478844891219897,12.13653972416472,4.615384615384615,13.0
39,2,0,5.323192848817843,16.391092865467872,4.714285714285714,17.0
39,2,0,5.373763167388162,10.241621447996453,4.615384615384615,11.0
39,2,0,5.189463675213671,13.446899961149967,4.636363636363637,14.0
39,2,0,5.184480019980025,12.415519980019976,4.6,13.0
39,2,1,5.800262168387163,13.199737831612836,4.75,14.25
39,2,0,5.549334415584408,18.05066558441559,4.2666666666666675,19.333333333333332
39,2,0,5.789341089466089,14.028840728715728,4.484848484848485,15.333333333333332
39,2,0,5.296054695304695,13.346802447552449,4.642857142857142,14.0
39,2,0,5.292132187257185,14.279296384171385,3.904761904761904,15.666666666666668
39,2,0,5.514498556998558,14.199787157287156,4.214285714285714,15.5
39,2,0,5.466566280941279,10.366767052392053,4.833333333333333,11.0
39,2,0,5.343242965367965,13.156757034632035,5.0,13.5
39,2,0,5.32614391164391,16.257189421689425,4.583333333333333,17.0
39,2,0,5.456214743589742,11.293785256410258,4.75,12.0
39,2,0,4.902478188478184,11.383236097236102,3.9523809523809526,12.333333333333332
39,2,0,5.0527032828282845,15.375868145743144,3.928571428571429,16.5
39,2,0,5.41612891275391,13.155299658674661,4.071428571428571,14.5
39,2,0,5.349961718836717,12.250038281163285,4.1,13.5
39,2,0,5.297696484071484,14.240765054390053,4.538461538461538,15.0
39,2,0,5.234717088467087,17.336711482961483,4.071428571428571,18.5
39,2,0,5.582791625041626,16.217208374958375,4.466666666666667,17.333333333333332
39,2,0,5.719763195138199,13.994522519147516,4.214285714285714,15.5
39,2,0,5.409641844266843,14.145913711288713,4.555555555555555,15.0
39,2,0,5.44390404040404,14.283368686868688,4.7272727272727275,15.0
39,2,0,5.039312590187589,13.389258838383839,4.428571428571429,14.0
39,2,0,5.40657267732268,14.208811938061935,3.8653846153846154,15.75
39,2,0,5.226723304473305,15.344705266955266,4.071428571428571,16.5
39,2,0,5.211363719613724,16.388636280386276,4.6,17.0
39,2,0,5.426624056499057,12.24004261016761,4.666666666666667,13.0
39,2,0,5.258161754911754,16.280299783549786,4.538461538461538,17.0
39,2,0,5.227417180042178,13.272582819957822,3.9000000000000004,14.6
39,2,0,5.55638893051393,13.221388847263848,4.277777777777778,14.5
39,2,0,5.188003080253078,11.395330253080255,4.083333333333333,12.5
39,2,0,5.308419275169275,13.224914058164059,4.033333333333333,14.5
39,2,0,5.162938575313574,13.337061424686425,4.5,14.0
39,2,0,5.576702575202577,14.209011710511708,4.785714285714286,15.0
39,2,0,5.428131479631479,15.071868520368522,4.166666666666667,16.333333333333332
39,2,0,5.364053432678431,14.207375138750141,4.571428571428571,15.0
39,2,0,5.478579906204904,20.213727786102787,4.6923076923076925,21.0
39,2,0,5.540146922521919,16.193186410811414,4.233333333333333,17.5
39,2,0,5.529589882339887,12.203743450993446,4.733333333333333,13.0
39,2,0,5.327880328005328,12.172119671994672,4.166666666666667,13.333333333333332
39,2,1,5.790655108780111,16.20934489121989,5.0,17.0
39,2,0,5.417696303696305,14.19768831168831,4.615384615384615,15.0
39,2,0,5.513934385059386,14.178373307248307,4.6923076923076925,15.0
39,2,0,5.208199925074924,18.258466741591743,4.466666666666667,19.0
