initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
8,3,5,5.019357128982132,20.980642871017867,4.0,22.0
8,3,1,5.419297910422909,22.58070208957709,4.0,24.0
8,3,3,5.214726634476637,20.785273365523363,4.0,22.0
8,3,5,5.1509172632922615,18.84908273670774,3.5,20.5
8,3,2,5.30028826728827,20.69971173271173,3.5,22.5
8,3,1,5.322895715395716,21.677104284604283,4.0,23.0
8,3,1,5.423664335664332,29.576335664335666,4.0,31.0
8,3,5,5.2924238122988125,16.707576187701186,3.5,18.5
8,3,3,5.356645729270736,17.643354270729265,4.0,19.0
8,3,3,5.204180513930512,16.795819486069487,4.0,18.0
8,3,3,5.325315601065597,17.674684398934403,4.0,19.0
8,3,1,5.431611485736489,20.56838851426351,4.0,22.0
8,3,3,5.2574684065934045,29.742531593406596,3.5,31.5
8,3,1,5.439259379509378,22.56074062049062,4.0,24.0
8,3,2,5.353077047952052,23.646922952047948,3.75,25.25
8,3,2,5.174642871017869,27.82535712898213,4.0,29.0
8,3,4,5.152070485070485,21.847929514929515,3.333333333333333,23.666666666666668
8,3,2,5.080143870018872,24.919856129981127,3.666666666666667,26.333333333333332
8,3,2,5.2375026778776785,21.76249732212232,4.0,23.0
8,3,2,5.644139749139751,18.35586025086025,4.0,20.0
8,3,2,5.239583430458433,17.76041656954157,3.5999999999999996,19.4
8,3,1,5.145465367965366,28.854534632034635,3.333333333333333,30.666666666666668
8,3,1,5.334304598179596,30.665695401820404,4.0,32.0
8,3,2,5.229556360306362,17.77044363969364,4.0,19.0
8,3,3,5.3856517094017144,17.614348290598286,4.0,19.0
8,3,4,5.0387200160950165,17.961279983904983,3.666666666666667,19.333333333333332
8,3,3,5.227396894771893,17.772603105228107,3.5,19.5
8,3,2,5.165982461982463,16.834017538017537,4.0,18.0
8,3,1,5.408473512598517,28.59152648740148,4.0,30.0
8,3,3,5.44214183039183,27.55785816960817,4.0,29.0
8,3,1,5.119515429015431,15.880484570984569,3.666666666666667,17.333333333333332
8,3,4,5.521601315351314,28.478398684648685,4.0,30.0
8,3,2,5.220862817737819,30.779137182262183,4.0,32.0
8,3,1,5.221352702852706,26.778647297147295,3.666666666666667,28.333333333333332
8,3,3,5.620882145632147,18.379117854367852,4.0,20.0
8,3,2,5.524389305139305,20.475610694860695,3.75,22.25
8,3,0,5.595891428016431,23.332680000554998,3.928571428571429,25.0
8,3,2,5.097508991008991,15.90249100899101,4.0,17.0
8,3,0,5.087793969918972,23.537206030081027,3.291666666666667,25.333333333333332
8,3,1,5.096997946497948,18.903002053502053,3.5,20.5
8,3,1,5.382388042513037,25.617611957486965,3.5,27.5
8,3,5,4.9399647574647565,24.060035242535243,3.5,25.5
8,3,0,4.999017579642582,15.728255147630145,3.7272727272727275,17.0
8,3,2,5.303528457653457,20.696471542346544,3.5,22.5
8,3,3,5.600642871017875,23.399357128982125,3.25,25.75
8,3,0,5.295773226773229,31.40422677322677,3.366666666666667,33.333333333333336
8,3,2,5.267969252969253,19.73203074703075,4.0,21.0
