initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
119,2,0,5.479292166167164,18.1873745004995,4.666666666666667,19.0
119,2,0,5.713695887445889,12.08630411255411,4.8,13.0
119,2,0,5.798864510489512,17.915421203796203,5.0476190476190474,18.666666666666668
119,2,0,5.383316072816072,15.216683927183928,4.6,16.0
119,2,0,5.680714577089579,14.985952089577088,4.166666666666667,16.5
119,2,0,5.518999306249304,13.947667360417363,3.966666666666667,15.5
119,2,1,5.985238414363413,12.014761585636588,5.0,13.0
119,2,0,5.755077214452214,15.063104603729604,4.818181818181818,16.0
119,2,0,5.297379703629705,14.274048867798866,4.571428571428571,15.0
119,2,0,5.430865079365077,11.29640764790765,4.7272727272727275,12.0
119,2,0,5.749852466977465,11.000147533022535,4.75,12.0
119,2,0,5.485288475413472,15.053173063048067,4.538461538461538,16.0
119,2,0,5.5892740592740635,13.047089577089572,4.96969696969697,13.666666666666668
119,2,0,5.3805927960927935,10.073952658452662,4.454545454545455,11.0
119,2,0,5.697464368964365,13.945392773892777,4.642857142857142,15.0
119,2,0,5.454842726717729,13.14515727328227,4.6,14.0
119,2,0,5.350428835053836,11.066237831612831,4.416666666666667,12.0
119,2,0,5.45891437728938,12.156470238095235,4.615384615384615,13.0
119,2,0,5.3179276001775975,15.182072399822403,4.5,16.0
119,2,0,5.718210081585085,10.996075632700629,4.714285714285714,12.0
119,2,0,5.535359834609835,11.164640165390164,4.2,12.5
119,2,0,5.598929445554447,12.201070554445554,4.8,13.0
119,2,0,5.5622875041625,16.0377124958375,4.6,17.0
119,2,0,5.39287470862471,11.145586829836828,4.538461538461538,12.0
119,2,0,5.645458596958596,11.104541403041404,5.25,11.5
119,2,1,5.7907755855255845,16.209224414474416,5.0,17.0
119,2,0,5.384256035631036,13.199077297702297,4.083333333333333,14.5
119,2,0,5.200979992229991,11.29902000777001,4.166666666666667,12.333333333333332
119,2,0,5.336061896436894,15.125476565101568,4.461538461538462,16.0
119,2,0,5.597810758685759,14.045046384171386,4.142857142857142,15.5
119,2,0,5.4232004384504355,12.13235511710512,5.055555555555555,12.5
119,2,0,5.5671059079809115,10.057894092019088,4.625,11.0
119,2,0,5.454534604284605,13.045465395715395,4.833333333333333,13.666666666666668
119,2,0,5.780409562659564,13.076733294483294,4.857142857142858,14.0
119,2,0,5.4399790071040055,13.01456644744145,4.454545454545455,14.0
119,2,0,5.615016899766898,16.92344463869464,4.038461538461538,18.5
119,2,0,5.716038059163058,12.883961940836944,4.6,14.0
119,2,0,5.522502913752913,15.227497086247087,4.75,16.0
119,2,0,5.7836863969364,11.949646936396935,4.733333333333333,13.0
119,2,0,5.42695199245199,12.188432622932627,4.615384615384615,13.0
119,2,0,5.637663530913532,13.062336469086468,4.7,14.0
