initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
122,1,0,5.459084262959264,10.140915737040736,4.6,11.0
122,1,0,5.647309496059494,12.044998196248198,4.1923076923076925,13.5
122,1,0,5.741694735819737,14.92497193084693,4.666666666666667,16.0
122,1,0,5.3800016233766215,15.158459915084917,4.538461538461538,16.0
122,1,0,5.732773587523588,14.933893079143079,4.666666666666667,16.0
122,1,0,5.7176254440004435,14.882374555999556,4.6,16.0
122,1,0,5.786854936729935,10.013145063270064,4.8,11.0
122,1,0,5.621416403041403,14.021440739815741,4.642857142857142,15.0
122,1,0,5.314625263625264,10.223836274836273,4.538461538461538,11.0
122,1,0,5.285557026307021,12.247776307026312,4.533333333333333,13.0
122,1,0,5.667115426240423,11.948269189144192,4.615384615384615,13.0
122,1,0,5.592277999778,15.023106615606615,5.115384615384615,15.5
122,1,0,5.6149296536796545,13.021433982683982,4.636363636363637,14.0
122,1,0,5.454867188367184,13.045132811632815,4.5,14.0
122,1,0,5.707657314907319,14.89234268509268,4.6,16.0
122,1,0,5.549481948606948,11.093375194250196,5.142857142857142,11.5
122,1,0,5.6897631951381955,13.002544497169497,4.3589743589743595,14.333333333333332
122,1,0,5.514947358197357,15.127909784659785,4.642857142857142,16.0
122,1,0,5.459893717393717,11.123439615939617,4.583333333333333,12.0
122,1,0,5.644559773559774,9.955440226440228,4.6,11.0
122,1,0,5.6221063936063915,11.044560273060275,4.666666666666667,12.0
122,1,0,5.394856795981797,15.105143204018203,4.5,16.0
122,1,0,5.7214619824619835,15.99282373182373,4.714285714285714,17.0
122,1,0,5.483655996781,13.159201146076143,4.642857142857142,14.0
122,1,0,5.6300445665445675,12.062263125763124,4.6923076923076925,13.0
122,1,0,5.591998515373518,14.2261833028083,4.818181818181818,15.0
122,1,0,5.3177059052059,14.148960761460767,4.466666666666667,15.0
122,1,0,5.396865759240757,11.203134240759244,4.6,12.0
122,1,0,5.627481934731934,12.08680377955378,4.714285714285714,13.0
122,1,0,5.836675879675884,11.996657453657448,4.833333333333333,13.0
122,1,0,5.597105255855251,9.136228077478084,4.4,10.333333333333332
122,1,0,5.567320096570095,11.032679903429905,4.6,12.0
122,1,0,5.598300962925965,13.001699037074037,4.6,14.0
122,1,0,5.501743908868908,14.098256091131091,4.6,15.0
122,1,0,5.62007867132867,11.979921328671331,4.6,13.0
122,1,0,5.797999666999673,12.868666999666994,4.666666666666667,14.0
122,1,0,5.918069902319899,13.867644383394387,4.285714285714286,15.5
122,1,0,5.591051268176267,15.19466301753802,4.785714285714286,16.0
122,1,0,5.869191253191253,11.930808746808747,4.8,13.0
122,1,0,5.455635114885116,12.187222027972027,4.642857142857142,13.0
122,1,0,5.477912962037965,13.022087037962034,4.166666666666667,14.333333333333332
122,1,0,5.382816100566101,11.150517232767232,4.533333333333333,12.0
122,1,0,5.553345945720948,13.071654054279051,4.625,14.0
122,1,0,5.651199744699748,11.041107947607944,4.6923076923076925,12.0
122,1,0,5.881447399822404,15.818552600177597,4.7,17.0
122,1,0,5.877609903984907,12.908104381729379,4.785714285714286,14.0
122,1,0,5.747150294150296,13.052849705849704,4.3,14.5
122,1,0,5.384067002442003,11.14926633089133,4.533333333333333,12.0
122,1,0,5.677909437784439,12.014398254523254,4.6923076923076925,13.0
122,1,0,5.440101911976909,12.18489808802309,4.625,13.0
122,1,0,5.4879620240870235,14.012037975912977,4.5,15.0
122,1,0,5.3931048257298215,11.06843363580864,4.461538461538462,12.0
122,1,0,5.613850441225438,12.20433137695638,4.818181818181818,13.0
122,1,0,5.509413614163618,11.157253052503048,4.666666666666667,12.0
122,1,0,5.366343614718613,14.205084956709957,4.571428571428571,15.0
122,1,0,5.545418359418358,13.054581640581642,4.6,14.0
122,1,0,5.576281732156736,14.007051601176597,4.583333333333333,15.0
122,1,0,5.250998556998558,10.249001443001442,4.5,11.0
122,1,0,5.382154248529247,13.23323036685537,4.615384615384615,14.0
122,1,0,5.437036005661007,13.205821137196136,4.642857142857142,14.0
122,1,0,5.51267171717172,11.98732828282828,4.5,13.0
122,1,0,5.536870657120656,13.046462676212677,4.583333333333333,14.0
122,1,0,5.543610403485406,13.056389596514594,4.6,14.0
122,1,0,5.479257048507047,10.235028665778668,4.714285714285714,11.0
122,1,1,5.877229964479966,12.122770035520034,5.0,13.0
122,1,0,5.263469724719721,9.236530275280279,4.5,10.0
122,1,0,5.5509420856920855,14.182391247641249,4.733333333333333,15.0
122,1,0,5.569971986346984,11.096694680319683,4.333333333333334,12.333333333333332
122,1,0,5.475515970140971,13.024484029859028,4.5,14.0
122,1,0,5.508061147186145,11.20622456709957,4.714285714285714,12.0
122,1,0,5.779123099123099,11.0208769008769,4.466666666666667,12.333333333333332
122,1,0,5.570065739815739,15.096600926850929,5.166666666666667,15.5
122,1,0,5.62025237262737,11.022604770229773,4.642857142857142,12.0
122,1,0,5.452891747141747,18.147108252858253,4.6,19.0
122,1,0,5.703819055944053,13.010466658341661,4.714285714285714,14.0
