initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
91,2,0,5.457496905871907,12.256788808413807,4.714285714285714,13.0
91,2,0,5.749622946497945,11.050377053502054,4.3,12.5
91,2,0,5.492001165501162,14.174665501165505,4.666666666666667,15.0
91,2,0,5.530355602730601,14.106008033633035,4.303030303030304,15.333333333333332
91,2,0,5.597159077034074,13.13617425629926,4.733333333333333,14.0
91,2,0,5.726456460206457,13.916400682650686,4.642857142857142,15.0
91,2,0,5.676040071040072,16.923959928959928,4.6,18.0
91,2,0,5.483001054501058,16.116998945498942,4.6,17.0
91,2,0,5.485022158397155,13.181644508269512,4.666666666666667,14.0
91,2,0,5.4198991147741165,11.222958028083028,4.142857142857142,12.5
91,2,0,5.371733336108333,13.166728202353205,4.538461538461538,14.0
91,2,0,5.638098429348428,17.961901570651573,4.6,19.0
91,2,0,5.368253038628038,18.131746961371963,4.5,19.0
91,2,0,5.637055944055945,13.962944055944057,4.6,15.0
91,2,0,5.709044469419472,11.957622197247195,4.666666666666667,13.0
91,2,0,5.320522186147188,12.179477813852813,4.5,13.0
91,2,0,5.471068084693082,11.128931915306918,4.6,12.0
91,2,0,5.363577977577976,14.136422022422025,4.833333333333333,14.666666666666668
91,2,0,5.728441822066823,17.10489151126651,4.333333333333333,18.5
91,2,0,5.637182040182038,17.946151293151296,4.083333333333333,19.5
91,2,0,5.369786657786657,14.09688000888001,4.466666666666667,15.0
91,2,0,5.357627025752022,18.21380154567655,4.571428571428571,19.0
91,2,0,5.439924464424465,16.160075535575537,4.6,17.0
91,2,0,5.280860708735707,10.35550292762793,4.636363636363637,11.0
91,2,0,5.4798892218892234,15.162967920967919,4.642857142857142,16.0
91,2,0,5.234025488400492,13.265974511599508,4.0,14.5
91,2,0,5.447220737595737,12.124207833832834,4.238095238095238,13.333333333333332
91,2,0,5.445567155067156,13.092894383394382,4.538461538461538,14.0
91,2,0,5.282827991452993,13.217172008547006,4.166666666666667,14.333333333333332
91,2,1,6.004228701853703,13.995771298146298,5.0,15.0
91,2,0,5.537129551004549,9.19014317626818,4.7272727272727275,10.0
91,2,0,5.717435730935733,11.918927905427903,4.636363636363637,13.0
91,2,0,5.555479201354205,12.111187465312462,4.666666666666667,13.0
91,2,0,5.6772103590853575,12.037075355200358,4.714285714285714,13.0
91,2,0,5.779452630702627,13.887214035964039,4.666666666666667,15.0
91,2,0,5.601467324342322,12.898532675657677,4.5,14.0
91,2,0,5.794972680097679,11.871693986568989,4.666666666666667,13.0
91,2,0,5.145871087246089,12.354128912753911,4.166666666666667,13.333333333333332
