initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
74,3,0,5.483142857142857,11.29463492063492,4.777777777777778,12.0
74,3,0,5.755105769230769,13.078227564102564,4.833333333333333,14.0
74,3,0,5.157551948051944,12.242448051948056,4.066666666666666,13.333333333333332
74,3,0,5.229393176268176,14.270606823731825,4.0,15.5
74,3,0,5.336733946608952,13.163266053391048,4.5,14.0
74,3,0,5.713422244422241,14.953244422244426,4.666666666666667,16.0
74,3,0,5.708130022755017,12.006155691530697,4.214285714285714,13.5
74,3,0,5.447804001554002,13.218862665112665,4.666666666666667,14.0
74,3,1,5.754358114108114,12.245641885891885,4.666666666666667,13.333333333333332
74,3,0,5.320039862914861,13.346626803751807,4.666666666666667,14.0
74,3,0,5.5013309884559884,10.165335678210678,4.666666666666667,11.0
74,3,0,5.66732167832168,19.08267832167832,4.75,20.0
74,3,0,5.394953268953268,15.205046731046732,4.6,16.0
74,3,0,5.83831290931291,13.018829947829948,4.857142857142858,14.0
74,3,0,5.575477952602949,14.12452204739705,4.7,15.0
74,3,0,5.420945776445777,13.117515762015762,4.288461538461538,14.25
74,3,1,5.77651044788545,14.22348955211455,4.666666666666667,15.333333333333332
74,3,0,5.462228563103562,16.23007912920413,4.1923076923076925,17.5
74,3,1,5.83476981351981,12.16523018648019,5.0,13.0
74,3,0,5.683682636807633,14.066317363192367,4.75,15.0
74,3,0,5.351065920190917,12.204489635364638,4.055555555555555,13.5
74,3,0,5.460709387834383,13.139290612165617,4.1,14.5
74,3,0,5.099279206904207,15.36738745976246,3.966666666666667,16.5
74,3,0,5.364472499722499,16.4355275002775,4.3,17.5
74,3,0,5.25713066100566,12.159536005661007,4.416666666666667,13.0
74,3,0,5.409756257631257,12.215243742368743,4.625,13.0
74,3,0,5.5157979659229674,11.302383852258851,4.818181818181818,12.0
74,3,0,5.497420607170607,14.16924605949606,4.666666666666667,15.0
74,3,0,5.713310633810635,12.086689366189365,4.8,13.0
74,3,0,5.649317196692198,18.042990495615495,4.6923076923076925,19.0
74,3,0,5.05108212620713,17.365584540459537,3.916666666666667,18.5
74,3,0,5.618552003552006,12.04811466311466,4.666666666666667,13.0
