initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
105,1,0,5.552540598290601,11.114126068376066,4.666666666666667,12.0
105,1,0,5.783943278943283,14.049390054390049,4.833333333333333,15.0
105,1,0,5.584721944721944,14.081944721944723,5.166666666666667,14.5
105,1,0,5.4956960539460535,15.08763727938728,4.583333333333333,16.0
105,1,0,5.552838120213119,14.04716187978688,4.6,15.0
105,1,0,5.783723817848818,14.930561896436895,4.714285714285714,16.0
105,1,0,5.656297161172159,10.915131410256413,4.571428571428571,12.0
105,1,0,5.782606254856253,10.986624514374515,4.769230769230769,12.0
105,1,0,5.601799020424022,11.148200979575979,4.75,12.0
105,1,0,5.386823648573646,13.213176351426355,4.1,14.5
105,1,0,5.689738872238872,11.060261127761127,4.75,12.0
105,1,0,5.768326895326896,14.965006438006437,4.733333333333333,16.0
105,1,0,5.364562701187699,14.1354372988123,4.5,15.0
105,1,0,5.785668220668224,12.880998445998443,4.666666666666667,14.0
105,1,0,5.684883880008879,16.886544691419694,4.571428571428571,18.0
105,1,0,5.452863566988567,9.162521048396048,4.615384615384615,10.0
105,1,0,5.589060744810747,15.035939255189252,4.125,16.5
105,1,0,5.346470265845264,14.115068195693198,4.461538461538462,15.0
105,1,0,5.473669094794093,13.09775947663448,4.571428571428571,14.0
105,1,0,5.577998348873351,11.888668317793316,3.966666666666667,13.5
105,1,0,5.607433372183369,15.028930264180268,4.636363636363637,16.0
105,1,0,5.331021090021089,14.168978909978911,4.0,15.5
105,1,1,5.884297383172382,15.115702616827619,5.0,16.0
105,1,0,5.537243853368853,11.196089479964481,4.733333333333333,12.0
105,1,0,5.4676089049839,16.1323910950161,5.1,16.5
105,1,0,5.1736605200355195,13.243006146631148,4.416666666666667,14.0
105,1,0,5.497029983904984,13.118354631479633,4.615384615384615,14.0
105,1,0,5.4473939532689535,12.052606046731047,4.166666666666667,13.333333333333332
105,1,0,5.456731407481406,16.08872313797314,4.545454545454545,17.0
105,1,0,5.486092074592074,15.013907925407926,4.5,16.0
105,1,0,5.51019412531912,11.156472541347547,4.666666666666667,12.0
105,1,0,5.928390123765124,10.946609876234877,4.875,12.0
105,1,0,5.592101953601954,9.050755189255188,4.642857142857142,10.0
105,1,0,5.4710760905760925,13.028923909423908,4.5,14.0
105,1,1,6.150634684759683,11.849365315240316,5.5,12.5
105,1,0,5.61215612165612,11.921177211677213,4.533333333333333,13.0
105,1,0,5.7851597014097,13.8398402985903,4.625,15.0
105,1,0,5.366677086802086,12.269686549561552,4.636363636363637,13.0
105,1,0,5.560165237540234,12.011263333888337,4.571428571428571,13.0
105,1,0,5.579813949938948,15.134471764346767,4.714285714285714,16.0
105,1,0,5.582530733155735,15.042469266844265,4.625,16.0
105,1,0,5.318863109113107,12.252565462315463,4.571428571428571,13.0
105,1,0,5.594825604950606,11.138507728382727,4.733333333333333,12.0
105,1,0,5.567215964590967,11.0994507020757,4.666666666666667,12.0
105,1,0,5.679909604284605,15.920090395715395,4.1,17.5
105,1,0,5.633618631368631,15.921936924186923,4.555555555555555,17.0
105,1,0,5.527673382173381,13.04375518925519,4.571428571428571,14.0
105,1,0,5.448623876123876,12.21804279054279,4.666666666666667,13.0
105,1,0,5.621712842712842,12.014650793650794,4.636363636363637,13.0
105,1,0,5.404972499722499,11.1950275002775,4.6,12.0
105,1,0,5.51627135364635,11.05515721778222,4.571428571428571,12.0
105,1,0,5.497439824064825,10.102560175935174,4.6,11.0
105,1,0,5.454193514818517,14.170806485181483,5.125,14.5
105,1,0,5.446509684759684,12.153490315240315,4.6,13.0
105,1,0,5.261006451881456,13.167564976689974,3.928571428571429,14.5
105,1,0,5.480446761571761,12.019553238428239,4.5,13.0
105,1,0,5.574315198690197,11.09235146797647,4.666666666666667,12.0
105,1,0,5.568734806859803,12.07412233599734,4.642857142857142,13.0
105,1,0,5.252410492285489,10.247589507714512,4.5,11.0
105,1,1,5.801338689088688,10.198661310911312,4.5,11.5
105,1,0,5.692805985680984,12.99950170662671,3.6923076923076925,15.0
105,1,0,5.620967685092687,13.979032314907315,4.6,15.0
105,1,0,5.555421925296924,14.111244741369742,4.666666666666667,15.0
105,1,0,5.326853909978907,12.309509726384729,4.636363636363637,13.0
105,1,0,5.625717574092574,14.974282425907425,4.6,16.0
105,1,0,5.329496170496171,13.208965367965368,4.538461538461538,14.0
105,1,0,5.6133017399267375,13.186698260073262,4.8,14.0
105,1,0,5.355675283050276,12.144324716949724,4.5,13.0
105,1,0,5.748232933732931,11.085100399600403,4.833333333333333,12.0
105,1,0,5.375736333111332,13.124263666888668,4.5,14.0
105,1,0,5.599138098013098,14.067528568653568,4.666666666666667,15.0
105,1,0,5.33606037018537,12.118485084360085,4.454545454545455,13.0
105,1,0,5.630694097569099,12.096578629703629,4.7272727272727275,13.0
105,1,0,5.544148976023977,13.12251769064269,4.666666666666667,14.0
