initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
107,2,0,5.5086085581085555,14.134248584748587,4.642857142857142,15.0
107,2,0,5.436155885780883,13.063844114219117,4.5,14.0
107,2,0,5.553133463758465,12.046866536241534,4.6,13.0
107,2,0,5.421399531024534,14.1119338023088,4.533333333333333,15.0
107,2,0,5.822773490398491,10.995408327783327,4.818181818181818,12.0
107,2,0,5.6008744033744,14.970554168054171,4.571428571428571,16.0
107,2,0,5.723293803418806,14.976706196581194,4.7,16.0
107,2,0,5.710652167277166,12.089347832722833,4.466666666666667,13.333333333333332
107,2,0,5.297424839049839,11.2410366994117,4.538461538461538,12.0
107,2,0,5.233005175380173,11.266994824619827,4.5,12.0
107,2,0,5.4889439865689855,12.06661156898657,4.555555555555555,13.0
107,2,0,5.759906246531246,18.040093753468753,4.8,19.0
107,2,0,5.619531995781999,10.094753718503714,4.714285714285714,11.0
107,2,0,5.870569069819073,11.929430930180928,4.8,13.0
107,2,0,5.94883438783439,17.908308469308466,4.857142857142858,19.0
107,2,0,5.335032092907093,11.164967907092908,4.5,12.0
107,2,0,5.553856643356641,16.112810023310026,4.166666666666667,17.5
107,2,0,5.533276098901095,12.18100961538462,4.714285714285714,13.0
107,2,0,5.511401986901986,18.15526467976468,4.666666666666667,19.0
107,2,0,5.598777583527579,13.901222416472422,4.5,15.0
107,2,0,5.499155330780331,13.100844669219669,4.6,14.0
107,2,0,5.228841547341546,14.199729881229882,3.928571428571429,15.5
107,2,0,5.565200799200801,18.071162837162838,4.636363636363637,19.0
107,2,0,5.285065323565326,12.214934676434673,4.5,13.0
107,2,0,5.505518439893439,12.094481560106562,4.6,13.0
107,2,0,5.510305569430572,14.203980144855143,4.214285714285714,15.5
107,2,0,5.504262654012652,12.162404012654015,4.666666666666667,13.0
107,2,0,5.437655774780776,13.162344225219224,4.6,14.0
107,2,0,5.484174755799751,12.131209859584864,4.615384615384615,13.0
107,2,0,5.465773587523585,12.105654983904987,4.238095238095238,13.333333333333332
107,2,0,5.41194304306804,11.171390290265293,4.083333333333333,12.5
107,2,0,5.721218822843827,11.993066891441888,4.714285714285714,13.0
107,2,0,5.571602938727935,11.04378167665668,4.615384615384615,12.0
107,2,0,5.401994380619379,13.131338952713953,4.033333333333333,14.5
107,2,0,5.5690679043179045,10.976386641136642,4.545454545454545,12.0
107,2,0,5.752032245532245,17.914634421134423,4.166666666666667,19.5
107,2,0,5.843825702075701,12.883447025197025,4.2272727272727275,14.5
107,2,0,5.247706404706402,16.290755133755138,4.538461538461538,17.0
107,2,0,5.62293478743479,11.977065212565211,4.6,13.0
107,2,0,5.54780766455766,13.25219233544234,4.8,14.0
107,2,0,5.629083610833611,12.013773532023531,4.642857142857142,13.0
107,2,0,5.3108547979798,17.234599747474746,4.212121212121213,18.333333333333332
107,2,0,5.441424020424023,14.158575979575977,4.6,15.0
107,2,0,5.367633880008882,13.132366119991119,4.5,14.0
107,2,0,5.736243062493056,14.930423604173612,4.666666666666667,16.0
107,2,0,5.651042013542018,15.01562465312465,4.666666666666667,16.0
107,2,0,5.511357281607279,13.155309385059388,4.666666666666667,14.0
107,2,0,5.445128274503269,11.221538392163398,4.333333333333334,12.333333333333332
107,2,0,5.5244079115329106,14.008925421800424,4.533333333333333,15.0
107,2,0,5.58088031413031,11.146392413142419,4.2272727272727275,12.5
107,2,0,5.396226232101229,14.070440434565437,4.466666666666667,15.0
107,2,0,5.689275016650019,17.096439269064266,4.4523809523809526,18.333333333333332
107,2,0,5.306693598068598,11.308691017316018,4.615384615384615,12.0
107,2,0,5.552363331113329,11.19763666888667,4.75,12.0
107,2,0,5.290213883338881,13.255240662115664,4.545454545454545,14.0
107,2,0,5.726292721167718,14.059421564546568,4.785714285714286,15.0
107,2,0,5.5454917582417576,16.09087187812188,4.303030303030304,17.333333333333332
107,2,0,5.57103628316128,13.162297050172054,4.733333333333333,14.0
107,2,0,5.430904415029414,13.269095584970586,4.7,14.0
107,2,0,5.36048475135975,14.21094382006882,4.571428571428571,15.0
107,2,0,5.584341824841825,14.015658175158174,4.2666666666666675,15.333333333333332
107,2,0,5.658642815517813,18.008023851148856,4.166666666666667,19.5
107,2,0,5.528302489177486,12.087082126207129,4.615384615384615,13.0
107,2,0,5.164477064602064,12.335522935397936,4.0,13.5
107,2,0,5.34957552170052,15.117091144966146,4.466666666666667,16.0
107,2,0,5.267399794649796,10.28815576090576,4.055555555555555,11.5
107,2,0,5.4041511821511845,12.262515484515482,4.666666666666667,13.0
107,2,0,5.536280205905202,11.19705312742813,4.733333333333333,12.0
107,2,0,5.6529931734931775,14.1247846042846,4.777777777777778,15.0
107,2,0,5.148345335220332,11.251654664779668,3.9,12.5
107,2,0,5.519355796980795,12.080644203019204,4.6,13.0
107,2,0,5.283513861138862,13.178024600399599,4.961538461538462,13.5
107,2,0,5.6104961288711275,12.103789585414587,5.214285714285714,12.5
107,2,0,5.3495122793872785,17.150487720612723,4.5,18.0
107,2,0,5.717526959151958,12.015806374181375,4.733333333333333,13.0
107,2,0,5.612210026085028,15.959218545343543,4.571428571428571,17.0
107,2,0,5.52257355144855,13.113790084915086,4.303030303030304,14.333333333333332
107,2,0,5.352789113664112,16.101756340881344,4.454545454545455,17.0
107,2,0,5.349815476190475,13.104729978354978,4.454545454545455,14.0
107,2,0,5.553390401265401,12.979942932067932,4.533333333333333,14.0
107,2,0,5.518337384837384,15.081662615162616,4.6,16.0
