initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
32,3,0,5.099569361194361,14.400430638805638,3.833333333333333,15.666666666666668
32,3,0,5.321819513819516,12.22363503163503,4.545454545454545,13.0
32,3,0,5.186969558219555,14.384459013209016,4.571428571428571,15.0
32,3,1,5.649688519813514,14.350311480186486,4.5,15.5
32,3,0,5.200127733377732,14.26141072816073,3.9615384615384617,15.5
32,3,0,5.559906038406037,17.065093961593963,4.125,18.5
32,3,0,5.4252717005217015,16.14615687090687,4.571428571428571,17.0
32,3,0,5.240196511821515,16.259803488178484,4.0,17.5
32,3,0,5.033271783771783,17.46672821622822,3.833333333333333,18.666666666666668
32,3,1,5.4400048007548,14.5599951992452,4.0,16.0
32,3,0,5.3735112110112135,13.326488788988787,4.7,14.0
32,3,0,5.463139457764455,16.161860542235544,4.125,17.5
32,3,0,5.060651098901103,13.439348901098896,4.0,14.5
32,3,0,5.441315115440117,16.158684884559882,3.933333333333333,17.666666666666668
32,3,0,5.338311896436901,16.200149642024638,4.205128205128205,17.333333333333332
32,3,0,5.127471375846374,11.372528624153626,4.0,12.5
32,3,0,5.348434842934841,15.276565157065159,3.625,17.0
32,3,0,5.375401209901212,15.374598790098787,4.083333333333333,16.666666666666668
32,3,0,5.450503010878009,16.31872775835276,4.519230769230769,17.25
32,3,0,5.434377858252855,15.137050713175716,4.071428571428571,16.5
32,3,0,5.264223498723497,14.40244316794317,3.666666666666667,16.0
32,3,1,5.65215420690421,20.34784579309579,4.0,22.0
32,3,0,5.2647782495282485,18.40188841713842,4.166666666666667,19.5
32,3,0,5.299190517815515,13.534142815517818,4.333333333333333,14.5
32,3,0,5.270175116550117,13.329824883449882,4.6,14.0
32,3,0,5.228035714285714,17.464271978021976,4.4423076923076925,18.25
32,3,2,5.476238025863028,15.523761974136972,4.0,17.0
32,3,0,5.381984140859139,14.332301573426577,4.714285714285714,15.0
32,3,0,5.342702547452543,12.323964119214125,4.166666666666667,13.5
32,3,0,5.333918206793207,12.166081793206793,4.5,13.0
32,3,2,5.5382513320013285,13.461748667998672,4.666666666666667,14.333333333333332
