initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
133,3,0,5.479707306582307,12.163149836274835,4.642857142857142,13.0
133,3,0,5.478563228438226,15.121436771561775,4.6,16.0
133,3,0,5.82637787212787,10.906955461205463,5.4,11.333333333333332
133,3,0,5.483108627483628,12.100224705849705,4.25,13.333333333333332
133,3,0,5.633503454878458,12.093769272394269,4.7272727272727275,13.0
133,3,0,5.756382922632921,16.04361707736708,4.466666666666667,17.333333333333332
133,3,0,5.555540945165944,12.000014610389611,4.555555555555555,13.0
133,3,0,5.7511817488067525,15.048818251193246,5.133333333333333,15.666666666666668
133,3,0,5.283625124875126,12.216374875124874,4.5,13.0
133,3,0,5.351689782439783,17.248310217560217,4.6,18.0
133,3,0,5.58856297868798,12.125722735597734,5.214285714285714,12.5
133,3,0,5.474032051282051,17.09739652014652,4.571428571428571,18.0
133,3,0,5.601599025974025,15.023400974025975,4.625,16.0
133,3,0,5.545421189921193,11.054578810078809,4.6,12.0
133,3,0,5.285162171162171,11.078474192474193,4.363636363636363,12.0
133,3,0,5.443879578754581,12.101574966699964,5.045454545454545,12.5
133,3,0,5.829133408258406,12.989048409923413,4.568181818181818,14.25
133,3,0,5.449749111999113,11.150250888000887,4.6,12.0
133,3,0,5.454467782217784,12.212198884448883,4.666666666666667,13.0
133,3,0,5.915928432678431,14.99316247641248,5.409090909090909,15.5
133,3,0,5.505797799422799,12.137059343434345,4.642857142857142,13.0
133,3,0,5.4481599372849345,14.097294608169612,4.545454545454545,15.0
133,3,0,5.465577061827062,18.11775627150627,4.583333333333333,19.0
133,3,0,5.318117424242423,16.253311147186146,4.571428571428571,17.0
133,3,0,5.538046980796983,12.061953019203017,4.6,13.0
133,3,0,5.303818653568656,10.229514679764677,4.533333333333333,11.0
133,3,0,5.413874528249524,14.186125471750476,4.6,15.0
133,3,0,5.4347745032745,13.165225496725501,4.6,14.0
133,3,0,5.518920274170275,13.052508297258296,4.571428571428571,14.0
133,3,0,5.462991022866025,12.037008977133976,4.5,13.0
133,3,0,5.43281689144189,11.233849775224776,4.666666666666667,12.0
133,3,0,5.246024544899547,11.117611818736815,3.8636363636363633,12.5
133,3,0,5.71361815961816,9.119715173715173,4.833333333333333,10.0
133,3,0,5.378074980574981,13.160386557886557,4.288461538461538,14.25
133,3,0,5.6566275252525235,13.968372474747476,4.625,15.0
133,3,0,5.406743645243644,10.993256354756355,4.9,11.5
133,3,0,5.872688478188476,18.84159723609724,4.214285714285714,20.5
133,3,0,5.22649643412144,12.311965104340098,4.538461538461538,13.0
133,3,0,5.480488053613055,17.064966491841492,4.545454545454545,18.0
133,3,0,5.314042499167499,11.231412046287048,4.545454545454545,12.0
133,3,0,5.502170829170829,12.09782917082917,4.6,13.0
133,3,0,5.274397935397932,14.225602064602068,4.166666666666667,15.333333333333332
133,3,0,5.6004102980353,11.199589701964701,5.3,11.5
133,3,0,5.32268444055944,12.215777097902098,4.538461538461538,13.0
133,3,0,5.8484732767232765,18.901526723276724,4.75,20.0
133,3,0,5.856475552225557,15.929238733488727,4.785714285714286,17.0
133,3,0,5.507212301587302,15.092787698412698,4.1,16.5
133,3,0,5.666746087246087,16.133253912753915,4.8,17.0
133,3,0,5.566392940392937,15.0699706959707,4.636363636363637,16.0
133,3,0,5.4572544400044425,10.242745559995559,4.7,11.0
133,3,0,5.5206833860583835,14.094701229326233,4.615384615384615,15.0
133,3,0,5.608066031191035,12.091933968808966,4.7,13.0
133,3,0,5.293297397047397,14.306702602952605,4.6,15.0
133,3,0,5.573308233433231,16.140977480852484,4.714285714285714,17.0
133,3,0,5.281142094017093,15.180396367521368,3.9615384615384617,16.5
133,3,0,5.789069194694194,12.960930805305807,4.75,14.0
133,3,0,5.22321019258519,12.193456474081476,4.416666666666667,13.0
133,3,0,5.4884518259518265,12.261548174048173,4.75,13.0
133,3,0,5.302227897102895,17.281105436230437,4.083333333333333,18.5
133,3,0,5.29130561105561,12.33369438894439,4.625,13.0
133,3,0,5.672057026307025,11.202942973692975,5.208333333333333,11.666666666666668
133,3,0,5.493757228882224,11.233515498390503,4.2272727272727275,12.5
133,3,0,5.4931235014984985,11.052331043956046,4.545454545454545,12.0
133,3,0,5.367304015429014,12.332695984570986,4.7,13.0
133,3,0,5.3967037129537125,12.13662962037962,4.533333333333333,13.0
133,3,0,5.379378385503385,13.220621614496615,4.1,14.5
133,3,0,5.660982878232877,14.108247890997891,4.769230769230769,15.0
133,3,0,5.44657011044511,14.136763222888224,4.583333333333333,15.0
133,3,0,5.148288655788656,12.2088542013542,4.357142857142858,13.0
133,3,0,5.496506465756461,15.170160200910207,4.666666666666667,16.0
133,3,0,5.478477439227437,11.18818922743923,4.666666666666667,12.0
133,3,0,5.571958541458539,14.094708125208129,4.666666666666667,15.0
133,3,0,5.575662767787765,16.091003898878903,4.666666666666667,17.0
133,3,0,5.4008961038961,16.17053246753247,4.571428571428571,17.0
133,3,0,5.530007339882339,15.003325993450995,4.533333333333333,16.0
133,3,0,5.457526251526248,18.087928293928297,4.045454545454545,19.5
133,3,0,5.6684297785547795,11.998236888111887,4.666666666666667,13.0
133,3,0,5.581787823287828,16.08487884337884,4.666666666666667,17.0
133,3,0,5.553429431679431,11.082934204684205,4.636363636363637,12.0
133,3,0,5.849213536463537,14.936500749250747,4.785714285714286,16.0
133,3,0,5.413122252747252,10.053544413919415,4.966666666666667,10.5
133,3,0,5.510922854922853,17.034531690531693,4.212121212121213,18.333333333333332
133,3,0,5.359095931845931,13.140904068154068,4.5,14.0
