initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
17,3,0,5.244795870795871,16.65520412920413,4.2333333333333325,17.666666666666668
17,3,1,5.660759004884003,19.339240995115997,4.0,21.0
17,3,0,5.503733571983572,20.353409285159284,4.357142857142858,21.5
17,3,2,5.546454850704846,16.453545149295152,4.0,18.0
17,3,0,5.29259607059607,18.421689643689646,4.0476190476190474,19.666666666666668
17,3,0,5.286862012987008,20.25859253246754,3.5454545454545454,22.0
17,3,1,5.7443773448773445,15.255622655122655,4.0,17.0
17,3,0,5.201192196692198,18.465474469974467,3.666666666666667,20.0
17,3,1,5.4225902708402725,19.577409729159726,4.0,21.0
17,3,0,5.025430500055501,15.641236166611165,3.666666666666667,17.0
17,3,0,5.310079559329559,15.439920440670441,4.25,16.5
17,3,1,5.5860749666999645,22.413925033300035,4.0,24.0
17,3,2,5.350149642024645,15.649850357975355,4.0,17.0
17,3,1,5.6732250943500935,17.326774905649906,4.0,19.0
17,3,0,5.316304792429791,18.350361874236874,3.666666666666667,20.0
17,3,2,5.513592574092575,19.486407425907423,4.5,20.5
17,3,1,5.560855505605505,20.439144494394494,4.0,22.0
17,3,1,5.332353646353648,24.66764635364635,3.75,26.25
17,3,1,5.4367154650904626,17.56328453490954,4.0,19.0
17,3,0,5.348289862914861,18.25171013708514,4.6,19.0
17,3,0,5.03961571761572,17.46038428238428,3.5,19.0
17,3,0,5.26173711011211,15.404929556554556,3.666666666666667,17.0
17,3,0,5.175132867132867,25.524867132867133,3.7,27.0
17,3,1,5.2847422299922275,13.715257770007772,4.0,15.0
17,3,0,5.304805264180266,20.3618614024864,3.666666666666667,22.0
17,3,0,5.022061285936287,22.620795856920857,3.642857142857143,24.0
17,3,1,5.530204018204016,27.469795981795983,4.0,29.0
17,3,2,5.3389098679098685,17.66109013209013,4.0,19.0
17,3,0,5.05841942779443,14.44158057220557,3.5,16.0
17,3,1,5.601652125652127,20.398347874347873,4.0,22.0
17,3,1,5.279328907203909,18.720671092796092,4.0,20.0
17,3,0,5.217069014319014,16.42578812853813,3.642857142857143,18.0
17,3,0,4.748105894105892,17.58522743922744,3.333333333333333,19.0
17,3,0,5.230590700965702,14.469409299034298,4.45,15.25
17,3,1,5.746794705294701,15.2532052947053,4.5,16.5
17,3,0,5.205767468642475,16.294232531357526,3.5,18.0
17,3,1,5.852207972582975,18.147792027417026,4.0,20.0
17,3,0,4.853780192030192,13.812886474636475,3.666666666666667,15.0
17,3,2,5.594101870351872,16.40589812964813,4.0,18.0
17,3,1,5.347065684315684,16.652934315684316,5.0,17.0
17,3,1,5.48616425241425,20.513835747585752,4.0,22.0
17,3,0,5.1272010350760375,14.672798964923963,3.8,16.0
17,3,0,5.13161623099123,13.582669483294485,4.214285714285714,14.5
17,3,0,5.101755661005662,16.612530053280054,3.7142857142857144,18.0
17,3,1,5.887420204795208,15.112579795204791,4.5,16.5
17,3,0,5.551658008658009,17.24834199134199,3.8,19.0
17,3,0,4.976228438228437,21.623771561771562,3.6,23.0
17,3,0,5.114707736707739,16.55195892995893,3.666666666666667,18.0
17,3,0,5.238057387057388,18.39830624930625,3.6363636363636367,20.0
17,3,1,5.317016025641027,18.682983974358972,4.5,19.5
17,3,0,5.207700882450884,16.525632450882448,3.7333333333333334,18.0
17,3,1,5.582069194694196,19.417930805305804,4.666666666666667,20.333333333333332
17,3,1,5.28746253746254,15.71253746253746,4.0,17.0
17,3,1,5.402670621045615,13.597329378954385,4.0,15.0
17,3,0,4.999906024531031,22.69240166777666,3.6923076923076925,24.0
17,3,1,5.693557456432456,16.306442543567545,4.5,17.5
17,3,1,5.380392468642465,18.619607531357534,4.0,20.0
17,3,1,5.338981005106003,16.661018994893997,4.0,18.0
17,3,0,4.888095265845265,15.540476162726165,3.428571428571429,17.0
17,3,1,5.255904567654573,16.744095432345425,4.0,18.0
17,3,1,5.554956127206131,19.445043872793867,4.0,21.0
17,3,0,5.0775323981573965,15.565324744699746,3.642857142857143,17.0
17,3,0,5.284309468309468,21.572833388833388,3.857142857142857,23.0
17,3,2,5.320727688977691,16.67927231102231,4.0,18.0
17,3,1,5.552844807969809,16.44715519203019,4.333333333333333,17.666666666666668
17,3,0,4.94528416028416,19.65471583971584,3.6,21.0
17,3,2,5.313836760461761,18.68616323953824,4.333333333333333,19.666666666666668
17,3,0,5.332028860028862,25.467971139971137,3.8,27.0
17,3,0,4.979626998001999,18.656736638361636,4.136363636363637,19.5
17,3,0,5.0354419746919765,15.63122469197469,3.666666666666667,17.0
17,3,2,5.495635531135528,17.504364468864473,4.666666666666667,18.333333333333332
17,3,0,5.110478049728049,19.55618861693862,4.166666666666667,20.5
17,3,0,5.076570942945946,13.590095723720722,3.666666666666667,15.0
17,3,2,5.356857142857142,15.643142857142859,4.0,17.0
17,3,0,5.390272893772892,19.40972710622711,3.8,21.0
17,3,0,5.4412446026196,15.3087553973804,3.75,17.0
17,3,1,5.612630355755357,15.387369644244643,4.0,17.0
17,3,1,5.392847749472751,17.60715225052725,4.0,19.0
17,3,1,5.567395479520477,19.432604520479522,4.333333333333333,20.666666666666668
17,3,0,5.271698260073261,21.442587454212454,3.7142857142857144,23.0
17,3,0,5.451562798312799,20.465103868353868,3.916666666666667,22.0
