initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
17,1,0,14.467233086358089,12.133899753024755,24.53276691364191,12.333333333333334,10.0,26.666666666666664
17,1,0,14.57786942224442,12.70286942224442,24.42213057775558,13.0,11.125,26.0
17,1,0,14.324824980574986,12.324824980574986,29.675175019425012,12.5,10.5,31.5
17,1,0,14.489709110334113,12.589709110334113,40.51029088966589,11.666666666666666,9.766666666666666,43.333333333333336
17,1,0,14.535442529692531,12.002109196359198,31.46455747030747,12.0,9.466666666666667,34.0
17,1,0,14.892987720612723,12.9699107975358,26.107012279387277,12.5,10.576923076923077,28.5
17,1,0,14.931752025752033,12.487307581307588,28.068247974247967,13.0,10.555555555555555,30.0
17,1,0,14.555748432123437,12.255748432123436,28.444251567876563,12.5,10.2,30.5
17,1,0,14.536513958263958,11.965085386835387,31.46348604173604,12.5,9.928571428571429,33.5
17,1,0,14.29542708680209,11.962093753468755,31.70457291319791,13.0,10.666666666666666,33.0
17,1,0,14.500071137196146,12.269301906426914,28.499928862803856,12.5,10.26923076923077,30.5
17,1,0,14.80999651737152,12.743329850704853,32.190003482628484,12.0,9.933333333333334,35.0
17,1,0,14.576036602286594,12.504608030858023,31.423963397713408,13.0,10.928571428571429,33.0
17,1,0,14.463183524808533,12.001645063270072,25.536816475191465,13.5,11.038461538461538,26.5
17,1,0,14.759343448218452,12.759343448218452,25.240656551781548,12.5,10.5,27.5
17,1,0,14.550310675435675,12.383644008769009,23.449689324564325,12.0,9.833333333333334,26.0
17,1,0,14.45748104673105,12.190814380064385,26.54251895326895,12.0,9.733333333333334,29.0
17,1,0,14.372068417693415,12.205401751026749,30.627931582306587,12.5,10.333333333333334,32.5
17,1,0,14.789355616605622,12.089355616605623,31.210644383394378,12.0,9.3,34.0
17,1,0,14.811781218781219,12.645114552114553,31.18821878121878,12.5,10.333333333333334,33.5
17,1,0,14.413795621045615,12.013795621045615,30.586204378954385,12.0,9.6,33.0
17,1,0,14.32204856254856,12.179191419691417,29.67795143745144,13.0,10.857142857142858,31.0
17,1,0,14.435362526362532,12.018695859695866,26.564637473637468,12.5,10.083333333333334,28.5
17,1,0,14.142936494061495,12.142936494061495,31.857063505938505,12.0,10.0,34.0
17,1,0,14.465250957375963,12.598584290709296,23.534749042624036,12.333333333333334,10.466666666666667,25.666666666666664
17,1,0,14.434401418026416,11.895939879564878,25.565598581973582,13.0,10.461538461538462,27.0
17,1,0,14.267825618825622,12.037056388056392,24.732174381174378,12.0,9.76923076923077,27.0
17,1,0,14.518199397824397,12.268199397824397,27.481800602175603,13.0,10.75,29.0
17,1,0,14.682129814629823,12.482129814629822,26.317870185370175,13.0,10.8,28.0
17,1,0,14.95366509879009,13.286998432123424,35.04633490120991,12.0,10.333333333333334,38.0
17,1,0,14.017611305361301,11.653974941724938,20.9823886946387,13.0,10.636363636363637,22.0
