initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
293,1,0,14.94311431623932,12.789268162393167,19.05688568376068,13.5,11.346153846153847,20.5
293,1,0,14.803687326562324,12.387020659895658,22.196312673437674,14.0,11.583333333333334,23.0
293,1,0,15.129182789432786,13.195849456099452,18.870817210567214,14.0,12.066666666666666,20.0
293,1,0,14.815746628371627,12.615746628371628,20.184253371628373,13.5,11.3,21.5
293,1,0,14.943561174936171,13.068561174936171,22.05643882506383,13.5,11.625,23.5
293,1,0,14.83286967199467,12.366203005328003,24.167130328005328,13.0,10.533333333333333,26.0
293,1,0,15.139696164946153,13.223029498279487,22.86030383505385,13.0,11.083333333333334,25.0
293,1,0,15.028717907092911,12.628717907092911,23.97128209290709,13.0,10.6,26.0
293,1,0,14.803555846930845,12.803555846930845,22.196444153069155,13.5,11.5,23.5
293,1,0,14.790777375402369,12.390777375402369,20.20922262459763,13.0,10.6,22.0
293,1,0,15.097595362970356,13.026166791541785,24.902404637029644,13.0,10.928571428571429,27.0
293,1,0,14.995927503052496,12.842081349206342,21.004072496947504,13.0,10.846153846153847,23.0
293,1,0,15.035082625707624,13.035082625707624,32.96491737429238,13.5,11.5,34.5
293,1,0,14.93054599567099,13.073403138528132,20.06945400432901,13.0,11.142857142857142,22.0
293,1,0,15.257637099012099,12.900494241869241,22.7423629009879,12.5,10.142857142857142,25.5
293,1,0,14.756017107892106,12.889350441225439,19.243982892107894,13.0,11.133333333333333,21.0
293,1,0,14.840470085470088,12.917393162393164,19.159529914529912,14.0,12.076923076923077,20.0
293,1,0,15.048461052836048,12.715127719502714,22.951538947163954,13.0,10.666666666666666,25.0
293,1,0,15.004587592962602,12.737920926295935,23.9954124070374,13.5,11.233333333333334,25.5
293,1,0,15.155668581418581,12.869954295704296,23.84433141858142,13.0,10.714285714285715,26.0
293,1,0,14.791856435231432,12.875189768564766,24.20814356476857,13.0,11.083333333333334,26.0
293,1,0,14.734381188256188,12.503611957486957,23.265618811743813,13.5,11.26923076923077,24.5
293,1,0,15.005701437451439,12.719987151737154,22.99429856254856,14.0,11.714285714285715,24.0
293,1,0,14.624251678876682,12.224251678876682,18.375748321123318,14.0,11.6,19.0
293,1,0,14.921657745032746,12.588324411699412,26.078342254967254,13.0,10.666666666666666,28.0
293,1,0,14.762336718836716,12.531567488067484,21.237663281163286,13.0,10.76923076923077,23.0
293,1,0,14.773534146409144,12.640200813075811,21.226465853590856,13.0,10.866666666666667,23.0
293,1,0,14.718296994671991,12.584963661338659,22.28170300532801,13.0,10.866666666666667,24.0
293,1,0,14.894377081252074,12.56104374791874,20.105622918747926,13.5,11.166666666666666,21.5
293,1,0,15.036019660894656,12.96935299422799,19.963980339105344,13.666666666666666,11.6,21.333333333333336
293,1,0,14.7051983988234,12.419484113109114,20.2948016011766,13.5,11.214285714285715,21.5
293,1,0,14.836167568542557,12.682321414696403,20.163832431457443,13.5,11.346153846153847,21.5
293,1,0,14.910850080475079,12.410850080475079,23.08914991952492,12.5,10.0,25.5
293,1,0,14.976535339660344,12.776535339660345,24.023464660339656,13.0,10.8,26.0
