initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
19,1,0,14.376962162837165,12.110295496170497,25.623037837162833,13.0,10.733333333333334,27.0
19,1,0,14.710063630813636,12.786986707736713,32.289936369186364,13.0,11.076923076923077,34.0
19,1,0,14.451288239538231,12.37985966810966,24.54871176046177,13.0,10.928571428571429,26.0
19,1,0,14.34161564824064,12.258282314907307,28.65838435175936,12.5,10.416666666666666,30.5
19,1,0,14.517579989454989,12.850913322788323,37.48242001054501,12.0,10.333333333333334,40.0
19,1,0,14.903269549894551,12.636602883227884,33.09673045010545,12.5,10.233333333333334,35.5
19,1,0,14.969055833055823,12.754770118770107,30.030944166944177,12.5,10.285714285714285,32.5
19,1,0,14.628580336330328,12.628580336330328,28.37141966366967,13.0,11.0,30.0
19,1,0,14.737885864135865,12.952171578421579,24.262114135864135,12.5,10.714285714285714,26.5
19,1,0,14.467711011211017,12.681996725496731,33.532288988788984,13.0,11.214285714285714,35.0
19,1,0,14.74388562826063,12.610552294927297,30.256114371739372,12.0,9.866666666666667,33.0
19,1,0,14.779377747252745,12.317839285714284,32.220622252747255,12.0,9.538461538461538,35.0
19,1,0,14.566446470196462,12.280732184482176,28.43355352980354,12.5,10.214285714285715,30.5
19,1,0,14.686629731379732,12.486629731379733,32.31337026862027,12.0,9.8,35.0
19,1,0,14.835732753357757,12.550018467643472,25.164267246642243,13.0,10.714285714285715,27.0
19,1,0,14.535077131202133,12.320791416916418,27.464922868797867,12.5,10.285714285714285,29.5
19,1,0,14.441595154845157,12.370166583416585,28.558404845154843,12.5,10.428571428571429,30.5
19,1,0,14.554761752136754,12.22142841880342,28.445238247863244,13.0,10.666666666666666,30.0
19,1,0,14.69982359307359,12.366490259740257,24.30017640692641,13.0,10.666666666666666,26.0
19,1,0,14.81488834776335,12.81488834776335,34.18511165223665,13.5,11.5,35.5
19,1,0,14.421686757686757,12.588353424353423,31.578313242313243,13.0,11.166666666666666,33.0
19,1,0,14.494598623598629,12.077931956931963,28.505401376401373,13.5,11.083333333333334,29.5
19,1,0,14.485977716727723,12.409054639804646,26.514022283272276,13.0,10.923076923076923,28.0
19,1,0,14.104602883227878,11.771269549894544,25.895397116772124,12.0,9.666666666666666,28.0
19,1,0,14.50834917859918,12.50834917859918,29.491650821400818,12.0,10.0,32.0
19,1,0,14.532086677211673,12.032086677211673,32.46791332278833,12.5,10.0,34.5
19,1,0,14.352121711621708,12.018788378288374,31.647878288378294,12.5,10.166666666666666,33.5
19,1,0,14.529507603507609,11.862840936840943,28.47049239649239,13.0,10.333333333333334,30.0
19,1,0,14.782414793539793,12.782414793539793,30.217585206460207,13.0,11.0,32.0
19,1,0,14.914397671772676,12.914397671772676,31.085602328227324,12.5,10.5,33.5
19,1,0,14.18946026196026,11.832317404817402,28.81053973803974,13.0,10.642857142857142,30.0
19,1,0,14.661188949938952,12.661188949938952,27.338811050061047,12.0,10.0,30.0
19,1,0,14.37421957209458,12.302791000666009,23.62578042790542,12.0,9.928571428571429,26.0
19,1,0,14.641767954267948,12.356053668553663,31.358232045732052,13.5,11.214285714285715,32.5
19,1,0,15.158157287157291,13.024823953823958,27.84184271284271,12.0,9.866666666666667,31.0
19,1,0,14.999089174714177,13.332422508047511,31.00091082528582,13.333333333333334,11.666666666666668,32.666666666666664
19,1,0,14.914155039405031,12.647488372738366,36.08584496059497,13.0,10.733333333333334,38.0
19,1,0,14.205490190365186,11.905490190365185,28.794509809634814,12.0,9.7,31.0
19,1,0,14.564051934176938,12.291324661449664,26.435948065823062,13.5,11.227272727272727,27.5
19,1,0,14.340608627483627,12.840608627483627,22.659391372516374,14.0,12.5,23.0
19,1,0,14.613911394161393,12.844680624930625,27.38608860583861,13.0,11.23076923076923,29.0
19,1,0,14.320401279276282,12.1385830974581,22.679598720723718,13.0,10.818181818181818,24.0
19,1,0,14.241042887667893,11.841042887667893,28.758957112332105,13.5,11.1,29.5
19,1,0,14.850448801198802,12.564734515484517,27.1495511988012,13.0,10.714285714285715,29.0
19,1,0,14.837553377178386,12.564826104451113,35.16244662282161,12.5,10.227272727272727,37.5
19,1,0,14.788302072927072,12.502587787212786,26.211697927072926,13.0,10.714285714285715,28.0
19,1,0,14.530190920190918,12.166554556554555,32.46980907980908,12.5,10.136363636363637,34.5
19,1,0,14.495507159507165,12.41217382617383,24.504492840492837,13.0,10.916666666666666,26.0
19,1,0,14.455233849483845,12.121900516150511,29.544766150516153,13.0,10.666666666666666,31.0
19,1,0,14.596717726717728,12.365948495948498,24.403282273282272,14.0,11.76923076923077,25.0
19,1,0,14.528059940059947,12.22036763236764,28.471940059940053,13.0,10.692307692307693,30.0
19,1,0,14.480694708069702,12.280694708069703,32.519305291930294,12.5,10.3,34.5
19,1,0,14.502596237096238,12.502596237096238,25.49740376290376,14.0,12.0,26.0
19,1,0,14.281168359418361,11.852596930846932,32.71883164058164,12.0,9.571428571428571,35.0
19,1,0,14.49901126651127,12.054566822066825,26.500988733488732,12.0,9.555555555555555,29.0
19,1,0,14.658584526584526,12.558584526584527,32.34141547341547,12.5,10.4,34.5
19,1,0,14.477562062937057,12.386652972027967,24.522437937062943,13.333333333333334,11.242424242424242,25.666666666666664
19,1,0,14.457977161727163,12.124643828393829,24.542022838272835,12.0,9.666666666666666,27.0
19,1,0,14.573169358419362,12.787455072705075,24.426830641580636,12.5,10.714285714285714,26.5
19,1,0,14.697899170274178,12.447899170274178,24.302100829725823,12.5,10.25,26.5
19,1,0,14.806183011433005,12.939516344766337,26.193816988566994,12.0,10.133333333333333,29.0
19,1,0,14.687431651681656,12.544574508824514,28.312568348318344,12.0,9.857142857142858,31.0
19,1,0,14.534708277833278,12.391851134976136,29.46529172216672,12.333333333333334,10.190476190476192,31.666666666666664
19,1,0,14.13714421689422,11.803810883560885,23.86285578310578,12.0,9.666666666666666,26.0
19,1,0,14.535896076146074,12.00256274281274,26.464103923853926,12.5,9.966666666666667,28.5
19,1,0,14.415281940281941,12.32437284937285,24.584718059718057,12.5,10.40909090909091,26.5
19,1,0,14.438893398268398,12.188893398268398,23.561106601731602,12.0,9.75,26.0
19,1,0,14.544383130758126,12.211049797424792,26.455616869241872,12.333333333333334,10.0,28.666666666666664
19,1,0,14.213504814629816,12.313504814629816,27.786495185370185,13.5,11.6,28.5
19,1,0,14.3497641941392,11.503610347985353,27.650235805860802,12.5,9.653846153846153,29.5
19,1,0,14.635877747252753,12.535877747252753,28.364122252747247,13.0,10.9,30.0
19,1,0,14.301271880896884,11.801271880896884,24.698728119103116,11.666666666666666,9.166666666666666,27.333333333333336
19,1,0,14.591750235875233,12.525083569208567,27.40824976412477,12.0,9.933333333333334,30.0
19,1,0,14.464420510045509,12.107277652902651,24.535579489954493,12.0,9.642857142857142,27.0
19,1,0,14.635861416361422,12.569194749694756,24.364138583638578,12.5,10.433333333333334,26.5
19,1,0,14.606581141081131,12.42476295926295,27.39341885891887,13.0,10.818181818181818,29.0
19,1,0,14.58626522089022,12.58626522089022,24.41373477910978,13.0,11.0,26.0
19,1,0,14.65920337995337,12.022839743589733,31.340796620046632,12.0,9.363636363636363,34.0
