initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
215,1,0,14.827131687756687,12.46998883061383,26.172868312243313,13.5,11.142857142857142,27.5
215,1,0,14.959684607059604,12.82635127372627,20.040315392940396,12.5,10.366666666666667,22.5
215,1,0,14.934095085470087,12.767428418803421,20.065904914529913,14.0,11.833333333333334,21.0
215,1,0,14.944254578754581,12.713485347985351,21.05574542124542,13.5,11.26923076923077,22.5
215,1,0,14.817463494838501,12.284130161505168,24.1825365051615,12.0,9.466666666666667,27.0
215,1,0,14.983424658674656,13.054853230103227,21.016575341325343,12.5,10.571428571428571,23.5
215,1,0,14.98027464202464,12.513607975357973,19.01972535797536,14.0,11.533333333333333,20.0
215,1,0,14.95849164724165,12.891824980574983,29.04150835275835,13.5,11.433333333333334,30.5
215,1,0,14.948302405927407,12.88163573926074,25.051697594072593,14.0,11.933333333333334,26.0
215,1,0,14.80744345931846,12.989261641136642,22.19255654068154,14.0,12.181818181818182,23.0
215,1,0,14.87289076201576,12.719044608169607,25.12710923798424,14.0,11.846153846153847,26.0
215,1,0,15.10468638306139,12.771353049728056,21.89531361693861,13.0,10.666666666666666,24.0
215,1,0,15.007877553002555,13.007877553002555,24.992122446997445,13.0,11.0,27.0
215,1,0,14.995486763236759,12.709772477522474,19.00451323676324,13.5,11.214285714285715,20.5
215,1,0,15.176910298035306,13.176910298035306,20.823089701964694,13.5,11.5,22.5
215,1,0,14.891635517260513,12.534492660117655,22.10836448273949,12.5,10.142857142857142,24.5
215,1,0,14.807353646353647,12.73043056943057,23.192646353646353,13.5,11.423076923076923,24.5
215,1,0,14.851457806082806,13.051457806082805,24.148542193917194,13.5,11.7,25.5
215,1,0,15.097337787212782,12.997337787212782,30.90266221278722,12.5,10.4,33.5
215,1,0,15.054440101565094,12.854440101565093,18.945559898434908,13.0,10.8,21.0
215,1,0,14.941921731046738,12.578285367410375,24.05807826895326,13.5,11.136363636363637,25.5
215,1,0,14.823930416805418,12.757263750138751,25.176069583194582,12.5,10.433333333333334,27.5
215,1,0,14.917032592407589,12.850365925740922,21.082967407592413,14.0,11.933333333333334,22.0
215,1,0,14.625655136530124,12.625655136530124,21.374344863469876,13.5,11.5,22.5
215,1,0,14.933977106227106,13.033977106227105,20.066022893772896,13.5,11.6,21.5
215,1,0,14.878983086358094,12.79564975302476,20.121016913641906,13.0,10.916666666666666,22.0
215,1,0,14.80438573926074,12.671052405927407,24.195614260739262,13.0,10.866666666666667,26.0
215,1,0,14.848038239538234,12.598038239538234,22.151961760461766,13.0,10.75,24.0
215,1,0,14.864294968919978,12.682476787101796,22.135705031080022,13.5,11.318181818181818,23.5
215,1,0,15.088888764013767,12.755555430680433,18.911111235986233,14.0,11.666666666666666,20.0
215,1,0,14.700734002108995,12.272162573537566,19.299265997891005,13.5,11.071428571428571,20.5
215,1,0,15.011035894660893,13.08795897158397,22.988964105339107,13.5,11.576923076923077,24.5
215,1,0,14.76354917304917,12.36354917304917,20.23645082695083,14.5,12.1,20.5
215,1,0,14.958219613719612,12.77640143190143,21.041780386280386,14.0,11.818181818181818,22.0
215,1,0,15.34110415972916,13.187258005883006,25.65889584027084,13.5,11.346153846153847,27.5
215,1,0,15.069026057276067,13.2023593906094,23.93097394272393,12.5,10.633333333333333,26.5
215,1,0,15.071942862692863,12.890124680874681,27.928057137307135,13.5,11.318181818181818,29.5
215,1,0,14.69060739260739,12.49060739260739,21.30939260739261,13.0,10.8,23.0
215,1,0,14.916003357753345,12.716003357753344,23.083996642246653,12.5,10.3,25.5
215,1,0,14.772226454101455,12.695303377178378,22.227773545898543,13.5,11.423076923076923,23.5
215,1,0,15.0448333888334,12.772106116106126,20.9551666111666,13.0,10.727272727272727,23.0
215,1,0,14.616057178932186,12.187485750360757,25.383942821067812,13.5,11.071428571428571,26.5
215,1,0,14.58403375790876,12.250700424575426,21.41596624209124,14.0,11.666666666666666,22.0
215,1,0,15.022139249639249,12.664996392496391,24.97786075036075,13.0,10.642857142857142,27.0
215,1,0,15.11812373737374,13.041200660450663,22.88187626262626,13.0,10.923076923076923,25.0
215,1,0,15.08367780830281,12.810950535575536,20.91632219169719,13.0,10.727272727272727,23.0
215,1,0,14.936429639804636,13.007858211233208,19.063570360195364,14.0,12.071428571428571,20.0
215,1,0,14.753732836607833,12.299187382062378,20.24626716339217,13.0,10.545454545454545,22.0
215,1,0,14.87910651848152,12.606379245754246,27.12089348151848,13.5,11.227272727272727,28.5
215,1,0,14.791047105672105,12.329508644133643,23.208952894327894,13.666666666666666,11.205128205128204,24.333333333333336
215,1,0,14.822656940281947,12.251228368853376,23.177343059718055,13.0,10.428571428571429,25.0
215,1,0,14.830060786435787,12.445445401820402,21.169939213564213,14.0,11.615384615384615,22.0
215,1,0,14.691193278943281,12.774526612276615,32.30880672105672,13.0,11.083333333333334,34.0
215,1,0,14.704694361194367,12.84755150405151,28.295305638805633,14.0,12.142857142857142,29.0
215,1,0,14.903948745698749,12.689663031413033,20.09605125430125,13.0,10.785714285714285,22.0
215,1,0,14.982042304917307,12.696328019203023,26.017957695082693,13.0,10.714285714285715,28.0
215,1,0,14.711407550782555,12.354264693639697,21.288592449217447,13.5,11.142857142857142,22.5
215,1,0,14.822541597291595,12.393970168720166,20.177458402708403,13.5,11.071428571428571,21.5
215,1,0,14.834133560883558,12.300800227550225,24.165866439116442,13.5,10.966666666666667,25.5
215,1,0,15.052173701298695,12.975250624375619,25.947826298701305,13.0,10.923076923076923,28.0
215,1,0,14.980435342435342,12.672743034743036,24.019564657564658,12.5,10.192307692307693,26.5
215,1,0,15.095536477411475,12.928869810744809,24.904463522588525,13.333333333333334,11.166666666666668,26.666666666666664
215,1,0,14.809111138861143,12.609111138861142,22.19088886113886,13.0,10.8,24.0
