initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
46,1,0,14.566726079476082,12.182110694860697,23.433273920523916,13.0,10.615384615384615,25.0
46,1,0,14.833747641247639,12.767080974580972,24.16625235875236,14.0,11.933333333333334,25.0
46,1,0,14.699786990786995,12.31517160617161,20.300213009213003,14.0,11.615384615384615,21.0
46,1,0,14.864243020868017,12.721385878010874,26.135756979131983,12.5,10.357142857142858,28.5
46,1,0,14.702185717060713,12.36885238372738,23.297814282939285,13.0,10.666666666666666,25.0
46,1,0,14.993146173271171,12.916223096348094,36.00685382672883,13.0,10.923076923076923,38.0
46,1,0,14.901937798312792,12.968604464979459,26.098062201687206,12.5,10.566666666666666,28.5
46,1,0,14.782002372627376,12.782002372627376,22.217997627372625,13.5,11.5,23.5
46,1,0,14.8412015068265,13.007868173493167,28.1587984931735,13.0,11.166666666666666,30.0
46,1,0,14.66714319014318,12.400476523476513,20.33285680985682,14.0,11.733333333333334,21.0
46,1,0,14.680607170607173,12.54727383727384,20.319392829392825,13.5,11.366666666666667,21.5
46,1,0,14.94790825840825,12.881241591741583,25.052091741591752,13.0,10.933333333333334,27.0
46,1,0,14.87481399156398,12.660528277278267,25.125186008436017,13.0,10.785714285714285,27.0
46,1,0,14.832545926295934,12.761117354867363,22.167454073704064,13.0,10.928571428571429,24.0
46,1,0,15.009537060162065,12.855690906315912,21.990462939837933,14.0,11.846153846153847,23.0
46,1,0,14.777561646686655,12.777561646686655,33.22243835331334,13.0,11.0,35.0
46,1,0,14.664352092352095,12.497685425685429,25.335647907647903,12.666666666666666,10.5,27.333333333333336
46,1,0,14.717749902874903,12.517749902874904,23.282250097125097,14.0,11.8,24.0
46,1,0,14.857303959928954,12.428732531357525,24.142696040071044,12.5,10.071428571428571,26.5
46,1,0,15.002253052503049,12.918919719169715,22.99774694749695,13.5,11.416666666666666,24.5
46,1,0,14.74153252303252,12.274865856365853,26.258467476967482,13.0,10.533333333333333,28.0
46,1,0,14.560745407370403,12.42741207403707,25.439254592629595,13.0,10.866666666666667,27.0
46,1,0,14.7685602036852,12.568560203685198,28.231439796314802,13.5,11.3,29.5
46,1,0,14.317656607281604,12.117656607281603,21.682343392718394,13.333333333333334,11.133333333333333,22.666666666666664
46,1,0,14.714688145188154,12.79161122211123,22.285311854811845,13.0,11.076923076923077,24.0
46,1,0,14.69623462648463,12.29623462648463,25.30376537351537,13.0,10.6,27.0
46,1,0,14.659164391164387,12.459164391164386,23.34083560883561,13.0,10.8,25.0
46,1,0,14.855346126096126,12.701499972249973,25.144653873903874,12.666666666666666,10.512820512820513,27.333333333333336
46,1,0,14.713216477966476,12.251678016428015,22.286783522033524,13.666666666666666,11.205128205128204,23.333333333333336
46,1,0,15.019067973692966,13.3524013070263,22.980932026307034,13.5,11.833333333333334,24.5
46,1,0,14.552045190920198,12.152045190920198,23.447954809079803,13.0,10.6,25.0
46,1,0,14.808234196359185,13.19284958097457,25.191765803640813,12.5,10.884615384615385,27.5
46,1,0,14.691513569763574,12.600604478854482,24.308486430236428,13.5,11.40909090909091,25.5
46,1,0,14.838165084915085,12.623879370629371,24.161834915084917,13.0,10.785714285714285,26.0
46,1,0,15.214637029637029,13.445406260406259,25.78536297036297,12.5,10.73076923076923,28.5
46,1,0,14.928463342213337,12.774617188367184,25.071536657786663,13.0,10.846153846153847,27.0
46,1,0,14.953362900987905,13.261055208680213,24.046637099012095,13.0,11.307692307692308,26.0
46,1,0,14.505261433011434,12.283039210789212,20.494738566988566,13.0,10.777777777777779,22.0
46,1,0,14.816506840381841,12.602221126096126,22.18349315961816,13.5,11.285714285714285,23.5
46,1,0,14.625146853146852,12.758480186480185,19.374853146853148,13.5,11.633333333333333,20.5
46,1,0,14.894958957708965,12.466387529137537,28.105041042291035,13.0,10.571428571428571,30.0
46,1,0,14.419139083139084,12.319139083139085,25.580860916860914,14.0,11.9,26.0
46,1,0,14.42038295038296,12.487049617049626,22.579617049617042,13.0,11.066666666666666,24.0
46,1,0,14.869991008991008,12.408452547452546,26.130008991008992,12.5,10.038461538461538,28.5
46,1,0,15.061649295149296,12.728315961815962,36.938350704850706,13.5,11.166666666666666,38.5
46,1,0,14.966909562659566,13.233576229326232,27.033090437340434,13.0,11.266666666666666,29.0
46,1,0,14.861237984237983,12.527904650904649,23.13876201576202,13.0,10.666666666666666,25.0
46,1,0,14.553271617271614,12.33104939504939,21.446728382728388,13.0,10.777777777777779,23.0
46,1,0,14.788328227328234,12.480635919635926,28.211671772671764,13.0,10.692307692307693,30.0
