initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
151,1,0,14.869058247308255,12.669058247308254,21.130941752691747,13.0,10.8,23.0
151,1,0,14.848899475524476,12.920328046953047,23.151100524475524,14.0,12.071428571428571,24.0
151,1,0,15.149755036630033,12.883088369963367,23.850244963369967,14.0,11.733333333333334,25.0
151,1,0,14.807050033300042,12.540383366633375,27.192949966699956,13.0,10.733333333333334,29.0
151,1,0,15.08383126595627,13.017164599289604,20.91616873404373,14.0,11.933333333333334,22.0
151,1,0,15.015259046509048,12.815259046509048,24.984740953490952,13.5,11.3,26.5
151,1,0,15.025804473304479,12.740090187590194,24.97419552669552,13.333333333333334,11.047619047619047,26.666666666666664
151,1,0,15.066076146076146,12.85179043179043,18.933923853923854,13.0,10.785714285714285,21.0
151,1,0,14.766749875124878,12.33817844655345,20.23325012487512,13.5,11.071428571428571,21.5
151,1,0,14.607906149406158,12.465049006549016,21.39209385059384,13.0,10.857142857142858,23.0
151,1,0,15.06820240870241,13.159111499611502,22.931797591297588,13.0,11.09090909090909,25.0
151,1,0,14.880580447330445,12.880580447330445,20.119419552669555,14.0,12.0,21.0
151,1,0,15.039582792207787,13.039582792207787,19.96041720779221,13.5,11.5,21.5
151,1,0,14.830724802974803,12.664058136308137,20.169275197025197,13.0,10.833333333333334,22.0
151,1,0,15.000212010212017,12.909302919302927,26.999787989787983,14.0,11.90909090909091,28.0
151,1,0,14.837243797868798,12.503910464535464,21.162756202131202,14.0,11.666666666666666,22.0
151,1,0,14.817062853812859,12.483729520479525,23.182937146187143,13.5,11.166666666666666,24.5
151,1,0,14.82804104229105,12.756612470862478,22.171958957708952,13.0,10.928571428571429,24.0
151,1,0,14.911386044511048,12.494719377844381,28.088613955488952,14.5,12.083333333333334,28.5
151,1,0,14.944402097902103,12.587259240759245,23.055597902097897,13.0,10.642857142857142,25.0
151,1,0,14.706145784770792,12.777574356199363,23.29385421522921,14.0,12.071428571428571,24.0
151,1,0,14.669122169497165,12.28450678488178,20.330877830502835,14.0,11.615384615384615,21.0
151,1,0,15.093289169164166,12.759955835830832,27.906710830835834,12.5,10.166666666666666,30.5
151,1,0,14.666264665889667,12.499597999223,23.333735334110333,14.0,11.833333333333334,24.0
151,1,0,14.904040473415469,12.704040473415468,22.09595952658453,13.0,10.8,24.0
151,1,0,14.840627455877465,12.840627455877465,25.159372544122533,14.0,12.0,26.0
151,1,0,14.667797410922407,12.251130744255741,21.332202589077593,13.0,10.583333333333334,23.0
151,1,0,14.672165528915524,12.441396298146294,23.327834471084476,12.5,10.26923076923077,25.5
151,1,0,14.820502872127875,12.570502872127875,22.179497127872125,13.0,10.75,24.0
151,1,0,14.896104964479967,12.762771631146634,22.103895035520033,13.5,11.366666666666667,23.5
151,1,0,14.582081793206799,12.127536338661344,19.417918206793203,13.5,11.045454545454545,20.5
151,1,0,14.767745587745592,12.696317016317021,20.232254412254406,13.0,10.928571428571429,22.0
151,1,0,14.714160395160391,12.647493728493725,23.28583960483961,13.333333333333334,11.266666666666667,24.666666666666664
151,1,0,14.859008602508602,12.859008602508602,24.140991397491398,12.5,10.5,26.5
151,1,0,15.060629162504156,12.810629162504156,24.939370837495844,13.5,11.25,26.5
151,1,0,15.047867535242533,12.936756424131422,20.95213246475747,13.5,11.38888888888889,22.5
151,1,0,15.08191484903984,13.01048627761127,23.91808515096016,13.0,10.928571428571429,26.0
151,1,0,14.793793539793537,12.62712687312687,22.206206460206463,14.0,11.833333333333334,23.0
151,1,0,15.031075743700747,12.947742410367413,22.968924256299253,13.5,11.416666666666666,24.5
151,1,0,14.78979884004884,13.020568070818072,22.21020115995116,13.5,11.73076923076923,23.5
151,1,0,15.009870532245534,12.56542608780109,23.990129467754464,12.5,10.055555555555555,26.5
151,1,0,14.881078255078252,12.727232101232099,22.11892174492175,14.0,11.846153846153847,23.0
151,1,0,14.733605200355205,12.333605200355205,24.266394799644793,14.0,11.6,25.0
151,1,0,15.057446983571998,12.70030412642914,20.942553016428,13.5,11.142857142857142,22.5
151,1,0,15.041912823287817,12.97524615662115,19.958087176712183,13.5,11.433333333333334,21.5
151,1,0,15.18455384892885,13.051220515595517,34.81544615107115,13.0,10.866666666666667,37.0
151,1,0,14.73456240981241,12.401229076479076,18.265437590187588,13.5,11.166666666666666,19.5
151,1,0,14.713218628593635,12.446551961926968,21.286781371406363,13.0,10.733333333333334,23.0
151,1,0,14.826473623598623,12.326473623598623,23.173526376401377,13.5,11.0,24.5
151,1,0,14.96340559440559,12.663405594405589,26.03659440559441,13.333333333333334,11.033333333333335,27.666666666666664
151,1,0,14.893454184704185,12.536311327561327,20.106545815295817,13.0,10.642857142857142,22.0
151,1,0,14.851771756021765,12.768438422688432,25.148228243978235,13.5,11.416666666666666,26.5
151,1,0,14.69382081807081,12.309205433455425,19.30617918192919,13.5,11.115384615384615,20.5
151,1,0,14.69659004884005,12.496590048840051,26.30340995115995,12.5,10.3,28.5
151,1,0,14.709559995559996,12.32494461094461,21.290440004440004,13.5,11.115384615384615,22.5
151,1,0,14.990731199356208,12.776445485070493,23.00926880064379,12.5,10.285714285714285,25.5
151,1,0,14.596959360084359,11.882673645798643,24.40304063991564,13.0,10.285714285714285,26.0
151,1,0,14.593356351981347,12.260023018648013,20.40664364801865,13.0,10.666666666666666,22.0
151,1,0,14.64661111111111,12.569688034188033,20.35338888888889,13.5,11.423076923076923,21.5
151,1,0,14.847269397269402,12.847269397269402,22.1527306027306,14.333333333333334,12.333333333333334,22.666666666666664
151,1,0,15.04299103674104,13.109657703407706,24.95700896325896,14.0,12.066666666666666,26.0
151,1,0,14.775030885780879,12.632173742923737,22.22496911421912,13.0,10.857142857142858,24.0
151,1,0,14.94873827561328,12.94873827561328,30.05126172438672,13.5,11.5,31.5
151,1,0,14.586995004995003,12.45366167166167,23.413004995004997,13.5,11.366666666666667,24.5
151,1,0,14.813063533688535,12.59877781940282,24.186936466311465,13.5,11.285714285714285,25.5
151,1,0,14.730488580863575,12.630488580863576,18.269511419136425,13.0,10.9,20.0
151,1,0,15.054063492063491,12.900217338217338,26.94593650793651,13.5,11.346153846153847,28.5
151,1,0,14.566909077034076,12.566909077034076,24.433090922965924,13.0,11.0,26.0
151,1,0,14.82677372627374,12.683916583416597,23.17322627372626,13.5,11.357142857142858,24.5
151,1,0,14.620784063159054,12.454117396492387,25.379215936840946,13.5,11.333333333333334,26.5
151,1,0,14.769322205572207,12.435988872238873,23.23067779442779,13.5,11.166666666666666,24.5
151,1,0,14.728908230658234,12.662241563991568,21.271091769341766,14.0,11.933333333333334,22.0
151,1,0,14.973565018315023,12.44023168498169,20.02643498168498,13.5,10.966666666666667,21.5
151,1,0,14.810166930291933,12.8768335969586,23.189833069708065,13.5,11.566666666666666,24.5
151,1,0,15.0891947080697,13.422528041403034,21.910805291930302,12.5,10.833333333333334,24.5
151,1,0,14.963493645243641,13.177779359529355,23.03650635475636,13.0,11.214285714285714,25.0
151,1,0,14.998404373404371,12.921481296481295,24.00159562659563,13.5,11.423076923076923,25.5
151,1,0,14.961478507603506,12.628145174270172,20.038521492396494,13.0,10.666666666666666,22.0
151,1,0,14.620748945498947,12.420748945498946,25.379251054501054,13.0,10.8,27.0
151,1,0,15.011405636030634,12.544738969363967,20.988594363969366,13.5,11.033333333333333,22.5
151,1,0,14.952853257853258,12.799007104007105,21.047146742146744,13.0,10.846153846153847,23.0
151,1,0,14.95843585581085,12.727666625041618,21.041564144189152,13.5,11.26923076923077,22.5
151,1,0,14.80007849095349,12.55007849095349,23.19992150904651,14.5,12.25,23.5
151,1,0,14.756577408702404,12.256577408702404,18.243422591297595,14.0,11.5,19.0
151,1,0,14.719684107559097,12.519684107559097,18.280315892440903,13.5,11.3,19.5
151,1,0,14.984742743367748,12.67705043567544,24.015257256632253,13.5,11.192307692307693,25.5
151,1,0,14.912479312354314,12.912479312354314,24.087520687645686,14.0,12.0,25.0
151,1,0,14.820898240648239,13.087564907314906,24.17910175935176,13.0,11.266666666666666,26.0
151,1,0,14.829843697968702,12.906766774891778,22.170156302031298,14.0,12.076923076923077,23.0
151,1,0,14.814440836940841,12.58367160617161,24.18555916305916,13.0,10.76923076923077,26.0
151,1,0,14.881265512265513,12.73840836940837,24.118734487734486,14.0,11.857142857142858,25.0
151,1,0,14.782161990786992,12.515495324120327,22.217838009213008,13.5,11.233333333333334,23.5
151,1,0,14.89069286269286,12.64069286269286,25.10930713730714,13.5,11.25,26.5
151,1,0,14.778649322899325,12.511982656232657,21.221350677100673,13.5,11.233333333333334,22.5
151,1,0,14.941029040404041,12.787182886557888,21.05897095959596,14.0,11.846153846153847,22.0
151,1,0,14.903096292596295,12.569762959262961,28.096903707403705,13.0,10.666666666666666,30.0
151,1,0,14.86617704517704,12.932843711843706,20.13382295482296,14.5,12.566666666666666,20.5
151,1,0,15.006487443112448,12.739820776445782,24.993512556887552,13.5,11.233333333333334,26.5
151,1,0,15.063458333333333,12.634886904761904,19.936541666666667,14.0,11.571428571428571,21.0
151,1,0,14.666170371295372,12.732837037962039,21.333829628704628,14.0,12.066666666666666,22.0
151,1,0,14.698082264957263,12.398082264957264,21.301917735042736,13.5,11.2,22.5
151,1,0,14.723773101898106,12.657106435231439,21.276226898101896,14.0,11.933333333333334,22.0
151,1,0,14.888234015984024,12.811310939060947,25.111765984015975,13.0,10.923076923076923,27.0
151,1,0,14.974264402264405,12.902835830835834,25.025735597735597,13.5,11.428571428571429,26.5
151,1,0,15.002686119436113,12.911777028527023,20.997313880563887,13.0,10.90909090909091,23.0
151,1,0,15.0607766955267,12.969867604617608,29.939223304473302,13.0,10.90909090909091,32.0
151,1,0,14.90455702630703,13.10455702630703,23.09544297369297,14.0,12.2,24.0
151,1,0,14.993416791541792,12.538871336996337,27.00658320845821,13.5,11.045454545454545,28.5
151,1,0,14.98926005938507,13.06068863081364,27.010739940614933,13.0,11.071428571428571,29.0
151,1,0,14.890416403041401,12.290416403041402,22.1095835969586,13.0,10.4,24.0
151,1,0,14.86921281496282,12.86921281496282,23.13078718503718,13.5,11.5,24.5
151,1,0,14.76387158674659,12.835300158175162,20.23612841325341,13.0,11.071428571428571,22.0
151,1,0,14.916288170163169,12.832954836829835,22.08371182983683,13.0,10.916666666666666,24.0
151,1,0,14.891685023310027,12.958351689976693,19.108314976689975,12.5,10.566666666666666,21.5
151,1,0,14.871654720279722,12.871654720279722,21.12834527972028,13.0,11.0,23.0
151,1,0,14.766332625707626,12.966332625707626,21.233667374292374,13.5,11.7,22.5
151,1,0,14.99336951936952,12.99336951936952,25.00663048063048,12.5,10.5,27.5
151,1,0,14.918369297369297,12.835035964035963,20.081630702630704,14.0,11.916666666666666,21.0
151,1,0,14.66764300976801,12.800976343101343,24.33235699023199,13.0,11.133333333333333,26.0
151,1,0,14.956701701076701,12.670987415362415,24.043298298923297,12.5,10.214285714285715,26.5
151,1,0,14.999183719058717,12.768414488289487,25.000816280941283,13.0,10.76923076923077,27.0
151,1,0,15.029854992229993,13.029854992229993,26.970145007770007,13.5,11.5,28.5
151,1,0,14.899503815628819,13.232837148962153,20.10049618437118,14.0,12.333333333333334,21.0
151,1,0,14.79451566489066,12.580229950604945,22.20548433510934,13.5,11.285714285714285,23.5
151,1,0,15.286223692973685,13.214795121545114,22.713776307026315,14.0,11.928571428571429,24.0
151,1,0,15.02427568265069,12.809989968364974,21.97572431734931,13.5,11.285714285714285,23.5
151,1,0,14.95785762848263,12.824524295149297,24.04214237151737,13.0,10.866666666666667,26.0
151,1,0,14.949932539682548,12.68326587301588,22.05006746031745,13.5,11.233333333333334,23.5
151,1,0,14.851600843600838,12.584934176934173,19.14839915639916,14.0,11.733333333333334,20.0
151,1,0,14.940405150405141,13.273738483738475,22.05959484959486,13.5,11.833333333333334,23.5
151,1,0,14.902551073926068,12.702551073926067,25.09744892607393,13.0,10.8,27.0
151,1,0,14.84795036907537,12.990807511932513,23.15204963092463,13.5,11.642857142857142,24.5
151,1,0,14.708853993228999,12.423139707514714,28.291146006771,13.5,11.214285714285715,29.5
151,1,0,15.100411463536462,12.544855907980907,23.89958853646354,13.5,10.944444444444445,25.5
151,1,0,14.786742535242531,12.286742535242531,25.21325746475747,13.0,10.5,27.0
151,1,0,14.994372696747694,12.994372696747694,19.005627303252304,14.0,12.0,20.0
151,1,0,14.813433691308681,12.563433691308681,24.18656630869132,14.5,12.25,24.5
151,1,0,14.994654609279605,12.827987942612939,26.005345390720393,13.5,11.333333333333334,27.5
151,1,0,14.475229395604396,11.929774850149851,20.524770604395606,13.0,10.454545454545455,22.0
151,1,0,14.93068596681096,12.839776875901869,29.069314033189038,13.0,10.90909090909091,31.0
151,1,0,14.703009240759247,12.703009240759247,24.296990759240753,14.0,12.0,25.0
151,1,0,14.758049769674766,12.686621198246195,30.241950230325234,12.666666666666666,10.595238095238095,32.333333333333336
151,1,0,14.674356227106227,12.274356227106226,20.325643772893773,13.0,10.6,22.0
