initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
370,1,0,14.87562216949716,12.608955502830494,18.12437783050284,13.5,11.233333333333334,19.5
370,1,0,15.01898694361194,12.81898694361194,19.981013056388058,13.0,10.8,22.0
370,1,0,14.858184301809299,12.991517635142632,19.1418156981907,13.5,11.633333333333333,20.5
370,1,0,14.861043428793426,12.727710095460093,21.138956571206574,13.0,10.866666666666667,23.0
370,1,0,15.021316197691197,12.887982864357864,22.9786838023088,13.0,10.866666666666667,25.0
370,1,0,15.08636219336219,12.729219336219332,20.91363780663781,13.0,10.642857142857142,23.0
370,1,0,15.232577353202364,13.365910686535697,22.767422646797634,13.0,11.133333333333333,25.0
370,1,0,14.905359931734926,12.43869326506826,25.094640068265072,13.0,10.533333333333333,27.0
370,1,0,14.875922674547668,12.409256007881002,24.124077325452333,13.5,11.033333333333333,25.5
370,1,0,14.695714632589635,12.495714632589635,27.304285367410365,13.0,10.8,29.0
370,1,0,14.76545437895438,12.479740093240096,19.23454562104562,13.5,11.214285714285715,20.5
370,1,0,14.952391650016652,12.396836094461097,19.04760834998335,14.0,11.444444444444445,20.0
370,1,0,15.017397768897775,12.750731102231107,26.982602231102227,13.0,10.733333333333334,29.0
370,1,0,14.860638070263064,12.693971403596398,21.139361929736936,13.0,10.833333333333334,23.0
370,1,0,14.93150527250527,12.598171939171936,20.06849472749473,13.5,11.166666666666666,21.5
370,1,0,15.035604242979241,12.702270909645907,21.96439575702076,13.0,10.666666666666666,24.0
370,1,0,14.878214022089011,12.80678545066044,22.12178597791099,13.0,10.928571428571429,24.0
370,1,0,14.848309731934732,12.781643065268065,22.151690268065266,13.5,11.433333333333334,23.5
370,1,0,15.07723532023532,13.00580674880675,21.92276467976468,14.0,11.928571428571429,23.0
370,1,0,15.169474553224559,12.969474553224558,20.83052544677544,14.0,11.8,22.0
370,1,0,14.957604784104783,12.707604784104783,20.04239521589522,13.0,10.75,22.0
370,1,0,14.85099661449662,12.767663281163285,23.14900338550338,13.5,11.416666666666666,24.5
370,1,0,15.053143495393492,12.98171492396492,24.946856504606508,13.0,10.928571428571429,27.0
370,1,0,14.585033799533795,12.431187645687642,20.414966200466203,13.0,10.846153846153847,22.0
370,1,0,14.977387848262852,13.110721181596185,23.02261215173715,13.5,11.633333333333333,24.5
370,1,0,14.799331404706402,12.599331404706401,21.2006685952936,14.0,11.8,22.0
370,1,0,14.804768079143075,12.376196650571647,20.195231920856926,13.0,10.571428571428571,22.0
370,1,0,14.951558288933295,12.73727257464758,19.048441711066705,13.0,10.785714285714285,21.0
370,1,0,14.828049381174377,12.561382714507712,20.171950618825623,12.5,10.233333333333334,22.5
370,1,0,15.0952638056388,12.961930472305466,20.9047361943612,14.0,11.866666666666667,22.0
370,1,0,14.685259684759687,12.685259684759687,28.314740315240314,13.5,11.5,29.5
370,1,0,14.815843253968254,12.68250992063492,21.184156746031746,14.5,12.366666666666667,21.5
370,1,0,14.660844794094796,12.479026612276614,21.339155205905204,13.5,11.318181818181818,22.5
370,1,0,14.933597707847706,12.683597707847706,22.066402292152294,13.5,11.25,23.5
370,1,0,15.368423798423798,13.201757131757132,21.631576201576202,13.5,11.333333333333334,23.5
370,1,0,15.120281274281275,13.120281274281275,26.879718725718725,13.5,11.5,28.5
370,1,0,14.865856199356193,12.65157048507048,25.134143800643805,13.0,10.785714285714285,27.0
370,1,0,14.782665431790432,12.699332098457099,22.217334568209566,12.5,10.416666666666666,24.5
370,1,0,14.844488955488947,12.97782228882228,20.15551104451105,13.5,11.633333333333333,21.5
370,1,0,14.773975482850483,12.907308816183816,20.22602451714952,13.0,11.133333333333333,22.0
370,1,0,15.154485070485071,13.287818403818404,20.845514929514927,13.0,11.133333333333333,23.0
370,1,0,14.726727744477744,12.298156315906315,22.273272255522258,13.0,10.571428571428571,24.0
370,1,0,14.627734362859362,12.294401029526028,23.372265637140636,13.5,11.166666666666666,24.5
370,1,0,15.146122627372634,12.679455960705967,24.853877372627366,12.0,9.533333333333333,28.0
370,1,0,15.02032528582529,13.091753857253861,21.97967471417471,14.0,12.071428571428571,23.0
370,1,0,15.139872252747256,12.889872252747256,18.860127747252744,13.0,10.75,21.0
370,1,0,14.781565434565438,12.51489876789877,22.218434565434563,13.0,10.733333333333334,24.0
370,1,0,14.813871586746581,12.660025432900428,20.18612841325342,13.5,11.346153846153847,21.5
370,1,0,14.876783438783443,12.876783438783443,18.12321656121656,13.0,11.0,20.0
370,1,0,14.881701603951596,12.81503493728493,25.118298396048402,13.0,10.933333333333334,27.0
370,1,0,14.936755674880674,12.736755674880673,23.063244325119328,13.5,11.3,24.5
370,1,0,14.854232642357642,12.409788197913198,19.145767357642356,13.0,10.555555555555555,21.0
370,1,0,14.805664238539238,12.738997571872572,21.194335761460763,13.0,10.933333333333334,23.0
370,1,0,14.738433399933404,12.488433399933404,23.261566600066594,13.333333333333334,11.083333333333334,24.666666666666664
370,1,0,14.896122738372739,12.588430430680432,21.10387726162726,13.5,11.192307692307693,22.5
370,1,0,15.070548049173057,12.937214715839724,22.929451950826945,13.5,11.366666666666667,24.5
370,1,0,14.88583041958042,12.742973276723278,21.114169580419578,13.5,11.357142857142858,22.5
370,1,0,14.869095029970035,13.022941183816188,22.130904970029967,13.5,11.653846153846153,23.5
370,1,0,14.822519702519699,12.73161061161061,22.1774802974803,13.5,11.40909090909091,23.5
