initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
216,1,0,14.823854381729374,12.752425810300803,24.176145618270624,13.5,11.428571428571429,25.5
216,1,0,14.93824170274171,12.795384559884567,22.06175829725829,13.0,10.857142857142858,24.0
216,1,0,14.937234598734602,12.670567932067936,20.0627654012654,13.5,11.233333333333334,21.5
216,1,0,14.963355019980026,12.79668835331336,19.03664498001997,14.0,11.833333333333334,20.0
216,1,0,14.825684815184811,12.64386663336663,20.17431518481519,12.5,10.318181818181818,22.5
216,1,0,14.999490759240764,13.070919330669335,26.000509240759236,13.0,11.071428571428571,28.0
216,1,0,15.012187742812742,12.887187742812742,21.987812257187258,14.0,11.875,23.0
216,1,0,14.963263805638798,12.886340728715721,23.036736194361204,13.5,11.423076923076923,24.5
216,1,0,14.936215756465765,12.669549089799098,24.063784243534236,13.5,11.233333333333334,25.5
216,1,0,14.793938297813304,12.793938297813304,25.206061702186695,14.0,12.0,26.0
216,1,0,14.8986877983128,12.565354464979466,22.1013122016872,13.5,11.166666666666666,23.5
216,1,0,15.044228035853036,12.844228035853035,22.95577196414696,13.0,10.8,25.0
216,1,0,15.000155497280497,12.800155497280496,27.999844502719505,13.0,10.8,30.0
216,1,0,14.983801878676882,12.650468545343548,22.016198121323118,13.0,10.666666666666666,24.0
216,1,0,15.175486624486632,13.175486624486632,25.82451337551337,13.5,11.5,27.5
216,1,0,14.884828102453094,12.599113816738807,22.115171897546908,13.0,10.714285714285715,24.0
216,1,0,14.784949869574875,12.784949869574875,19.215050130425126,12.5,10.5,21.5
216,1,0,14.89412080974581,13.036977952602953,23.10587919025419,13.5,11.642857142857142,24.5
216,1,0,15.110714923964927,13.410714923964928,22.889285076035073,12.5,10.8,25.5
216,1,0,15.023817210567204,12.773817210567204,20.976182789432798,12.5,10.25,23.5
216,1,0,14.913525932400935,12.556383075258077,24.086474067599063,13.5,11.142857142857142,25.5
216,1,0,14.786446747696754,12.572161033411039,27.213553252303246,12.5,10.285714285714285,29.5
216,1,0,14.92098097735598,12.67098097735598,21.07901902264402,14.0,11.75,22.0
216,1,0,14.62029728604729,12.406011571761574,19.37970271395271,13.5,11.285714285714285,20.5
216,1,0,14.939383769008762,12.606050435675428,22.060616230991236,13.0,10.666666666666666,24.0
216,1,0,14.8804700993451,12.3804700993451,22.1195299006549,13.5,11.0,23.5
216,1,0,14.833670093795098,12.767003427128431,22.1663299062049,13.5,11.433333333333334,23.5
216,1,0,14.869119311244308,12.535785977910974,18.130880688755692,14.0,11.666666666666666,19.0
216,1,0,14.891656163281167,12.474989496614501,23.10834383671883,13.0,10.583333333333334,25.0
216,1,0,15.06778162115662,12.601114954489953,20.93221837884338,13.5,11.033333333333333,22.5
216,1,0,14.691606060606059,12.691606060606059,20.30839393939394,14.0,12.0,21.0
216,1,0,15.00754145854146,13.00754145854146,27.99245854145854,14.0,12.0,29.0
