initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
327,1,0,14.833636835386839,12.602867604617607,21.16636316461316,13.0,10.76923076923077,23.0
327,1,0,14.911304889554895,12.982733460983466,22.088695110445105,14.0,12.071428571428571,23.0
327,1,0,14.815218240093248,12.748551573426582,19.184781759906752,14.0,11.933333333333334,20.0
327,1,0,14.887403207903201,12.958831779331772,23.1125967920968,13.0,11.071428571428571,25.0
327,1,0,15.017860417360414,13.017860417360414,23.982139582639586,13.0,11.0,26.0
327,1,0,15.099894744144748,13.099894744144748,19.90010525585525,14.0,12.0,21.0
327,1,0,15.11812248862249,13.18955106005106,22.88187751137751,13.5,11.571428571428571,24.5
327,1,0,14.99836019536019,12.613744810744805,23.001639804639808,13.0,10.615384615384615,25.0
327,1,0,14.863784978909987,12.530451645576653,21.136215021090013,13.5,11.166666666666666,22.5
327,1,0,14.677638250638243,12.210971583971576,22.322361749361757,13.5,11.033333333333333,23.5
327,1,0,14.81631285381285,12.549646187146184,21.18368714618715,13.0,10.733333333333334,23.0
327,1,0,14.857800102675101,12.441133436008435,23.1421998973249,14.0,11.583333333333334,24.0
327,1,0,15.155327450327452,12.941041736041736,25.84467254967255,13.0,10.785714285714285,28.0
327,1,0,14.877247058497062,12.627247058497062,21.122752941502938,12.5,10.25,23.5
327,1,0,14.822659437784441,12.394088009213013,21.17734056221556,14.0,11.571428571428571,22.0
327,1,0,15.08220691808192,12.939349775224777,23.91779308191808,13.0,10.857142857142858,26.0
327,1,0,14.825972055722056,12.95930538905539,21.174027944277945,13.0,11.133333333333333,23.0
327,1,0,14.853506507381523,12.586839840714855,22.146493492618475,13.5,11.233333333333334,23.5
327,1,0,14.931226565101568,12.864559898434901,28.068773434898432,13.0,10.933333333333334,30.0
327,1,0,15.034606684981695,12.901273351648362,22.965393315018304,13.0,10.866666666666667,25.0
327,1,0,14.884010822510822,12.669725108225109,24.115989177489176,13.0,10.785714285714285,26.0
