initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
322,1,0,14.845731032856033,12.7623976995227,29.154268967143967,13.5,11.416666666666666,30.5
322,1,0,14.868676670551677,13.135343337218345,19.13132332944832,13.5,11.766666666666666,20.5
322,1,0,14.81953926628926,12.742616189366183,23.18046073371074,14.0,11.923076923076923,24.0
322,1,0,14.963145521145522,12.82981218781219,22.03685447885448,13.0,10.866666666666667,24.0
322,1,0,15.065031870906873,12.798365204240206,25.93496812909313,13.5,11.233333333333334,27.5
322,1,0,15.108716561216557,13.108716561216557,20.891283438783443,13.0,11.0,23.0
322,1,0,15.246900460650457,13.113567127317124,21.75309953934954,13.0,10.866666666666667,24.0
322,1,0,15.124666999667,13.124666999667,20.875333000333,13.5,11.5,22.5
322,1,0,14.850525724275736,12.93385905760907,25.149474275724266,13.5,11.583333333333334,26.5
322,1,0,14.707779831279833,12.241113164613166,22.292220168720167,13.5,11.033333333333333,23.5
322,1,0,14.81496941946942,12.481636086136087,22.18503058053058,13.5,11.166666666666666,23.5
322,1,0,14.932898101898106,12.779051948051952,24.067101898101896,14.0,11.846153846153847,25.0
322,1,0,15.167712981462982,12.96771298146298,22.832287018537016,13.5,11.3,24.5
322,1,0,14.865515692640695,12.683697510822514,21.134484307359305,13.0,10.818181818181818,23.0
322,1,0,14.885621309246313,12.585621309246314,19.11437869075369,13.5,11.2,20.5
322,1,0,15.066202783327787,12.7804884976135,23.93379721667221,14.0,11.714285714285715,25.0
322,1,0,14.82808556721057,12.561418900543902,21.17191443278943,13.0,10.733333333333334,23.0
322,1,0,14.830988497613493,12.330988497613493,24.169011502386507,13.5,11.0,25.5
322,1,0,15.001561161061158,12.715846875346873,21.998438838938842,14.0,11.714285714285715,23.0
322,1,0,15.104099136974128,13.027176060051051,24.895900863025872,13.0,10.923076923076923,27.0
322,1,0,14.84546724109224,12.928800574425575,27.15453275890776,13.0,11.083333333333334,29.0
322,1,0,14.950334956709957,13.027258033633034,23.04966504329004,13.5,11.576923076923077,24.5
322,1,0,15.01783696858697,12.884503635253637,20.98216303141303,13.333333333333334,11.200000000000001,22.666666666666664
322,1,0,14.735000013875016,12.735000013875016,20.264999986124984,14.0,12.0,21.0
322,1,0,15.028986874236878,12.721294566544572,18.971013125763122,13.0,10.692307692307693,21.0
322,1,0,14.80694207181708,12.60694207181708,25.19305792818292,14.0,11.8,26.0
322,1,0,14.80645109057608,12.40645109057608,24.193548909423917,13.0,10.6,26.0
322,1,0,14.893529082029076,12.893529082029076,27.106470917970924,13.5,11.5,28.5
322,1,0,14.93374074536573,12.93374074536573,19.066259254634268,13.0,11.0,21.0
322,1,0,15.021708014208027,12.95504134754136,20.978291985791973,13.5,11.433333333333334,22.5
322,1,0,14.616114996114991,12.616114996114991,22.38388500388501,14.0,12.0,23.0
322,1,0,14.91072206959708,12.977388736263746,24.089277930402922,13.5,11.566666666666666,25.5
322,1,0,14.660112748362746,12.478294566544564,20.339887251637254,13.0,10.818181818181818,22.0
322,1,0,14.85147163947164,12.784804972804974,23.14852836052836,14.0,11.933333333333334,24.0
322,1,0,15.279461580086574,13.212794913419907,25.720538419913424,13.0,10.933333333333334,28.0
322,1,0,15.202238969363973,13.135572302697307,22.797761030636025,13.5,11.433333333333334,24.5
322,1,0,15.049334096459098,13.049334096459098,23.9506659035409,14.0,12.0,25.0
322,1,0,14.842505938505926,12.628220224220211,21.157494061494074,13.0,10.785714285714285,23.0
322,1,0,14.913275793650794,12.513275793650793,21.086724206349206,13.5,11.1,22.5
322,1,0,14.789811729936721,12.623145063270055,28.210188270063277,13.5,11.333333333333334,29.5
322,1,0,15.077479464979467,13.23132561882562,19.92252053502053,13.0,11.153846153846153,22.0
