initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
4,1,0,13.592859834609833,11.926193167943167,49.40714016539017,11.0,9.333333333333334,52.0
4,1,0,13.85751143301143,11.98251143301143,40.14248856698857,11.0,9.125,43.0
4,1,0,14.330779442779448,12.080779442779448,55.669220557220555,11.0,8.75,59.0
4,1,0,14.22990884115885,12.72990884115885,40.770091158841154,11.0,9.5,44.0
4,1,0,14.260956099456093,12.385956099456093,37.739043900543905,10.75,8.875,41.25
4,1,0,14.349195165945169,13.015861832611835,35.65080483405483,11.0,9.666666666666666,39.0
4,1,0,14.421185606060604,12.421185606060604,49.578814393939396,11.0,9.0,53.0
4,1,0,14.082258311133314,12.282258311133313,44.917741688866684,11.0,9.2,48.0
4,1,0,13.924800796425792,12.024800796425792,33.07519920357421,11.0,9.1,36.0
4,1,0,13.562213772338772,11.562213772338772,46.43778622766123,10.0,8.0,50.0
4,1,0,14.11997773060272,12.36997773060272,36.88002226939728,11.5,9.75,39.5
4,1,0,14.26329487179488,12.679961538461546,40.73670512820512,11.333333333333334,9.75,43.666666666666664
4,1,0,13.76065295815296,11.927319624819626,40.23934704184704,10.5,8.666666666666666,43.5
4,1,0,14.152492646242647,11.902492646242647,40.84750735375735,10.5,8.25,44.5
4,1,0,14.320504953379958,12.070504953379958,57.67949504662004,9.5,7.25,62.5
4,1,0,14.215035922410916,12.215035922410916,40.78496407758908,11.0,9.0,44.0
4,1,0,14.005593448218448,11.938926781551782,45.99440655178155,11.0,8.933333333333334,49.0
4,1,0,13.805428113553118,11.472094780219784,31.19457188644688,11.5,9.166666666666666,33.5
4,1,0,13.756033078033072,11.898890220890214,33.24396692196693,11.0,9.142857142857142,36.0
4,1,0,14.670970862470858,12.885256576756571,41.32902913752914,11.0,9.214285714285714,45.0
4,1,0,14.009365703740714,12.55482024919526,32.99063429625929,11.0,9.545454545454545,36.0
4,1,0,14.055841269841277,12.146750360750367,50.94415873015872,11.0,9.09090909090909,54.0
4,1,0,13.992051351426358,11.492051351426358,38.007948648573645,11.0,8.5,41.0
4,1,0,13.315361596736597,11.515361596736597,30.684638403263403,11.0,9.2,33.0
4,1,0,14.20796123321124,12.50796123321124,63.792038766788764,10.75,9.05,67.25
4,1,0,13.666467546342544,11.33313421300921,38.333532453657455,10.2,7.866666666666665,41.8
4,1,0,13.890199938949943,11.961628510378514,43.10980006105006,10.5,8.571428571428571,46.5
4,1,1,13.668101176601175,12.668101176601175,43.331898823398824,11.0,10.0,46.0
4,1,0,14.188767177267184,12.045910034410042,53.81123282273282,10.25,8.107142857142858,57.75
4,1,0,14.24137437562438,12.74137437562438,40.75862562437562,11.0,9.5,44.0
4,1,0,13.240967241092239,11.150058150183149,28.75903275890776,11.0,8.90909090909091,31.0
4,1,0,14.140045163170159,12.056711829836825,52.85995483682984,11.0,8.916666666666666,56.0
4,1,0,13.781055777555782,11.781055777555782,34.21894422244422,10.666666666666666,8.666666666666666,37.333333333333336
4,1,0,13.991911824286824,11.761142593517594,44.008088175713176,11.333333333333334,9.102564102564102,46.666666666666664
4,1,0,14.798848318348314,13.298848318348314,44.20115168165169,11.0,9.5,48.0
4,1,0,14.291466769341767,12.720038197913196,53.70853323065823,10.0,8.428571428571429,58.0
4,1,0,14.612977744477739,13.30528543678543,47.38702225552226,11.5,10.192307692307692,50.5
4,1,0,13.235043137418142,11.235043137418142,37.764956862581855,11.0,9.0,40.0
4,1,0,14.012218323343323,12.412218323343323,30.987781676656677,11.333333333333334,9.733333333333334,33.666666666666664
4,1,0,13.380803959928967,10.980803959928966,31.61919604007103,11.0,8.6,34.0
4,1,0,14.146027763902755,12.299873917748908,40.85397223609725,10.5,8.653846153846153,44.5
4,1,0,13.62834600122101,11.62834600122101,38.37165399877899,11.5,9.5,40.5
4,1,0,13.549056790431782,11.549056790431782,30.450943209568216,11.0,9.0,33.0
4,1,0,14.050478021978025,12.650478021978024,42.94952197802198,9.5,8.1,47.5
4,1,0,14.80538558663559,12.80538558663559,49.19461441336441,10.333333333333334,8.333333333333334,53.666666666666664
4,1,0,14.539615218115223,12.428504107004112,51.46038478188478,10.0,7.888888888888889,56.0
4,1,0,13.836333028083034,11.947444139194145,49.16366697191697,10.5,8.61111111111111,52.5
4,1,0,13.954641761016763,11.954641761016763,41.04535823898324,11.0,9.0,44.0
4,1,0,13.929476592851591,11.929476592851591,44.07052340714841,10.75,8.75,47.25
4,1,0,13.58419434731934,11.298480061605055,36.41580565268066,10.0,7.714285714285714,40.0
4,1,0,13.679851204351207,11.879851204351207,39.32014879564879,11.0,9.2,42.0
4,1,0,13.944640678765674,11.944640678765674,39.05535932123433,10.166666666666666,8.166666666666666,42.833333333333336
4,1,0,13.302027458652464,11.302027458652464,39.69797254134754,9.75,7.75,43.25
4,1,0,13.66880271117771,11.311659854034852,39.33119728882229,11.0,8.642857142857142,42.0
4,1,0,13.87703171828172,11.948460289710292,53.12296828171828,10.0,8.071428571428571,57.0
4,1,2,14.176933524808527,13.176933524808527,40.823066475191474,11.0,10.0,44.0
4,1,0,13.812838036963036,11.812838036963036,45.187161963036964,11.0,9.0,48.0
4,1,0,13.788349941724935,12.538349941724935,33.21165005827507,11.0,9.75,36.0
4,1,0,13.902539807414808,12.402539807414808,41.09746019258519,10.666666666666666,9.166666666666666,44.333333333333336
4,1,0,13.69549783549783,12.19549783549783,40.30450216450217,10.5,9.0,43.5
4,1,0,14.065893717393717,12.815893717393717,62.93410628260628,11.0,9.75,66.0
4,1,0,13.848849664224675,11.848849664224675,32.15115033577533,11.0,9.0,35.0
4,1,0,14.187391927516932,12.087391927516933,62.812608072483066,11.0,8.9,66.0
4,1,0,13.451331529581525,11.165617243867239,37.54866847041848,11.5,9.214285714285715,39.5
4,1,0,14.145293706293701,11.978627039627035,36.8547062937063,11.0,8.833333333333334,40.0
4,1,0,13.523192030192025,11.523192030192025,43.47680796980798,10.5,8.5,46.5
4,1,0,14.040560328560323,12.415560328560323,34.959439671439675,10.666666666666666,9.041666666666666,38.333333333333336
4,1,0,13.952771672771673,12.106617826617827,36.047228327228325,11.5,9.653846153846153,38.5
4,1,0,13.759772311022312,11.884772311022312,38.24022768897769,11.0,9.125,41.0
4,1,0,13.79241146353647,11.54241146353647,31.207588536463533,10.333333333333334,8.083333333333334,34.666666666666664
4,1,0,14.196645215895222,12.196645215895222,38.803354784104776,11.5,9.5,41.5
4,1,0,13.7813225940726,11.7813225940726,37.2186774059274,10.0,8.0,41.0
4,1,0,13.852174492174491,11.995031635031633,57.14782550782551,11.0,9.142857142857142,60.0
4,1,0,13.668945374070361,11.418945374070361,32.33105462592964,11.0,8.75,35.0
4,1,0,14.106689796314804,11.856689796314804,42.893310203685196,11.0,8.75,46.0
4,1,0,14.038342796092802,12.34603510378511,39.961657203907194,11.333333333333334,9.641025641025642,42.666666666666664
4,1,0,13.995181554556554,12.176999736374736,39.00481844544345,11.0,9.181818181818182,42.0
4,1,1,13.908816169941174,12.908816169941174,39.091183830058824,10.333333333333334,9.333333333333334,42.666666666666664
4,1,0,14.068467796092794,12.068467796092794,46.93153220390721,11.0,9.0,50.0
4,1,0,13.889537407037405,12.089537407037405,43.11046259296259,11.0,9.2,46.0
4,1,0,13.765522685647689,11.622665542790546,35.23447731435231,11.0,8.857142857142858,38.0
4,1,0,14.092073759573752,12.092073759573752,44.90792624042625,11.0,9.0,48.0
4,1,0,13.997197455322455,12.330530788655789,50.00280254467754,11.0,9.333333333333334,53.0
4,1,0,14.219424242424246,12.519424242424247,40.780575757575754,11.0,9.3,44.0
4,1,0,13.607972832722826,11.232972832722826,36.39202716727718,11.5,9.125,38.5
4,1,0,14.05207030469531,11.55207030469531,44.947929695304694,10.666666666666666,8.166666666666666,48.333333333333336
4,1,0,14.090511585636582,12.090511585636582,41.909488414363416,10.0,8.0,46.0
4,1,0,13.863722097347102,11.863722097347102,36.1362779026529,11.0,9.0,39.0
4,1,0,14.217232545232546,12.383899211899212,38.78276745476745,11.0,9.166666666666666,42.0
4,1,0,13.949359654234648,12.199359654234648,45.05064034576535,12.0,10.25,47.0
4,1,0,13.345879662004652,11.845879662004652,37.65412033799535,11.0,9.5,40.0
4,1,1,13.966308732933735,12.966308732933735,40.03369126706627,10.333333333333334,9.333333333333334,43.666666666666664
4,1,0,14.22384133921634,11.97384133921634,42.77615866078366,11.0,8.75,46.0
4,1,0,14.299719613719622,12.699719613719623,39.700280386280376,11.0,9.4,43.0
4,1,0,13.667653096903095,12.167653096903095,31.332346903096905,11.0,9.5,34.0
4,1,0,14.367615564990567,12.450948898323901,52.632384435009435,12.0,10.083333333333334,55.0
4,1,0,13.581974372849372,12.081974372849372,41.41802562715063,11.0,9.5,44.0
4,1,0,14.132533924408927,11.932533924408926,30.867466075591075,11.5,9.3,33.5
4,1,0,14.384638819513818,12.551305486180484,59.61536118048618,11.0,9.166666666666666,63.0
4,1,0,13.863026626151628,11.863026626151628,39.13697337384837,11.0,9.0,42.0
4,1,0,13.502687271062273,12.002687271062273,41.49731272893773,11.0,9.5,44.0
4,1,0,13.803124805749809,11.803124805749809,44.19687519425019,11.0,9.0,47.0
4,1,0,13.523395923520921,11.380538780663779,36.47660407647908,10.666666666666666,8.523809523809524,39.333333333333336
4,1,0,13.893261682761677,12.059928349428343,48.106738317238324,10.0,8.166666666666666,52.0
4,1,0,13.901698704073704,12.044555846930846,34.0983012959263,12.0,10.142857142857142,36.0
4,1,0,13.91917131479631,12.41917131479631,33.08082868520369,11.5,10.0,35.5
4,1,0,14.327202325452326,12.755773754023755,35.672797674547674,11.333333333333334,9.761904761904763,38.666666666666664
4,1,0,13.943554653679653,12.193554653679653,34.056445346320345,10.0,8.25,38.0
4,1,0,14.263132797757795,12.329799464424461,40.73686720224221,11.0,9.066666666666666,44.0
4,1,0,13.99391694416694,11.99391694416694,49.00608305583306,10.0,8.0,53.0
4,1,0,13.548090034965032,11.548090034965032,36.45190996503497,10.75,8.75,39.25
4,1,0,13.620477189477192,11.870477189477192,44.37952281052281,10.0,8.25,48.0
4,1,0,13.954241619491624,11.954241619491624,43.045758380508374,12.0,10.0,45.0
4,1,0,14.074088897213896,12.359803182928182,34.9259111027861,11.0,9.285714285714286,38.0
4,1,0,14.020617188367195,12.270617188367195,39.9793828116328,10.666666666666666,8.916666666666666,43.333333333333336
4,1,0,13.700858155733163,12.034191489066497,49.299141844266835,11.0,9.333333333333334,52.0
4,1,0,13.732605186480189,11.732605186480189,53.267394813519815,9.5,7.5,57.5
4,1,0,13.951687312687316,11.951687312687316,38.04831268731269,10.5,8.5,41.5
4,1,0,13.596279595404608,11.896279595404609,33.40372040459539,11.0,9.3,36.0
4,1,0,13.995128940503939,12.095128940503939,40.00487105949606,10.0,8.1,44.0
4,1,0,14.478382326007333,12.478382326007333,41.521617673992665,12.0,10.0,44.0
4,1,0,14.077997641247645,12.827997641247645,35.92200235875235,10.0,8.75,40.0
4,1,0,13.733683580308583,11.567016913641917,39.26631641969142,11.0,8.833333333333334,42.0
4,1,1,13.901788336663339,12.901788336663339,38.09821166333666,12.0,11.0,40.0
4,1,0,14.260253385503393,12.351162476412483,33.73974661449661,10.5,8.59090909090909,37.5
4,1,1,14.149415653790655,13.149415653790655,35.850584346209345,12.0,11.0,38.0
4,1,0,14.469995199245194,12.769995199245194,30.530004800754806,12.0,10.3,33.0
4,1,0,13.717827672327667,12.051161005661001,42.282172327672335,10.0,8.333333333333334,46.0
4,1,0,13.909516469641474,11.54588010600511,50.090483530358526,11.0,8.636363636363637,53.0
4,1,0,13.755924533799526,11.422591200466192,38.24407546620047,11.0,8.666666666666666,41.0
4,1,0,13.820321886446889,12.570321886446889,39.17967811355311,11.0,9.75,42.0
4,1,0,13.988039529914534,12.321372863247868,32.01196047008547,11.0,9.333333333333334,35.0
4,1,0,13.29010643523144,11.29010643523144,54.709893564768564,10.666666666666666,8.666666666666666,57.333333333333336
4,1,0,14.032280414030419,12.157280414030419,38.96771958596958,10.666666666666666,8.791666666666666,42.333333333333336
4,1,0,13.993199938949937,12.409866605616603,42.006800061050065,11.0,9.416666666666666,45.0
4,1,0,14.24900978188479,12.24900978188479,43.750990218115206,11.0,9.0,47.0
4,1,0,13.614059260184256,11.69739259351759,34.385940739815744,10.5,8.583333333333334,37.5
4,1,0,14.042503385503387,12.811734154734157,47.95749661449661,11.0,9.76923076923077,51.0
4,1,0,13.39449199411699,11.64449199411699,31.60550800588301,10.833333333333334,9.083333333333334,34.166666666666664
4,1,0,13.889895770895766,12.389895770895766,30.110104229104234,10.333333333333334,8.833333333333334,33.666666666666664
4,1,1,13.66412200299701,12.66412200299701,40.33587799700299,10.0,9.0,44.0
4,1,0,13.895396908646912,11.978730241980246,39.104603091353084,11.333333333333334,9.416666666666668,41.666666666666664
4,1,0,13.754893412143415,11.683464840714844,34.24510658785658,11.0,8.928571428571429,37.0
4,1,0,13.996153624153626,11.896153624153627,42.00384637584637,11.333333333333334,9.233333333333334,44.666666666666664
4,1,0,14.088920732045743,12.311142954267964,42.91107926795426,11.0,9.222222222222221,46.0
4,1,0,13.953386433011433,11.953386433011433,47.04661356698857,10.5,8.5,50.5
4,1,0,13.870256340881337,12.08454205516705,46.12974365911866,10.5,8.714285714285714,49.5
4,1,0,14.075031857031856,12.075031857031856,41.92496814296814,11.0,9.0,45.0
4,1,0,13.699462787212788,11.699462787212788,34.30053721278721,11.0,9.0,37.0
4,1,0,14.29287727550227,12.29287727550227,37.70712272449773,12.0,10.0,40.0
4,1,0,13.666713536463533,11.466713536463534,45.33328646353647,11.0,8.8,48.0
4,1,1,14.546178044178038,13.546178044178038,39.453821955821965,10.5,9.5,43.5
4,1,0,14.084308594183591,12.484308594183592,38.91569140581641,11.0,9.4,42.0
4,1,1,14.062111929736929,13.062111929736929,33.93788807026307,11.0,10.0,37.0
4,1,0,14.097112928737925,12.222112928737925,34.90288707126207,10.666666666666666,8.791666666666666,38.333333333333336
4,1,0,14.063647005772003,12.063647005772003,36.936352994227995,11.0,9.0,40.0
4,1,0,13.737306360306361,12.487306360306361,43.26269363969364,10.8,9.55,46.2
4,1,0,13.515156843156845,11.515156843156845,59.484843156843155,11.0,9.0,62.0
4,1,0,14.063386710511713,11.996720043845047,43.936613289488285,10.25,8.183333333333334,47.75
4,1,0,14.179071553446557,12.01240488677989,36.820928446553445,11.0,8.833333333333334,40.0
4,1,0,14.289837898212895,12.861266469641466,37.710162101787105,11.0,9.571428571428571,41.0
4,1,0,13.637809856809849,11.571143190143182,41.36219014319015,10.0,7.933333333333334,45.0
4,1,0,13.617735209235201,11.617735209235201,48.3822647907648,10.0,8.0,52.0
4,1,0,13.663176295926286,11.091747724497715,44.336823704073716,10.666666666666666,8.095238095238095,47.333333333333336
4,1,0,13.820347444222453,11.820347444222453,46.17965255577755,11.0,9.0,49.0
