initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
252,1,0,14.889599081474088,12.581906773781782,23.11040091852591,13.5,11.192307692307693,24.5
252,1,0,14.880153887778883,12.74682055444555,22.11984611222112,12.5,10.366666666666667,24.5
252,1,0,15.081489690864688,13.148156357531354,22.918510309135314,14.0,12.066666666666666,24.0
252,1,0,14.85387144799645,12.720538114663118,20.14612855200355,12.5,10.366666666666667,22.5
252,1,0,14.934051462426455,12.517384795759789,22.065948537573547,13.5,11.083333333333334,23.5
252,1,0,15.017177336552344,12.660034479409486,24.982822663447656,13.0,10.642857142857142,27.0
252,1,0,15.175321567321571,12.908654900654906,24.82467843267843,13.5,11.233333333333334,26.5
252,1,0,14.899473790098797,12.899473790098797,26.100526209901204,13.0,11.0,28.0
252,1,0,14.797188838938842,12.720265762015766,20.202811161061156,13.0,10.923076923076923,22.0
252,1,0,14.767104728604732,12.459412420912425,27.232895271395268,13.5,11.192307692307693,28.5
252,1,0,15.039359210234212,12.675722846597848,24.96064078976579,13.0,10.636363636363637,27.0
252,1,0,15.045163225663224,12.68152686202686,20.954836774336776,12.5,10.136363636363637,23.5
252,1,0,15.067929723054728,12.991006646131652,30.93207027694527,13.0,10.923076923076923,33.0
252,1,0,14.890617216117214,12.659847985347984,22.109382783882786,13.5,11.26923076923077,23.5
252,1,0,15.232152028527032,13.032152028527033,20.767847971472968,14.0,11.8,22.0
252,1,0,14.912111818736818,13.078778485403484,21.08788818126318,12.5,10.666666666666666,23.5
252,1,0,14.72315502553003,12.72315502553003,18.27684497446997,13.5,11.5,19.5
252,1,0,14.914818126318126,12.771960983460984,22.085181873681876,14.0,11.857142857142858,23.0
252,1,0,15.073018426018434,12.673018426018434,25.926981573981564,13.0,10.6,28.0
252,1,0,15.1055637140637,12.676992285492272,22.8944362859363,14.0,11.571428571428571,24.0
252,1,0,14.88778377178377,12.602069486069485,23.11221622821623,13.5,11.214285714285715,24.5
252,1,0,14.703226523476516,12.569893190143183,26.296773476523484,13.0,10.866666666666667,28.0
252,1,0,14.971485667110663,12.69875839438339,21.028514332889337,13.5,11.227272727272727,22.5
252,1,0,14.795988553113554,12.795988553113554,21.204011446886447,13.5,11.5,22.5
252,1,0,14.932915376290381,12.932915376290381,21.06708462370962,13.5,11.5,22.5
252,1,0,14.772090506715513,12.705423840048846,22.227909493284486,13.0,10.933333333333334,24.0
252,1,0,14.820691128316126,12.820691128316126,23.179308871683872,13.5,11.5,24.5
252,1,0,14.70847592685093,12.494190212565215,22.29152407314907,14.5,12.285714285714285,22.5
252,1,0,14.899777111777107,12.669007881007875,23.100222888222895,13.5,11.26923076923077,24.5
252,1,0,15.177751845376843,13.02390569153069,21.822248154623157,13.5,11.346153846153847,23.5
252,1,0,14.661062645687641,12.327729312354307,21.338937354312357,14.0,11.666666666666666,22.0
252,1,0,14.901498459873467,12.651498459873467,21.098501540126534,13.0,10.75,23.0
252,1,0,14.927800144300146,12.713514430014431,21.072199855699854,14.0,11.785714285714285,22.0
252,1,0,14.907028443778449,12.823695110445115,24.09297155622155,13.0,10.916666666666666,26.0
252,1,0,15.314744047619042,13.314744047619042,27.685255952380956,13.0,11.0,30.0
252,1,0,15.156911283161294,13.290244616494627,21.843088716838707,13.0,11.133333333333333,24.0
252,1,0,15.197860611610608,12.781193944943942,20.802139388389392,13.0,10.583333333333334,23.0
252,1,0,14.782160908535909,12.639303765678767,19.217839091464093,13.0,10.857142857142858,21.0
252,1,0,15.02547675935176,13.192143426018426,19.97452324064824,13.5,11.666666666666666,21.5
252,1,0,14.843786075036078,12.558071789321794,23.15621392496392,13.5,11.214285714285715,24.5
252,1,0,14.9667513042513,12.512205849705845,20.0332486957487,14.0,11.545454545454545,21.0
252,1,0,14.728011086136085,12.189549547674547,25.271988913863915,13.5,10.961538461538462,26.5
252,1,0,14.715629370629369,12.648962703962702,24.28437062937063,14.0,11.933333333333334,25.0
252,1,0,15.110373695748706,13.04370702908204,23.889626304251294,12.5,10.433333333333334,26.5
252,1,0,15.162848637473637,13.079515304140303,19.837151362526363,13.0,10.916666666666666,22.0
252,1,0,15.104024961149955,12.704024961149955,19.895975038850047,13.0,10.6,22.0
252,1,0,14.87504967254968,12.708383005883015,22.12495032745032,13.333333333333334,11.166666666666668,23.666666666666664
252,1,0,14.749044358419349,12.677615786990778,22.250955641580653,14.0,11.928571428571429,23.0
252,1,0,14.942340145965147,12.87567347929848,24.057659854034853,13.0,10.933333333333334,26.0
252,1,0,14.855675199800203,12.998532342657345,23.144324800199797,13.0,11.142857142857142,25.0
252,1,0,14.819331154956162,12.533616869241875,24.18066884504384,13.5,11.214285714285715,25.5
252,1,0,14.841518689643687,12.456903305028302,19.158481310356315,13.0,10.615384615384615,21.0
252,1,0,14.625934038184042,12.702857115107118,21.37406596181596,13.5,11.576923076923077,22.5
252,1,0,14.663834138084141,12.300197774447778,24.33616586191586,13.5,11.136363636363637,25.5
252,1,0,14.833121087246097,12.249787753912763,24.1668789127539,12.5,9.916666666666666,26.5
252,1,0,14.907335178710179,12.640668512043511,20.092664821289823,13.5,11.233333333333334,21.5
252,1,0,14.833466269841267,12.916799603174601,21.166533730158733,14.0,12.083333333333334,22.0
252,1,0,14.783061646686656,12.849728313353323,23.216938353313346,13.5,11.566666666666666,24.5
252,1,0,14.773126165501154,12.344554736929725,21.226873834498846,13.0,10.571428571428571,23.0
252,1,0,15.004753898878901,12.927830821955824,19.995246101121097,13.5,11.423076923076923,21.5
252,1,0,14.939535950160941,12.862612873237865,26.06046404983906,13.0,10.923076923076923,28.0
252,1,0,14.984998778998772,12.770713064713057,25.015001221001228,13.0,10.785714285714285,27.0
252,1,0,14.8334391025641,12.5834391025641,27.1665608974359,13.5,11.25,28.5
252,1,0,14.734677655677663,12.52039194139195,22.265322344322335,13.5,11.285714285714285,23.5
252,1,0,14.84881721056722,12.92024578199579,22.15118278943278,13.0,11.071428571428571,24.0
252,1,0,14.748728632478633,12.832061965811967,20.25127136752137,12.0,10.083333333333334,23.0
252,1,0,14.91732285769786,12.644595584970586,24.08267714230214,13.5,11.227272727272727,25.5
