initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
276,1,0,14.879228285603283,12.648459054834053,20.120771714396717,14.0,11.76923076923077,21.0
276,1,0,14.83332751970252,12.761898948273949,21.16667248029748,14.0,11.928571428571429,22.0
276,1,0,15.100574342324341,13.167241008991008,26.899425657675657,13.5,11.566666666666666,28.5
276,1,0,14.818134629259632,12.545407356532358,22.18186537074037,12.5,10.227272727272727,24.5
276,1,0,14.871251970251969,13.371251970251969,20.12874802974803,14.0,12.5,21.0
276,1,0,15.00942153679654,12.652278679653682,22.990578463203462,13.0,10.642857142857142,25.0
276,1,0,15.095704517704524,13.403396825396833,21.904295482295474,13.0,11.307692307692308,24.0
276,1,0,15.039019966144956,13.039019966144956,21.960980033855044,13.0,11.0,24.0
276,1,0,14.847023351648359,12.693177197802205,19.15297664835164,13.0,10.846153846153847,21.0
276,1,0,14.783011016761014,12.366344350094348,22.216988983238984,14.0,11.583333333333334,23.0
276,1,0,15.130864676989672,13.064198010323006,20.869135323010326,13.0,10.933333333333334,23.0
276,1,0,15.074970335220332,13.151893412143409,23.925029664779668,12.5,10.576923076923077,26.5
276,1,0,15.025624056499053,12.80340183427683,20.974375943500945,13.5,11.277777777777779,22.5
276,1,0,14.816498445998443,12.245069874569872,19.18350155400156,13.5,10.928571428571429,20.5
276,1,0,15.273627844377849,12.940294511044515,22.72637215562215,13.5,11.166666666666666,24.5
276,1,0,14.816588300588302,12.594366078366079,20.1834116994117,12.5,10.277777777777779,22.5
276,1,0,14.77879183316684,12.70736326173827,19.221208166833158,13.0,10.928571428571429,21.0
276,1,0,14.982225857475857,12.709498584748584,22.017774142524143,14.0,11.727272727272727,23.0
276,1,0,15.04921495171496,12.84921495171496,20.95078504828504,12.5,10.3,23.5
276,1,0,15.078279609279603,13.078279609279603,21.921720390720395,13.0,11.0,24.0
276,1,0,14.702590159840156,12.241051698301694,20.297409840159844,13.0,10.538461538461538,22.0
276,1,0,14.700799464424456,12.53413279775779,25.299200535575544,13.5,11.333333333333334,26.5
276,1,0,14.994802294927299,12.911468961593965,23.005197705072703,13.5,11.416666666666666,24.5
276,1,0,14.677500693750702,12.210834027084035,18.3224993062493,14.0,11.533333333333333,19.0
276,1,0,14.931947413697419,12.531947413697418,22.06805258630258,13.0,10.6,24.0
276,1,0,14.796740245865251,12.565971015096022,26.20325975413475,12.5,10.26923076923077,28.5
276,1,0,14.770418456543448,12.437085123210114,23.229581543456554,13.5,11.166666666666666,24.5
276,1,0,14.734190836940838,12.349575452325453,27.26580916305916,13.0,10.615384615384615,29.0
276,1,0,14.944303182928179,12.777636516261513,24.05569681707182,13.5,11.333333333333334,25.5
276,1,0,15.073566919191924,12.940233585858591,23.926433080808074,13.0,10.866666666666667,26.0
276,1,0,14.801591255966251,12.668257922632918,20.19840874403375,14.0,11.866666666666667,21.0
276,1,0,14.826596694971695,12.359930028305028,25.173403305028305,13.0,10.533333333333333,27.0
276,1,0,14.952012334887332,12.523440906315903,23.047987665112668,13.5,11.071428571428571,24.5
276,1,0,14.949430333555336,12.735144619269622,21.050569666444666,13.0,10.785714285714285,23.0
276,1,0,15.276876484626479,12.943543151293145,22.723123515373523,12.5,10.166666666666666,25.5
276,1,0,15.153938464313464,12.931716242091241,20.846061535686538,13.5,11.277777777777779,22.5
276,1,0,15.164285339660347,12.830952006327013,18.835714660339654,13.5,11.166666666666666,20.5
276,1,0,14.738812992562998,12.605479659229665,21.261187007437,13.5,11.366666666666667,22.5
276,1,0,15.059155011655015,12.759155011655015,19.940844988344985,13.0,10.7,22.0
276,1,0,14.871143134643141,12.737809801309808,19.12885686535686,13.5,11.366666666666667,20.5
276,1,0,14.891175421800419,12.709357239982237,20.10882457819958,13.5,11.318181818181818,21.5
276,1,0,14.848077755577751,12.990934898434894,19.15192224442225,13.5,11.642857142857142,20.5
276,1,0,14.828543539793538,12.828543539793538,20.171456460206464,13.5,11.5,21.5
276,1,0,15.004546495171496,12.640910131535133,22.995453504828504,13.0,10.636363636363637,25.0
