initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
373,1,0,14.84933207070707,12.635046356421356,17.15066792929293,13.5,11.285714285714285,18.5
373,1,0,15.084506174381183,12.93066002053503,21.915493825618817,14.0,11.846153846153847,23.0
373,1,0,14.878949675324677,12.878949675324677,22.121050324675323,14.0,12.0,23.0
373,1,0,14.882294552669546,12.948961219336212,23.117705447330454,13.0,11.066666666666666,25.0
373,1,0,15.033363858363854,12.571825396825393,24.966636141636144,13.0,10.538461538461538,27.0
373,1,0,15.08809579309579,12.945238650238649,20.91190420690421,13.0,10.857142857142858,23.0
373,1,0,15.26143027805528,13.128096944721948,20.73856972194472,13.5,11.366666666666667,22.5
373,1,0,14.886134546009545,12.619467879342878,23.113865453990456,13.0,10.733333333333334,25.0
373,1,0,14.882048964923966,12.548715631590632,20.117951035076032,13.0,10.666666666666666,22.0
373,1,0,14.672383533133539,12.826229686979692,21.32761646686646,13.5,11.653846153846153,22.5
373,1,0,14.799781746031748,12.514067460317463,20.200218253968252,14.0,11.714285714285715,21.0
373,1,0,14.961160076035076,12.711160076035076,20.03883992396492,13.5,11.25,21.5
373,1,0,15.043764055389055,12.843764055389055,22.956235944610945,13.0,10.8,25.0
373,1,0,14.932099622599619,12.998766289266285,17.06790037740038,13.5,11.566666666666666,18.5
373,1,0,14.883238664113664,13.083238664113663,21.116761335886338,13.5,11.7,22.5
373,1,0,15.086770132645134,12.820103465978466,21.913229867354865,13.5,11.233333333333334,23.5
373,1,0,14.888971209346217,12.555637876012883,22.111028790653783,13.0,10.666666666666666,24.0
373,1,0,14.850554181929184,12.542861874236877,25.149445818070816,13.0,10.692307692307693,27.0
373,1,0,15.084273532023532,13.084273532023532,26.91572646797647,14.0,12.0,28.0
373,1,0,15.136111624486626,12.921825910200912,21.863888375513376,13.5,11.285714285714285,23.5
373,1,0,14.976217074592071,12.833359931734929,19.02378292540793,13.0,10.857142857142858,21.0
373,1,0,14.886618117993116,12.953284784659783,23.113381882006884,13.5,11.566666666666666,24.5
373,1,0,15.077821497946493,12.94448816461316,18.922178502053505,13.5,11.366666666666667,20.5
373,1,0,14.573282953157943,12.188667568542558,20.426717046842057,13.5,11.115384615384615,21.5
373,1,0,15.003309176934172,12.86045203407703,25.996690823065826,13.5,11.357142857142858,27.5
373,1,0,14.787001984126984,12.287001984126984,21.212998015873016,13.5,11.0,22.5
373,1,0,14.815102924852924,12.815102924852924,20.184897075147077,13.0,11.0,22.0
373,1,0,14.940362623487625,12.540362623487624,22.059637376512377,13.0,10.6,24.0
373,1,0,14.8115473970474,12.597261682761687,23.1884526029526,12.5,10.285714285714285,25.5
373,1,0,15.105531857031856,12.962674714174714,21.894468142968144,14.5,12.357142857142858,22.5
373,1,0,14.743265318015322,12.676598651348655,25.25673468198468,14.0,11.933333333333334,26.0
373,1,0,14.804703366078373,12.738036699411706,20.19529663392163,14.0,11.933333333333334,21.0
373,1,0,14.676590936840935,12.3432576035076,20.323409063159065,14.0,11.666666666666666,21.0
373,1,0,14.91995601620602,12.612263708513712,24.080043983793978,13.0,10.692307692307693,26.0
373,1,0,15.332940864690856,13.151122682872675,21.667059135309145,13.0,10.818181818181818,24.0
373,1,0,15.154066600066603,13.296923742923745,26.845933399933397,13.5,11.642857142857142,28.5
373,1,0,14.916291125541129,12.608598817848822,24.08370887445887,14.5,12.192307692307693,24.5
373,1,0,14.760963966588973,12.460963966588974,30.239036033411026,13.0,10.7,32.0
373,1,0,14.839333444333445,12.696476301476302,19.160666555666555,14.0,11.857142857142858,20.0
373,1,0,14.786948620823615,12.715520049395044,18.213051379176385,13.0,10.928571428571429,20.0
373,1,0,15.210570512820508,13.210570512820508,21.78942948717949,12.5,10.5,24.5
373,1,0,14.708279831279828,12.35113697413697,20.291720168720172,13.0,10.642857142857142,22.0
373,1,0,14.620386821511822,12.389617590742592,21.379613178488178,13.5,11.26923076923077,22.5
373,1,0,15.124706682206682,12.851979409479409,23.875293317793318,13.5,11.227272727272727,25.5
373,1,0,15.05624834887335,13.16735945998446,21.94375165112665,14.0,12.11111111111111,23.0
373,1,0,15.09759534909535,12.830928682428684,21.90240465090465,13.5,11.233333333333334,23.5
373,1,0,14.796484404484406,12.52981773781774,20.203515595515594,13.5,11.233333333333334,21.5
373,1,0,14.808285506160505,12.379714077589076,23.191714493839495,13.5,11.071428571428571,24.5
373,1,0,14.868506132756131,12.654220418470416,27.13149386724387,13.5,11.285714285714285,28.5
373,1,0,14.821587440337446,12.678730297480303,23.178412559662554,13.0,10.857142857142858,25.0
373,1,0,14.879532370407373,12.29619903707404,21.120467629592625,14.0,11.416666666666666,22.0
373,1,0,14.862986305361307,12.662986305361308,23.137013694638693,14.0,11.8,24.0
373,1,0,14.854558885558879,12.721225552225546,21.14544111444112,13.0,10.866666666666667,23.0
373,1,0,14.766023129648131,12.766023129648131,22.233976870351867,13.0,11.0,24.0
373,1,0,14.852931526806529,12.65293152680653,25.14706847319347,13.5,11.3,26.5
373,1,0,15.091811494061492,12.925144827394826,18.908188505938508,14.0,11.833333333333334,20.0
373,1,0,14.896926004551004,12.68264029026529,18.103073995448995,13.5,11.285714285714285,19.5
373,1,0,14.8546571067821,12.8546571067821,20.1453428932179,13.0,11.0,22.0
373,1,0,14.816841783216779,12.745413211788208,19.18315821678322,13.0,10.928571428571429,21.0
373,1,0,15.135849941724938,13.212773018648015,24.86415005827506,13.0,11.076923076923077,27.0
373,1,0,14.991786560661563,12.920357989232992,20.008213439338437,13.0,10.928571428571429,22.0
373,1,0,14.976951548451545,12.834094405594403,21.023048451548455,13.0,10.857142857142858,23.0
373,1,0,14.968703546453547,12.368703546453547,21.031296453546453,13.0,10.4,23.0
373,1,0,14.413248834498829,12.013248834498828,20.58675116550117,13.0,10.6,22.0
373,1,0,14.876527972027976,12.694709790209794,21.123472027972024,13.5,11.318181818181818,22.5
373,1,0,14.783031496281499,12.321493034743037,23.2169685037185,13.0,10.538461538461538,25.0
373,1,0,14.947920634920642,12.662206349206357,22.052079365079358,12.5,10.214285714285715,24.5
373,1,0,14.744269993894994,12.282731532356532,21.255730006105004,13.0,10.538461538461538,23.0
373,1,0,14.625613566988564,12.125613566988564,21.374386433011438,14.0,11.5,22.0
373,1,0,14.914699855699858,12.460154401154403,23.08530014430014,13.5,11.045454545454545,24.5
373,1,0,14.82454471916972,12.657878052503055,18.175455280830278,13.5,11.333333333333334,19.5
373,1,0,14.913783189033188,12.713783189033187,23.08621681096681,13.5,11.3,24.5
373,1,0,14.797279997779997,12.73061333111333,20.202720002220005,13.5,11.433333333333334,21.5
373,1,0,14.977527292152297,13.11086062548563,24.022472707847704,13.5,11.633333333333333,25.5
373,1,0,15.19267690642691,13.359343573093575,25.80732309357309,13.5,11.666666666666666,27.5
373,1,0,14.981054875679872,12.596439491064487,21.018945124320126,12.5,10.115384615384615,23.5
373,1,0,14.879412046287053,12.612745379620385,23.12058795371295,14.0,11.733333333333334,24.0
373,1,0,15.075153305028302,12.875153305028302,21.9248466949717,14.0,11.8,23.0
373,1,0,14.654539155289166,12.654539155289166,22.345460844710836,14.0,12.0,23.0
373,1,0,14.799160686535695,12.732494019869028,19.200839313464307,13.5,11.433333333333334,20.5
373,1,0,14.867516955266948,12.467516955266948,20.13248304473305,13.5,11.1,21.5
373,1,0,15.012780525030518,12.846113858363852,21.987219474969482,13.5,11.333333333333334,23.5
373,1,0,14.943799936174926,12.729514221889211,23.056200063825074,13.5,11.285714285714285,24.5
373,1,0,14.930177877677878,12.930177877677878,23.069822122322122,14.0,12.0,24.0
373,1,0,14.835988261738263,12.835988261738263,21.164011738261735,13.0,11.0,23.0
373,1,0,14.82189611777111,12.536181832056826,19.17810388222889,14.0,11.714285714285715,20.0
373,1,0,15.016741161616155,13.100074494949489,22.983258838383847,13.0,11.083333333333334,25.0
373,1,0,15.01051039238539,12.743843725718722,18.98948960761461,13.5,11.233333333333334,20.5
