initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
6,1,0,14.100734695859698,12.434068029193032,28.8992653041403,12.0,10.333333333333334,31.0
6,1,0,14.009732670107667,11.609732670107666,45.99026732989233,11.0,8.6,49.0
6,1,0,14.223289529914526,11.823289529914526,35.776710470085476,12.0,9.6,38.0
6,1,0,13.920812062937069,11.920812062937069,43.07918793706293,11.0,9.0,46.0
6,1,0,14.343866661116659,11.882328199578197,35.65613333888334,11.5,9.038461538461538,38.5
6,1,0,14.608945068820065,12.875611735486732,36.39105493117994,12.0,10.266666666666666,39.0
6,1,0,14.71945664058164,12.09445664058164,49.28054335941836,11.666666666666666,9.041666666666666,52.333333333333336
6,1,0,14.448551198801203,12.381884532134537,32.551448801198795,11.0,8.933333333333334,36.0
6,1,0,14.350651778776784,12.450651778776784,35.649348221223214,11.0,9.1,39.0
6,1,0,13.836910839160828,11.736910839160828,27.16308916083917,11.5,9.4,29.5
6,1,0,14.231499569874563,11.731499569874563,40.768500430125435,12.0,9.5,43.0
6,1,0,14.348207473082471,12.448207473082471,44.65179252691753,12.0,10.1,47.0
6,1,0,14.429680139305141,12.506603216228218,48.57031986069486,12.0,10.076923076923077,51.0
6,1,0,14.282329989454997,12.009602716727724,36.71767001054501,11.5,9.227272727272727,39.5
6,1,0,14.21516551504051,11.851529151404147,39.78483448495949,12.0,9.636363636363637,42.0
6,1,0,14.163548076923066,12.2468814102564,32.836451923076936,11.0,9.083333333333334,36.0
6,1,0,14.123516719391716,12.623516719391716,37.876483280608284,11.0,9.5,41.0
6,1,0,14.265519577644586,11.932186244311252,32.73448042235542,11.0,8.666666666666666,36.0
6,1,0,14.441054320679322,12.774387654012656,38.55894567932068,11.5,9.833333333333334,41.5
6,1,0,14.657291278166284,12.964983585858592,32.342708721833716,11.333333333333334,9.641025641025642,35.666666666666664
6,1,0,14.029116078366076,11.76244941169941,37.97088392163393,12.0,9.733333333333334,40.0
6,1,0,13.926322094572088,12.259655427905422,36.073677905427914,12.0,10.333333333333334,38.0
6,1,0,14.213666611166614,12.463666611166614,36.786333388833384,11.5,9.75,39.5
6,1,0,13.710426115551114,11.864272269397267,40.289573884448885,11.0,9.153846153846153,43.0
6,1,0,14.00328563103564,11.936618964368973,36.99671436896436,12.0,9.933333333333334,39.0
6,1,0,13.633074675324677,11.383074675324677,39.36692532467532,11.666666666666666,9.416666666666666,41.333333333333336
6,1,0,13.774678488178495,11.174678488178495,32.225321511821505,11.0,8.4,35.0
6,1,0,14.303955891330899,11.887289224664233,32.6960441086691,11.5,9.083333333333334,35.5
6,1,0,14.112707847707838,11.946041181041172,28.88729215229216,11.5,9.333333333333334,31.5
