initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
241,1,0,14.86872684260185,12.407188381063389,22.131273157398148,14.0,11.538461538461538,23.0
241,1,0,14.852553321678329,12.495410464535471,18.14744667832167,13.5,11.142857142857142,19.5
241,1,0,15.061018217893215,12.927684884559882,21.938981782106787,14.0,11.866666666666667,23.0
241,1,0,14.971241286491281,12.89981271506271,20.02875871350872,12.5,10.428571428571429,22.5
241,1,0,14.955730783105786,12.872397449772452,21.044269216894214,13.0,10.916666666666666,23.0
241,1,0,15.009973776223765,12.938545204795194,22.990026223776233,13.5,11.428571428571429,24.5
241,1,0,15.122749777999779,13.408464063714066,21.87725022200022,13.0,11.285714285714286,24.0
241,1,0,14.926614482739469,12.676614482739469,21.073385517260533,13.0,10.75,23.0
241,1,0,14.831278873903866,12.697945540570533,23.168721126096134,13.5,11.366666666666667,24.5
241,1,0,14.751003996003993,12.284337329337326,21.248996003996005,14.0,11.533333333333333,22.0
241,1,0,15.017908827283827,13.017908827283827,21.982091172716174,13.5,11.5,23.5
241,1,0,15.023057844932849,12.665914987789991,23.97694215506715,12.5,10.142857142857142,26.5
241,1,0,15.06919745532245,12.88737927350427,20.930802544677547,13.0,10.818181818181818,23.0
241,1,0,14.945049658674666,12.611716325341332,19.054950341325334,13.5,11.166666666666666,20.5
241,1,0,15.28969468031969,13.356361346986356,22.71030531968031,13.5,11.566666666666666,24.5
241,1,0,14.903767288267282,12.749921134421129,21.096232711732718,13.0,10.846153846153847,23.0
241,1,0,14.784102564102557,12.850769230769224,24.215897435897443,13.0,11.066666666666666,26.0
241,1,0,14.911146381396374,12.661146381396374,23.088853618603626,14.0,11.75,24.0
241,1,0,15.028034479409476,12.444701146076142,26.971965520590523,12.5,9.916666666666666,29.5
241,1,0,15.201700799200797,12.868367465867463,20.798299200799203,13.0,10.666666666666666,23.0
241,1,0,14.803175907425903,12.403175907425902,21.196824092574097,13.0,10.6,23.0
241,1,0,14.768982434232441,12.678073343323351,26.23101756576756,13.5,11.40909090909091,27.5
241,1,0,14.936887737262738,12.651173451548452,20.063112262737263,13.0,10.714285714285715,22.0
241,1,0,14.751643870018873,12.751643870018873,22.248356129981126,13.0,11.0,24.0
241,1,0,14.91772681485182,12.610034507159511,23.082273185148182,13.5,11.192307692307693,24.5
241,1,0,14.88630175380176,12.65553252303253,27.11369824619824,13.0,10.76923076923077,29.0
241,1,0,14.858892579642582,12.392225912975915,22.141107420357418,14.0,11.533333333333333,23.0
241,1,0,14.738461718836724,12.309890290265296,19.261538281163276,14.0,11.571428571428571,20.0
241,1,0,14.877776293151296,12.605049020424023,24.122223706848704,14.0,11.727272727272727,25.0
241,1,0,15.153050810300813,12.971232628482632,24.84694918969919,13.5,11.318181818181818,26.5
241,1,0,14.643664710289704,12.576998043623037,19.356335289710294,13.0,10.933333333333334,21.0
241,1,0,14.902935758685764,12.802935758685765,22.097064241314236,13.0,10.9,24.0
241,1,0,14.877888680763682,12.800965603840606,21.122111319236318,14.5,12.423076923076923,21.5
241,1,0,14.972978882228885,13.049901959151962,20.027021117771113,12.5,10.576923076923077,22.5
241,1,0,15.289844308469307,12.982152000776999,21.710155691530694,13.0,10.692307692307693,24.0
241,1,0,15.134153152403151,13.067486485736485,21.86584684759685,12.5,10.433333333333334,24.5
241,1,0,15.137827811077814,12.80449447774448,20.862172188922187,13.0,10.666666666666666,23.0
