initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
45,1,0,14.644467768342766,12.501610625485624,22.355532231657236,13.5,11.357142857142858,23.5
45,1,0,14.838003885003895,13.22261926961928,26.161996114996107,13.0,11.384615384615385,28.0
45,1,0,14.724498681873689,12.641165348540355,27.27550131812631,12.5,10.416666666666666,29.5
45,1,0,14.896825563325562,12.468254134754133,23.103174436674436,13.5,11.071428571428571,24.5
45,1,0,14.750724816849813,12.465010531135526,24.24927518315019,13.0,10.714285714285715,26.0
45,1,0,15.029767662892667,13.172624805749809,37.97023233710733,13.5,11.642857142857142,39.5
45,1,0,14.827829476079469,12.427829476079468,24.17217052392053,13.0,10.6,26.0
45,1,0,14.805197261072259,12.662340118215116,25.19480273892774,13.0,10.857142857142858,27.0
45,1,0,14.860139554889559,12.860139554889559,25.139860445110443,13.0,11.0,27.0
45,1,0,14.653824647574643,12.296681790431785,26.346175352425355,13.0,10.642857142857142,28.0
45,1,0,14.725455919080916,12.270910464535461,28.274544080919085,13.5,11.045454545454545,29.5
45,1,0,14.93923094960595,12.272564282939284,24.06076905039405,13.0,10.333333333333334,26.0
45,1,0,14.861939477189472,12.861939477189472,30.138060522810527,13.0,11.0,32.0
45,1,0,14.801727272727273,12.373155844155844,24.198272727272727,13.0,10.571428571428571,26.0
45,1,0,14.927479992229994,12.927479992229994,24.072520007770006,14.0,12.0,25.0
45,1,0,14.781776362526363,12.915109695859696,24.218223637473635,12.5,10.633333333333333,26.5
45,1,0,14.673612567987572,12.773612567987572,20.326387432012428,13.5,11.6,21.5
45,1,0,14.687172369297365,12.35383903596403,23.312827630702635,14.0,11.666666666666666,24.0
45,1,0,14.822352716727716,12.355686050061049,23.177647283272286,13.0,10.533333333333333,25.0
45,1,0,15.058754870129881,13.201612012987024,25.94124512987012,13.0,11.142857142857142,28.0
45,1,0,14.701108849483845,12.567775516150512,28.298891150516155,12.5,10.366666666666667,30.5
45,1,0,14.518481005106002,12.185147671772668,21.481518994893996,13.0,10.666666666666666,23.0
45,1,0,14.751550685425693,12.52932846320347,26.24844931457431,13.0,10.777777777777779,28.0
45,1,0,14.345243353868348,12.145243353868349,27.654756646131652,12.5,10.3,29.5
45,1,0,14.68632101232102,12.48632101232102,27.31367898767898,13.0,10.8,29.0
45,1,0,14.736583430458424,12.29213898601398,31.263416569541576,12.5,10.055555555555555,33.5
45,1,0,14.568690059940067,12.184074675324682,21.431309940059933,13.0,10.615384615384615,23.0
45,1,0,14.79605466755467,12.684943556443558,23.20394533244533,13.0,10.88888888888889,25.0
45,1,0,14.71686964424465,12.71686964424465,24.28313035575535,13.5,11.5,25.5
45,1,0,15.110290320790323,13.110290320790323,23.889709679209677,13.5,11.5,25.5
45,1,0,14.435178946053938,12.035178946053938,24.564821053946062,14.0,11.6,25.0
45,1,0,14.839255841380847,13.172589174714181,25.160744158619153,12.5,10.833333333333334,27.5
45,1,0,14.655973803973803,12.441688089688089,22.3440261960262,13.0,10.785714285714285,24.0
45,1,0,14.841877525252526,12.699020382395384,26.158122474747472,13.5,11.357142857142858,27.5
45,1,0,15.219609848484849,13.419609848484848,23.78039015151515,13.0,11.2,26.0
45,1,0,15.004331293706292,13.070997960372958,24.995668706293706,12.0,10.066666666666666,28.0
45,1,0,14.946477231102238,13.113143897768904,19.053522768897764,13.0,11.166666666666666,21.0
45,1,0,14.530352827727825,11.863686161061159,21.469647172272175,13.0,10.333333333333334,23.0
45,1,0,14.708909756909755,12.42319547119547,22.291090243090245,13.0,10.714285714285715,24.0
45,1,0,14.6094634115884,12.442796744921734,22.3905365884116,13.5,11.333333333333334,23.5
45,1,0,14.919234237984245,12.502567571317579,26.080765762015755,12.5,10.083333333333334,28.5
45,1,0,14.420029859029855,12.170029859029855,25.579970140970147,12.5,10.25,27.5
45,1,0,14.415810286935285,12.130096001220998,26.584189713064717,13.0,10.714285714285715,28.0
45,1,0,14.9010003052503,12.834333638583633,25.0989996947497,12.5,10.433333333333334,27.5
45,1,0,15.113493797868795,13.113493797868795,26.886506202131205,13.0,11.0,29.0
45,1,0,14.877956154956156,12.61128948828949,26.122043845043844,13.5,11.233333333333334,27.5
45,1,0,14.764595182595192,12.918441336441346,23.235404817404806,13.0,11.153846153846153,25.0
45,1,0,14.564569708069714,12.20093334443335,19.435430291930288,13.5,11.136363636363637,20.5
45,1,0,14.73833741258741,12.671670745920743,24.26166258741259,12.5,10.433333333333334,26.5
45,1,0,14.598550935175938,12.24140807803308,25.401449064824064,13.5,11.142857142857142,26.5
45,1,0,14.715953712953707,12.408261405261399,26.284046287046294,12.5,10.192307692307693,28.5
45,1,0,14.669961940836954,12.33662860750362,23.330038059163044,13.0,10.666666666666666,25.0
45,1,0,14.55103640803642,12.328814185814199,34.448963591963576,13.0,10.777777777777779,36.0
45,1,0,14.552381687756693,12.27965441502942,23.447618312243307,13.5,11.227272727272727,24.5
