initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
362,1,0,14.847380494505492,12.514047161172158,19.152619505494506,13.0,10.666666666666666,21.0
362,1,0,14.969382978132979,12.802716311466313,21.030617021867023,13.5,11.333333333333334,22.5
362,1,0,14.819136641136636,12.685803307803303,19.180863358863363,14.0,11.866666666666667,20.0
362,1,0,14.877360639360633,12.7440273060273,20.12263936063937,14.0,11.866666666666667,21.0
362,1,0,15.017500777000778,13.08892934842935,25.982499222999223,13.0,11.071428571428571,28.0
362,1,0,15.155206820956819,12.955206820956818,19.84479317904318,13.5,11.3,21.5
362,1,0,15.174147824397833,13.245576395826404,21.825852175602165,13.5,11.571428571428571,23.5
362,1,0,14.941903901653905,12.480365440115444,22.058096098346095,13.0,10.538461538461538,24.0
362,1,0,14.906704503829499,12.656704503829499,18.0932954961705,13.5,11.25,19.5
362,1,0,14.608327367077369,12.108327367077369,20.39167263292263,13.5,11.0,21.5
362,1,0,14.761246031746031,12.316801587301587,17.238753968253967,13.0,10.555555555555555,19.0
362,1,0,14.953235181485178,12.68656851481851,20.046764818514824,14.0,11.733333333333334,21.0
362,1,0,15.042137418137418,12.775470751470753,26.95786258186258,13.0,10.733333333333334,29.0
362,1,0,14.893714160839158,13.0365713036963,24.10628583916084,13.0,11.142857142857142,26.0
362,1,0,14.988216810966817,12.806398629148635,22.01178318903318,14.0,11.818181818181818,23.0
362,1,0,15.044423174048177,12.68728031690532,21.955576825951823,13.5,11.142857142857142,23.5
362,1,0,14.837169580419582,12.622883866133868,20.162830419580416,13.5,11.285714285714285,21.5
362,1,0,14.837875222000216,13.05216093628593,21.162124777999786,13.0,11.214285714285714,23.0
362,1,0,15.023384698634693,12.606718031968027,27.976615301365307,14.0,11.583333333333334,29.0
362,1,0,15.117828213453217,13.117828213453217,24.882171786546785,14.0,12.0,26.0
362,1,0,14.96039345376846,12.96039345376846,21.03960654623154,13.0,11.0,23.0
362,1,0,14.891510780885783,12.74865363802864,23.10848921911422,13.0,10.857142857142858,25.0
362,1,0,14.986577353202353,13.069910686535687,22.013422646797647,13.5,11.583333333333334,23.5
362,1,0,14.587462370962369,12.28746237096237,21.41253762903763,13.5,11.2,22.5
362,1,0,14.914924367299363,12.629210081585079,26.085075632700637,14.0,11.714285714285715,27.0
362,1,0,14.831236208236202,12.497902874902868,21.168763791763798,14.0,11.666666666666666,22.0
362,1,0,14.804210803085812,12.337544136419146,21.195789196914188,13.0,10.533333333333333,23.0
362,1,0,14.92838543401043,12.82838543401043,23.07161456598957,13.0,10.9,25.0
362,1,0,14.903674173049172,12.637007506382506,24.096325826950828,13.0,10.733333333333334,26.0
362,1,0,15.104156454656454,12.950310300810301,19.895843545343546,14.0,11.846153846153847,21.0
362,1,0,14.690134976134972,12.53628882228882,29.30986502386503,14.0,11.846153846153847,30.0
362,1,0,14.79747317959818,12.664139846264847,22.202526820401822,14.5,12.366666666666667,22.5
362,1,0,14.679501720501717,12.679501720501717,21.32049827949828,13.0,11.0,23.0
362,1,0,14.968683927183928,13.045607004107005,22.03131607281607,14.0,12.076923076923077,23.0
362,1,0,15.316057137307133,13.39298021423021,21.683942862692867,13.0,11.076923076923077,24.0
362,1,0,15.142522463647456,12.785379606504598,28.857477536352544,14.0,11.642857142857142,30.0
362,1,0,14.908757270507271,12.694471556221558,22.091242729492727,13.5,11.285714285714285,23.5
362,1,0,14.785801642801653,12.535801642801653,21.21419835719835,13.5,11.25,22.5
362,1,0,14.84270365745366,12.84270365745366,18.15729634254634,13.0,11.0,20.0
362,1,0,14.75522459484959,12.35522459484959,18.24477540515041,13.0,10.6,20.0
362,1,0,15.141495532245537,13.27482886557887,19.858504467754464,12.5,10.633333333333333,22.5
362,1,0,14.712892760017759,12.212892760017759,21.28710723998224,13.5,11.0,22.5
362,1,0,14.661514527139527,12.375800241425242,22.338485472860473,13.5,11.214285714285715,23.5
362,1,0,15.156493464868461,12.956493464868462,25.84350653513154,13.5,11.3,27.5
