initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
61,1,0,14.84210553335554,12.765182456432463,29.15789446664446,13.5,11.423076923076923,30.5
61,1,0,14.626305791430793,12.769162934287936,23.373694208569205,13.0,11.142857142857142,25.0
61,1,0,14.87588866688866,12.512252303252296,27.12411133311134,13.5,11.136363636363637,28.5
61,1,0,14.714277514152515,12.380944180819181,26.285722485847486,12.0,9.666666666666666,29.0
61,1,0,14.99439937839938,13.225168609168612,23.00560062160062,13.5,11.73076923076923,24.5
61,1,0,14.934609002109013,13.00127566877568,26.065390997890987,13.0,11.066666666666666,28.0
61,1,0,15.064932192807198,12.988009115884122,21.9350678071928,13.5,11.423076923076923,23.5
61,1,0,14.963145770895776,12.748860056610063,22.03685422910422,12.0,9.785714285714285,25.0
61,1,0,14.632631174381169,12.382631174381169,26.367368825618833,13.0,10.75,28.0
61,1,0,14.5204556970807,12.187122363747367,29.4795443029193,13.5,11.166666666666666,30.5
61,1,0,14.963322649572644,12.763322649572643,22.036677350427354,14.0,11.8,23.0
61,1,0,14.881338924963936,12.481338924963936,24.118661075036066,12.5,10.1,26.5
61,1,0,14.980514069264068,12.826667915417914,22.019485930735932,14.0,11.846153846153847,23.0
61,1,0,14.862817640692642,12.434246212121213,24.13718235930736,13.0,10.571428571428571,26.0
61,1,0,15.25003865578866,13.116705322455328,25.74996134421134,12.0,9.866666666666667,29.0
61,1,0,14.637866452991448,12.28072359584859,22.362133547008554,14.0,11.642857142857142,23.0
61,1,0,14.69473330835831,12.876551490176492,23.30526669164169,12.333333333333334,10.515151515151516,25.666666666666664
61,1,0,14.951547410922412,12.534880744255746,21.048452589077588,12.5,10.083333333333334,23.5
61,1,0,14.826145784770784,12.626145784770785,34.17385421522921,13.5,11.3,35.5
61,1,0,15.067941475191478,13.13937004662005,31.93205852480852,13.5,11.571428571428571,33.5
61,1,0,14.659752122877121,12.45975212287712,22.340247877122877,13.5,11.3,23.5
61,1,0,14.512885739260737,12.084314310689308,24.48711426073926,13.0,10.571428571428571,26.0
61,1,0,14.92069545732045,12.654028790653783,26.07930454267955,13.5,11.233333333333334,27.5
61,1,0,14.711323176823182,12.620414085914092,28.288676823176818,14.0,11.90909090909091,29.0
61,1,0,14.78266275391276,12.18266275391276,27.21733724608724,13.5,10.9,28.5
61,1,0,14.616181263181259,12.682847929847926,23.38381873681874,13.0,11.066666666666666,25.0
61,1,0,14.667300019425017,12.400633352758351,23.332699980574983,13.5,11.233333333333334,24.5
61,1,0,14.501351426351432,12.578274503274509,22.498648573648566,13.5,11.576923076923077,23.5
61,1,0,14.707738594738595,12.374405261405261,24.292261405261407,12.0,9.666666666666666,27.0
61,1,0,14.917903027528025,12.917903027528025,24.082096972471973,13.0,11.0,26.0
61,1,0,14.59675586913087,12.463422535797537,20.40324413086913,12.5,10.366666666666667,22.5
61,1,0,14.858212579087583,12.858212579087583,25.141787420912415,13.0,11.0,27.0
61,1,0,14.705781191031193,12.56292404817405,24.294218808968807,13.5,11.357142857142858,25.5
61,1,0,14.763498626373622,12.455806318681315,25.23650137362638,13.0,10.692307692307693,27.0
61,1,0,15.214882894882887,13.081549561549554,25.785117105117113,12.0,9.866666666666667,29.0
61,1,0,14.92055282217782,12.503886155511154,26.079447177822182,12.5,10.083333333333334,28.5
61,1,0,15.057792915417911,12.991126248751245,23.942207084582087,13.0,10.933333333333334,26.0
61,1,0,14.588963897213894,12.488963897213894,21.411036102786106,12.5,10.4,23.5
61,1,0,14.91294340381841,13.02405451492952,25.08705659618159,13.0,11.11111111111111,27.0
61,1,0,14.647558899433898,12.180892232767231,20.352441100566104,13.5,11.033333333333333,21.5
61,1,0,14.932839105339104,12.99950577200577,25.067160894660894,13.0,11.066666666666666,27.0
61,1,0,14.727677947052944,12.881524100899098,24.272322052947054,13.0,11.153846153846153,26.0
61,1,0,14.783688977688975,12.783688977688975,21.216311022311025,13.5,11.5,22.5
61,1,0,14.987060245310243,12.987060245310243,20.012939754689757,13.5,11.5,21.5
61,1,0,15.026017038517043,13.026017038517043,26.973982961482957,13.0,11.0,29.0
61,1,0,14.969050061050059,12.835716727716726,26.03094993894994,13.0,10.866666666666667,28.0
61,1,0,14.786613747363747,12.86994708069708,25.213386252636255,14.0,12.083333333333334,26.0
61,1,0,14.631391913641913,12.554468836718836,25.368608086358087,13.0,10.923076923076923,27.0
61,1,0,14.771444014319018,12.700015442890447,23.228555985680984,13.0,10.928571428571429,25.0
61,1,0,14.713829850704851,12.713829850704851,23.28617014929515,13.5,11.5,24.5
61,1,0,14.721949716949723,12.421949716949722,28.278050283050277,14.0,11.7,29.0
61,1,0,14.63456196581197,12.301228632478637,24.36543803418803,13.0,10.666666666666666,26.0
61,1,0,14.608423049173048,12.308423049173047,27.391576950826952,13.5,11.2,28.5
61,1,0,14.531768065268068,12.531768065268068,19.468231934731932,13.0,11.0,21.0
61,1,0,14.729071386946384,12.514785672660668,25.270928613053616,13.5,11.285714285714285,26.5
61,1,0,14.71884387834387,12.433129592629584,24.28115612165613,14.0,11.714285714285715,25.0
61,1,0,14.668917096792091,12.48709891497391,22.331082903207907,12.5,10.318181818181818,24.5
61,1,0,14.601734973359978,12.370965742590748,24.398265026640022,14.0,11.76923076923077,25.0
61,1,0,14.652509004883996,12.48584233821733,22.347490995116004,12.5,10.333333333333334,24.5
61,1,0,14.679057678432669,12.679057678432669,23.32094232156733,13.5,11.5,24.5
61,1,0,14.839313200688204,12.839313200688204,20.160686799311797,13.0,11.0,22.0
61,1,0,14.843572496947507,12.510239163614173,29.15642750305249,13.5,11.166666666666666,30.5
61,1,0,14.814003524253529,12.632185342435347,24.18599647574647,12.5,10.318181818181818,26.5
61,1,0,14.630411643911636,12.185967199467191,21.369588356088364,13.5,11.055555555555555,22.5
61,1,0,14.678197538572539,12.211530871905872,27.32180246142746,12.5,10.033333333333333,29.5
61,1,0,14.617647657897656,12.284314324564322,23.382352342102344,12.0,9.666666666666666,26.0
61,1,0,14.980132686757683,12.76584697247197,23.019867313242315,13.0,10.785714285714285,25.0
61,1,0,14.611889208014212,12.381119977244982,26.38811079198579,13.5,11.26923076923077,27.5
61,1,0,14.92264023476524,12.768794080919086,25.07735976523476,14.0,11.846153846153847,26.0
61,1,0,14.695687423687424,12.495687423687425,28.304312576312576,13.0,10.8,30.0
61,1,0,14.88279082029082,12.668505106005107,25.117209179709178,14.0,11.785714285714285,26.0
61,1,0,14.670032079032076,12.45574636474636,18.329967920967924,14.0,11.785714285714285,19.0
61,1,0,14.947659645909646,13.178428876678876,26.052340354090354,13.0,11.23076923076923,28.0
61,1,0,14.678954947829945,12.545621614496612,24.321045052170057,13.0,10.866666666666667,26.0
61,1,0,14.849368090243098,12.706510947385956,20.150631909756903,12.5,10.357142857142858,22.5
61,1,0,14.830652472527468,12.599883241758238,28.16934752747253,13.0,10.76923076923077,30.0
61,1,0,14.90501796814297,12.751171814296816,22.09498203185703,14.0,11.846153846153847,23.0
61,1,0,14.855632548007552,12.128359820734826,27.144367451992448,12.5,9.772727272727273,29.5
61,1,0,14.81671482683983,12.739791749916753,24.183285173160172,13.0,10.923076923076923,26.0
61,1,0,14.854548049173053,12.854548049173053,20.145451950826946,15.0,13.0,20.0
61,1,0,14.883504287379292,12.669218573093577,23.116495712620708,13.0,10.785714285714285,25.0
61,1,0,14.860354617604619,12.793687950937953,17.13964538239538,12.5,10.433333333333334,19.5
61,1,0,14.824787157287153,12.89145382395382,34.175212842712845,12.5,10.566666666666666,36.5
61,1,0,14.951428071928067,13.034761405261401,29.048571928071933,13.5,11.583333333333334,30.5
61,1,0,14.759949356199348,12.474235070485062,22.24005064380065,12.5,10.214285714285715,24.5
61,1,0,14.93225636863136,12.848923035298027,22.06774363136864,12.5,10.416666666666666,24.5
61,1,0,14.839152985902981,12.705819652569648,25.16084701409702,13.5,11.366666666666667,26.5
61,1,0,14.704588800088805,12.637922133422139,25.295411199911193,13.0,10.933333333333334,27.0
61,1,0,14.811290431790429,12.580521201021199,26.18870956820957,13.0,10.76923076923077,28.0
61,1,0,14.686879259629256,12.420212592962589,23.313120740370742,13.0,10.733333333333334,25.0
61,1,0,14.834383019758015,12.477240162615157,22.165616980241985,14.0,11.642857142857142,23.0
61,1,0,14.61431644744145,12.680983114108116,25.38568355255855,13.5,11.566666666666666,26.5
61,1,0,14.74482445332445,12.411491119991116,22.255175546675552,14.5,12.166666666666666,22.5
61,1,0,14.743511474636472,12.743511474636472,24.25648852536353,14.0,12.0,25.0
61,1,0,14.784634379509376,12.884634379509375,30.215365620490623,13.5,11.6,31.5
61,1,0,14.957573232323238,12.657573232323237,23.042426767676762,13.0,10.7,25.0
61,1,0,14.639135239760238,12.705801906426904,21.360864760239764,13.5,11.566666666666666,22.5
61,1,0,14.97392829392829,13.045356865356862,25.02607170607171,13.5,11.571428571428571,26.5
61,1,0,14.857351898101902,12.774018564768568,22.142648101898097,13.5,11.416666666666666,23.5
61,1,0,14.707383103008103,12.457383103008103,23.292616896991895,12.0,9.75,26.0
61,1,0,14.678766885891884,12.607338314463313,19.321233114108118,13.5,11.428571428571429,20.5
61,1,0,14.845021159396156,12.578354492729488,29.154978840603846,13.0,10.733333333333334,31.0
61,1,0,14.810343170718172,12.410343170718171,26.18965682928183,13.0,10.6,28.0
61,1,0,14.718217074592078,12.593217074592078,24.281782925407924,12.5,10.375,26.5
61,1,0,14.881170565545565,12.573478257853257,26.118829434454433,13.0,10.692307692307693,28.0
61,1,0,15.001858530358538,13.073287101787109,26.99814146964146,13.5,11.571428571428571,28.5
61,1,0,14.948629107004104,12.81529577367077,23.051370892995898,13.5,11.366666666666667,24.5
61,1,0,14.69421443833944,12.408500152625155,25.30578556166056,12.5,10.214285714285715,27.5
61,1,0,14.796490342990339,12.582204628704623,20.20350965700966,12.0,9.785714285714285,23.0
61,1,0,14.732050005550015,12.432050005550014,24.267949994449985,13.0,10.7,26.0
61,1,0,14.503600330225332,12.426677253302255,18.496399669774668,13.5,11.423076923076923,19.5
61,1,0,14.668392440892433,12.882678155178146,21.331607559107567,12.0,10.214285714285714,24.0
61,1,0,14.899522644022635,12.990431734931725,26.100477355977365,12.666666666666666,10.757575757575758,28.333333333333336
61,1,0,14.691444971694969,12.580333860583858,21.30855502830503,13.0,10.88888888888889,23.0
61,1,0,14.739682137307138,12.673015470640472,29.26031786269286,12.5,10.433333333333334,31.5
61,1,0,14.76484103396603,12.831507700632697,24.23515896603397,13.0,11.066666666666666,26.0
61,1,0,14.787059454434461,12.38705945443446,19.212940545565537,12.5,10.1,21.5
61,1,0,14.99841095016095,13.165077616827617,24.001589049839048,13.0,11.166666666666666,26.0
61,1,0,14.479898795648793,12.172206487956487,18.520101204351207,14.0,11.692307692307693,19.0
61,1,0,14.917286741036735,12.53267135642135,28.082713258963267,13.0,10.615384615384615,30.0
61,1,0,14.978418789543793,12.901495712620717,22.021581210456205,13.5,11.423076923076923,23.5
61,1,0,14.900880758130766,12.567547424797432,24.099119241869232,13.0,10.666666666666666,26.0
61,1,0,14.823914946164946,12.895343517593517,22.176085053835052,13.5,11.571428571428571,23.5
61,1,0,14.783954406704408,12.92681154956155,18.21604559329559,13.5,11.642857142857142,19.5
61,1,0,15.215979617604619,13.215979617604619,27.784020382395383,12.5,10.5,30.5
61,1,0,14.978671384171383,12.692957098457097,23.021328615828615,14.0,11.714285714285715,24.0
61,1,0,14.738037018537018,12.122652403152403,22.261962981462982,13.0,10.384615384615385,24.0
61,1,0,14.759850607725614,12.616993464868472,27.240149392274386,13.5,11.357142857142858,28.5
61,1,0,14.882784507159506,12.799451173826172,24.117215492840494,13.5,11.416666666666666,25.5
61,1,0,14.959199578199582,12.859199578199583,21.04080042180042,13.0,10.9,23.0
61,1,0,14.82092268842269,12.359384226884229,25.17907731157731,14.0,11.538461538461538,26.0
61,1,0,14.852521589521588,12.719188256188255,22.147478410478413,13.5,11.366666666666667,23.5
61,1,0,14.402965215340213,12.26010807248307,23.597034784659787,13.0,10.857142857142858,25.0
61,1,0,14.868219350094348,12.801552683427682,21.13178064990565,13.0,10.933333333333334,23.0
61,1,0,14.521281413031407,12.021281413031407,26.478718586968593,13.0,10.5,28.0
61,1,0,14.913274489399482,12.698988775113769,25.086725510600516,13.5,11.285714285714285,26.5
61,1,0,14.71015422077922,12.495868506493505,25.28984577922078,12.5,10.285714285714285,27.5
61,1,0,14.824311757686766,12.516619449994458,25.175688242313235,13.0,10.692307692307693,27.0
61,1,0,14.444674728049728,12.378008061383062,25.555325271950274,13.0,10.933333333333334,27.0
61,1,0,14.90221994671994,12.568886613386606,28.09778005328006,12.5,10.166666666666666,30.5
61,1,0,14.734589590964596,12.484589590964596,23.265410409035404,13.5,11.25,24.5
61,1,0,14.6622270923521,12.395560425685435,20.3377729076479,13.5,11.233333333333334,21.5
61,1,0,14.646409035409032,12.828227217227214,23.353590964590968,14.5,12.681818181818182,23.5
61,1,0,14.88622866022867,12.88622866022867,26.11377133977133,14.0,12.0,27.0
61,1,0,14.82053016428017,12.687196830946837,25.17946983571983,12.5,10.366666666666667,27.5
61,1,0,14.583498168498172,12.116831501831506,25.416501831501826,13.0,10.533333333333333,27.0
61,1,0,14.937486832611837,13.004153499278504,23.06251316738816,14.0,12.066666666666666,24.0
61,1,0,15.04628615828616,12.815516927516928,29.953713841713842,13.0,10.76923076923077,32.0
61,1,0,14.73009199134199,12.372949134199132,21.26990800865801,12.666666666666666,10.309523809523808,23.333333333333336
61,1,0,15.114537476412472,13.047870809745806,19.885462523587528,14.0,11.933333333333334,21.0
61,1,0,14.596309024309035,12.196309024309034,25.403690975690964,12.666666666666666,10.266666666666666,27.333333333333336
61,1,0,14.779423784548785,12.379423784548784,23.220576215451217,13.0,10.6,25.0
61,1,0,14.878979895104903,12.378979895104903,22.121020104895095,13.5,11.0,23.5
61,1,0,14.753488109113107,12.553488109113108,24.246511890886893,13.0,10.8,26.0
61,1,0,15.075614024864024,13.208947358197356,26.924385975135976,13.5,11.633333333333333,28.5
61,1,0,14.705855921855925,12.524037740037743,22.294144078144075,14.0,11.818181818181818,23.0
61,1,0,14.725025002774993,12.525025002774992,24.27497499722501,13.0,10.8,26.0
61,1,0,14.677419746919739,12.985112054612047,32.32258025308026,13.0,11.307692307692308,34.0
61,1,0,14.845634476634475,12.445634476634474,27.154365523365527,12.5,10.1,29.5
61,1,0,14.896775308025308,12.742929154179155,23.10322469197469,13.0,10.846153846153847,25.0
61,1,0,14.815094530469528,12.481761197136194,24.18490546953047,13.0,10.666666666666666,26.0
61,1,0,14.69635198135198,12.69635198135198,19.30364801864802,13.5,11.5,20.5
61,1,0,14.716441711066711,12.633108377733377,23.28355828893329,13.0,10.916666666666666,25.0
61,1,0,14.61884651459652,12.61884651459652,19.38115348540348,12.5,10.5,21.5
61,1,0,14.663002067377064,12.596335400710398,23.336997932622936,13.333333333333334,11.266666666666667,24.666666666666664
61,1,0,14.575989191364192,12.290274905649905,25.424010808635806,13.5,11.214285714285715,26.5
61,1,0,14.722703907203911,12.306037240537245,25.27729609279609,14.0,11.583333333333334,26.0
61,1,0,15.046098581973583,12.760384296259296,24.95390141802642,14.0,11.714285714285715,26.0
61,1,0,14.756344710844715,12.823011377511381,20.243655289155285,13.0,11.066666666666666,22.0
61,1,0,15.121354797979798,12.988021464646465,25.878645202020202,13.0,10.866666666666667,28.0
61,1,0,14.919506368631373,13.119506368631372,24.080493631368626,13.333333333333334,11.533333333333333,25.666666666666664
61,1,0,14.796199037074036,12.596199037074037,26.203800962925964,12.5,10.3,28.5
61,1,0,14.830336510711511,12.563669844044846,24.16966348928849,14.5,12.233333333333334,24.5
61,1,0,14.508553335553334,12.258553335553334,20.491446664446666,13.5,11.25,21.5
61,1,0,14.818837662337655,12.352170995670988,25.181162337662343,14.0,11.533333333333333,26.0
61,1,0,14.745561882561885,12.388419025419028,27.254438117438113,12.0,9.642857142857142,30.0
61,1,0,14.835303654678656,12.835303654678656,25.164696345321346,13.0,11.0,27.0
61,1,0,14.591531773781771,12.305817488067486,23.40846822621823,13.0,10.714285714285715,25.0
61,1,0,14.832602022977019,12.699268689643686,29.16739797702298,13.0,10.866666666666667,31.0
61,1,0,14.924184287934287,12.770338134088133,24.07581571206571,12.0,9.846153846153847,27.0
61,1,0,15.007792041292042,12.8649348984349,21.992207958707958,13.0,10.857142857142858,24.0
61,1,0,14.734732670107674,12.534732670107672,25.265267329892325,13.5,11.3,26.5
61,1,0,15.006944250194245,12.806944250194245,26.993055749805755,13.0,10.8,29.0
61,1,0,14.94053876678876,12.74053876678876,21.059461233211238,13.0,10.8,23.0
61,1,0,14.692857448107445,12.592857448107445,21.307142551892554,12.5,10.4,23.5
61,1,0,15.05761827061828,13.12904684204685,22.942381729381722,12.0,10.071428571428571,26.0
61,1,0,14.595604104229105,11.959240467865468,21.404395895770897,13.0,10.363636363636363,23.0
61,1,0,14.857837551337564,12.780914474414487,26.142162448662436,13.0,10.923076923076923,28.0
61,1,0,14.697452339327338,12.554595196470196,24.302547660672662,13.0,10.857142857142858,26.0
61,1,0,15.056812701187702,13.056812701187702,26.943187298812298,13.5,11.5,28.5
61,1,0,14.812042610167602,12.745375943500935,24.1879573898324,13.5,11.433333333333334,25.5
61,1,0,14.76355389055389,12.609707736707737,31.23644610944611,13.0,10.846153846153847,33.0
61,1,0,14.725413725163717,12.525413725163716,25.27458627483628,13.0,10.8,27.0
