initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
236,1,0,14.917141552891554,12.840218475968477,20.082858447108446,13.5,11.423076923076923,21.5
236,1,0,14.885618215118214,13.018951548451547,22.114381784881786,13.0,11.133333333333333,24.0
236,1,0,15.078984071484076,12.878984071484076,19.921015928515924,14.0,11.8,21.0
236,1,0,14.957443056943061,12.77562487512488,21.042556943056937,13.0,10.818181818181818,23.0
236,1,0,14.918454711954709,12.918454711954709,23.08154528804529,13.5,11.5,24.5
236,1,0,15.028568362193361,13.028568362193361,23.97143163780664,12.5,10.5,26.5
236,1,0,15.09301445776446,12.926347791097793,22.90698554223554,13.0,10.833333333333334,25.0
236,1,0,14.948879773004778,12.877451201576207,26.051120226995224,12.5,10.428571428571429,28.5
236,1,0,14.869311757686756,12.535978424353422,25.130688242313244,13.0,10.666666666666666,27.0
236,1,0,14.77801728826729,12.27801728826729,19.22198271173271,13.5,11.0,20.5
236,1,0,14.975364524364524,12.975364524364524,22.024635475635478,13.5,11.5,23.5
236,1,0,15.008959387834391,12.723245102120107,23.99104061216561,13.0,10.714285714285715,26.0
236,1,0,15.065061688311681,12.95395057720057,34.93493831168832,13.5,11.38888888888889,36.5
236,1,0,14.927138000887997,12.784280858030854,23.072861999112003,13.5,11.357142857142858,24.5
236,1,0,15.301201756576754,13.001201756576755,22.698798243423248,13.5,11.2,24.5
236,1,0,14.94370314407815,13.143703144078149,21.05629685592185,12.5,10.7,23.5
236,1,0,14.793377802752804,12.429741439116441,20.206622197247196,13.0,10.636363636363637,22.0
236,1,0,14.852886363636369,12.42431493506494,22.14711363636363,14.0,11.571428571428571,23.0
236,1,0,15.031533327783327,12.602961899211898,25.96846667221667,12.666666666666666,10.238095238095237,28.333333333333336
236,1,0,15.100736471861474,13.172165043290045,26.899263528138526,13.0,11.071428571428571,29.0
236,1,0,14.91176307026307,12.711763070263071,21.08823692973693,13.5,11.3,22.5
236,1,0,14.774011016761005,12.857344350094339,22.225988983238995,13.5,11.583333333333334,23.5
236,1,0,14.90957976745477,12.766722624597628,22.090420232545227,13.0,10.857142857142858,24.0
236,1,0,14.714516122766122,12.847849456099455,19.28548387723388,13.5,11.633333333333333,20.5
236,1,0,14.888178529803529,12.954845196470195,23.11182147019647,13.5,11.566666666666666,24.5
236,1,0,14.895174672549677,13.095174672549676,22.10482532745032,13.0,11.2,24.0
236,1,0,14.841329004329003,12.841329004329003,20.158670995670995,13.0,11.0,22.0
236,1,0,14.79448176823176,12.640635614385607,22.205518231768238,13.5,11.346153846153847,23.5
236,1,0,14.872075910200909,12.788742576867575,27.12792408979909,14.0,11.916666666666666,28.0
236,1,0,15.159833943833947,13.43256121656122,21.840166056166055,13.0,11.272727272727273,24.0
236,1,0,14.681316031191018,12.604392954267942,19.318683968808983,13.0,10.923076923076923,21.0
236,1,0,14.939254301254302,12.522587634587635,19.0607456987457,13.5,11.083333333333334,20.5
236,1,0,14.894979825729827,13.125749056499057,22.105020174270173,14.0,12.23076923076923,23.0
236,1,0,14.945712648462646,12.67904598179598,23.054287351537354,13.0,10.733333333333334,25.0
236,1,0,15.301906288156292,13.210997197247202,25.698093711843708,13.0,10.90909090909091,28.0
236,1,0,15.13343417693418,13.13343417693418,20.86656582306582,13.0,11.0,23.0
236,1,0,15.191581557331556,13.191581557331556,21.808418442668444,13.0,11.0,24.0
236,1,0,14.706406704406717,12.373073371073383,20.293593295593283,13.0,10.666666666666666,22.0
236,1,0,15.016775141525148,12.802489427239433,19.983224858474852,14.5,12.285714285714285,20.5
236,1,0,14.790321997446995,12.590321997446996,20.209678002553005,14.0,11.8,21.0
236,1,0,15.00583369408369,12.928910617160613,23.99416630591631,13.0,10.923076923076923,26.0
236,1,0,14.753649309024308,12.753649309024308,21.246350690975692,13.0,11.0,23.0
236,1,0,14.709177822177821,12.575844488844488,25.29082217782218,13.5,11.366666666666667,26.5
236,1,0,15.033639527139531,13.319353812853818,19.96636047286047,12.5,10.785714285714286,22.5
236,1,0,15.143845418470422,13.210512085137088,23.85615458152958,13.5,11.566666666666666,25.5
236,1,0,15.080310300810297,12.81364363414363,25.919689699189703,13.0,10.733333333333334,28.0
236,1,0,14.978200813075821,13.111534146409154,19.021799186924177,12.5,10.633333333333333,21.5
236,1,0,14.746599317349316,12.746599317349316,22.253400682650685,14.0,12.0,23.0
236,1,0,14.951265109890112,12.684598443223447,23.048734890109888,13.0,10.733333333333334,25.0
236,1,0,14.907956154956148,12.824622821622814,24.092043845043854,14.0,11.916666666666666,25.0
236,1,0,14.892329309579305,12.55899597624597,21.107670690420697,13.5,11.166666666666666,22.5
236,1,0,14.867371600621595,12.438800172050167,18.132628399378405,13.5,11.071428571428571,19.5
236,1,0,14.675425976800973,12.608759310134307,20.324574023199027,14.0,11.933333333333334,21.0
236,1,0,14.652363095238089,12.34467078754578,21.347636904761913,13.0,10.692307692307693,23.0
236,1,0,14.846422646797656,12.446422646797656,23.153577353202344,12.5,10.1,25.5
236,1,0,14.916911865911867,12.516911865911867,18.083088134088133,13.0,10.6,20.0
236,1,0,14.78392651792652,12.517259851259855,23.21607348207348,13.5,11.233333333333334,24.5
236,1,0,14.85786721611722,12.85786721611722,25.14213278388278,14.0,12.0,26.0
236,1,0,14.878561563436563,13.078561563436562,20.121438436563437,13.5,11.7,21.5
236,1,0,14.90851763514263,12.50851763514263,19.09148236485737,14.0,11.6,20.0
236,1,0,15.046638542013541,13.179971875346874,22.95336145798646,13.5,11.633333333333333,24.5
236,1,0,14.940330100455105,12.940330100455105,20.059669899544893,12.5,10.5,22.5
236,1,0,14.988177447552454,12.988177447552454,27.011822552447548,13.5,11.5,28.5
236,1,0,14.567819874569878,12.260127566877571,20.432180125430122,13.5,11.192307692307693,21.5
236,1,0,14.861811119436117,12.554118811743809,25.13818888056388,12.5,10.192307692307693,27.5
236,1,0,14.658575604950613,12.51571846209347,19.341424395049387,13.0,10.857142857142858,21.0
236,1,0,14.925275419025413,12.848352342102336,24.07472458097459,13.5,11.423076923076923,25.5
236,1,0,14.705788961038959,12.634360389610388,20.29421103896104,13.5,11.428571428571429,21.5
236,1,0,14.839877511377516,12.57321084471085,31.160122488622484,13.0,10.733333333333334,33.0
236,1,0,14.650164973914976,12.38349830724831,21.349835026085024,13.5,11.233333333333334,22.5
236,1,0,14.924640526140527,12.65797385947386,24.07535947385947,13.5,11.233333333333334,25.5
236,1,0,14.7609821012321,12.5609821012321,22.239017898767898,14.0,11.8,23.0
236,1,0,14.97958266733266,13.22958266733266,21.02041733266734,13.0,11.25,23.0
236,1,0,14.875266108891113,12.413727647352651,20.12473389110889,13.0,10.538461538461538,22.0
236,1,0,14.878279179154179,12.411612512487512,18.121720820845823,13.0,10.533333333333333,20.0
236,1,0,15.102485056610051,13.102485056610051,24.89751494338995,13.5,11.5,26.5
236,1,0,14.97987380674881,12.913207140082143,22.02012619325119,14.0,11.933333333333334,23.0
236,1,0,15.08730944055944,12.753976107226107,18.91269055944056,13.0,10.666666666666666,21.0
236,1,0,14.691463578088577,12.537617424242423,18.308536421911423,13.5,11.346153846153847,19.5
236,1,0,14.970544552669551,12.684830266955267,24.02945544733045,14.0,11.714285714285715,25.0
236,1,0,14.896531357531357,12.82986469086469,22.10346864246864,14.0,11.933333333333334,23.0
