initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
264,1,0,14.837913725163729,12.671247058497062,22.16208627483627,13.5,11.333333333333334,23.5
264,1,0,14.763772796647794,12.43043946331446,22.236227203352207,13.0,10.666666666666666,24.0
264,1,0,15.098623917748924,13.007714826839834,22.901376082251076,14.0,11.90909090909091,24.0
264,1,0,14.809211968586974,12.880640540015545,20.190788031413028,13.0,11.071428571428571,22.0
264,1,0,14.912753538128536,12.912753538128536,20.087246461871466,13.5,11.5,21.5
264,1,0,15.02146894771895,13.27146894771895,26.97853105228105,13.0,11.25,29.0
264,1,0,15.080162365412363,12.93730522255522,21.919837634587637,13.0,10.857142857142858,24.0
264,1,0,14.931387570762572,12.764720904095906,24.068612429237426,13.0,10.833333333333334,26.0
264,1,0,14.861428030303031,12.728094696969698,20.13857196969697,13.0,10.866666666666667,22.0
264,1,0,14.765940836940835,12.682607503607501,22.234059163059165,13.0,10.916666666666666,24.0
264,1,0,15.058701062826067,12.987272491397496,21.941298937173933,13.5,11.428571428571429,23.5
264,1,0,15.066283105783105,13.132949772449772,18.933716894216893,12.5,10.566666666666666,21.5
264,1,0,15.050987887112893,12.650987887112892,30.949012112887107,14.0,11.6,32.0
264,1,0,14.8714633977134,12.794540320790324,21.1285366022866,14.0,11.923076923076923,22.0
264,1,0,15.272508366633371,13.058222652347656,22.72749163336663,13.5,11.285714285714285,24.5
264,1,0,14.942256340881336,12.77558967421467,19.057743659118664,13.0,10.833333333333334,21.0
264,1,0,14.745838619713629,12.531552905427915,24.25416138028637,13.0,10.785714285714285,26.0
264,1,0,15.05165072427572,13.184984057609054,26.94834927572428,14.0,12.133333333333333,28.0
264,1,0,15.003332237207239,12.936665570540573,19.99666776279276,14.0,11.933333333333334,21.0
264,1,0,15.141524184149182,13.212952755577753,29.858475815850817,13.0,11.071428571428571,32.0
264,1,0,14.736359279609276,12.236359279609276,25.263640720390725,13.0,10.5,27.0
264,1,0,14.7026537074037,12.785987040737034,22.297346292596302,13.5,11.583333333333334,23.5
264,1,0,14.991023296148292,12.857689962814959,22.008976703851708,13.5,11.366666666666667,23.5
264,1,0,14.722824647574642,12.656157980907976,20.27717535242536,14.0,11.933333333333334,21.0
264,1,0,14.91378951603951,13.056646658896652,25.086210483960492,13.5,11.642857142857142,26.5
264,1,0,14.779540542790542,12.565254828504827,19.220459457209458,13.0,10.785714285714285,21.0
264,1,0,14.766207473082465,12.766207473082465,19.233792526917533,14.0,12.0,20.0
264,1,0,14.716597014097017,12.43088272838273,23.28340298590298,13.5,11.214285714285715,24.5
264,1,0,14.882846792096784,12.597132506382497,20.117153207903215,14.0,11.714285714285715,21.0
264,1,0,15.08407912920413,13.012650557775558,22.915920870795873,13.5,11.428571428571429,24.5
264,1,0,14.741999292374292,12.588153138528138,19.25800070762571,13.5,11.346153846153847,20.5
264,1,0,14.90630193417693,12.598609626484624,21.09369806582307,13.0,10.692307692307693,23.0
264,1,0,14.88356532356532,12.50856532356532,22.11643467643468,14.0,11.625,23.0
264,1,0,14.886964424464427,12.636964424464427,20.113035575535573,13.0,10.75,22.0
264,1,0,15.281432067932057,12.9242892107892,26.71856793206794,13.0,10.642857142857142,29.0
264,1,0,15.174424880674879,13.102996309246308,21.825575119325123,13.0,10.928571428571429,24.0
264,1,0,15.186682775557774,13.043825632700631,16.813317224442226,13.0,10.857142857142858,19.0
264,1,0,14.66405260017761,12.130719266844277,19.335947399822388,13.5,10.966666666666667,20.5
264,1,0,15.112684107559113,13.184112678987685,20.88731589244089,13.0,11.071428571428571,23.0
264,1,0,14.836024614274612,12.836024614274612,21.163975385725387,14.0,12.0,22.0
264,1,0,14.872671661671664,12.641902430902434,21.127328338328336,13.0,10.76923076923077,23.0
264,1,0,14.733098776223779,12.466432109557111,23.266901223776223,14.0,11.733333333333334,24.0
264,1,0,14.87600067987569,12.62600067987569,25.123999320124312,14.0,11.75,26.0
264,1,0,15.065666486291482,12.702030122655119,23.934333513708516,13.0,10.636363636363637,26.0
264,1,0,15.184087773337776,13.261010850260853,23.815912226662224,12.5,10.576923076923077,26.5
264,1,0,15.091961538461533,12.806247252747248,21.908038461538467,13.0,10.714285714285715,24.0
264,1,0,14.8879365079365,12.687936507936499,23.1120634920635,14.0,11.8,24.0
264,1,0,14.76061840936841,12.493951742701743,24.239381590631588,13.0,10.733333333333334,26.0
264,1,0,14.946692612942618,12.813359279609285,20.05330738705738,13.0,10.866666666666667,22.0
264,1,0,14.857879079254078,12.657879079254077,19.142120920745924,13.0,10.8,21.0
264,1,0,14.854753871128878,12.700907717282725,25.145246128871122,13.0,10.846153846153847,27.0
264,1,0,14.82046003996004,12.553793373293374,23.17953996003996,12.5,10.233333333333334,25.5
264,1,0,14.689328837828844,12.822662171162177,21.310671162171154,14.0,12.133333333333333,22.0
264,1,0,14.710276098901097,12.40258379120879,23.289723901098903,13.0,10.692307692307693,25.0
264,1,0,14.8378117021867,12.504478368853366,24.1621882978133,12.5,10.166666666666666,26.5
264,1,0,14.878130092130089,13.020987234987231,20.12186990786991,13.5,11.642857142857142,21.5
264,1,0,14.808731865356867,12.8920651986902,19.19126813464313,14.5,12.583333333333334,19.5
264,1,0,14.702084290709285,12.471315059940054,21.297915709290713,13.5,11.26923076923077,22.5
264,1,0,14.763015873015874,12.263015873015874,23.236984126984126,12.5,10.0,25.5
264,1,0,14.905432262182265,12.405432262182265,21.094567737817734,14.0,11.5,22.0
264,1,0,14.911402181152173,12.482830752580744,26.088597818847827,12.5,10.071428571428571,28.5
264,1,0,14.890173368298367,12.428634906759905,22.109826631701633,12.5,10.038461538461538,24.5
264,1,0,14.901548812298822,12.776548812298822,23.09845118770118,13.5,11.375,24.5
264,1,0,14.757691752691755,12.457691752691755,21.242308247308245,13.5,11.2,22.5
264,1,0,14.860978729603728,12.794312062937061,22.13902127039627,12.5,10.433333333333334,24.5
264,1,0,14.760820901320905,12.360820901320904,19.239179098679095,12.5,10.1,21.5
264,1,0,14.947832986457993,12.662118700743708,21.052167013542007,13.0,10.714285714285715,23.0
264,1,0,14.789026001776008,12.717597430347437,19.21097399822399,14.0,11.928571428571429,20.0
264,1,0,14.777657190032198,12.706228618603626,26.222342809967802,14.5,12.428571428571429,26.5
264,1,0,14.628706349206341,12.321014041514033,24.37129365079366,12.5,10.192307692307693,26.5
264,1,0,14.97903862803862,12.621895770895762,21.02096137196138,14.0,11.642857142857142,22.0
264,1,0,14.69598928848929,12.624560717060719,22.30401071151071,13.5,11.428571428571429,23.5
264,1,0,15.02636376123876,13.097792332667332,23.973636238761237,13.5,11.571428571428571,25.5
264,1,0,14.837043317793325,12.570376651126658,21.162956682206676,13.0,10.733333333333334,23.0
264,1,0,14.80072197247198,12.867388639138646,23.19927802752802,13.0,11.066666666666666,25.0
264,1,0,14.935634754134744,12.627942446442436,22.064365245865254,13.0,10.692307692307693,24.0
264,1,0,15.110277042402034,13.243610375735367,27.889722957597968,13.5,11.633333333333333,29.5
264,1,0,14.982943542568536,12.649610209235203,24.017056457431465,13.0,10.666666666666666,26.0
264,1,0,14.872414044289044,12.339080710955711,21.127585955710956,13.0,10.466666666666667,23.0
264,1,0,14.947290112665105,13.11395677933177,25.052709887334895,13.5,11.666666666666666,26.5
264,1,0,14.908298396048396,12.508298396048396,20.091701603951606,13.5,11.1,21.5
264,1,0,14.94145258907759,12.850543498168499,26.058547410922408,12.5,10.40909090909091,28.5
264,1,0,14.873925962925966,12.873925962925966,24.126074037074034,13.0,11.0,26.0
264,1,0,15.082701201576201,13.016034534909535,18.9172987984238,14.5,12.433333333333334,19.5
264,1,0,14.865500832500832,12.508357975357974,22.13449916749917,12.5,10.142857142857142,24.5
264,1,0,15.086675005550008,13.153341672216674,24.913324994449994,13.0,11.066666666666666,27.0
264,1,0,14.915872044622045,12.838948967698968,28.084127955377955,13.5,11.423076923076923,29.5
264,1,0,14.846027902652905,12.646027902652904,21.153972097347093,13.0,10.8,23.0
264,1,0,14.933192807192807,12.569556443556444,23.066807192807193,13.0,10.636363636363637,25.0
264,1,0,14.87861693861693,12.62861693861693,22.12138306138307,13.5,11.25,23.5
264,1,0,14.945666708291714,12.812333374958381,20.054333291708286,14.0,11.866666666666667,21.0
264,1,0,14.863352910977913,12.72049576812077,25.136647089022087,14.5,12.357142857142858,25.5
264,1,0,14.824806346431355,12.681949203574213,21.175193653568645,14.0,11.857142857142858,22.0
264,1,0,14.866493020868017,12.502856657231654,18.133506979131983,14.0,11.636363636363637,19.0
264,1,0,14.768919941169946,12.685586607836612,19.231080058830052,13.5,11.416666666666666,20.5
264,1,0,15.081188464313472,12.747855130980138,20.91881153568653,14.0,11.666666666666666,22.0
264,1,0,14.798374486624482,13.131707819957816,20.201625513375518,13.0,11.333333333333334,22.0
264,1,0,15.01890984015985,12.51890984015985,20.98109015984015,13.5,11.0,22.5
264,1,0,15.098942057942056,12.898942057942055,23.901057942057946,13.0,10.8,26.0
264,1,0,14.964193265068268,12.964193265068268,24.035806734931732,12.5,10.5,26.5
264,1,0,14.79427887390387,12.79427887390387,25.20572112609613,13.5,11.5,26.5
264,1,0,14.833249014874019,12.499915681540685,26.16675098512598,13.5,11.166666666666666,27.5
264,1,0,15.02088684926185,13.09231542069042,19.97911315073815,12.5,10.571428571428571,22.5
264,1,0,14.662068292818294,12.395401626151628,22.337931707181706,12.5,10.233333333333334,24.5
264,1,0,14.887249916749916,12.523613553113552,22.112750083250084,13.0,10.636363636363637,24.0
264,1,0,14.950459554334564,12.550459554334564,25.049540445665436,13.5,11.1,26.5
264,1,0,15.100330017205012,12.700330017205012,20.89966998279499,13.0,10.6,23.0
264,1,0,14.770597791097785,12.699169219669214,26.229402208902215,13.0,10.928571428571429,28.0
264,1,0,14.998120809745807,12.998120809745807,21.001879190254193,13.5,11.5,22.5
264,1,0,14.684235542235552,12.484235542235552,21.31576445776445,13.0,10.8,23.0
264,1,0,14.762371461871462,12.454679154179153,21.23762853812854,13.5,11.192307692307693,22.5
264,1,0,14.67801456876457,12.17801456876457,22.32198543123543,13.0,10.5,24.0
264,1,0,14.878166375291382,13.128166375291382,25.121833624708618,13.5,11.75,26.5
264,1,0,14.735142982017978,12.306571553446549,25.264857017982024,13.5,11.071428571428571,26.5
264,1,0,14.917768675768675,12.717768675768674,26.082231324231323,13.0,10.8,28.0
264,1,0,15.019475621600623,13.090904193029195,23.980524378399377,13.0,11.071428571428571,26.0
264,1,0,14.79665681540681,12.59665681540681,19.20334318459319,12.0,9.8,22.0
264,1,0,15.048496101121103,12.798496101121103,17.951503898878897,13.5,11.25,19.5
264,1,0,14.627424866799872,12.377424866799872,23.37257513320013,13.5,11.25,24.5
264,1,0,14.802843711843709,13.002843711843708,21.197156288156293,14.0,12.2,22.0
264,1,0,15.068630966255965,12.68401558164058,21.931369033744033,13.5,11.115384615384615,23.5
264,1,0,15.02132724220225,12.62132724220225,18.97867275779775,13.5,11.1,20.5
264,1,0,14.822698412698418,12.906031746031752,19.17730158730158,13.0,11.083333333333334,21.0
264,1,0,14.682931374181372,12.516264707514706,20.317068625818628,13.5,11.333333333333334,21.5
264,1,0,15.296070818070813,13.296070818070813,31.703929181929187,13.0,11.0,34.0
264,1,0,15.064965270840267,12.707822413697409,20.93503472915973,14.0,11.642857142857142,22.0
264,1,0,14.851382756132764,12.918049422799431,19.148617243867236,13.5,11.566666666666666,20.5
264,1,0,14.790527125652114,12.590527125652113,22.209472874347888,14.5,12.3,22.5
264,1,0,15.044322857697855,12.953413766788763,17.955677142302143,14.0,11.90909090909091,19.0
264,1,0,15.0776756993007,12.863389985014987,23.9223243006993,13.0,10.785714285714285,26.0
264,1,0,15.069891816516817,12.986558483183483,24.930108183483185,13.0,10.916666666666666,27.0
264,1,0,14.909950493950491,12.643283827283824,24.09004950604951,13.0,10.733333333333334,26.0
264,1,0,14.55760307747808,12.090936410811413,18.442396922521922,14.0,11.533333333333333,19.0
264,1,0,14.846883685758689,12.513550352425355,21.15311631424131,13.0,10.666666666666666,23.0
264,1,0,14.719293456543458,12.25262678987679,18.280706543456542,13.0,10.533333333333333,20.0
264,1,0,15.012093059718062,12.878759726384729,20.98790694028194,13.5,11.366666666666667,22.5
264,1,0,14.80338404650905,12.80338404650905,33.19661595349095,13.0,11.0,35.0
264,1,0,14.981402722277721,12.695688436563437,24.01859727772228,13.5,11.214285714285715,25.5
264,1,0,14.659778596403605,12.37406431068932,20.340221403596395,14.0,11.714285714285715,21.0
264,1,0,14.989932831057828,12.682240523365522,26.01006716894217,13.0,10.692307692307693,28.0
264,1,0,14.721784229659228,13.029476537351536,19.278215770340772,14.0,12.307692307692308,20.0
264,1,0,14.825888153513159,12.683031010656016,23.17411184648684,13.5,11.357142857142858,24.5
264,1,0,14.79652701465202,12.582241300366306,23.20347298534798,14.0,11.785714285714285,24.0
264,1,0,15.038609196359198,12.905275863025865,24.961390803640803,14.5,12.366666666666667,25.5
264,1,0,15.017141858141862,12.600475191475196,20.982858141858138,13.0,10.583333333333334,23.0
264,1,0,14.815882020757021,12.61588202075702,28.184117979242977,14.0,11.8,29.0
264,1,0,14.926842948717947,12.593509615384614,22.073157051282053,13.5,11.166666666666666,23.5
264,1,0,15.083158508158506,13.083158508158506,20.916841491841495,13.0,11.0,23.0
264,1,0,14.952139402264406,13.018806068931072,21.047860597735593,13.0,11.066666666666666,23.0
264,1,0,15.114215714840725,12.697549048174059,24.885784285159275,13.0,10.583333333333334,27.0
264,1,0,14.744579115329115,12.611245781995782,21.255420884670883,13.0,10.866666666666667,23.0
264,1,0,15.019184190809183,12.86533803696303,20.980815809190815,13.5,11.346153846153847,22.5
264,1,0,14.97883617771118,12.72883617771118,22.02116382228882,12.5,10.25,24.5
264,1,0,14.885291458541465,12.551958125208131,23.114708541458533,13.0,10.666666666666666,25.0
264,1,0,14.968414044289034,12.768414044289035,25.031585955710966,13.5,11.3,26.5
264,1,0,14.841908272283277,12.508574938949943,23.158091727716723,13.5,11.166666666666666,24.5
264,1,0,14.967371753246752,12.767371753246753,21.032628246753248,13.5,11.3,22.5
264,1,0,14.698520326895324,12.36518699356199,23.301479673104676,13.0,10.666666666666666,25.0
264,1,0,15.020773823398818,13.287440490065485,23.97922617660118,13.5,11.766666666666666,25.5
264,1,0,15.049449744699755,12.978021173271184,22.950550255300243,13.5,11.428571428571429,24.5
264,1,0,14.949886766011765,12.749886766011766,20.050113233988235,13.5,11.3,21.5
264,1,0,14.653018079143077,12.653018079143077,18.346981920856923,14.0,12.0,19.0
264,1,0,14.711970279720292,12.445303613053625,25.28802972027971,14.0,11.733333333333334,26.0
264,1,0,14.769976703851698,12.984262418137412,19.230023296148303,13.5,11.714285714285714,20.5
264,1,0,14.81999073149073,12.748562160062159,24.18000926850927,13.0,10.928571428571429,26.0
264,1,0,14.755934496059501,12.755934496059501,25.244065503940497,14.5,12.5,25.5
264,1,0,14.771131535131536,12.521131535131536,20.228868464868462,13.5,11.25,21.5
264,1,0,15.025149322899315,12.752422050172042,21.974850677100683,13.0,10.727272727272727,24.0
264,1,0,14.830288475413475,12.896955142080142,19.169711524586525,13.5,11.566666666666666,20.5
264,1,0,15.204878912753907,13.204878912753907,21.795121087246095,13.5,11.5,23.5
264,1,0,14.87137634587635,12.728519203019207,22.12862365412365,13.0,10.857142857142858,24.0
264,1,0,14.923738844488836,13.066595987345979,19.076261155511162,13.0,11.142857142857142,21.0
264,1,0,15.109680430680433,13.243013764013766,21.890319569319566,14.0,12.133333333333333,23.0
264,1,0,14.80431515706516,12.875743728493731,19.19568484293484,13.5,11.571428571428571,20.5
264,1,0,14.94332491119991,12.676658244533243,19.05667508880009,14.0,11.733333333333334,20.0
264,1,0,14.765959373959372,12.408816516816515,24.234040626040628,12.5,10.142857142857142,26.5
264,1,0,15.011536921411928,12.611536921411927,29.988463078588072,12.5,10.1,32.5
264,1,0,14.692977897102894,12.592977897102895,23.307022102897108,12.5,10.4,25.5
264,1,0,15.034118936618938,12.967452269952272,19.96588106338106,13.0,10.933333333333334,22.0
264,1,0,14.956923992673989,12.52835256410256,22.04307600732601,13.0,10.571428571428571,24.0
264,1,0,15.053662171162166,13.125090742590737,19.946337828837834,13.0,11.071428571428571,22.0
264,1,0,14.876355783105787,12.743022449772454,23.123644216894213,13.0,10.866666666666667,25.0
264,1,0,15.008615634365642,12.608615634365641,18.99138436563436,14.0,11.6,20.0
264,1,0,14.82347718947719,12.609191475191476,19.176522810522812,13.0,10.785714285714285,21.0
264,1,0,14.952558843933838,12.881130272505267,21.047441156066164,12.5,10.428571428571429,23.5
264,1,0,15.015950216450216,12.54928354978355,19.984049783549786,13.0,10.533333333333333,22.0
264,1,0,14.778039696414695,12.49232541070041,22.221960303585305,12.5,10.214285714285715,24.5
264,1,0,14.859390762015764,12.442724095349098,20.140609237984236,13.5,11.083333333333334,21.5
264,1,0,14.67151078088578,12.338177447552447,23.328489219114218,13.0,10.666666666666666,25.0
264,1,0,14.897304917304927,12.963971583971594,27.10269508269507,13.5,11.566666666666666,28.5
264,1,0,15.060799658674664,12.860799658674665,22.939200341325336,13.0,10.8,25.0
264,1,0,14.935442862692861,12.721157148407148,20.06455713730714,12.5,10.285714285714285,22.5
