initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
31,1,0,14.542170412920417,12.008837079587083,24.457829587079583,13.0,10.466666666666667,26.0
31,1,0,14.559556124431118,12.059556124431118,21.44044387556888,13.0,10.5,23.0
31,1,0,14.97864105339105,12.615004689754686,24.02135894660895,13.0,10.636363636363637,26.0
31,1,0,14.554792540792539,12.483363969363968,25.44520745920746,13.0,10.928571428571429,27.0
31,1,0,14.71584648684649,12.315846486846489,21.284153513153512,13.5,11.1,22.5
31,1,0,14.895471028971025,12.681185314685312,30.104528971028977,13.0,10.785714285714285,32.0
31,1,0,14.915509157509167,12.832175824175833,26.084490842490833,13.0,10.916666666666666,28.0
31,1,0,14.806405608280608,12.53973894161394,26.193594391719394,13.5,11.233333333333334,27.5
31,1,0,14.583497793872798,12.683497793872798,27.416502206127202,13.0,11.1,29.0
31,1,0,14.29642700355201,11.932790639915646,21.70357299644799,13.0,10.636363636363637,23.0
31,1,0,14.790983322233314,12.665983322233314,33.209016677766684,12.5,10.375,35.5
31,1,0,14.850485139860139,13.235100524475524,24.14951486013986,13.5,11.884615384615385,25.5
31,1,0,14.99538698801198,13.10649809912309,30.00461301198802,12.5,10.61111111111111,32.5
31,1,0,14.704781718281724,12.304781718281724,24.295218281718277,12.0,9.6,27.0
31,1,0,14.758278152403154,12.508278152403154,26.241721847596846,13.5,11.25,27.5
31,1,0,14.799342768342767,12.999342768342766,21.20065723165723,13.5,11.7,22.5
31,1,0,14.708341033966033,12.617431943056943,27.291658966033967,12.5,10.40909090909091,29.5
31,1,0,14.526741674991682,12.06520321345322,26.473258325008317,12.0,9.538461538461538,29.0
31,1,0,14.755584901209904,12.898442044067046,31.244415098790096,13.5,11.642857142857142,32.5
31,1,0,14.816086011211011,12.816086011211011,27.183913988788987,13.5,11.5,28.5
31,1,0,14.614979895104891,12.448313228438225,30.38502010489511,13.0,10.833333333333334,32.0
31,1,0,14.460749930624933,12.317892787767791,23.539250069375065,13.0,10.857142857142858,25.0
31,1,0,15.008800768675775,13.470339230214236,24.991199231324224,13.0,11.461538461538462,27.0
31,1,0,14.421073509823513,12.063930652680655,23.578926490176485,13.5,11.142857142857142,24.5
31,1,0,14.720706862581858,12.654040195915192,30.279293137418144,13.0,10.933333333333334,32.0
31,1,0,14.571207029082018,12.504540362415351,20.428792970917982,13.0,10.933333333333334,22.0
31,1,0,14.569773018648023,12.35548730436231,22.43022698135198,14.0,11.785714285714285,23.0
31,1,0,14.425645604395601,12.425645604395601,23.5743543956044,12.0,10.0,26.0
31,1,0,14.743900835275836,12.359285450660451,24.256099164724162,12.666666666666666,10.282051282051281,26.333333333333336
31,1,0,14.885498071373076,13.193190379065385,23.11450192862692,13.5,11.807692307692308,24.5
31,1,0,14.247268134643141,12.04726813464314,19.752731865356857,13.0,10.8,21.0
31,1,0,14.606855089355092,12.073521756021758,22.393144910644907,13.0,10.466666666666667,24.0
31,1,0,14.429467920967916,11.846134587634582,23.570532079032084,13.0,10.416666666666666,25.0
31,1,0,14.573770646020655,12.198770646020655,24.426229353979345,13.0,10.625,26.0
31,1,0,14.993266830391834,12.926600163725167,25.006733169608168,14.0,11.933333333333334,26.0
31,1,0,14.846113025863028,12.769189948939951,22.153886974136974,13.0,10.923076923076923,24.0
31,1,0,15.123308025308024,13.337593739593737,23.876691974691976,13.0,11.214285714285714,26.0
31,1,0,14.581926698301693,12.42808054445554,23.418073301698307,13.0,10.846153846153847,25.0
31,1,0,14.710225815850809,12.51022581585081,24.28977418414919,13.0,10.8,26.0
31,1,0,14.461329628704629,12.307483474858476,20.53867037129537,13.5,11.346153846153847,21.5
31,1,0,14.855256021756022,12.755256021756022,27.14474397824398,13.5,11.4,28.5
31,1,0,14.542431179931175,12.342431179931175,23.457568820068825,12.0,9.8,26.0
31,1,0,14.553956432456433,12.153956432456432,24.44604356754357,13.0,10.6,26.0
31,1,0,14.804389846264849,12.404389846264849,23.195610153735153,12.0,9.6,26.0
31,1,0,14.969259490509485,12.612116633366627,28.030740509490514,13.5,11.142857142857142,29.5
31,1,0,15.039474941724936,12.968046370296365,25.960525058275064,12.5,10.428571428571429,28.5
31,1,0,14.566516663891669,13.066516663891669,27.43348333610833,13.0,11.5,29.0
31,1,0,14.56196024808525,12.289232975357976,27.43803975191475,13.5,11.227272727272727,28.5
31,1,0,14.650675185925188,12.317341852591854,31.349324814074812,12.5,10.166666666666666,33.5
31,1,0,14.62687441724941,12.396105186480177,23.37312558275059,12.5,10.26923076923077,25.5
31,1,0,14.56165677378178,12.379838591963598,29.438343226218223,13.0,10.818181818181818,31.0
31,1,0,14.761507659007655,12.37689227439227,23.238492340992345,13.0,10.615384615384615,25.0
31,1,0,14.355595293595286,11.68892862692862,30.644404706404714,13.0,10.333333333333334,32.0
31,1,0,14.350535964035963,11.950535964035963,29.649464035964037,13.0,10.6,31.0
31,1,0,14.68860585248086,12.355272519147526,32.31139414751914,13.0,10.666666666666666,34.0
31,1,0,14.817949189699185,12.4333338050838,22.182050810300815,13.0,10.615384615384615,24.0
31,1,0,14.584634365634361,12.815403596403591,29.41536563436564,13.0,11.23076923076923,31.0
31,1,0,14.36654975579976,12.16654975579976,21.63345024420024,13.5,11.3,22.5
31,1,0,14.384430680430684,12.134430680430684,24.615569319569317,13.5,11.25,25.5
31,1,0,14.613394716394726,12.613394716394726,28.386605283605274,13.0,11.0,30.0
31,1,0,14.64264327339327,12.356928987678984,25.35735672660673,12.5,10.214285714285715,27.5
31,1,0,14.538304209679216,12.204970876345882,22.461695790320782,12.333333333333334,10.0,24.666666666666664
31,1,0,14.885402625152624,12.976311716061716,24.114597374847378,13.0,11.09090909090909,26.0
31,1,0,14.223440476190483,11.756773809523816,24.776559523809517,13.0,10.533333333333333,26.0
