initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
85,1,0,14.783725468975469,12.450392135642135,21.21627453102453,13.5,11.166666666666666,22.5
85,1,0,14.927297591297593,12.79396425796426,21.072702408702405,13.5,11.366666666666667,22.5
85,1,0,14.736682914307913,12.636682914307913,19.263317085692087,13.0,10.9,21.0
85,1,0,14.84227929015429,12.660461108336108,25.157720709845712,13.5,11.318181818181818,26.5
85,1,0,14.949018925518919,13.02044749694749,24.05098107448108,13.0,11.071428571428571,26.0
85,1,0,15.105641691641697,12.962784548784555,23.894358308358303,13.0,10.857142857142858,26.0
85,1,0,15.086778194028193,13.086778194028193,21.91322180597181,13.0,11.0,24.0
85,1,0,14.847976578976578,12.347976578976578,19.152023421023422,13.0,10.5,21.0
85,1,0,14.794997433122427,13.128330766455761,30.205002566877575,13.0,11.333333333333334,32.0
85,1,0,14.672801545676544,12.672801545676544,25.327198454323458,13.5,11.5,26.5
85,1,0,14.667962162837156,12.334628829503822,21.332037837162844,13.5,11.166666666666666,22.5
85,1,0,14.991065767565766,13.419637196137195,21.008934232434235,13.0,11.428571428571429,23.0
85,1,0,14.97062802475302,12.739858793983789,24.02937197524698,13.5,11.26923076923077,25.5
85,1,0,14.791009754134752,12.505295468420467,26.208990245865248,13.0,10.714285714285715,28.0
85,1,0,14.81228232878233,12.81228232878233,25.18771767121767,14.0,12.0,26.0
85,1,0,14.923069111444109,12.756402444777443,24.076930888555893,13.5,11.333333333333334,25.5
85,1,0,14.69532076257076,12.361987429237425,20.30467923742924,13.0,10.666666666666666,22.0
85,1,0,14.673506535131539,12.36581422743923,25.326493464868463,12.5,10.192307692307693,27.5
85,1,0,15.047366730491731,12.964033397158397,27.95263326950827,13.5,11.416666666666666,29.5
85,1,0,14.987751789876793,12.862751789876793,24.012248210123207,14.0,11.875,25.0
85,1,0,14.927976162726162,12.5643397990898,28.07202383727384,13.5,11.136363636363637,29.5
85,1,0,14.779920177045181,12.513253510378515,32.220079822954816,13.0,10.733333333333334,34.0
85,1,0,14.974853785103779,12.908187118437112,20.02514621489622,13.5,11.433333333333334,21.5
85,1,0,14.477886377511382,12.263600663225667,26.522113622488618,13.5,11.285714285714285,27.5
85,1,0,14.827684190809189,12.91859328171828,19.172315809190813,13.5,11.59090909090909,20.5
85,1,0,14.705603701853704,12.41988941613942,22.294396298146296,13.5,11.214285714285715,23.5
85,1,0,14.653764679764677,12.253764679764677,23.346235320235323,13.0,10.6,25.0
85,1,0,14.810894952269962,12.810894952269962,31.189105047730038,12.5,10.5,33.5
85,1,0,14.746055028305022,12.246055028305022,27.253944971694978,13.5,11.0,28.5
85,1,0,15.028386585636593,12.961719918969926,21.971613414363407,13.5,11.433333333333334,23.5
85,1,0,14.615079337329343,12.48174600399601,22.38492066267066,13.5,11.366666666666667,23.5
85,1,0,14.756509615384621,12.889842948717954,19.243490384615377,14.5,12.633333333333333,19.5
85,1,0,14.497784285159293,12.36445095182596,23.50221571484071,13.5,11.366666666666667,24.5
85,1,0,14.756268842268842,12.556268842268842,25.24373115773116,13.0,10.8,27.0
85,1,0,15.343005411255415,13.276338744588749,24.656994588744585,13.0,10.933333333333334,27.0
85,1,0,15.117589119214124,13.189017690642695,23.882410880785876,13.0,11.071428571428571,26.0
85,1,0,14.924762390387391,12.781905247530249,23.075237609612607,14.0,11.857142857142858,24.0
85,1,0,14.749716200466203,12.374716200466203,28.250283799533797,13.5,11.125,29.5
85,1,0,14.782374819624822,12.482374819624823,23.21762518037518,13.5,11.2,24.5
85,1,0,14.644245559995559,12.510912226662226,25.35575444000444,13.0,10.866666666666667,27.0
85,1,0,15.056791666666674,12.628220238095246,23.943208333333324,12.0,9.571428571428571,27.0
85,1,0,14.624323149073145,12.470476995226992,25.375676850926855,12.666666666666666,10.512820512820513,27.333333333333336
85,1,0,14.55604122266622,12.15604122266622,20.44395877733378,14.0,11.6,21.0
85,1,0,15.02103622766122,12.62103622766122,22.97896377233878,13.0,10.6,25.0
85,1,0,14.935496184371177,12.64978189865689,24.064503815628825,14.5,12.214285714285715,24.5
85,1,0,15.021060939060936,12.73534665334665,22.978939060939062,13.5,11.214285714285715,24.5
85,1,0,14.708435772560774,12.62510243922744,20.291564227439224,13.5,11.416666666666666,21.5
85,1,0,14.770829406704397,12.570829406704398,25.229170593295603,13.0,10.8,27.0
85,1,0,14.771700896325893,12.485986610611608,20.228299103674107,13.0,10.714285714285715,22.0
85,1,0,14.721675324675331,12.638341991341997,21.27832467532467,13.0,10.916666666666666,23.0
85,1,0,14.876824439449427,12.943491106116094,18.12317556055057,14.0,12.066666666666666,19.0
85,1,0,14.880079628704628,12.572387321012322,21.119920371295372,13.5,11.192307692307693,22.5
85,1,0,14.718728632478628,12.334113247863243,28.28127136752137,12.666666666666666,10.282051282051281,30.333333333333336
85,1,0,14.66763888888889,12.485820707070708,20.332361111111112,12.5,10.318181818181818,22.5
85,1,0,14.787424575424582,12.787424575424582,27.21257542457542,13.5,11.5,28.5
85,1,0,15.062516955266954,12.9086708014208,19.937483044733046,14.0,11.846153846153847,21.0
85,1,0,14.776144952269942,12.6332878094128,24.22385504773006,13.0,10.857142857142858,26.0
85,1,0,14.672791319791317,12.101362748362746,21.327208680208685,14.0,11.428571428571429,22.0
85,1,0,14.762250707625707,12.993019938394937,21.237749292374293,13.0,11.23076923076923,23.0
85,1,0,15.009547993672992,13.163394147519146,21.990452006327008,13.0,11.153846153846153,24.0
85,1,0,14.94017601842602,12.654461732711734,27.059823981573977,13.0,10.714285714285715,29.0
85,1,0,14.81061795149295,12.453475094350093,24.18938204850705,12.666666666666666,10.309523809523808,26.333333333333336
85,1,0,14.905227910977906,12.905227910977906,25.094772089022094,13.0,11.0,27.0
85,1,0,14.398940725940722,12.398940725940722,20.601059274059278,13.5,11.5,21.5
85,1,0,14.706581931956933,12.456581931956933,25.293418068043067,13.5,11.25,26.5
85,1,0,14.758723318348327,12.90158046120547,25.241276681651673,13.0,11.142857142857142,27.0
85,1,0,14.882972791097796,12.682972791097797,24.117027208902204,12.0,9.8,27.0
85,1,0,14.716262778887788,12.534444597069607,22.28373722111221,12.5,10.318181818181818,24.5
85,1,0,14.440856171606175,12.065856171606175,18.559143828393825,13.5,11.125,19.5
85,1,0,14.81888637751137,12.81888637751137,22.18111362248863,13.5,11.5,23.5
85,1,0,14.762173923298928,12.495507256632262,22.237826076701072,13.0,10.733333333333334,24.0
85,1,0,14.758138264513269,12.686709693084698,25.24186173548673,13.0,10.928571428571429,27.0
85,1,0,14.808076062826068,12.808076062826068,26.191923937173932,14.0,12.0,27.0
85,1,0,14.823051476301476,12.889718142968142,26.176948523698524,13.5,11.566666666666666,27.5
85,1,0,15.045875402375405,13.045875402375405,24.954124597624595,13.0,11.0,27.0
85,1,0,14.951026529026528,12.817693195693195,25.048973470973472,13.0,10.866666666666667,27.0
85,1,0,14.803984002109008,12.537317335442342,24.196015997890992,13.5,11.233333333333334,25.5
85,1,0,15.046695804195814,13.296695804195814,22.953304195804186,14.0,12.25,24.0
85,1,0,14.603359376734383,12.203359376734383,21.39664062326562,13.5,11.1,22.5
85,1,0,14.719865107115101,12.719865107115101,19.2801348928849,14.0,12.0,20.0
85,1,0,14.752097499722499,12.352097499722499,24.2479025002775,13.0,10.6,26.0
85,1,0,14.938245032745023,12.938245032745023,22.061754967254977,14.0,12.0,23.0
85,1,0,14.766230921855918,12.458538614163611,27.233769078144082,13.666666666666666,11.358974358974358,28.333333333333336
85,1,0,14.813415806415806,12.546749139749139,23.186584193584196,14.0,11.733333333333334,24.0
85,1,0,14.716169982794979,12.870016136641132,22.28383001720502,14.0,12.153846153846153,23.0
85,1,0,14.828091616716627,12.383647172272182,26.171908383283373,13.5,11.055555555555555,27.5
85,1,0,14.952940850815853,12.738655136530138,24.047059149184147,13.5,11.285714285714285,25.5
85,1,0,14.797998432123428,12.512284146409144,24.20200156787657,13.0,10.714285714285715,26.0
85,1,0,14.963058719058722,12.879725385725388,34.03694128094128,13.0,10.916666666666666,36.0
85,1,0,14.90388856976357,12.970555236430236,25.09611143023643,12.5,10.566666666666666,27.5
85,1,0,14.812242673992666,12.645576007326,21.187757326007336,13.0,10.833333333333334,23.0
85,1,0,14.766362859362848,12.40922000221999,19.23363714063715,13.0,10.642857142857142,21.0
85,1,0,14.800711926961924,12.723788850038847,24.199288073038076,12.5,10.423076923076923,26.5
85,1,0,14.75059952547452,12.679170954045949,23.24940047452548,13.5,11.428571428571429,24.5
85,1,0,14.884009351759355,12.812580780330784,32.11599064824065,12.5,10.428571428571429,34.5
85,1,0,14.842914391164395,12.759581057831062,23.157085608835605,13.0,10.916666666666666,25.0
85,1,0,14.871820790320784,12.671820790320783,22.128179209679217,13.5,11.3,23.5
85,1,0,14.870699758574762,12.804033091908096,23.129300241425238,13.5,11.433333333333334,24.5
85,1,0,14.954934676434673,12.6822074037074,22.045065323565325,14.0,11.727272727272727,23.0
85,1,0,14.911289196914199,12.526673812298814,27.088710803085803,14.0,11.615384615384615,28.0
85,1,0,14.637047077922084,12.470380411255418,21.362952922077916,14.0,11.833333333333334,22.0
85,1,0,14.699237595737598,12.232570929070931,24.3007624042624,14.0,11.533333333333333,25.0
85,1,0,14.809157523032523,12.501465215340215,24.190842476967475,13.0,10.692307692307693,26.0
85,1,0,14.864977286602286,12.579263000888002,23.135022713397714,14.0,11.714285714285715,24.0
85,1,0,14.776556138306137,12.443222804972804,21.223443861693863,12.0,9.666666666666666,24.0
85,1,0,14.801458957708965,12.587173243423251,20.198541042291033,13.5,11.285714285714285,21.5
85,1,0,14.856133685758687,13.056133685758686,22.143866314241315,14.0,12.2,23.0
85,1,0,14.905826506826507,12.762969363969365,26.094173493173493,13.5,11.357142857142858,27.5
85,1,0,15.032762445887448,12.818476731601734,23.96723755411255,14.0,11.785714285714285,25.0
85,1,0,14.964937617937613,12.564937617937613,18.035062382062385,13.0,10.6,20.0
85,1,0,14.661572802197808,12.728239468864475,25.33842719780219,12.5,10.566666666666666,27.5
85,1,0,14.77952874902874,12.696195415695406,20.220471250971258,14.0,11.916666666666666,21.0
85,1,0,14.753076909201912,12.445384601509605,22.246923090798088,13.0,10.692307692307693,24.0
85,1,0,14.912041555666553,12.512041555666553,24.087958444333445,13.5,11.1,25.5
