initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
369,1,0,14.882788517038513,12.616121850371847,19.117211482961487,13.0,10.733333333333334,21.0
369,1,0,15.048828671328675,12.867010489510493,21.951171328671325,13.5,11.318181818181818,23.5
369,1,0,14.870515526140528,12.803848859473861,21.12948447385947,14.0,11.933333333333334,22.0
369,1,0,14.84465322177822,12.311319888444887,22.15534677822178,13.5,10.966666666666667,23.5
369,1,0,15.025255300255305,12.668112443112447,26.974744699744697,14.0,11.642857142857142,28.0
369,1,0,15.106534063159058,12.83986739649239,19.89346593684094,12.5,10.233333333333334,22.5
369,1,0,15.24495478132978,13.044954781329778,24.75504521867022,13.5,11.3,26.5
369,1,0,14.887500235875233,12.487500235875233,25.112499764124767,13.0,10.6,27.0
369,1,0,14.871302114552112,12.571302114552111,25.128697885447888,13.0,10.7,27.0
369,1,0,14.646449550449548,12.360735264735261,21.353550449550454,14.0,11.714285714285715,22.0
369,1,0,14.79282065157065,12.39282065157065,23.20717934842935,13.5,11.1,24.5
369,1,0,14.924563616938615,12.742745435120433,18.075436383061387,14.0,11.818181818181818,19.0
369,1,0,15.003448815073817,12.64630595793096,25.996551184926183,13.0,10.642857142857142,28.0
369,1,0,14.883217560217567,12.683217560217567,18.116782439782433,13.5,11.3,19.5
369,1,0,14.918382298257292,12.418382298257292,19.081617701742708,13.0,10.5,21.0
369,1,0,15.07433391608391,13.07433391608391,19.92566608391609,12.5,10.5,22.5
369,1,0,14.874212703962705,12.740879370629372,22.125787296037295,13.0,10.866666666666667,24.0
369,1,0,14.859707126207125,12.552014818514817,21.140292873792873,13.5,11.192307692307693,22.5
369,1,0,15.076257506382508,13.142924173049174,21.923742493617492,14.0,12.066666666666666,23.0
369,1,0,15.14493226218226,13.068009185259184,24.85506773781774,14.0,11.923076923076923,26.0
369,1,0,14.948539196914194,12.81520586358086,20.051460803085806,13.5,11.366666666666667,21.5
369,1,0,14.829428321678328,12.412761655011662,24.17057167832167,13.5,11.083333333333334,25.5
369,1,0,15.05069921744922,13.12212778887779,19.94930078255078,13.0,11.071428571428571,22.0
369,1,0,14.61374188311687,12.328027597402585,20.38625811688313,13.0,10.714285714285715,22.0
369,1,0,14.982385170385168,12.982385170385168,24.017614829614832,13.5,11.5,25.5
369,1,0,14.814339119214118,12.583569888444888,21.185660880785882,13.5,11.26923076923077,22.5
369,1,0,14.820481421356426,12.65381475468976,21.179518578643574,12.5,10.333333333333334,23.5
369,1,0,14.90244441669442,12.440905955155959,23.097555583305578,13.0,10.538461538461538,25.0
369,1,0,14.853375111000105,12.853375111000105,23.146624888999895,13.0,11.0,25.0
369,1,0,15.106953046953052,13.190286380286386,23.893046953046948,14.0,12.083333333333334,25.0
369,1,0,14.703497488622485,12.503497488622486,25.296502511377515,14.5,12.3,25.5
369,1,0,14.78746518759019,12.325926726051728,20.21253481240981,14.0,11.538461538461538,21.0
369,1,0,14.679476981351975,12.679476981351975,19.320523018648025,13.333333333333334,11.333333333333334,20.666666666666664
369,1,0,14.907133325008324,12.657133325008324,19.092866674991676,13.0,10.75,21.0
369,1,0,15.361541375291372,13.361541375291372,20.638458624708626,13.5,11.5,22.5
369,1,0,15.15131413031413,13.017980796980797,25.84868586968587,13.0,10.866666666666667,28.0
369,1,0,14.894337065712056,12.60862277999777,25.105662934287942,13.5,11.214285714285715,26.5
369,1,0,14.778526737151733,12.393911352536348,21.221473262848267,13.0,10.615384615384615,23.0
369,1,0,14.819246794871793,12.68591346153846,20.180753205128205,13.0,10.866666666666667,22.0
369,1,0,14.784590090465095,12.784590090465095,18.215409909534905,13.0,11.0,20.0
369,1,0,15.137989482739478,12.907220251970248,21.862010517260522,12.5,10.26923076923077,24.5
369,1,0,14.7555669053169,12.488900238650235,22.2444330946831,13.0,10.733333333333334,24.0
369,1,0,14.626340159840161,12.483483016983019,24.37365984015984,14.0,11.857142857142858,25.0
369,1,0,15.142157023532025,12.75754163891664,26.857842976467975,13.0,10.615384615384615,29.0
369,1,0,15.02378305028305,13.22378305028305,17.97621694971695,14.0,12.2,19.0
369,1,0,15.101443265068262,12.768109931734928,18.898556734931738,14.0,11.666666666666666,20.0
369,1,0,14.777000929625924,12.24366759629259,23.222999070374076,13.5,10.966666666666667,24.5
369,1,0,14.831644813519809,12.740735722610719,26.16835518648019,13.0,10.90909090909091,28.0
369,1,0,14.843170940170932,12.976504273504265,20.156829059829068,13.0,11.133333333333333,22.0
369,1,0,14.810546842046847,12.74388017538018,26.189453157953153,13.0,10.933333333333334,28.0
369,1,0,14.930219433344435,12.622527125652127,20.069780566655567,13.5,11.192307692307693,21.5
369,1,0,14.862008463758468,12.498372100122104,21.137991536241532,13.5,11.136363636363637,22.5
369,1,0,14.851750929625924,12.494608072483066,24.148249070374078,13.0,10.642857142857142,26.0
369,1,0,14.755959942834947,12.47024565712066,25.24404005716505,13.0,10.714285714285715,27.0
369,1,0,14.884894411144396,12.527751554001538,21.115105588855606,13.0,10.642857142857142,23.0
369,1,0,15.070595820845819,12.999167249417248,21.929404179154183,12.5,10.428571428571429,24.5
369,1,0,14.880482364857365,12.680482364857365,19.119517635142635,14.0,11.8,20.0
369,1,0,14.858506396381397,12.658506396381398,24.141493603618603,13.5,11.3,25.5
369,1,0,14.85808598346099,13.05808598346099,21.141914016539012,13.0,11.2,23.0
369,1,0,15.085731504606501,12.952398171273169,24.9142684953935,13.0,10.866666666666667,27.0
369,1,0,15.010097166722174,13.07676383338884,21.989902833277824,13.5,11.566666666666666,23.5
369,1,0,14.93312019924519,12.53312019924519,22.066879800754812,13.0,10.6,24.0
369,1,0,15.02833248695749,12.62833248695749,27.97166751304251,13.0,10.6,30.0
369,1,0,14.390997016872012,11.724330350205346,23.609002983127986,12.5,9.833333333333334,25.5
369,1,0,14.870023545898551,12.584309260184266,22.12997645410145,13.5,11.214285714285715,23.5
369,1,0,14.808501096126099,12.594215381840385,25.1914989038739,13.0,10.785714285714285,27.0
369,1,0,14.976851107226107,12.776851107226108,22.023148892773893,12.0,9.8,25.0
369,1,0,14.794700688200685,12.71136735486735,22.205299311799315,13.0,10.916666666666666,24.0
369,1,0,14.690522602397605,12.23597714785215,20.309477397602393,14.0,11.545454545454545,21.0
369,1,0,14.904080877455876,12.704080877455876,22.095919122544124,13.0,10.8,24.0
369,1,0,14.843685175935173,12.68983902208902,22.15631482406483,13.5,11.346153846153847,23.5
369,1,0,14.950134559884564,13.01680122655123,25.049865440115436,13.5,11.566666666666666,26.5
369,1,0,14.785547965922968,12.324009504384506,22.214452034077034,13.0,10.538461538461538,24.0
369,1,0,14.98254771617272,12.625404859029862,21.017452283827282,13.5,11.142857142857142,22.5
369,1,0,15.123151307026303,13.046228230103226,23.876848692973695,13.0,10.923076923076923,26.0
369,1,0,15.033092740592735,12.675949883449878,24.966907259407265,13.0,10.642857142857142,27.0
369,1,0,14.835100246975246,12.41843358030858,24.164899753024756,13.5,11.083333333333334,25.5
369,1,0,15.082555888555875,13.015889221889209,21.917444111444127,13.0,10.933333333333334,24.0
369,1,0,14.655722596847601,12.655722596847601,20.344277403152397,13.5,11.5,21.5
369,1,0,14.792519452769449,12.525852786102782,19.207480547230553,13.0,10.733333333333334,21.0
369,1,0,14.896889568764568,12.396889568764568,22.103110431235432,13.0,10.5,24.0
369,1,0,15.019185189810187,12.819185189810188,24.980814810189813,12.5,10.3,27.5
369,1,0,14.919390664890669,12.719390664890668,22.08060933510933,15.0,12.8,22.0
369,1,0,14.91786106948607,12.751194402819404,19.082138930513928,14.5,12.333333333333334,19.5
369,1,0,14.83172496947497,12.609502747252748,20.16827503052503,13.0,10.777777777777779,22.0
369,1,0,14.8630725940726,12.401534132534138,22.136927405927402,13.5,11.038461538461538,23.5
369,1,0,15.011690601065595,12.934767524142519,20.988309398934405,14.0,11.923076923076923,22.0
369,1,0,15.002210456210458,12.716496170496171,20.997789543789544,13.0,10.714285714285715,23.0
369,1,0,15.022249542124527,12.95558287545786,22.977750457875473,13.0,10.933333333333334,25.0
369,1,0,14.993272172272174,12.826605505605508,25.006727827727826,13.5,11.333333333333334,26.5
369,1,0,14.809077117327114,12.65523096348096,25.190922882672886,13.5,11.346153846153847,26.5
369,1,0,14.778126984126988,12.578126984126989,20.221873015873012,13.0,10.8,22.0
369,1,0,14.97973068598069,12.55115925740926,21.02026931401931,13.0,10.571428571428571,23.0
369,1,0,14.905673798423788,12.639007131757122,26.094326201576212,12.5,10.233333333333334,28.5
369,1,0,14.915709151959138,12.3772476134976,23.08429084804086,13.0,10.461538461538462,25.0
369,1,0,14.90464911477411,12.67387988400488,21.09535088522589,13.0,10.76923076923077,23.0
369,1,0,14.980182581307586,12.837325438450444,21.019817418692412,14.0,11.857142857142858,22.0
369,1,0,15.023897852147856,12.823897852147855,18.976102147852146,13.5,11.3,20.5
369,1,0,15.034213966588968,12.867547299922302,28.96578603341103,13.5,11.333333333333334,30.5
369,1,0,14.95881389443889,12.792147227772224,25.04118610556111,14.0,11.833333333333334,26.0
369,1,0,14.796444555444557,13.196444555444558,18.20355544455544,13.0,11.4,20.0
369,1,0,14.884983641358644,12.884983641358644,21.115016358641356,14.5,12.5,21.5
369,1,0,14.93197467809968,12.731974678099679,22.068025321900322,13.0,10.8,24.0
369,1,0,14.89336888111888,12.321940309690309,24.10663111888112,13.5,10.928571428571429,25.5
369,1,0,14.934204434454438,12.703435203685206,21.065795565545564,12.5,10.26923076923077,23.5
369,1,0,14.968175949050941,12.834842615717609,21.03182405094906,13.5,11.366666666666667,22.5
369,1,0,14.899156537906538,12.97058510933511,19.10084346209346,13.666666666666666,11.738095238095237,20.333333333333336
369,1,0,15.052468614718613,12.96913528138528,19.947531385281387,13.5,11.416666666666666,21.5
369,1,0,15.072836968586966,13.072836968586966,23.927163031413034,13.0,11.0,26.0
369,1,0,15.079596722721721,12.771904415029415,25.92040327727828,13.0,10.692307692307693,28.0
369,1,0,14.789215173715176,12.522548507048509,24.210784826284822,13.5,11.233333333333334,25.5
369,1,0,14.949633838383845,13.349633838383845,18.050366161616154,13.5,11.9,19.5
369,1,0,14.768206862581858,12.768206862581858,23.231793137418144,13.0,11.0,25.0
369,1,0,14.941271325896334,12.512699897324906,28.058728674103666,13.5,11.071428571428571,29.5
369,1,0,14.888972610722607,12.638972610722607,24.111027389277393,14.0,11.75,25.0
369,1,0,14.849545468420466,12.485909104784103,23.150454531579534,14.0,11.636363636363637,24.0
369,1,0,14.87882439782439,12.307395826395819,21.12117560217561,13.0,10.428571428571429,23.0
369,1,0,14.989323371073365,13.25599003774003,18.010676628926635,13.5,11.766666666666666,19.5
