initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
199,1,0,14.861273226773232,12.594606560106566,22.138726773226768,13.5,11.233333333333334,23.5
199,1,0,14.99181339493839,12.74181339493839,22.00818660506161,12.0,9.75,25.0
199,1,0,14.870051240426232,12.68823305860805,22.129948759573768,14.0,11.818181818181818,23.0
199,1,0,14.926080960705965,13.0094142940393,24.073919039294033,13.0,11.083333333333334,26.0
199,1,0,14.862731449106441,12.796064782439775,21.13726855089356,13.0,10.933333333333334,23.0
199,1,0,15.03222546897548,12.53222546897548,22.96777453102452,13.0,10.5,25.0
199,1,0,15.148934509934511,12.815601176601177,23.851065490065487,14.0,11.666666666666666,25.0
199,1,0,14.93079993617494,12.68079993617494,21.069200063825058,13.5,11.25,22.5
199,1,0,14.893097902097908,12.750240759240766,26.106902097902093,13.5,11.357142857142858,27.5
199,1,0,14.755961940836944,12.22262860750361,20.244038059163056,12.5,9.966666666666667,22.5
199,1,0,14.828632228882231,13.101359501609505,20.17136777111777,14.0,12.272727272727273,21.0
199,1,0,15.053663863913862,12.920330530580529,20.94633613608614,14.0,11.866666666666667,22.0
199,1,0,15.005993437118434,13.077422008547005,27.994006562881566,13.0,11.071428571428571,30.0
199,1,0,14.925444874569871,13.058778207903204,19.07455512543013,13.0,11.133333333333333,21.0
199,1,0,15.054210914085921,12.920877580752588,22.94578908591408,13.0,10.866666666666667,25.0
199,1,0,14.944121239871247,12.944121239871247,25.055878760128753,13.5,11.5,26.5
199,1,0,14.807446428571424,12.736017857142853,20.192553571428576,13.5,11.428571428571429,21.5
199,1,0,14.730063741813733,12.630063741813734,26.269936258186267,13.0,10.9,28.0
199,1,0,15.10643871406371,12.892152999777995,22.89356128593629,13.5,11.285714285714285,24.5
199,1,0,15.095986263736272,12.881700549450557,20.904013736263728,13.0,10.785714285714285,23.0
199,1,0,14.960560966810972,12.560560966810971,21.039439033189026,13.0,10.6,23.0
199,1,0,14.777926601176596,12.420783744033738,27.222073398823404,13.0,10.642857142857142,29.0
199,1,0,14.908486666111664,12.97515333277833,21.091513333888336,13.5,11.566666666666666,22.5
199,1,0,14.53058904983905,12.330589049839048,20.46941095016095,13.0,10.8,22.0
199,1,0,14.875531926406932,12.808865259740266,23.124468073593068,13.0,10.933333333333334,25.0
199,1,0,14.796495185370183,12.367923756798755,19.203504814629817,13.0,10.571428571428571,21.0
199,1,0,14.747772047397046,12.414438714063712,21.252227952602954,13.0,10.666666666666666,23.0
199,1,0,14.918334679209684,12.775477536352541,24.081665320790314,13.5,11.357142857142858,25.5
199,1,0,14.863012765012765,12.729679431679433,19.136987234987235,13.5,11.366666666666667,20.5
199,1,0,15.12122742535242,13.187894092019086,23.87877257464758,13.5,11.566666666666666,25.5
199,1,0,14.650366827616821,12.85036682761682,19.34963317238318,13.5,11.7,20.5
199,1,0,14.999199217449213,13.082532550782547,22.000800782550787,14.0,12.083333333333334,23.0
199,1,0,14.705375679875663,12.49108996558995,20.294624320124335,14.0,11.785714285714285,21.0
199,1,0,14.873010586635585,12.515867729492728,21.126989413364413,14.0,11.642857142857142,22.0
199,1,0,15.308958999333992,13.237530427905421,24.691041000666008,14.0,11.928571428571429,26.0
