initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
15,1,0,14.300496461871456,12.608188769563764,26.699503538128546,12.5,10.807692307692308,28.5
15,1,0,14.342376942501947,12.111607711732717,22.657623057498053,13.0,10.76923076923077,24.0
15,1,0,14.734599997224995,12.448885711510709,29.265400002775003,12.0,9.714285714285715,32.0
15,1,0,14.568923340548345,12.783209054834058,28.431076659451655,11.5,9.714285714285714,31.5
15,1,0,14.554638528138527,12.354638528138526,25.445361471861474,12.5,10.3,27.5
15,1,0,14.638205683205678,12.37153901653901,35.361794316794324,12.0,9.733333333333334,38.0
15,1,0,14.665128288378293,12.065128288378293,31.33487171162171,11.5,8.9,34.5
15,1,0,14.545344155844152,12.078677489177485,29.454655844155848,12.0,9.533333333333333,32.0
15,1,0,14.563164363414362,12.663164363414362,22.436835636585638,13.0,11.1,24.0
15,1,0,14.25668947718947,12.173356143856136,31.743310522810532,11.5,9.416666666666666,34.5
15,1,0,14.401539127539127,12.401539127539127,25.598460872460873,13.5,11.5,26.5
15,1,0,14.636005758130752,13.097544219669214,23.36399424186925,13.0,11.461538461538462,25.0
15,1,0,14.730495962370972,12.397162629037638,32.26950403762903,12.5,10.166666666666666,34.5
15,1,0,14.444204795204792,12.171477522477518,35.55579520479521,13.0,10.727272727272727,37.0
15,1,0,14.741332431457442,12.669903860028871,31.258667568542556,13.0,10.928571428571429,33.0
15,1,0,14.714522213897215,12.381188880563881,29.285477786102785,13.0,10.666666666666666,31.0
15,1,0,14.449430361305359,12.449430361305359,22.55056963869464,13.0,11.0,24.0
15,1,0,14.516503760128769,12.373646617271627,30.48349623987123,13.0,10.857142857142858,32.0
15,1,0,14.791929792429787,12.680818681318677,30.208070207570213,12.5,10.38888888888889,32.5
15,1,0,14.819818778443771,12.728909687534681,35.180181221556225,12.5,10.40909090909091,37.5
15,1,0,14.30708935508936,12.240422688422694,29.69291064491064,12.0,9.933333333333334,32.0
15,1,0,14.19751351426352,11.735975052725058,33.80248648573648,13.0,10.538461538461538,35.0
15,1,0,14.57186399711399,12.705197330447323,38.428136002886006,11.666666666666666,9.799999999999999,41.333333333333336
15,1,0,14.194280164280155,11.994280164280156,28.805719835719845,13.0,10.8,30.0
15,1,0,14.461221653346653,12.23899943112443,34.538778346653345,12.5,10.277777777777779,36.5
15,1,0,14.18444332056832,12.101109987234986,27.81555667943168,13.0,10.916666666666666,29.0
15,1,0,14.270710123210119,12.34213869463869,40.72928987678988,12.0,10.071428571428571,43.0
15,1,0,14.484106338106349,12.017439671439682,33.51589366189365,13.0,10.533333333333333,35.0
15,1,0,14.678805708180708,12.303805708180708,26.321194291819292,12.666666666666666,10.291666666666666,28.333333333333336
15,1,0,14.826223429348438,12.959556762681771,28.17377657065156,12.5,10.633333333333333,30.5
15,1,0,14.011665515040526,11.878332181707194,28.988334484959474,13.0,10.866666666666667,30.0
15,1,0,14.581794386169392,12.515127719502726,25.418205613830608,13.5,11.433333333333334,26.5
15,1,0,14.300815476190467,12.050815476190467,23.699184523809535,13.666666666666666,11.416666666666666,24.333333333333336
15,1,0,14.463041666666667,12.61688782051282,27.53695833333333,12.0,10.153846153846153,30.0
15,1,0,15.044750582750591,12.901893439893449,26.95524941724941,12.5,10.357142857142858,29.5
15,1,0,14.921320013320019,12.921320013320019,29.07867998667998,13.0,11.0,31.0
15,1,0,14.830704129204129,12.330704129204129,28.16929587079587,12.5,10.0,30.5
15,1,0,14.376544996669995,11.95987833000333,35.62345500333001,13.0,10.583333333333334,37.0
15,1,0,14.630904040404044,12.530904040404044,30.369095959595956,12.5,10.4,32.5
15,1,0,14.275855491730487,12.275855491730487,28.72414450826951,13.0,11.0,30.0
15,1,0,14.58378686591186,12.58378686591186,25.41621313408814,12.5,10.5,27.5
15,1,0,14.044914654789652,11.794914654789652,22.95508534521035,12.5,10.25,24.5
15,1,0,14.202833916083916,12.119500582750582,28.797166083916082,13.0,10.916666666666666,30.0
15,1,0,14.762717934842932,12.30117947330447,24.237282065157068,12.0,9.538461538461538,27.0
15,1,0,14.970720016095017,12.542148587523588,30.029279983904985,12.0,9.571428571428571,33.0
15,1,0,14.738919011544013,12.277380550005551,26.261080988455987,12.5,10.038461538461538,28.5
15,1,0,14.50887526362526,12.585798340548337,35.49112473637474,12.0,10.076923076923077,38.0
15,1,0,14.42479745254745,12.258130785880784,31.575202547452548,14.0,11.833333333333334,32.0
15,1,0,14.496441530691532,12.639298673548675,30.503558469308466,12.5,10.642857142857142,32.5
15,1,0,14.278131771006764,12.144798437673431,23.721868228993237,13.0,10.866666666666667,25.0
15,1,0,14.486756549006548,12.420089882339882,38.51324345099345,13.0,10.933333333333334,40.0
15,1,0,14.46741551504051,11.824558372183368,27.53258448495949,13.0,10.357142857142858,29.0
15,1,0,14.113406454656449,11.613406454656449,31.88659354534355,13.0,10.5,33.0
15,1,0,14.27019116994117,11.803524503274502,23.72980883005883,13.5,11.033333333333333,24.5
15,1,0,14.464420107670117,12.233650876900885,29.535579892329885,12.0,9.76923076923077,32.0
15,1,0,14.765126234876229,12.654015123765118,27.234873765123773,11.5,9.38888888888889,30.5
15,1,0,14.2050168026418,11.9050168026418,23.7949831973582,13.0,10.7,25.0
15,1,0,14.227675185925184,11.656246614496613,23.772324814074814,12.0,9.428571428571429,26.0
15,1,0,14.440477355977361,12.226191641691646,23.55952264402264,13.0,10.785714285714285,25.0
15,1,0,14.388994297369297,12.500105408480408,33.611005702630706,12.0,10.11111111111111,36.0
15,1,0,14.596076603951612,12.262743270618278,28.403923396048388,12.5,10.166666666666666,30.5
15,1,0,14.460679043179036,12.097042679542673,22.539320956820966,12.0,9.636363636363637,25.0
15,1,0,14.428893703518714,12.09556037018538,34.57110629648129,12.0,9.666666666666666,37.0
15,1,0,13.920216033966033,12.003549367299367,34.079783966033965,13.0,11.083333333333334,35.0
15,1,0,14.386507270507275,12.243650127650133,29.613492729492727,12.5,10.357142857142858,31.5
15,1,0,14.26284648684648,12.096179820179813,23.737153513153523,12.5,10.333333333333334,25.5
15,1,0,14.591927059052066,12.325260392385399,33.40807294094793,12.5,10.233333333333334,35.5
15,1,0,14.241815934065928,11.908482600732594,27.758184065934074,12.0,9.666666666666666,30.0
15,1,0,14.24209249084249,11.975425824175822,29.757907509157512,12.666666666666666,10.399999999999999,31.333333333333336
15,1,0,14.290953712953712,11.790953712953712,32.70904628704629,13.0,10.5,34.0
15,1,0,14.498705031080027,12.21299074536574,28.50129496891997,12.5,10.214285714285715,30.5
15,1,0,14.265369422244424,11.836797993672995,28.734630577755574,13.0,10.571428571428571,30.0
15,1,0,14.288697705072707,11.860126276501278,25.711302294927293,12.5,10.071428571428571,27.5
15,1,0,14.380229631479635,11.951658202908206,38.61977036852036,13.5,11.071428571428571,39.5
15,1,0,14.36130165667666,12.027968323343327,25.63869834332334,12.0,9.666666666666666,28.0
15,1,0,14.576295912420914,12.509629245754248,29.423704087579086,12.0,9.933333333333334,32.0
15,1,0,14.753980436230439,13.087313769563773,38.246019563769565,12.333333333333334,10.666666666666668,40.666666666666664
15,1,0,14.57159508547009,12.6827061965812,31.42840491452991,12.0,10.11111111111111,34.0
15,1,0,14.257239663114659,12.103393509268505,27.74276033688534,13.0,10.846153846153847,29.0
15,1,0,14.499300352425358,12.226573079698085,28.500699647574642,14.0,11.727272727272727,29.0
15,1,0,14.550419497169493,12.300419497169493,35.44958050283051,13.0,10.75,37.0
15,1,0,14.76613013375514,13.099463467088475,30.23386986624486,13.0,11.333333333333334,32.0
15,1,0,14.437964826839828,12.437964826839828,25.562035173160172,13.0,11.0,27.0
15,1,0,14.527355991230985,12.450432914307909,28.472644008769016,13.0,10.923076923076923,30.0
15,1,0,14.301209165834164,11.801209165834164,30.698790834165834,13.0,10.5,32.0
15,1,0,14.674762820512829,12.674762820512829,31.32523717948717,12.0,10.0,34.0
15,1,0,14.531445942945938,12.281445942945938,25.468554057054064,13.0,10.75,27.0
15,1,0,14.245831071706071,12.518558344433345,29.75416892829393,13.0,11.272727272727273,31.0
15,1,0,14.626025599400599,12.759358932733932,31.3739744005994,12.0,10.133333333333333,34.0
15,1,0,14.524864829614827,12.343046647796646,29.475135170385173,13.0,10.818181818181818,31.0
15,1,0,14.470626665001669,12.053959998335003,26.529373334998333,13.0,10.583333333333334,28.0
15,1,0,14.521380369630377,12.188047036297043,26.47861963036962,12.5,10.166666666666666,28.5
15,1,0,14.569953116328115,12.28423883061383,28.430046883671885,12.5,10.214285714285715,30.5
15,1,0,14.437627691752699,12.037627691752698,27.5623723082473,12.333333333333334,9.933333333333334,29.666666666666664
15,1,0,14.202747335997337,12.069414002664004,37.79725266400266,12.0,9.866666666666667,40.0
15,1,0,14.751344724719727,12.551344724719726,32.24865527528027,12.5,10.3,34.5
15,1,0,14.422193459318462,12.513102550227554,26.577806540681536,13.5,11.59090909090909,27.5
15,1,0,14.639927516927514,12.473260850260848,31.360072483072486,12.0,9.833333333333334,34.0
15,1,0,14.69272283272283,12.19272283272283,31.30727716727717,12.0,9.5,34.0
15,1,0,14.33658947996449,12.245680389055398,33.66341052003551,12.0,9.90909090909091,36.0
15,1,0,14.191051171051168,11.905336885336883,28.808948828948832,14.0,11.714285714285715,29.0
15,1,0,14.205555999556005,11.776984570984576,27.794444000443995,12.0,9.571428571428571,30.0
15,1,0,14.351082084582092,12.21774875124876,28.648917915417908,12.5,10.366666666666667,30.5
15,1,0,14.276466561216564,11.847895132645135,29.723533438783434,12.5,10.071428571428571,31.5
15,1,0,14.493525113775124,12.27923939948941,26.506474886224876,13.0,10.785714285714285,28.0
15,1,0,14.433203421578423,12.5101264985015,31.566796578421577,12.333333333333334,10.41025641025641,33.666666666666664
15,1,0,14.414270174270174,12.33093684093684,27.58572982572983,13.0,10.916666666666666,29.0
