initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
245,1,0,14.893815157065163,12.627148490398497,26.106184842934837,14.0,11.733333333333334,27.0
245,1,0,14.86757761682762,12.800910950160954,23.13242238317238,14.0,11.933333333333334,24.0
245,1,0,15.00595856920857,12.791672854922854,22.99404143079143,14.0,11.785714285714285,24.0
245,1,0,14.90616378066378,12.706163780663779,19.093836219336218,12.5,10.3,21.5
245,1,0,14.955854229104228,12.755854229104227,23.044145770895774,13.0,10.8,25.0
245,1,0,15.05502657065157,12.769312284937286,21.94497342934843,13.5,11.214285714285715,23.5
245,1,0,15.11407794982795,13.037154872904873,27.88592205017205,12.5,10.423076923076923,30.5
245,1,0,14.90519848207348,12.690912767787765,21.09480151792652,13.5,11.285714285714285,22.5
245,1,0,14.731663752913754,12.731663752913754,19.268336247086246,13.0,11.0,21.0
245,1,0,14.797325896325892,12.930659229659225,23.202674103674106,13.0,11.133333333333333,25.0
245,1,0,14.980598235098237,12.730598235098237,23.019401764901765,14.0,11.75,24.0
245,1,0,15.025852120102115,12.454423548673544,23.974147879897885,13.0,10.428571428571429,26.0
245,1,0,15.02052337939838,12.712831071706074,26.97947662060162,13.5,11.192307692307693,28.5
245,1,0,14.90597215284714,12.65597215284714,25.09402784715286,13.5,11.25,26.5
245,1,0,15.262945027195025,13.186021950271948,24.737054972804977,14.0,11.923076923076923,26.0
245,1,0,14.941682969807976,13.141682969807976,21.058317030192022,13.0,11.2,23.0
245,1,0,14.801007631257628,12.872436202686199,25.198992368742374,14.0,12.071428571428571,26.0
245,1,0,14.89040667665668,12.957073343323346,24.10959332334332,13.0,11.066666666666666,26.0
245,1,0,15.009629523254521,12.876296189921188,20.99037047674548,13.0,10.866666666666667,23.0
245,1,0,15.173512265512267,13.040178932178934,23.826487734487735,13.0,10.866666666666667,26.0
245,1,0,14.872731268731265,12.41818581418581,23.127268731268735,13.0,10.545454545454545,25.0
245,1,0,14.745550255300254,12.816978826728825,27.25444974469975,14.0,12.071428571428571,28.0
245,1,0,14.963954628704633,12.963954628704633,21.036045371295366,13.5,11.5,22.5
245,1,0,14.791738566988574,12.70840523365524,21.208261433011426,13.333333333333334,11.25,22.666666666666664
245,1,0,14.894618312243308,12.477951645576642,23.10538168775669,13.0,10.583333333333334,25.0
245,1,0,14.815887376512373,12.60160166222666,20.18411262348763,13.0,10.785714285714285,22.0
245,1,0,14.748742340992344,12.248742340992344,23.251257659007656,13.5,11.0,24.5
245,1,0,14.758298187923197,12.424964854589863,21.241701812076805,13.5,11.166666666666666,22.5
245,1,0,14.859606310356314,12.52627297702298,22.140393689643687,13.0,10.666666666666666,24.0
245,1,0,15.155627331002329,12.941341616716613,25.84437266899767,13.0,10.785714285714285,28.0
245,1,0,14.685266192141201,12.601932858807867,22.3147338078588,14.0,11.916666666666666,23.0
245,1,0,14.892229853479854,12.592229853479854,19.107770146520146,13.0,10.7,21.0
245,1,0,14.902213591963598,12.902213591963598,25.097786408036402,13.5,11.5,26.5
245,1,0,14.910829989454994,12.767972846597852,20.089170010545004,13.0,10.857142857142858,22.0
245,1,0,15.31731052281053,13.050643856143864,28.68268947718947,13.5,11.233333333333334,30.5
245,1,0,15.110802336552329,12.777469003218995,21.88919766344767,13.0,10.666666666666666,24.0
245,1,0,15.13603446553446,13.069367798867793,17.863965534465542,14.0,11.933333333333334,19.0
245,1,0,14.727002317127315,12.584145174270173,19.272997682872685,13.0,10.857142857142858,21.0
245,1,0,15.008390997891008,13.008390997891008,19.991609002108994,14.0,12.0,21.0
245,1,0,14.848865176490172,12.563150890775887,23.151134823509828,14.0,11.714285714285715,24.0
245,1,0,14.91867547730048,12.752008810633814,26.081324522699518,13.0,10.833333333333334,28.0
245,1,0,14.746594280719282,12.59274812687313,25.253405719280718,14.0,11.846153846153847,26.0
245,1,0,14.671315934065943,12.421315934065943,21.328684065934056,13.5,11.25,22.5
245,1,0,15.078564393939386,12.678564393939386,22.921435606060612,12.0,9.6,26.0
245,1,0,15.206620185370177,13.289953518703511,21.793379814629823,13.0,11.083333333333334,24.0
245,1,0,15.080590173715173,12.866304459429458,21.919409826284827,13.0,10.785714285714285,24.0
245,1,0,14.952384060384063,12.869050727050729,21.047615939615937,13.0,10.916666666666666,23.0
245,1,0,14.692156052281055,12.425489385614387,22.307843947718943,14.0,11.733333333333334,23.0
245,1,0,14.942149975024979,12.727864260739263,19.05785002497502,12.5,10.285714285714285,21.5
245,1,0,14.870625707625706,12.639856476856476,22.129374292374294,13.5,11.26923076923077,23.5
245,1,0,14.87945734820735,12.612790681540684,24.12054265179265,12.5,10.233333333333334,26.5
245,1,0,14.84281413031413,12.44281413031413,22.15718586968587,13.0,10.6,24.0
245,1,0,14.634208860583861,12.700875527250528,24.36579113941614,14.0,12.066666666666666,25.0
245,1,0,14.65406354756355,12.730986624486627,27.345936452436447,14.0,12.076923076923077,28.0
245,1,0,14.8721341991342,12.4721341991342,19.1278658008658,12.5,10.1,21.5
245,1,0,14.872225593850587,12.538892260517253,21.127774406149413,13.5,11.166666666666666,22.5
245,1,0,14.825591963591963,12.754163392163392,22.17440803640804,14.0,11.928571428571429,23.0
245,1,0,14.892260808635807,12.758927475302475,22.107739191364193,14.0,11.866666666666667,23.0
245,1,0,14.810617285492288,12.643950618825622,21.189382714507712,13.0,10.833333333333334,23.0
245,1,0,14.968244560994554,12.968244560994554,21.031755439005444,14.0,12.0,22.0
245,1,0,15.009711371961373,12.909711371961373,23.990288628038627,13.0,10.9,26.0
245,1,0,15.042856532356534,12.976189865689868,29.957143467643466,13.0,10.933333333333334,32.0
245,1,0,14.836599247974238,12.605830017205008,27.163400752025762,13.5,11.26923076923077,28.5
245,1,0,14.681979229104224,12.753407800532795,21.318020770895778,13.5,11.571428571428571,22.5
245,1,0,14.871273559773563,12.799844988344992,20.128726440226437,13.0,10.928571428571429,22.0
245,1,0,14.74687857975358,12.94687857975358,17.25312142024642,13.0,11.2,19.0
245,1,0,14.878095584970584,12.696277403152402,23.121904415029416,13.0,10.818181818181818,25.0
245,1,0,14.729803266178264,12.499034035409032,21.270196733821734,13.0,10.76923076923077,23.0
245,1,0,14.87817095404596,12.711504287379293,30.12182904595404,13.0,10.833333333333334,32.0
245,1,0,14.59307438394938,11.956710747585744,22.40692561605062,13.0,10.363636363636363,24.0
245,1,0,14.97434523809524,12.90291666666667,25.02565476190476,13.0,10.928571428571429,27.0
245,1,0,14.743214257964254,12.512445027195024,26.256785742035746,13.5,11.26923076923077,27.5
245,1,0,14.970678640803648,13.570678640803647,23.029321359196352,13.0,11.6,25.0
