initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
68,1,0,14.70254868742369,12.429821414696416,25.29745131257631,13.5,11.227272727272727,26.5
68,1,0,14.781602369852374,12.681602369852374,25.218397630147628,13.0,10.9,27.0
68,1,0,15.067463730713726,12.934130397380393,25.932536269286274,14.5,12.366666666666667,26.5
68,1,0,14.708282980907974,12.37494964757464,30.291717019092026,13.5,11.166666666666666,31.5
68,1,0,15.010666638916632,12.8773333055833,22.989333361083368,13.0,10.866666666666667,25.0
68,1,0,15.043202644577653,12.861384462759471,24.956797355422346,12.5,10.318181818181818,27.5
68,1,0,14.990130064380061,12.790130064380062,26.00986993561994,12.666666666666666,10.466666666666665,28.333333333333336
68,1,0,15.038423798423796,13.105090465090463,21.961576201576204,12.5,10.566666666666666,24.5
68,1,0,14.69462715062715,12.617704073704074,22.30537284937285,13.5,11.423076923076923,23.5
68,1,0,14.469505633255633,12.540934204684204,21.530494366744367,13.0,11.071428571428571,23.0
68,1,0,14.96433603896104,12.750050324675325,29.03566396103896,13.0,10.785714285714285,31.0
68,1,0,14.832183594183597,12.565516927516931,21.167816405816403,13.5,11.233333333333334,22.5
68,1,0,14.927403083028091,12.381948537573546,24.07259691697191,13.5,10.954545454545455,25.5
68,1,0,14.835499250749258,12.835499250749258,21.16450074925074,13.0,11.0,23.0
68,1,0,15.056454489954483,12.671839105339098,24.943545510045517,13.0,10.615384615384615,27.0
68,1,0,14.755763222888222,12.839096556221556,23.24423677711178,13.0,11.083333333333334,25.0
68,1,0,14.771958014208014,12.771958014208014,24.228041985791986,13.0,11.0,26.0
68,1,0,14.768818889443894,12.43548555611056,22.231181110556108,13.5,11.166666666666666,23.5
68,1,0,14.869324175824186,12.596596903096913,24.130675824175814,14.5,12.227272727272727,24.5
68,1,0,14.90679292929293,12.823459595959596,29.09320707070707,13.0,10.916666666666666,31.0
68,1,0,14.65103687978688,12.014673243423243,20.34896312021312,13.5,10.863636363636363,21.5
68,1,0,14.454919760794766,12.054919760794766,26.545080239205234,13.0,10.6,28.0
68,1,0,15.019142094017091,12.661999236874234,21.98085790598291,12.0,9.642857142857142,25.0
68,1,0,14.580575729825725,12.24724239649239,23.419424270174275,13.5,11.166666666666666,24.5
68,1,0,14.766270091020084,12.266270091020084,22.233729908979917,14.0,11.5,23.0
68,1,0,14.755786935286933,12.60194078144078,23.244213064713065,13.5,11.346153846153847,24.5
68,1,0,14.67467544955046,12.874675449550459,21.32532455044954,13.0,11.2,23.0
68,1,0,14.59252498889999,12.378239274614277,23.40747501110001,13.5,11.285714285714285,24.5
68,1,0,14.747031107781108,12.613697774447775,26.25296889221889,13.5,11.366666666666667,27.5
68,1,0,14.871281260406265,13.004614593739598,28.128718739593737,13.0,11.133333333333333,30.0
68,1,0,14.499656551781554,12.038118090243092,22.500343448218445,13.0,10.538461538461538,24.0
68,1,0,14.699807276057276,12.366473942723943,21.300192723942722,13.0,10.666666666666666,23.0
68,1,0,14.623653651903648,12.290320318570314,25.37634634809635,12.5,10.166666666666666,27.5
68,1,0,14.83927121489621,12.657453033078028,25.160728785103792,13.0,10.818181818181818,27.0
68,1,0,15.022184995559996,12.522184995559996,28.977815004440004,13.0,10.5,31.0
68,1,0,15.101454587079592,12.887168872793879,23.898545412920406,12.5,10.285714285714285,26.5
68,1,0,15.208938200688202,13.142271534021535,25.791061799311798,13.0,10.933333333333334,28.0
68,1,0,14.754734543234534,12.611877400377391,23.245265456765466,14.0,11.857142857142858,24.0
68,1,0,14.990396520146524,12.990396520146524,26.009603479853475,13.0,11.0,28.0
68,1,0,14.674453144078145,12.34111981074481,23.325546855921857,13.5,11.166666666666666,24.5
68,1,0,14.899331141081143,12.899331141081143,23.10066885891886,13.0,11.0,25.0
68,1,0,14.722938159063162,12.556271492396496,26.277061840936838,12.5,10.333333333333334,28.5
68,1,0,14.649764749139749,12.399764749139749,25.35023525086025,13.5,11.25,26.5
68,1,0,14.936267482517493,12.507696053946065,22.063732517482507,13.0,10.571428571428571,24.0
68,1,0,15.051303488178492,12.801303488178492,21.94869651182151,13.0,10.75,24.0
68,1,0,15.076162837162832,12.87616283716283,24.923837162837167,13.0,10.8,27.0
68,1,0,14.710562076812082,12.59945096570097,25.28943792318792,12.666666666666666,10.555555555555555,27.333333333333336
68,1,0,14.640908993783999,12.507575660450666,19.359091006216,14.0,11.866666666666667,20.0
68,1,0,14.764007561882558,12.456315254190251,21.235992438117442,13.0,10.692307692307693,23.0
68,1,0,14.800041278166274,12.46670794483294,25.199958721833724,13.0,10.666666666666666,27.0
68,1,0,14.76558799533799,12.837016566766561,23.234412004662012,13.0,11.071428571428571,25.0
68,1,0,14.820786824286829,12.754120157620163,27.179213175713173,13.0,10.933333333333334,29.0
68,1,0,14.64173038073037,12.44173038073037,25.358269619269628,13.5,11.3,26.5
68,1,0,14.563693514818517,12.297026848151852,20.436306485181483,12.5,10.233333333333334,22.5
68,1,0,14.660858322233324,12.660858322233324,18.339141677766676,13.5,11.5,19.5
68,1,0,14.920355963480967,13.07420211732712,22.079644036519035,13.0,11.153846153846153,24.0
68,1,0,14.645085303585306,12.711751970251973,20.354914696414696,13.0,11.066666666666666,22.0
