initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
197,1,0,14.8368724053724,12.551158119658115,18.1631275946276,13.5,11.214285714285715,19.5
197,1,0,14.983497696747685,12.906574619824609,21.016502303252317,13.0,10.923076923076923,23.0
197,1,0,14.82386746586746,12.740534132534126,21.17613253413254,14.0,11.916666666666666,22.0
197,1,0,14.899485472860482,12.899485472860482,22.100514527139516,13.0,11.0,24.0
197,1,0,14.894402680652677,12.509787296037292,24.105597319347325,12.5,10.115384615384615,26.5
197,1,0,15.08221867021867,12.796504384504384,20.91778132978133,13.0,10.714285714285715,23.0
197,1,0,15.210259809634808,13.410259809634807,20.789740190365194,13.333333333333334,11.533333333333333,22.666666666666664
197,1,0,14.897331585081579,12.763998251748246,27.10266841491842,13.5,11.366666666666667,28.5
197,1,0,14.878987096237097,12.612320429570431,24.121012903762903,13.0,10.733333333333334,26.0
197,1,0,14.739341588966578,12.38219873182372,21.260658411033422,13.0,10.642857142857142,23.0
197,1,0,14.853963744588743,12.672145562770561,25.146036255411257,13.5,11.318181818181818,26.5
197,1,0,14.998680985680991,12.732014319014326,22.00131901431901,13.5,11.233333333333334,23.5
197,1,0,14.992597999222989,12.925931332556322,31.007402000777013,13.0,10.933333333333334,33.0
197,1,0,14.913473928848932,12.913473928848932,19.08652607115107,13.0,11.0,21.0
197,1,0,14.993008269508266,12.993008269508266,22.006991730491734,14.0,12.0,23.0
197,1,0,14.955529900654902,12.81267275779776,19.044470099345098,13.5,11.357142857142858,20.5
197,1,0,14.808020396270397,12.94135372960373,24.191979603729603,13.5,11.633333333333333,25.5
197,1,0,14.739903180153176,12.45418889443889,23.260096819846822,13.5,11.214285714285715,24.5
197,1,0,15.078179209679213,12.811512543012547,25.921820790320787,13.5,11.233333333333334,27.5
197,1,0,15.094411616161617,13.02774494949495,21.905588383838385,13.0,10.933333333333334,24.0
197,1,0,15.010025668775677,12.646389305139314,19.989974331224325,13.0,10.636363636363637,22.0
197,1,0,14.780440157065161,12.647106823731828,25.21955984293484,13.0,10.866666666666667,27.0
197,1,0,14.929732461982466,12.596399128649132,26.070267538017532,13.5,11.166666666666666,27.5
197,1,0,14.501445457320456,12.168112123987122,18.498554542679543,13.5,11.166666666666666,19.5
197,1,0,14.880400474525477,12.547067141192143,23.119599525474523,12.5,10.166666666666666,25.5
197,1,0,14.823363747363741,12.515671439671433,22.176636252636257,13.0,10.692307692307693,24.0
197,1,0,14.767933524808525,12.553647810522811,25.232066475191473,12.5,10.285714285714285,27.5
197,1,0,14.949397977022972,13.016064643689639,19.050602022977028,13.5,11.566666666666666,20.5
197,1,0,14.824406676656668,12.96726381951381,23.17559332334333,12.5,10.642857142857142,25.5
197,1,0,15.078890456765459,12.793176171051172,21.921109543234543,13.5,11.214285714285715,23.5
197,1,0,14.628975122100126,12.057546550671555,19.371024877899874,14.0,11.428571428571429,20.0
197,1,0,14.951306804306807,12.701306804306807,26.048693195693193,14.5,12.25,26.5
197,1,0,14.686506854256855,12.553173520923522,21.313493145743145,14.0,11.866666666666667,22.0
197,1,0,14.872907675657684,13.054725857475866,23.127092324342314,14.0,12.181818181818182,24.0
197,1,0,15.367130355755359,13.167130355755358,22.632869644244643,13.5,11.3,24.5
197,1,0,15.095393231768231,12.666821803196802,25.90460676823177,12.5,10.071428571428571,28.5
197,1,0,14.95164395326895,12.684977286602283,20.04835604673105,13.5,11.233333333333334,21.5
197,1,0,14.801480019980023,12.734813353313356,20.198519980019977,13.0,10.933333333333334,22.0
197,1,0,14.917909826284834,12.764063672438681,21.082090173715166,13.5,11.346153846153847,22.5
197,1,0,14.68321997446997,12.375527666777664,19.31678002553003,13.5,11.192307692307693,20.5
197,1,0,15.055701770451778,12.722368437118444,18.944298229548224,13.0,10.666666666666666,21.0
197,1,0,14.66014287101787,12.326809537684536,25.339857128982132,13.0,10.666666666666666,27.0
197,1,0,14.55229417804418,12.55229417804418,20.44770582195582,13.0,11.0,22.0
197,1,0,15.150761113886112,12.984094447219446,23.849238886113888,13.0,10.833333333333334,26.0
197,1,0,15.128079462204461,12.794746128871127,24.87192053779554,13.0,10.666666666666666,27.0
197,1,0,15.156773296148295,12.756773296148294,22.843226703851705,13.5,11.1,24.5
197,1,0,14.881342893217896,12.952771464646467,24.118657106782102,13.0,11.071428571428571,26.0
197,1,0,14.647567196692195,12.447567196692194,20.352432803307806,13.0,10.8,22.0
197,1,0,14.829231920856921,12.675385767010768,23.17076807914308,13.0,10.846153846153847,25.0
197,1,0,14.769338106338104,12.314792651792649,21.230661893661896,13.0,10.545454545454545,23.0
197,1,0,14.823539529914527,12.490206196581193,20.176460470085473,14.0,11.666666666666666,21.0
197,1,0,14.85484854034854,12.85484854034854,19.14515145965146,13.5,11.5,20.5
197,1,0,14.73097398434898,12.197640651015647,23.269026015651022,13.5,10.966666666666667,24.5
197,1,0,14.70412998112998,12.319514596514596,27.29587001887002,13.5,11.115384615384615,28.5
197,1,0,14.964534285159283,12.764534285159282,25.03546571484072,13.5,11.3,26.5
197,1,0,15.119897061272061,12.966050907425908,22.880102938727937,13.5,11.346153846153847,24.5
197,1,0,14.804986291486284,12.67165295815295,20.195013708513716,14.0,11.866666666666667,21.0
197,1,0,14.802685689310685,12.202685689310686,24.197314310689315,13.0,10.4,26.0
197,1,0,14.82260440947942,12.458968045843056,21.177395590520582,14.0,11.636363636363637,22.0
197,1,0,15.048333125208128,12.976904553779557,21.951666874791872,13.0,10.928571428571429,24.0
197,1,0,14.959673756798766,12.596037393162403,27.040326243201235,13.0,10.636363636363637,29.0
197,1,0,14.9550552086802,12.9550552086802,22.0449447913198,13.0,11.0,24.0
197,1,0,14.912820179820173,12.412820179820173,22.087179820179827,12.5,10.0,24.5
197,1,0,14.467270229770227,12.30060356310356,20.53272977022977,14.5,12.333333333333334,20.5
197,1,0,14.892543692418695,12.619816419691421,20.107456307581305,13.0,10.727272727272727,22.0
197,1,0,14.764781482406478,12.631448149073146,23.235218517593523,14.0,11.866666666666667,24.0
197,1,0,15.073330488955497,13.144759060384068,19.9266695110445,12.5,10.571428571428571,22.5
197,1,0,14.744591797091802,12.590745643245649,20.2554082029082,13.0,10.846153846153847,22.0
197,1,0,14.585294122544125,12.318627455877458,18.414705877455873,14.0,11.733333333333334,19.0
197,1,0,14.893310966810965,13.193310966810966,24.106689033189035,13.5,11.8,25.5
197,1,0,14.955327450327452,12.81247030747031,21.044672549672548,13.5,11.357142857142858,22.5
197,1,0,14.830299963924967,12.7636332972583,30.169700036075035,13.0,10.933333333333334,32.0
197,1,0,14.758598457098449,12.425265123765115,23.24140154290155,13.0,10.666666666666666,25.0
197,1,0,14.91171364746365,12.378380314130316,24.08828635253635,13.5,10.966666666666667,25.5
197,1,0,15.084171758796764,12.639727314352319,23.915828241203236,12.5,10.055555555555555,26.5
197,1,0,15.008837440337434,13.092170773670768,25.991162559662566,13.0,11.083333333333334,28.0
197,1,0,14.818082625707625,12.53236833999334,24.181917374292375,14.0,11.714285714285715,25.0
197,1,0,15.079216089466094,12.897397907647912,20.920783910533906,14.0,11.818181818181818,22.0
197,1,0,14.696501082251086,12.234962620712624,21.303498917748914,13.5,11.038461538461538,22.5
197,1,0,14.821805430680435,12.667959276834281,22.178194569319565,13.0,10.846153846153847,24.0
197,1,0,14.829452464202472,12.562785797535806,26.170547535797528,13.5,11.233333333333334,27.5
197,1,0,14.986641788766779,13.140487942612932,22.01335821123322,13.0,11.153846153846153,24.0
197,1,0,14.94823368298369,12.748233682983688,22.05176631701631,13.0,10.8,24.0
197,1,0,14.991197108447107,12.791197108447108,20.008802891552893,14.5,12.3,20.5
197,1,0,14.86983190420691,12.61983190420691,19.13016809579309,13.0,10.75,21.0
197,1,0,14.860965145965144,12.594298479298477,18.139034854034854,14.0,11.733333333333334,19.0
197,1,0,15.022590034965042,13.022590034965042,25.97740996503496,13.5,11.5,27.5
197,1,0,14.937076784326786,12.670410117660118,24.062923215673216,13.5,11.233333333333334,25.5
197,1,0,15.025156440781437,12.858489774114771,19.974843559218563,13.0,10.833333333333334,22.0
197,1,0,14.953928668553672,12.620595335220338,23.046071331446328,13.0,10.666666666666666,25.0
197,1,0,14.831546231546245,12.370007770007783,20.168453768453755,13.5,11.038461538461538,21.5
197,1,0,14.80717206404706,12.707172064047061,27.19282793595294,14.0,11.9,28.0
197,1,0,15.019948190698198,12.819948190698199,19.980051809301802,13.5,11.3,21.5
197,1,0,14.888854673104673,12.555521339771339,24.111145326895326,13.0,10.666666666666666,26.0
197,1,0,14.720670468420476,12.720670468420476,22.279329531579524,12.0,10.0,25.0
197,1,0,14.949878982128983,12.749878982128983,20.050121017871017,14.0,11.8,21.0
197,1,0,14.804162018537015,12.232733447108444,24.195837981462986,13.0,10.428571428571429,26.0
197,1,0,14.879380230880233,12.5460468975469,23.120619769119767,14.0,11.666666666666666,24.0
197,1,0,15.10557317682318,13.038906510156513,24.894426823176822,13.5,11.433333333333334,26.5
197,1,0,14.978452963702972,12.51691450216451,24.02154703629703,13.0,10.538461538461538,26.0
197,1,0,14.81053527028527,12.877201936951936,22.18946472971473,14.0,12.066666666666666,23.0
