initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
323,1,0,14.862080239205232,12.778746905871898,24.137919760794766,13.333333333333334,11.25,25.666666666666664
323,1,0,14.87471953046952,13.008052863802853,18.12528046953048,14.0,12.133333333333333,19.0
323,1,0,14.795047605172607,12.71812452824953,25.204952394827394,14.0,11.923076923076923,26.0
323,1,0,14.924759823509824,12.858093156843157,21.075240176490176,12.5,10.433333333333334,23.5
323,1,0,15.027343711843706,13.027343711843706,23.972656288156294,13.5,11.5,25.5
323,1,0,15.055310592185597,12.593772130647135,19.9446894078144,13.5,11.038461538461538,21.5
323,1,0,15.20445082695083,13.00445082695083,21.79554917304917,13.5,11.3,23.5
323,1,0,15.107893009768006,13.030969932844929,19.892106990231994,13.0,10.923076923076923,22.0
323,1,0,14.854471750471749,12.721138417138416,24.14552824952825,13.0,10.866666666666667,26.0
323,1,0,14.675972055722054,12.368279748029746,23.324027944277944,14.0,11.692307692307693,24.0
323,1,0,14.786774406149409,12.514047133422135,19.21322559385059,13.5,11.227272727272727,20.5
323,1,0,14.922328740703747,12.537713356088362,24.077671259296253,14.0,11.615384615384615,25.0
323,1,0,15.130835719835733,12.702264291264305,28.869164280164267,13.5,11.071428571428571,30.5
323,1,0,14.896370559995567,12.763037226662235,19.103629440004433,13.0,10.866666666666667,21.0
323,1,0,14.880949134199138,12.971858225108228,22.11905086580086,13.0,11.09090909090909,24.0
323,1,0,15.102944930069928,13.026021853146851,23.897055069930072,14.0,11.923076923076923,25.0
323,1,0,14.85353464590965,12.699688492063496,23.146465354090353,13.5,11.346153846153847,24.5
323,1,0,14.873434398934398,12.573434398934399,23.1265656010656,13.0,10.7,25.0
323,1,0,15.044035367410363,12.844035367410363,20.955964632589637,14.5,12.3,21.5
323,1,0,15.031329489954485,12.831329489954484,24.968670510045513,13.0,10.8,27.0
323,1,0,14.859129245754241,12.859129245754241,22.14087075424576,13.333333333333334,11.333333333333334,23.666666666666664
323,1,0,14.878690101565105,12.545356768231771,23.121309898434895,13.5,11.166666666666666,24.5
323,1,0,15.02884527972028,12.895511946386947,19.97115472027972,13.0,10.866666666666667,22.0
323,1,0,14.723678238428231,12.523678238428232,22.27632176157177,12.5,10.3,24.5
323,1,0,14.97935703185704,12.57935703185704,21.02064296814296,13.0,10.6,23.0
323,1,0,14.764482670107673,13.097816003441007,20.235517329892325,14.0,12.333333333333334,21.0
323,1,0,14.776569791319794,12.643236457986461,21.223430208680206,13.0,10.866666666666667,23.0
323,1,0,14.912197191697192,12.989120268620269,22.087802808302808,13.0,11.076923076923077,24.0
323,1,0,14.948964188589189,12.948964188589189,18.051035811410813,13.5,11.5,19.5
323,1,0,15.024013098013091,12.881155955155949,20.975986901986907,13.5,11.357142857142858,22.5
323,1,0,14.593444028194028,12.326777361527363,20.40655597180597,13.5,11.233333333333334,21.5
323,1,0,14.949570471195468,13.049570471195468,22.050429528804532,14.0,12.1,23.0
323,1,0,14.639523656898657,12.177985195360195,22.360476343101343,13.0,10.538461538461538,24.0
323,1,0,14.867310828060825,12.600644161394158,21.132689171939177,13.5,11.233333333333334,22.5
323,1,0,15.247272033522036,13.122272033522036,19.752727966477963,13.5,11.375,21.5
323,1,0,15.158106227106225,12.70356077256077,23.841893772893776,14.0,11.545454545454545,25.0
323,1,0,15.015680930180933,12.784911699411701,25.984319069819065,13.5,11.26923076923077,27.5
323,1,0,14.859536366411373,12.72620303307804,19.140463633588627,13.0,10.866666666666667,21.0
323,1,0,14.90081005106005,12.65081005106005,22.09918994893995,13.5,11.25,23.5
323,1,0,14.825135239760238,12.491801906426904,22.174864760239764,13.5,11.166666666666666,23.5
323,1,0,15.091036602286602,13.091036602286602,20.9089633977134,13.0,11.0,23.0
323,1,0,14.746221583971582,12.21288825063825,21.253778416028418,13.0,10.466666666666667,23.0
323,1,0,14.7518640942391,12.7518640942391,22.2481359057609,14.0,12.0,23.0
323,1,0,15.280047938172943,12.94671460483961,28.71995206182706,13.5,11.166666666666666,30.5
323,1,0,14.945128135753134,12.945128135753134,18.054871864246866,13.5,11.5,19.5
323,1,0,15.248677933177929,13.182011266511262,28.75132206682207,13.5,11.433333333333334,30.5
323,1,0,14.89073212898213,13.024065462315463,18.10926787101787,12.5,10.633333333333333,20.5
323,1,0,14.914456723831732,12.914456723831732,20.085543276168266,13.5,11.5,21.5
323,1,0,14.867328005328009,12.93875657675658,19.13267199467199,13.5,11.571428571428571,20.5
323,1,0,15.015942307692308,12.949275641025642,28.984057692307694,14.0,11.933333333333334,30.0
323,1,0,15.034628801753799,12.820343087468085,20.965371198246203,14.0,11.785714285714285,22.0
323,1,0,14.895258463758461,12.828591797091795,22.10474153624154,13.0,10.933333333333334,24.0
323,1,0,14.766986721611726,12.766986721611726,23.233013278388274,13.0,11.0,25.0
323,1,0,14.6952892940393,12.828622627372633,21.3047107059607,13.0,11.133333333333333,23.0
323,1,0,14.791610445110441,12.458277111777107,21.208389554889557,13.5,11.166666666666666,22.5
323,1,0,14.921130175380178,12.837796842046844,21.078869824619822,12.5,10.416666666666666,23.5
323,1,0,14.73642624042624,12.669759573759574,21.26357375957376,12.0,9.933333333333334,24.0
323,1,0,14.735623168498169,12.592766025641026,21.26437683150183,13.5,11.357142857142858,22.5
323,1,0,14.74172277722277,12.832631868131863,21.25827722277723,13.0,11.09090909090909,23.0
323,1,0,14.831396894771897,12.76473022810523,26.1686031052281,13.5,11.433333333333334,27.5
323,1,0,14.937353202353195,13.237353202353196,23.062646797646806,14.0,12.3,24.0
