initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
259,1,0,14.889786477411487,12.889786477411487,22.110213522588513,13.666666666666666,11.666666666666666,23.333333333333336
259,1,0,14.854619769119763,12.854619769119763,20.145380230880235,13.0,11.0,22.0
259,1,0,15.103253912753912,13.353253912753912,21.896746087246086,14.0,12.25,23.0
259,1,0,14.788548423798417,12.621881757131751,22.211451576201583,12.0,9.833333333333334,25.0
259,1,0,14.968195554445554,13.368195554445554,21.031804445554446,13.0,11.4,23.0
259,1,0,15.009696095571089,12.743029428904421,22.990303904428913,13.5,11.233333333333334,24.5
259,1,0,15.106988927738925,12.84032226107226,25.893011072261075,13.0,10.733333333333334,28.0
259,1,0,14.929019175269172,12.78616203241203,20.070980824730828,12.666666666666666,10.523809523809524,22.333333333333336
259,1,0,14.80091942779443,12.934252761127762,25.19908057220557,13.0,11.133333333333333,27.0
259,1,0,14.763950507825506,12.830617174492172,18.236049492174494,13.5,11.566666666666666,19.5
259,1,0,15.045138666888665,12.845138666888666,23.954861333111335,13.0,10.8,26.0
259,1,0,15.055535866910862,12.855535866910863,22.944464133089138,12.5,10.3,25.5
259,1,0,15.092106560106563,12.95877322677323,30.907893439893435,13.5,11.366666666666667,32.5
259,1,0,14.862202922077921,12.728869588744589,21.13779707792208,13.5,11.366666666666667,22.5
259,1,0,15.286521880896878,13.186521880896878,27.713478119103122,13.5,11.4,29.5
259,1,0,14.957628246753245,12.775810064935063,21.042371753246755,13.0,10.818181818181818,23.0
259,1,0,14.700755702630705,12.557898559773562,21.299244297369295,14.0,11.857142857142858,22.0
259,1,0,15.024949050949058,12.948025974025981,21.975050949050942,13.0,10.923076923076923,24.0
259,1,0,15.011860112110117,12.745193445443451,23.988139887889883,13.5,11.233333333333334,25.5
259,1,0,15.123865412365415,13.032956321456325,22.876134587634585,14.0,11.90909090909091,24.0
259,1,0,14.792109251859252,12.258775918525918,19.20789074814075,13.0,10.466666666666667,21.0
259,1,0,14.747841020091025,12.819269591519596,24.252158979908977,13.0,11.071428571428571,26.0
259,1,0,14.983687909312913,12.906764832389836,22.016312090687087,13.0,10.923076923076923,24.0
259,1,0,14.736601787101788,12.403268453768455,24.26339821289821,13.5,11.166666666666666,25.5
259,1,0,14.931096209346215,12.764429542679549,26.068903790653785,13.5,11.333333333333334,27.5
259,1,0,14.779717296592292,12.529717296592292,21.220282703407708,12.5,10.25,23.5
259,1,0,14.777227328227328,12.546458097458096,21.222772671772674,13.0,10.76923076923077,23.0
259,1,0,14.74915947940948,12.392016622266622,24.250840520590522,13.0,10.642857142857142,26.0
259,1,0,14.941565337440341,12.774898670773675,18.05843466255966,13.5,11.333333333333334,19.5
259,1,0,15.108591061716057,12.926772879897875,17.891408938283945,13.5,11.318181818181818,19.5
259,1,0,14.732187132312133,12.465520465645465,19.267812867687866,13.0,10.733333333333334,21.0
259,1,0,14.909973873348878,12.546337509712515,22.09002612665112,12.5,10.136363636363637,24.5
259,1,0,14.901059246309247,12.83439257964258,22.098940753690755,14.0,11.933333333333334,23.0
259,1,0,14.929847624597627,12.566211260961264,23.070152375402373,13.0,10.636363636363637,25.0
259,1,0,15.308386183261172,13.16552904040403,25.69161381673883,13.0,10.857142857142858,28.0
259,1,0,15.17834573759574,13.255268814518816,20.82165426240426,13.0,11.076923076923077,23.0
259,1,0,15.20405067155067,13.20405067155067,17.795949328449332,13.0,11.0,20.0
259,1,0,14.737986777111775,12.437986777111774,23.262013222888225,13.0,10.7,25.0
259,1,0,15.07492733655233,13.408260669885664,20.925072663447672,13.5,11.833333333333334,22.5
259,1,0,14.821377442002447,12.488044108669113,19.178622557997553,13.5,11.166666666666666,20.5
259,1,0,14.945453379953378,12.878786713286711,22.054546620046622,14.0,11.933333333333334,23.0
259,1,0,14.732941669441676,12.532941669441676,26.267058330558324,14.0,11.8,27.0
259,1,0,14.782481837606845,12.782481837606845,21.217518162393155,13.333333333333334,11.333333333333334,22.666666666666664
259,1,0,15.07113832001333,13.07113832001333,21.928861679986667,13.5,11.5,23.5
259,1,0,15.223966908091912,13.423966908091911,23.77603309190809,13.0,11.2,26.0
259,1,0,15.086846556221554,12.686846556221553,20.913153443778448,13.5,11.1,22.5
259,1,0,14.880894730269734,12.880894730269734,22.119105269730266,13.5,11.5,23.5
259,1,0,14.729619699744703,12.329619699744702,21.270380300255297,13.5,11.1,22.5
259,1,0,14.933119449994443,12.504548021423014,21.066880550005557,13.5,11.071428571428571,22.5
259,1,0,14.87172553835054,12.87172553835054,21.12827446164946,13.5,11.5,22.5
259,1,0,14.805223387723386,12.671890054390053,26.194776612276613,13.0,10.866666666666667,28.0
259,1,0,14.817939824064833,12.417939824064833,19.182060175935167,14.0,11.6,20.0
259,1,0,14.682412781662784,12.825269924519926,22.317587218337216,13.5,11.642857142857142,23.5
259,1,0,14.713965562215563,12.58063222888223,20.286034437784437,13.5,11.366666666666667,21.5
259,1,0,14.835357878232882,12.912280955155959,21.164642121767116,13.5,11.576923076923077,22.5
259,1,0,14.851630036630036,12.851630036630036,23.148369963369966,13.0,11.0,25.0
259,1,0,14.847734057609056,12.847734057609056,22.152265942390944,14.0,12.0,23.0
259,1,0,14.735484348984356,12.66881768231769,21.264515651015643,13.0,10.933333333333334,23.0
259,1,0,14.818672702297711,12.818672702297711,21.18132729770229,13.0,11.0,23.0
259,1,0,14.958506784881788,12.594870421245425,21.041493215118212,14.5,12.136363636363637,21.5
259,1,0,14.915401570651568,12.843972999222997,30.084598429348432,13.0,10.928571428571429,32.0
259,1,0,14.987661893661885,12.630519036519027,25.012338106338113,13.5,11.142857142857142,26.5
259,1,0,14.820725857475852,12.754059190809185,20.17927414252415,13.5,11.433333333333334,21.5
259,1,0,14.760914141414139,12.376298756798754,23.23908585858586,13.5,11.115384615384615,24.5
259,1,0,14.858577450327457,12.704731296481304,27.14142254967254,13.0,10.846153846153847,29.0
259,1,0,14.78071707459207,12.78071707459207,21.21928292540793,13.0,11.0,23.0
259,1,0,14.956843767343763,13.171129481629476,24.043156232656237,13.0,11.214285714285714,26.0
259,1,0,14.780197691197687,12.446864357864353,22.219802308802315,14.0,11.666666666666666,23.0
259,1,0,14.761975219225212,12.761975219225212,23.238024780774786,13.5,11.5,24.5
259,1,0,14.625018675768665,12.425018675768666,21.374981324231335,13.0,10.8,23.0
259,1,0,15.017564171939165,12.884230838605832,24.982435828060837,14.0,11.866666666666667,26.0
259,1,0,14.666875790875793,12.13354245754246,20.333124209124207,14.0,11.466666666666667,21.0
259,1,0,14.965340326340328,12.965340326340328,24.03465967365967,13.0,11.0,26.0
259,1,0,14.820033078033072,12.68669974469974,19.17996692196693,13.5,11.366666666666667,20.5
259,1,0,14.728523532023535,12.661856865356869,25.271476467976463,13.0,10.933333333333334,27.0
