initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
18,1,0,14.371398740148747,12.071398740148748,29.62860125985125,13.0,10.7,31.0
18,1,0,14.787155969030973,12.587155969030974,34.21284403096902,12.5,10.3,36.5
18,1,0,14.366610306360306,12.099943639693638,25.633389693639693,13.0,10.733333333333334,27.0
18,1,0,14.510866022866024,12.056320568320569,29.489133977133974,12.5,10.045454545454545,31.5
18,1,0,14.47435450660451,12.207687839937844,20.52564549339549,12.5,10.233333333333334,22.5
18,1,0,14.795329628704629,13.045329628704629,37.20467037129537,12.5,10.75,39.5
18,1,0,14.961918553668553,13.052827644577643,36.03808144633145,12.0,10.09090909090909,39.0
18,1,0,14.504985098235098,12.171651764901764,23.495014901764904,13.5,11.166666666666666,24.5
18,1,0,14.546926726051732,12.546926726051732,32.45307327394827,12.0,10.0,35.0
18,1,0,14.304352439227436,12.22742936230436,34.695647560772564,12.5,10.423076923076923,36.5
18,1,0,14.600252664002667,12.385966949716952,28.399747335997333,13.5,11.285714285714285,29.5
18,1,0,14.863003108003108,12.939926184926184,30.136996891996894,12.0,10.076923076923077,33.0
18,1,0,14.624770909645907,12.424770909645908,28.375229090354093,13.0,10.8,30.0
18,1,0,14.611687853812855,12.254544996669997,36.38831214618715,12.333333333333334,9.976190476190476,38.666666666666664
18,1,0,14.800748543123548,12.734081876456882,21.199251456876453,13.0,10.933333333333334,23.0
18,1,0,14.6542055999556,12.381478327228326,24.3457944000444,13.0,10.727272727272727,26.0
18,1,0,14.452112859362853,12.2982667055167,27.547887140637147,12.0,9.846153846153847,30.0
18,1,0,14.508055444555444,12.041388777888777,29.491944555444555,12.5,10.033333333333333,31.5
18,1,0,14.65914062326562,12.436918401043396,27.34085937673438,12.5,10.277777777777779,29.5
18,1,0,14.803025890775887,12.803025890775887,28.196974109224115,15.0,13.0,28.0
18,1,0,14.416789807414805,12.109097499722498,27.583210192585195,12.0,9.692307692307693,30.0
18,1,0,14.485872557997556,12.041428113553112,26.514127442002444,13.0,10.555555555555555,28.0
18,1,0,14.457310273060274,12.07269488844489,25.542689726939727,12.0,9.615384615384615,28.0
18,1,0,14.167605921855927,12.367605921855926,29.832394078144073,12.0,10.2,32.0
18,1,0,14.593997072372067,12.30828278665778,29.40600292762793,12.0,9.714285714285715,32.0
18,1,0,14.518421869796866,12.946993298368294,28.481578130203133,12.333333333333334,10.761904761904763,30.666666666666664
18,1,0,14.321519563769558,12.121519563769557,23.678480436230444,13.0,10.8,25.0
18,1,0,14.50251656676656,12.10251656676656,31.49748343323344,13.0,10.6,33.0
18,1,0,14.73077196414698,12.302200535575551,31.26922803585302,12.0,9.571428571428571,34.0
18,1,0,14.909017191142198,12.575683857808864,36.0909828088578,12.333333333333334,10.0,38.666666666666664
18,1,0,14.164699536574533,12.01085338272838,26.83530046342547,12.333333333333334,10.17948717948718,28.666666666666664
18,1,0,14.5885376984127,12.224901334776337,21.4114623015873,13.0,10.636363636363637,23.0
18,1,0,14.2664729020979,11.7664729020979,24.733527097902098,12.666666666666666,10.166666666666666,26.333333333333336
18,1,0,14.676184551559555,12.609517884892888,32.32381544844044,13.0,10.933333333333334,34.0
18,1,0,15.114425740925737,13.447759074259071,33.88557425907426,13.0,11.333333333333334,36.0
18,1,0,14.992838883338889,12.421410311910318,32.00716111666111,13.0,10.428571428571429,34.0
18,1,0,14.870762640137643,12.704095973470977,24.12923735986236,13.5,11.333333333333334,25.5
18,1,0,14.155592920967926,11.791956557331563,35.844407079032074,12.0,9.636363636363637,38.0
18,1,0,14.689949106449106,12.61302602952603,35.310050893550894,13.5,11.423076923076923,36.5
18,1,0,14.301940823065822,11.968607489732488,31.69805917693418,13.5,11.166666666666666,32.5
18,1,0,14.443155081030088,12.509821747696755,25.55684491896991,12.0,10.066666666666666,28.0
18,1,0,14.315535644910637,12.182202311577305,25.68446435508936,12.0,9.866666666666667,28.0
18,1,0,14.213313311688303,12.141884740259732,30.786686688311697,13.0,10.928571428571429,32.0
18,1,0,14.755566752691763,12.22223341935843,37.24443324730824,13.5,10.966666666666667,38.5
18,1,0,14.967386807636808,12.967386807636808,27.032613192363193,13.0,11.0,29.0
18,1,0,14.785762459762454,12.357191031191025,28.214237540237548,12.0,9.571428571428571,31.0
18,1,0,14.436069111444112,11.991624666999668,32.56393088855589,12.75,10.305555555555555,34.25
18,1,0,14.423931665556664,11.923931665556664,31.576068334443335,13.0,10.5,33.0
18,1,0,14.380555999555993,12.130555999555993,28.619444000444005,13.5,11.25,29.5
18,1,0,14.552646853146856,12.352646853146855,27.447353146853146,13.0,10.8,29.0
18,1,0,14.61906737706738,12.709976467976471,26.38093262293262,13.0,11.09090909090909,28.0
18,1,0,14.354272227772235,12.087605561105569,32.645727772227765,13.0,10.733333333333334,34.0
18,1,0,14.401660533910535,12.534993867243868,28.598339466089463,14.0,12.133333333333333,29.0
18,1,0,14.460529179154184,12.260529179154183,22.539470820845814,12.5,10.3,24.5
18,1,0,14.482948329448329,12.406025252525252,30.517051670551673,12.0,9.923076923076923,33.0
18,1,0,14.673760045510045,12.451537823287822,29.326239954489957,12.0,9.777777777777779,32.0
18,1,0,14.401382561882563,12.24753640803641,27.598617438117437,13.0,10.846153846153847,29.0
18,1,0,14.372011474636475,12.03867814130314,33.62798852536353,12.5,10.166666666666666,35.5
18,1,0,14.441220279720273,11.986674825174818,27.558779720279727,13.0,10.545454545454545,29.0
18,1,0,14.571571928071924,12.340802697302692,27.428428071928074,13.0,10.76923076923077,29.0
18,1,0,14.740822885447884,12.440822885447883,31.259177114552116,12.0,9.7,34.0
