initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
371,1,0,14.876140553890552,12.676140553890551,19.12385944610945,13.5,11.3,20.5
371,1,0,15.053699189699191,12.98227061827062,19.94630081030081,13.5,11.428571428571429,21.5
371,1,0,14.908902028527029,12.908902028527029,19.09109797147297,14.0,12.0,20.0
371,1,0,14.852511322011315,12.652511322011314,23.147488677988683,14.0,11.8,24.0
371,1,0,15.037101315351315,12.770434648684649,21.962898684648685,12.5,10.233333333333334,24.5
371,1,0,15.107382672882672,12.690716006216006,18.89261732711733,13.0,10.583333333333334,21.0
371,1,0,15.26618674381174,13.099520077145074,18.73381325618826,14.0,11.833333333333334,20.0
371,1,0,14.869259213009228,12.469259213009227,26.13074078699077,13.0,10.6,28.0
371,1,0,14.873919386169389,12.57391938616939,22.12608061383061,13.0,10.7,24.0
371,1,0,14.713628885003889,12.482859654234659,34.286371114996115,14.0,11.76923076923077,35.0
371,1,0,14.772628316128321,12.486914030414034,19.22737168387168,13.5,11.214285714285715,20.5
371,1,0,14.91732362082362,12.631609335109335,20.08267637917638,13.5,11.214285714285715,21.5
371,1,0,15.031171092796097,12.764504426129431,27.968828907203903,13.0,10.733333333333334,30.0
371,1,0,14.916108627483634,13.116108627483634,21.083891372516366,13.0,11.2,23.0
371,1,0,14.960868659118665,13.027535325785331,22.039131340881333,13.5,11.566666666666666,23.5
371,1,0,15.090149725274726,12.956816391941393,21.909850274725272,13.0,10.866666666666667,24.0
371,1,0,14.905222846597836,12.771889513264503,25.094777153402163,13.5,11.366666666666667,26.5
371,1,0,14.851154761904766,12.751154761904766,23.148845238095234,13.0,10.9,25.0
371,1,0,15.069281371406376,12.926424228549234,24.930718628593624,13.0,10.857142857142858,27.0
371,1,0,15.155738622488629,12.941452908202915,20.844261377511373,13.5,11.285714285714285,22.5
371,1,0,14.974521797646796,12.774521797646795,20.025478202353206,13.5,11.3,21.5
