initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
240,1,0,14.883562950937957,12.597848665223673,26.116437049062043,14.5,12.214285714285715,26.5
240,1,0,14.845910395160388,12.429243728493722,18.154089604839612,13.0,10.583333333333334,20.0
240,1,0,15.042824564324562,12.909491230991229,23.95717543567544,14.0,11.866666666666667,25.0
240,1,0,14.977805305805315,12.977805305805315,25.022194694194685,12.5,10.5,27.5
240,1,0,14.936391136641141,12.769724469974475,21.06360886335886,13.0,10.833333333333334,23.0
240,1,0,15.01709905372406,12.933765720390726,23.98290094627594,13.5,11.416666666666666,25.5
240,1,0,15.11640236152737,13.31640236152737,20.88359763847263,13.5,11.7,22.5
240,1,0,14.931920829170828,12.731920829170829,22.068079170829172,13.0,10.8,24.0
240,1,0,14.828829753579743,12.562163086913078,22.171170246420257,13.0,10.733333333333334,24.0
240,1,0,14.770060717060714,12.693137640137637,21.229939282939284,13.5,11.423076923076923,22.5
240,1,0,15.027704725829722,12.894371392496389,24.97229527417028,13.5,11.366666666666667,26.5
240,1,0,15.040281135531139,12.897423992673996,21.95971886446886,12.5,10.357142857142858,24.5
240,1,0,15.063453685203688,12.896787018537022,25.93654631479631,13.0,10.833333333333334,28.0
240,1,0,14.967825410700408,12.634492077367074,25.032174589299593,14.0,11.666666666666666,26.0
240,1,0,15.290883658008648,13.290883658008648,22.709116341991354,14.0,12.0,24.0
240,1,0,14.900405386280386,12.900405386280386,24.099594613719614,13.0,11.0,26.0
240,1,0,14.766547341547332,12.633214008213999,24.23345265845267,13.5,11.366666666666667,25.5
240,1,0,14.89137921800422,12.624712551337552,22.108620781995782,14.0,11.733333333333334,23.0
240,1,0,15.004834915084912,12.647692057942054,24.995165084915087,13.5,11.142857142857142,26.5
240,1,0,15.180865079365079,13.047531746031746,23.819134920634923,13.5,11.366666666666667,25.5
240,1,0,14.821600427350425,12.488267094017091,29.178399572649575,13.0,10.666666666666666,31.0
