initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
164,1,0,14.790625624375629,12.608807442557447,26.20937437562437,13.0,10.818181818181818,28.0
164,1,0,14.924528804528808,12.72452880452881,25.07547119547119,14.5,12.3,25.5
164,1,0,14.684387307137303,12.299771922521918,18.315612692862697,14.0,11.615384615384615,19.0
164,1,0,14.852811757686759,12.391273296148297,27.14718824231324,13.5,11.038461538461538,28.5
164,1,0,14.967668276168274,13.051001609501608,25.032331723831724,13.0,11.083333333333334,27.0
164,1,0,15.051179306804313,12.8368935925186,22.948820693195685,13.5,11.285714285714285,24.5
164,1,0,15.018006604506606,12.732292318792322,19.981993395493394,13.5,11.214285714285715,21.5
164,1,0,14.983042873792876,12.983042873792876,27.016957126207124,14.0,12.0,28.0
164,1,0,14.84154437229437,12.764621295371294,25.158455627705628,14.0,11.923076923076923,26.0
164,1,0,14.60217976467976,12.468846431346428,20.39782023532024,13.5,11.366666666666667,21.5
164,1,0,14.760458818958822,12.427125485625488,20.239541181041176,13.5,11.166666666666666,21.5
164,1,0,14.865471028971026,12.665471028971027,22.134528971028974,13.5,11.3,23.5
164,1,0,15.065656260406264,12.954545149295154,23.934343739593736,13.0,10.88888888888889,26.0
164,1,0,14.838434967809965,12.761511890886888,19.161565032190033,13.5,11.423076923076923,20.5
164,1,0,14.835129023754018,12.768462357087351,18.164870976245982,14.0,11.933333333333334,19.0
164,1,0,15.12921237096237,13.395879037629037,22.87078762903763,14.0,12.266666666666666,24.0
164,1,0,14.848467130092128,12.715133796758796,19.15153286990787,13.0,10.866666666666667,21.0
164,1,0,14.82796879509379,12.761302128427124,21.17203120490621,12.5,10.433333333333334,23.5
164,1,0,14.959746836496839,12.759746836496838,28.04025316350316,14.0,11.8,29.0
164,1,0,15.033984362859357,12.95706128593628,20.966015637140643,13.5,11.423076923076923,22.5
164,1,0,14.906390873015866,12.906390873015866,19.093609126984134,14.0,12.0,20.0
164,1,0,14.871087426462427,12.442515997890998,23.128912573537573,13.5,11.071428571428571,24.5
164,1,0,14.872375915750917,12.508739552114553,20.127624084249085,13.0,10.636363636363637,22.0
164,1,0,14.57165358252858,12.263961274836273,20.42834641747142,13.5,11.192307692307693,21.5
164,1,0,14.882637515262518,12.815970848595851,22.117362484737484,13.5,11.433333333333334,23.5
164,1,0,14.792609529359524,12.792609529359524,20.207390470640476,14.5,12.5,20.5
164,1,0,14.787821373071372,12.521154706404705,24.212178626928626,13.0,10.733333333333334,26.0
164,1,0,14.871970043845035,12.671970043845036,19.128029956154965,13.5,11.3,20.5
164,1,0,14.938783827283835,12.938783827283835,21.061216172716165,13.5,11.5,22.5
164,1,0,14.944966838716834,13.244966838716834,20.055033161283166,14.0,12.3,21.0
164,1,0,14.581991300366296,12.115324633699629,24.418008699633702,14.0,11.533333333333333,25.0
164,1,0,14.81071141358641,12.62889323176823,26.18928858641359,14.0,11.818181818181818,27.0
164,1,0,14.552187160062173,12.097641705516718,21.447812839937825,14.0,11.545454545454545,22.0
164,1,0,14.88297918747918,12.668693473193464,23.11702081252082,13.5,11.285714285714285,24.5
164,1,0,15.175324397824392,12.961038683538678,23.82467560217561,13.5,11.285714285714285,25.5
164,1,0,15.12635243922743,12.959685772560764,24.873647560772568,14.0,11.833333333333334,26.0
164,1,0,14.882044441669448,12.682044441669447,20.11795555833055,13.5,11.3,21.5
164,1,0,14.863055222555221,12.632285991785992,19.13694477744478,13.0,10.76923076923077,21.0
164,1,0,14.777828060828059,12.644494727494726,23.222171939171943,12.0,9.866666666666667,26.0
164,1,0,14.70100545288045,12.367672119547116,21.29899454711955,13.5,11.166666666666666,22.5
164,1,0,15.104541971916971,12.90454197191697,23.895458028083027,13.0,10.8,26.0
164,1,0,14.609616050616044,12.518706959706954,24.390383949383956,13.0,10.90909090909091,26.0
164,1,0,14.544269841269841,12.344269841269842,22.45573015873016,13.0,10.8,24.0
164,1,0,15.21917753080253,13.135844197469195,23.78082246919747,12.5,10.416666666666666,26.5
164,1,0,14.932232697857694,12.932232697857694,22.067767302142308,13.5,11.5,23.5
164,1,0,15.104281038406045,13.104281038406045,20.895718961593957,13.5,11.5,22.5
164,1,0,14.798341477966478,12.998341477966477,19.201658522033522,13.5,11.7,20.5
164,1,0,14.81337902375402,12.613379023754021,26.18662097624598,13.0,10.8,28.0
164,1,0,14.711503635253637,12.311503635253636,21.288496364746365,13.5,11.1,22.5
164,1,0,15.010249611499624,12.760249611499624,19.989750388500376,13.0,10.75,22.0
164,1,0,14.890905053280052,12.557571719946719,22.10909494671995,13.0,10.666666666666666,24.0
164,1,0,14.89664081751582,12.813307484182486,19.10335918248418,13.5,11.416666666666666,20.5
164,1,0,14.77622938172938,12.242896048396046,21.22377061827062,13.0,10.466666666666667,23.0
164,1,0,14.73255802530802,12.347942640692635,31.26744197469198,13.0,10.615384615384615,33.0
164,1,0,14.78402165889666,12.630175505050508,21.215978341103337,13.5,11.346153846153847,22.5
164,1,0,14.948397338772345,12.49385188422689,25.051602661227655,12.5,10.045454545454545,27.5
164,1,0,14.72524864024864,12.72524864024864,22.27475135975136,13.0,11.0,24.0
164,1,0,14.822205780330783,12.745282703407707,22.177794219669217,13.5,11.423076923076923,23.5
164,1,0,14.759048798423796,12.69238213175713,17.240951201576202,12.5,10.433333333333334,19.5
164,1,0,14.936884559884552,13.003551226551219,23.063115440115446,13.0,11.066666666666666,25.0
164,1,0,14.983444777444777,12.437990231990232,24.016555222555223,13.0,10.454545454545455,26.0
164,1,0,14.844734265734273,12.778067599067606,20.155265734265726,13.5,11.433333333333334,21.5
164,1,0,15.026563672438662,13.159897005771995,23.973436327561338,14.0,12.133333333333333,25.0
164,1,0,14.517834693084685,12.60116802641802,23.482165306915313,13.0,11.083333333333334,25.0
164,1,0,14.824001637251628,12.424001637251628,19.175998362748373,13.0,10.6,21.0
164,1,0,14.775445762570758,12.34687433399933,21.224554237429242,13.5,11.071428571428571,22.5
164,1,0,15.014234862359869,12.747568195693201,21.98576513764013,12.0,9.733333333333334,25.0
164,1,0,14.7831801948052,12.7831801948052,25.216819805194802,13.0,11.0,27.0
164,1,0,14.648671078921081,12.44867107892108,21.351328921078917,14.0,11.8,22.0
164,1,0,14.98802737540238,12.702313089688094,23.011972624597618,12.5,10.214285714285715,25.5
164,1,0,14.73431826506826,12.48431826506826,22.26568173493174,14.0,11.75,23.0
164,1,0,14.926368131868143,12.859701465201477,22.073631868131855,14.5,12.433333333333334,22.5
164,1,0,14.912964910089912,12.579631576756578,24.08703508991009,13.0,10.666666666666666,26.0
164,1,0,14.906488650238652,13.060334804084805,25.09351134976135,13.5,11.653846153846153,26.5
