initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
168,1,0,14.789957625707629,12.482265318015322,23.21004237429237,13.5,11.192307692307693,24.5
168,1,0,14.926536727161734,12.56290036352537,23.073463272838268,13.5,11.136363636363637,24.5
168,1,0,14.743071511821515,12.876404845154848,21.256928488178485,13.0,11.133333333333333,23.0
168,1,0,14.905239732489731,12.83381116106116,20.094760267510267,14.0,11.928571428571429,21.0
168,1,0,14.980617285492285,12.913950618825618,26.019382714507714,13.333333333333334,11.266666666666667,27.666666666666664
168,1,0,15.045739010989013,12.979072344322347,21.954260989010987,12.5,10.433333333333334,24.5
168,1,0,15.078438048063047,13.078438048063047,19.92156195193695,13.0,11.0,22.0
168,1,0,15.023012529137526,12.898012529137526,22.976987470862476,13.5,11.375,24.5
168,1,0,14.856482448107442,12.856482448107442,20.143517551892558,13.0,11.0,22.0
168,1,0,14.55942814130314,12.492761474636474,21.44057185869686,14.0,11.933333333333334,22.0
168,1,0,14.790315517815513,12.608497335997331,20.209684482184485,13.0,10.818181818181818,22.0
168,1,0,14.879377497502489,12.67937749750249,19.12062250249751,14.0,11.8,20.0
168,1,0,15.049142371517366,13.424142371517366,20.950857628482634,13.5,11.875,22.5
168,1,0,14.861912309912318,12.461912309912318,19.13808769008768,13.5,11.1,20.5
168,1,0,14.820183011433015,12.653516344766349,19.179816988566984,14.0,11.833333333333334,20.0
168,1,0,15.10777669552669,12.800084387834382,25.892223304473312,13.5,11.192307692307693,27.5
168,1,0,14.895743353868355,12.56241002053502,26.104256646131645,13.5,11.166666666666666,27.5
168,1,0,14.770207514707515,12.847130591630592,22.229792485292485,13.0,11.076923076923077,24.0
168,1,0,14.99641122766122,13.263077894327886,25.00358877233878,13.5,11.766666666666666,26.5
168,1,0,15.037256895881885,12.894399753024743,21.962743104118115,14.0,11.857142857142858,23.0
168,1,0,14.924648074148063,12.853219502719492,20.075351925851937,13.5,11.428571428571429,21.5
168,1,0,14.837472055722044,12.837472055722044,23.162527944277954,13.0,11.0,25.0
168,1,0,14.866630286380287,12.466630286380287,21.133369713619715,12.5,10.1,23.5
168,1,0,14.569348609723608,12.296621336996335,23.43065139027639,13.5,11.227272727272727,24.5
168,1,0,14.899594572094568,12.832927905427901,23.100405427905432,13.0,10.933333333333334,25.0
168,1,0,14.813664294039295,13.044433524808525,19.186335705960705,14.5,12.73076923076923,19.5
168,1,0,14.835442432567426,12.56877576590076,25.164557567432574,13.0,10.733333333333334,27.0
168,1,0,14.856859820734817,12.523526487401483,19.14314017926518,13.0,10.666666666666666,21.0
168,1,0,14.886709124209121,12.953375790875787,25.11329087579088,13.0,11.066666666666666,27.0
168,1,0,14.957141428016437,12.707141428016437,26.042858571983565,13.5,11.25,27.5
168,1,0,14.616295093795095,12.473437950937953,24.383704906204905,13.0,10.857142857142858,26.0
168,1,0,14.808063589188585,12.274730255855252,20.191936410811415,13.5,10.966666666666667,21.5
168,1,0,14.601802211677205,12.530373640248634,20.398197788322797,13.0,10.928571428571429,22.0
168,1,0,14.881272338772341,12.814605672105674,24.11872766122766,13.0,10.933333333333334,26.0
168,1,0,15.264965687090694,13.398299020424027,25.735034312909306,14.0,12.133333333333333,27.0
168,1,0,15.11021224608724,12.837484973359967,24.88978775391276,13.5,11.227272727272727,26.5
168,1,0,14.828644952269954,12.661978285603288,24.171355047730046,13.0,10.833333333333334,26.0
168,1,0,14.817201978576975,12.483868645243641,22.182798021423025,13.5,11.166666666666666,23.5
168,1,0,14.774193528693528,12.91705067155067,27.22580647130647,12.5,10.642857142857142,29.5
168,1,0,14.711493908868913,12.425779623154629,21.288506091131087,13.0,10.714285714285715,23.0
168,1,0,15.134890470640471,12.862163197913198,24.86510952935953,13.0,10.727272727272727,27.0
168,1,0,14.659621517371512,12.392954850704847,19.340378482628488,13.0,10.733333333333334,21.0
168,1,0,14.647193445443445,12.847193445443445,21.352806554556555,13.5,11.7,22.5
168,1,0,15.163385642135633,13.086462565212557,27.836614357864367,13.0,10.923076923076923,30.0
168,1,0,14.940912642912647,12.787066489066493,21.059087357087353,14.0,11.846153846153847,22.0
168,1,0,15.147061244311239,12.861346958596954,20.85293875568876,13.0,10.714285714285715,23.0
168,1,0,14.826809357309354,12.903732434232431,24.173190642690646,13.5,11.576923076923077,25.5
168,1,0,14.784229131979135,12.450895798645801,25.215770868020865,13.0,10.666666666666666,27.0
168,1,0,14.770192571317569,12.703525904650903,21.22980742868243,13.5,11.433333333333334,22.5
168,1,0,14.927287198912202,12.619594891219894,22.072712801087796,13.5,11.192307692307693,23.5
168,1,0,14.83614088689089,12.536140886890891,19.163859113109112,14.0,11.7,20.0
168,1,0,14.907724747474752,12.607724747474752,18.092275252525248,13.5,11.2,19.5
168,1,0,14.775062104562107,12.508395437895441,18.224937895437893,12.5,10.233333333333334,20.5
168,1,0,14.762867840492843,12.39923147685648,23.237132159507155,13.0,10.636363636363637,25.0
168,1,0,14.852926864801868,12.436260198135201,21.147073135198134,13.0,10.583333333333334,23.0
168,1,0,14.987970307470313,12.773684593184598,24.012029692529687,13.0,10.785714285714285,26.0
168,1,0,14.845785561660568,13.379118894993901,20.15421443833943,13.5,12.033333333333333,21.5
168,1,0,14.857093462093458,12.923760128760124,22.14290653790654,13.5,11.566666666666666,23.5
168,1,0,14.800652999777995,12.646806845931842,24.199347000222005,13.5,11.346153846153847,25.5
168,1,0,14.956439282939275,13.027867854367846,20.043560717060725,13.0,11.071428571428571,22.0
168,1,0,15.021893759018754,12.80760804473304,21.978106240981248,13.0,10.785714285714285,24.0
168,1,0,14.865111111111114,12.722253968253971,24.134888888888888,14.0,11.857142857142858,25.0
168,1,0,14.98040813353313,12.826561979686977,23.019591866466868,13.5,11.346153846153847,24.5
168,1,0,14.459625374625382,12.550534465534472,21.540374625374618,13.0,11.09090909090909,23.0
168,1,0,14.864871933621934,12.564871933621934,21.135128066378066,13.0,10.7,23.0
168,1,0,14.740202880452873,12.525917166167158,18.259797119547127,13.5,11.285714285714285,19.5
168,1,0,15.053224012099019,12.838938297813304,21.94677598790098,12.5,10.285714285714285,24.5
168,1,0,14.793400474525471,12.543400474525471,21.20659952547453,12.5,10.25,23.5
168,1,0,14.703393273393276,12.436726606726609,20.296606726606726,14.0,11.733333333333334,21.0
168,1,0,14.982631715506713,12.582631715506713,24.017368284493287,12.5,10.1,26.5
168,1,0,14.758987873237878,12.342321206571212,24.241012126762122,13.5,11.083333333333334,25.5
168,1,0,14.941155774780784,12.80782244144745,23.058844225219218,14.0,11.866666666666667,24.0
168,1,0,14.841343767343766,12.659525585525584,24.158656232656234,13.5,11.318181818181818,25.5
168,1,0,14.87807586857587,12.544742535242536,23.12192413142413,14.0,11.666666666666666,24.0
168,1,0,15.039609931734926,12.906276598401593,24.960390068265074,13.0,10.866666666666667,27.0
168,1,0,14.994171065046066,12.686478757353758,22.005828934953932,13.5,11.192307692307693,23.5
168,1,0,14.893634199134196,12.750777056277053,22.106365800865802,13.0,10.857142857142858,24.0
168,1,0,15.042785866910865,12.909452533577532,24.957214133089135,14.0,11.866666666666667,26.0
168,1,0,14.688671051171049,12.222004384504382,21.31132894882895,13.0,10.533333333333333,23.0
168,1,0,14.758696303696302,12.681773226773226,23.241303696303696,13.0,10.923076923076923,25.0
168,1,0,14.929912254412251,12.929912254412251,22.07008774558775,12.5,10.5,24.5
168,1,0,15.079821900321894,13.079821900321894,22.920178099678104,13.0,11.0,25.0
168,1,0,14.910403332778333,12.910403332778333,23.089596667221667,13.5,11.5,24.5
168,1,0,14.759869366744365,12.843202700077699,22.240130633255635,13.5,11.583333333333334,23.5
168,1,0,14.8141587995338,12.547492132867134,20.1858412004662,13.5,11.233333333333334,21.5
168,1,0,14.894008810633812,12.586316502941504,22.105991189366186,13.0,10.692307692307693,24.0
168,1,0,14.91633202908203,12.582998695748696,23.083667970917972,14.0,11.666666666666666,24.0
168,1,0,14.858696525696523,12.572982239982238,22.141303474303477,13.0,10.714285714285715,24.0
168,1,0,15.040159437784432,13.194005591630585,20.959840562215568,13.5,11.653846153846153,22.5
168,1,0,14.973916194916198,12.773916194916197,24.0260838050838,13.0,10.8,26.0
168,1,0,14.870261502386494,13.024107656232648,26.129738497613506,13.0,11.153846153846153,28.0
168,1,0,14.667751470751476,12.395024198024203,23.332248529248524,12.5,10.227272727272727,25.5
168,1,0,14.946439962814962,12.546439962814961,20.053560037185036,13.5,11.1,21.5
168,1,0,14.826557858807849,12.969415001664991,25.17344214119215,13.0,11.142857142857142,27.0
168,1,0,14.936317252192252,12.73631725219225,22.063682747807746,12.5,10.3,24.5
168,1,0,14.86753579753579,12.600869130869125,19.13246420246421,13.5,11.233333333333334,20.5
168,1,0,14.867472111222106,12.60080544455544,22.132527888777894,13.0,10.733333333333334,24.0
168,1,0,15.021966477966481,12.82196647796648,20.97803352203352,14.0,11.8,22.0
168,1,0,14.948488802863805,12.681822136197137,18.051511197136193,14.0,11.733333333333334,19.0
168,1,0,14.902860070485069,12.769526737151736,18.09713992951493,14.0,11.866666666666667,19.0
168,1,0,14.718734418359418,12.641811341436341,22.281265581640582,13.5,11.423076923076923,23.5
168,1,0,14.767886224886231,12.553600510600518,20.232113775113767,13.0,10.785714285714285,22.0
168,1,0,14.846965395715399,12.580298729048732,18.1530346042846,13.5,11.233333333333334,19.5
168,1,0,14.99517503330003,12.861841699966698,22.00482496669997,14.0,11.866666666666667,23.0
168,1,0,14.833690781440785,12.583690781440785,23.166309218559213,12.333333333333334,10.083333333333334,25.666666666666664
168,1,0,14.935658924408926,12.86899225774226,19.064341075591074,13.5,11.433333333333334,20.5
168,1,0,14.886907148407154,13.136907148407154,25.113092851592846,13.5,11.75,26.5
168,1,0,15.089384046509048,12.73224118936619,22.910615953490954,13.0,10.642857142857142,25.0
168,1,0,14.955363136863136,12.741077422577423,22.044636863136866,13.0,10.785714285714285,24.0
168,1,0,15.07077705627705,12.763084748584742,21.929222943722948,13.5,11.192307692307693,23.5
168,1,0,14.806784965034964,12.740118298368298,21.193215034965036,13.5,11.433333333333334,22.5
168,1,0,14.929931596181584,12.729931596181583,24.070068403818418,13.5,11.3,25.5
168,1,0,14.764238525363517,12.69757185869685,25.235761474636483,13.0,10.933333333333334,27.0
168,1,0,14.933582500832502,13.133582500832501,25.0664174991675,13.0,11.2,27.0
168,1,0,14.902900183150196,12.636233516483529,22.097099816849806,13.5,11.233333333333334,23.5
168,1,0,14.900895535020538,12.634228868353873,23.09910446497946,13.5,11.233333333333334,24.5
168,1,0,14.883369755244752,12.583369755244753,20.11663024475525,13.0,10.7,22.0
168,1,0,14.899047410922408,13.032380744255741,17.100952589077593,14.0,12.133333333333333,18.0
168,1,0,14.692915875790877,12.359582542457543,22.307084124209123,13.0,10.666666666666666,24.0
168,1,0,15.073631021756016,12.90696435508935,25.926368978243985,13.0,10.833333333333334,28.0
168,1,0,14.952352494727496,12.88568582806083,20.047647505272504,13.5,11.433333333333334,21.5
168,1,0,15.054724691974693,13.126153263403264,22.94527530802531,13.5,11.571428571428571,24.5
168,1,0,14.98771536796537,12.58771536796537,26.01228463203463,13.0,10.6,28.0
168,1,0,14.814701701076698,12.748035034410032,21.1852982989233,13.0,10.933333333333334,23.0
168,1,0,15.124896006771001,13.024896006771002,19.875103993228997,14.0,11.9,21.0
168,1,0,14.949038392163386,12.549038392163386,23.050961607836612,14.0,11.6,24.0
168,1,0,14.825087343212347,12.55842067654568,21.174912656787654,13.0,10.733333333333334,23.0
168,1,0,14.786818931068927,12.653485597735594,20.21318106893107,13.5,11.366666666666667,21.5
168,1,0,14.820623501498503,13.220623501498503,22.179376498501497,13.0,11.4,24.0
168,1,0,14.957709942834938,12.707709942834938,23.04229005716506,13.5,11.25,24.5
168,1,0,14.86698494560995,12.652699231324235,26.13301505439005,13.5,11.285714285714285,27.5
168,1,0,14.845116563991574,12.778449897324908,24.154883436008426,13.5,11.433333333333334,25.5
168,1,0,14.745826520701515,12.473099247974242,22.254173479298487,14.0,11.727272727272727,23.0
168,1,0,14.920199481074473,12.78686614774114,23.079800518925527,13.5,11.366666666666667,24.5
168,1,0,14.79452128427128,12.661187950937947,22.20547871572872,13.0,10.866666666666667,24.0
168,1,0,14.96450445387946,13.107361596736602,25.03549554612054,13.5,11.642857142857142,26.5
168,1,0,14.904958555333556,12.597266247641247,22.095041444666442,14.0,11.692307692307693,23.0
