initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
233,1,0,14.906397158397159,12.773063825063826,23.09360284160284,13.5,11.366666666666667,24.5
233,1,0,14.857081834831837,12.523748501498503,19.14291816516816,13.0,10.666666666666666,21.0
233,1,0,15.023095598845595,12.946172521922518,21.976904401154407,14.0,11.923076923076923,23.0
233,1,0,14.928168387168382,12.79483505383505,20.071831612831616,12.5,10.366666666666667,22.5
233,1,0,14.934075493950493,13.29121835109335,24.065924506049505,12.666666666666666,11.023809523809524,26.333333333333336
233,1,0,15.028073246198254,12.670930389055396,22.971926753801746,13.0,10.642857142857142,25.0
233,1,0,15.114744116994109,13.248077450327441,24.88525588300589,13.5,11.633333333333333,26.5
233,1,0,14.984625346875344,12.784625346875345,29.015374653124656,13.0,10.8,31.0
233,1,0,14.884656995781995,12.807733918858919,26.115343004218005,12.5,10.423076923076923,28.5
233,1,0,14.757414280164285,12.3727988955489,28.242585719835716,13.5,11.115384615384615,29.5
233,1,0,14.94402135364637,12.877354686979704,22.05597864635363,14.0,11.933333333333334,23.0
233,1,0,15.054018994894001,12.839733280608286,24.945981005106,12.5,10.285714285714285,27.5
233,1,0,15.059046578421585,13.130475149850156,27.940953421578413,13.0,11.071428571428571,30.0
233,1,0,14.971671620046616,12.705004953379948,23.028328379953386,13.5,11.233333333333334,24.5
233,1,0,15.264467601842592,13.197800935175925,22.73553239815741,13.5,11.433333333333334,24.5
233,1,0,14.915326867576875,12.701041153291161,21.084673132423127,13.0,10.785714285714285,23.0
233,1,0,14.821774489399488,12.591005258630258,27.178225510600512,14.0,11.76923076923077,28.0
233,1,0,14.890351953601959,12.690351953601958,23.109648046398043,14.0,11.8,24.0
233,1,0,15.061733363858364,12.795066697191697,22.938266636141634,12.5,10.233333333333334,25.5
233,1,0,15.110219266844267,13.0435526001776,23.88978073315573,13.0,10.933333333333334,26.0
233,1,0,14.906214577089575,12.839547910422908,27.093785422910425,13.0,10.933333333333334,29.0
