initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
269,1,0,14.883573912198916,12.583573912198915,23.116426087801084,13.0,10.7,25.0
269,1,0,14.831714757464761,12.74080566655567,22.16828524253524,13.0,10.90909090909091,24.0
269,1,0,15.086038822288824,12.886038822288825,23.913961177711176,13.5,11.3,25.5
269,1,0,14.848106809856809,12.514773476523475,22.15189319014319,12.5,10.166666666666666,24.5
269,1,0,14.91781238206238,12.751145715395714,23.08218761793762,14.0,11.833333333333334,24.0
269,1,0,14.962117229992227,12.562117229992227,25.037882770007773,13.0,10.6,27.0
269,1,0,15.074617826617825,13.541284493284492,21.925382173382175,14.0,12.466666666666667,23.0
269,1,0,14.974664432789433,12.75244221056721,27.02533556721057,13.0,10.777777777777779,29.0
269,1,0,14.876224913974909,12.709558247308243,18.12377508602509,13.0,10.833333333333334,20.0
269,1,0,14.802618298368293,12.588332584082579,24.197381701631706,14.0,11.785714285714285,25.0
269,1,0,15.08910965423465,13.012186577311573,24.910890345765353,13.0,10.923076923076923,27.0
269,1,0,15.076881216006218,13.076881216006218,23.923118783993782,13.0,11.0,26.0
269,1,0,15.033072913197918,12.879226759351765,30.96692708680208,13.0,10.846153846153847,33.0
269,1,0,14.844743617493613,12.383205155955151,19.155256382506387,13.5,11.038461538461538,20.5
269,1,0,15.295703393828392,13.029036727161724,22.70429660617161,13.0,10.733333333333334,25.0
269,1,0,14.926581390831393,12.569438533688535,23.073418609168606,12.666666666666666,10.309523809523808,25.333333333333336
269,1,0,14.714713578088574,12.260168123543119,25.285286421911426,13.5,11.045454545454545,26.5
269,1,0,15.032728743478748,12.941819652569656,21.96727125652125,14.0,11.90909090909091,23.0
269,1,0,14.968473748473746,12.868473748473747,22.03152625152625,14.0,11.9,23.0
269,1,0,15.138754245754244,12.972087579087578,19.861245754245758,13.0,10.833333333333334,22.0
269,1,0,14.717109459984458,12.517109459984457,23.282890540015543,13.0,10.8,25.0
269,1,0,14.718024031524036,12.99075130425131,22.28197596847596,13.5,11.772727272727273,23.5
269,1,0,15.026324328449327,13.026324328449327,22.973675671550673,13.0,11.0,25.0
269,1,0,14.710369436119441,12.377036102786107,18.289630563880557,13.5,11.166666666666666,19.5
269,1,0,14.949310730935734,12.663596445221447,22.050689269064264,13.0,10.714285714285715,24.0
269,1,0,14.807558677433681,12.474225344100347,18.192441322566317,13.0,10.666666666666666,20.0
269,1,0,14.727290861915849,12.227290861915849,22.272709138084153,14.0,11.5,23.0
269,1,0,14.724909798534808,12.724909798534808,21.27509020146519,13.5,11.5,22.5
269,1,0,14.924549089799088,12.56740623265623,21.075450910200914,13.0,10.642857142857142,23.0
269,1,0,15.05960631035631,12.9484951992452,22.94039368964369,13.0,10.88888888888889,25.0
269,1,0,14.77683757908758,12.848266150516151,18.22316242091242,13.5,11.571428571428571,19.5
269,1,0,14.886459928959928,12.52931707181707,21.11354007104007,13.0,10.642857142857142,23.0
269,1,0,14.917806734931732,12.651140068265065,21.08219326506827,13.5,11.233333333333334,22.5
269,1,0,14.894600316350315,12.627933649683648,21.105399683649686,13.0,10.733333333333334,23.0
269,1,0,15.305150654900649,13.038483988233981,21.69484934509935,13.0,10.733333333333334,24.0
269,1,0,15.147671300921296,13.064337967587962,19.852328699078704,13.0,10.916666666666666,22.0
269,1,0,15.17923881673882,12.845905483405486,19.82076118326118,12.5,10.166666666666666,22.5
269,1,0,14.661188561438562,12.446902847152849,21.338811438561436,13.5,11.285714285714285,22.5
269,1,0,15.015859099234097,12.849192432567431,19.9841409007659,13.5,11.333333333333334,21.5
269,1,0,14.786024669774664,12.286024669774664,21.213975330225338,14.0,11.5,22.0
269,1,0,14.860009532134534,12.610009532134534,22.139990467865466,13.5,11.25,23.5
269,1,0,14.766452256077253,12.62359511322011,20.23354774392275,13.0,10.857142857142858,22.0
269,1,0,14.916921522921516,12.631207237207231,20.083078477078484,13.5,11.214285714285715,21.5
269,1,0,15.030206945831937,12.67306408868908,19.969793054168065,13.0,10.642857142857142,22.0
269,1,0,15.146847499722504,13.013514166389172,17.853152500277496,13.0,10.866666666666667,20.0
269,1,0,15.114475163725162,13.47161802086802,24.88552483627484,13.0,11.357142857142858,27.0
269,1,0,14.957670926295924,12.957670926295924,21.042329073704074,13.5,11.5,22.5
269,1,0,14.641552350427354,12.212980921855925,21.358447649572646,13.0,10.571428571428571,23.0
269,1,0,14.89318600843601,12.493186008436009,24.10681399156399,13.5,11.1,25.5
269,1,0,14.870974192474195,12.942402763902766,23.129025807525807,13.5,11.571428571428571,24.5
269,1,0,14.771413808413799,12.46372150072149,23.228586191586203,12.5,10.192307692307693,25.5
269,1,0,14.778671453546446,12.645338120213113,22.221328546453556,13.0,10.866666666666667,24.0
269,1,0,14.75420387945389,12.954203879453889,20.24579612054611,14.0,12.2,21.0
269,1,0,14.741455253080256,12.741455253080256,25.258544746919746,13.0,11.0,27.0
269,1,0,14.87712067099567,12.810454004329003,23.12287932900433,13.5,11.433333333333334,24.5
269,1,0,14.886800061050064,12.80346672771673,23.113199938949936,13.0,10.916666666666666,25.0
269,1,0,14.835967324342327,12.835967324342327,19.164032675657673,13.5,11.5,20.5
269,1,0,14.672195276945269,12.672195276945269,20.327804723054733,13.5,11.5,21.5
269,1,0,14.810631410256411,12.667774267399269,19.189368589743587,13.5,11.357142857142858,20.5
269,1,0,14.892956127206126,12.492956127206126,20.107043872793874,14.0,11.6,21.0
269,1,0,14.85088887501387,12.250888875013871,24.149111124986128,13.5,10.9,25.5
269,1,0,14.81914352314353,12.31914352314353,24.18085647685647,13.5,11.0,25.5
269,1,0,14.859690517815514,12.716833374958371,22.140309482184485,13.5,11.357142857142858,23.5
269,1,0,14.78278597791099,12.716119311244324,20.21721402208901,13.5,11.433333333333334,21.5
269,1,0,14.866446983571986,13.097216214341216,23.133553016428014,13.5,11.73076923076923,24.5
269,1,0,14.773984515484514,12.573984515484515,22.226015484515486,13.333333333333334,11.133333333333333,23.666666666666664
269,1,0,14.970873667998667,12.837540334665334,27.029126332001333,13.5,11.366666666666667,28.5
269,1,0,14.787827394827394,12.403212010212009,19.212172605172604,14.0,11.615384615384615,20.0
269,1,0,14.796080044955044,12.367508616383615,30.203919955044956,13.5,11.071428571428571,31.5
269,1,0,14.57972736985237,12.513060703185703,23.42027263014763,13.0,10.933333333333334,25.0
269,1,0,15.010063797313801,12.943397130647135,23.9899362026862,14.5,12.433333333333334,24.5
269,1,0,14.672911727161734,12.530054584304592,21.327088272838267,14.0,11.857142857142858,22.0
269,1,0,15.075403249528247,13.218260392385389,21.924596750471753,13.5,11.642857142857142,23.5
269,1,0,14.853399087024085,12.424827658452656,21.146600912975913,13.0,10.571428571428571,23.0
269,1,0,14.827090409590404,12.827090409590404,22.172909590409596,13.5,11.5,23.5
269,1,0,14.910281843156836,12.710281843156835,23.089718156843162,14.0,11.8,24.0
269,1,0,15.034807289932282,13.034807289932282,19.96519271006772,13.0,11.0,22.0
269,1,0,14.979591713841712,12.912925047175046,20.020408286158286,13.5,11.433333333333334,21.5
269,1,0,14.917983488733489,12.984650155400155,20.08201651126651,12.5,10.566666666666666,22.5
269,1,0,14.917180486180492,12.917180486180492,23.08281951381951,13.5,11.5,24.5
269,1,0,14.930114108114116,12.707891885891893,20.069885891885882,13.5,11.277777777777779,21.5
269,1,0,14.94328513153513,12.728999417249415,22.05671486846487,12.0,9.785714285714285,25.0
269,1,0,14.888664571539575,12.657895340770345,25.111335428460425,13.5,11.26923076923077,26.5
269,1,0,15.096904526029531,13.168333097458103,19.903095473970467,14.0,12.071428571428571,21.0
269,1,0,14.888724872349872,12.734878718503719,19.111275127650128,13.5,11.346153846153847,20.5
269,1,0,15.067212676212684,13.067212676212684,23.932787323787316,13.0,11.0,26.0
269,1,0,14.86065362415362,12.86065362415362,24.13934637584638,13.0,11.0,26.0
269,1,0,14.906025405150412,12.598333097458106,21.093974594849588,13.0,10.692307692307693,23.0
269,1,0,14.981117479742482,12.766831765456768,25.01888252025752,13.5,11.285714285714285,26.5
269,1,0,14.897709096459101,12.564375763125767,27.102290903540897,13.0,10.666666666666666,29.0
269,1,0,14.9576509046509,12.9576509046509,23.042349095349103,13.5,11.5,24.5
269,1,0,14.95909666722167,12.692430000555003,24.040903332778328,13.5,11.233333333333334,25.5
269,1,0,14.831842282717277,12.36517561605061,21.168157717282725,14.0,11.533333333333333,22.0
269,1,0,14.848672466422466,12.515339133089132,19.151327533577536,14.0,11.666666666666666,20.0
269,1,0,14.725090034965044,12.582232892107902,25.274909965034958,13.5,11.357142857142858,26.5
269,1,0,15.037069028194034,12.673432664557671,19.962930971805967,13.0,10.636363636363637,22.0
269,1,0,14.810552669552667,12.628734487734485,18.189447330447333,13.5,11.318181818181818,19.5
269,1,0,15.062413850038851,12.929080516705518,19.93758614996115,13.5,11.366666666666667,21.5
269,1,0,15.073470543345538,13.073470543345538,21.926529456654464,13.0,11.0,24.0
269,1,0,14.961618603618605,12.961618603618605,26.038381396381396,13.5,11.5,27.5
