initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
194,1,0,14.797430638805636,12.105122946497943,24.202569361194364,13.0,10.307692307692307,26.0
194,1,0,14.946105866355872,13.088963009213014,21.05389413364413,12.5,10.642857142857142,23.5
194,1,0,14.881962162837162,13.015295496170495,21.118037837162838,14.0,12.133333333333333,22.0
194,1,0,14.916112762237766,13.116112762237766,19.083887237762234,13.0,11.2,21.0
194,1,0,14.956262210012216,12.68959554334555,27.043737789987784,13.0,10.733333333333334,29.0
194,1,0,15.123848859473856,12.790515526140522,20.876151140526144,13.0,10.666666666666666,23.0
194,1,0,15.191466131091131,13.124799464424465,20.808533868908867,13.0,10.933333333333334,23.0
194,1,0,14.896720890220887,12.696720890220888,21.103279109779113,13.0,10.8,23.0
194,1,0,14.876176184926189,12.44760475635476,29.123823815073813,13.5,11.071428571428571,30.5
194,1,0,14.73533220945721,12.435332209457211,21.264667790542788,13.0,10.7,23.0
194,1,0,14.866681207681212,12.73334787434788,23.13331879231879,13.0,10.866666666666667,25.0
194,1,0,15.044620129870127,12.736927822177819,25.955379870129875,14.0,11.692307692307693,27.0
194,1,0,14.973967254967254,12.902538683538683,30.026032745032744,13.5,11.428571428571429,31.5
194,1,0,14.91125627150627,12.547619907869906,20.088743728493732,13.5,11.136363636363637,21.5
194,1,0,14.953005883005892,12.819672549672559,24.046994116994107,13.5,11.366666666666667,25.5
194,1,0,14.946274489399496,12.874845917970925,20.053725510600504,13.0,10.928571428571429,22.0
194,1,0,14.741240037740042,12.541240037740042,22.25875996225996,13.0,10.8,24.0
194,1,0,14.75925915750916,12.492592490842494,24.24074084249084,13.5,11.233333333333334,25.5
194,1,0,15.109348137973141,12.801655830280833,29.890651862026857,13.0,10.692307692307693,32.0
194,1,0,15.06311219336219,12.929778860028858,20.93688780663781,13.0,10.866666666666667,23.0
194,1,0,14.99540627428127,12.709691988566984,21.004593725718728,14.0,11.714285714285715,22.0
194,1,0,14.767163669663667,12.481449383949382,20.232836330336333,13.0,10.714285714285715,22.0
194,1,0,14.935263306138307,12.735263306138307,19.064736693861693,13.5,11.3,20.5
194,1,0,14.502896159396162,12.118280774780777,20.497103840603838,13.0,10.615384615384615,22.0
194,1,0,14.862704878454876,12.662704878454875,22.137295121545122,13.5,11.3,23.5
194,1,0,14.804666541791537,12.537999875124871,19.195333458208463,13.0,10.733333333333334,21.0
194,1,0,14.779169552669549,12.597351370851367,21.22083044733045,13.0,10.818181818181818,23.0
194,1,0,14.915813589188588,12.454275127650126,21.084186410811412,14.0,11.538461538461538,22.0
194,1,0,14.77356873681874,12.57356873681874,26.22643126318126,13.0,10.8,28.0
194,1,0,15.065451798201794,12.932118464868461,22.934548201798208,14.0,11.866666666666667,24.0
194,1,0,14.677791167166168,12.144457833832835,17.32220883283383,14.0,11.466666666666667,18.0
194,1,0,15.004744116994111,12.93331554556554,19.99525588300589,13.0,10.928571428571429,22.0
194,1,0,14.676252275502275,12.426252275502275,21.323747724497725,14.5,12.25,21.5
194,1,0,14.895228923853919,12.811895590520585,21.10477107614608,13.0,10.916666666666666,23.0
194,1,0,15.367725246975251,13.451058580308585,24.63227475302475,13.5,11.583333333333334,26.5
194,1,0,15.092167429792427,12.62550076312576,27.907832570207574,12.5,10.033333333333333,30.5
194,1,0,14.938683982683983,12.938683982683983,29.061316017316017,13.5,11.5,30.5
194,1,0,14.77884952547452,12.493135239760235,20.22115047452548,13.0,10.714285714285715,22.0
194,1,0,14.984107545232549,13.050774211899215,24.015892454767453,13.5,11.566666666666666,25.5
194,1,0,14.747296106671113,12.41396277333778,21.252703893328885,13.5,11.166666666666666,22.5
194,1,0,15.087254537129542,13.015825965700971,21.912745462870458,12.5,10.428571428571429,24.5
194,1,0,14.688892843267839,12.458123612498607,18.311107156732163,13.0,10.76923076923077,20.0
194,1,0,14.580846528471529,12.509417957042958,20.41915347152847,14.0,11.928571428571429,21.0
194,1,0,15.14888557276058,12.882218906093915,21.85111442723942,13.5,11.233333333333334,23.5
194,1,0,15.087821844821844,12.857052614052613,22.912178155178154,13.0,10.76923076923077,25.0
194,1,0,15.194560314685315,12.994560314685316,21.805439685314685,13.0,10.8,24.0
194,1,0,14.816636433011437,12.616636433011436,20.18336356698856,13.5,11.3,21.5
194,1,0,14.758045912420915,12.758045912420915,31.241954087579085,13.0,11.0,33.0
194,1,0,14.861355588855595,12.928022255522261,23.138644411144405,13.0,11.066666666666666,25.0
194,1,0,14.752783078033076,12.352783078033076,25.247216921966924,13.0,10.6,27.0
194,1,0,14.82283320845821,12.42283320845821,19.17716679154179,13.0,10.6,21.0
194,1,0,14.869198093573102,12.72634095071596,19.130801906426896,13.5,11.357142857142858,20.5
194,1,0,14.657449037074025,12.057449037074026,21.342550962925976,13.0,10.4,23.0
194,1,0,14.741781829281821,12.378145465645458,20.25821817071818,13.0,10.636363636363637,22.0
194,1,0,14.934159867909871,12.600826534576537,19.06584013209013,13.5,11.166666666666666,20.5
194,1,0,15.103133116883107,13.103133116883107,24.896866883116893,13.5,11.5,26.5
194,1,0,14.757338827838828,12.526569597069596,22.24266117216117,13.0,10.76923076923077,24.0
194,1,0,14.789462065712048,12.656128732378715,22.210537934287952,13.0,10.866666666666667,24.0
194,1,0,14.853613941613936,12.68694727494727,21.146386058386064,14.0,11.833333333333334,22.0
194,1,0,15.048249625374623,12.648249625374623,25.951750374625377,13.0,10.6,28.0
194,1,0,14.953199633699633,12.568584249084248,26.046800366300367,13.0,10.615384615384615,28.0
194,1,0,14.951770826395824,12.951770826395824,24.048229173604177,12.0,10.0,27.0
194,1,0,14.880038170163173,12.594323884448887,22.119961829836825,13.0,10.714285714285715,24.0
194,1,0,14.404175740925739,12.237509074259073,20.595824259074263,14.0,11.833333333333334,21.0
194,1,0,14.866539696414705,12.533206363081371,22.133460303585295,12.5,10.166666666666666,24.5
194,1,0,14.772652250527251,12.372652250527251,24.22734774947275,13.0,10.6,26.0
194,1,0,15.10491554279055,12.87414631202132,24.89508445720945,12.5,10.26923076923077,27.5
194,1,0,14.791765331890335,12.591765331890336,25.208234668109665,13.0,10.8,27.0
194,1,0,14.584382187257187,12.751048853923853,21.415617812742813,13.0,11.166666666666666,23.0
194,1,0,14.836424186924189,12.936424186924189,21.16357581307581,13.5,11.6,22.5
194,1,0,14.927544566544572,12.78468742368743,23.072455433455428,12.5,10.357142857142858,25.5
194,1,0,14.778594155844155,12.39397877122877,29.221405844155846,13.0,10.615384615384615,31.0
194,1,0,14.732845598845602,12.199512265512269,22.2671544011544,13.5,10.966666666666667,23.5
194,1,0,14.917476828726835,12.650810162060168,23.082523171273166,13.0,10.733333333333334,25.0
194,1,0,15.13218126318127,13.03218126318127,26.86781873681873,12.5,10.4,29.5
194,1,0,15.023454850704843,13.10037792762792,23.976545149295156,12.666666666666666,10.743589743589743,26.333333333333336
194,1,0,14.84715001665002,12.380483349983352,23.15284998334998,13.0,10.533333333333333,25.0
194,1,0,15.067454545454543,12.98412121212121,21.932545454545455,14.0,11.916666666666666,23.0
194,1,0,14.68005887168387,12.413392205017203,24.31994112831613,14.0,11.733333333333334,25.0
194,1,0,14.822995282495276,12.75632861582861,23.177004717504722,13.5,11.433333333333334,24.5
194,1,0,14.810669760794754,12.42605437617937,22.189330239205248,13.5,11.115384615384615,23.5
194,1,0,14.999109376734378,12.845263222888224,26.000890623265622,13.0,10.846153846153847,28.0
194,1,0,14.949975566100557,12.616642232767223,24.050024433899445,14.5,12.166666666666666,24.5
194,1,0,14.918267579642583,12.718267579642582,24.08173242035742,14.0,11.8,25.0
194,1,0,14.915497335997326,12.684728105228096,20.084502664002674,13.0,10.76923076923077,22.0
194,1,0,14.875220515595508,12.660934801309793,22.124779484404492,13.0,10.785714285714285,24.0
194,1,0,14.992019189144191,13.058685855810857,25.00798081085581,12.5,10.566666666666666,27.5
194,1,0,14.951073579198583,12.751073579198582,24.048926420801415,13.5,11.3,25.5
194,1,0,14.968280205905215,12.801613539238549,19.031719794094784,13.0,10.833333333333334,21.0
194,1,0,14.934284548784554,12.719998834498838,20.065715451215446,14.0,11.785714285714285,21.0
194,1,0,14.802846126096124,12.572076895326894,23.197153873903876,12.5,10.26923076923077,25.5
194,1,0,14.821533341658338,12.678676198801195,22.178466658341662,13.5,11.357142857142858,23.5
194,1,0,14.990852758352766,12.990852758352766,20.009147241647234,13.0,11.0,22.0
194,1,0,14.950453782328786,12.879025210900215,28.049546217671214,13.0,10.928571428571429,30.0
194,1,0,14.726682387057389,12.560015720390723,22.273317612942613,12.5,10.333333333333334,24.5
194,1,0,14.889095418470408,12.622428751803742,22.110904581529592,14.5,12.233333333333334,22.5
194,1,0,14.813416527916523,12.146749861249857,21.186583472083477,13.0,10.333333333333334,23.0
194,1,0,14.86686593961594,12.328404401154401,21.13313406038406,13.0,10.461538461538462,23.0
194,1,0,15.080793886668891,12.88079388666889,21.919206113331107,13.5,11.3,23.5
194,1,0,15.043752636252636,12.972324064824065,21.956247363747366,13.0,10.928571428571429,24.0
194,1,0,14.739705211455213,12.59684806859807,23.260294788544787,14.0,11.857142857142858,24.0
194,1,0,14.787530538905541,12.787530538905541,21.212469461094457,14.0,12.0,22.0
194,1,0,14.817653873903883,12.45401751026752,18.182346126096117,13.5,11.136363636363637,19.5
194,1,0,14.83440219502719,12.08440219502719,27.165597804972812,13.5,10.75,28.5
194,1,0,14.872100385725387,12.487485001110002,24.12789961427461,12.5,10.115384615384615,26.5
194,1,0,14.88569782994783,12.88569782994783,24.11430217005217,14.0,12.0,25.0
194,1,0,14.921715978465976,12.988382645132642,21.078284021534024,14.0,12.066666666666666,22.0
194,1,0,14.997406940281932,12.997406940281932,27.002593059718066,13.0,11.0,29.0
194,1,0,14.971088314463316,12.637754981129982,23.028911685536684,13.5,11.166666666666666,24.5
194,1,0,14.873490870240879,12.488875485625494,20.12650912975912,13.0,10.615384615384615,22.0
194,1,0,14.764143564768567,12.564143564768568,23.235856435231433,13.5,11.3,24.5
194,1,0,14.828372960372965,12.674526806526812,19.171627039627033,14.0,11.846153846153847,20.0
194,1,0,14.75767626817626,12.95767626817626,29.24232373182374,13.5,11.7,30.5
194,1,0,14.980176476301484,12.757954254079262,27.019823523698516,13.0,10.777777777777779,29.0
194,1,0,14.93927057664557,12.862347499722492,22.06072942335443,13.5,11.423076923076923,23.5
194,1,0,14.813706279831287,12.890629356754363,23.186293720168713,13.0,11.076923076923077,25.0
194,1,0,14.920996045621045,12.830086954711955,19.079003954378955,13.0,10.90909090909091,21.0
194,1,0,14.828247141747138,13.228247141747138,22.171752858252862,13.5,11.9,23.5
194,1,0,14.75563229825729,12.25563229825729,21.24436770174271,12.5,10.0,23.5
194,1,0,14.998687728937737,12.915354395604403,22.00131227106226,13.0,10.916666666666666,24.0
194,1,0,15.07191190753691,12.805245240870242,19.928088092463092,13.5,11.233333333333334,21.5
194,1,0,15.042580905205908,13.209247571872574,24.95741909479409,13.0,11.166666666666666,27.0
194,1,0,14.97847481684982,13.045141483516487,20.02152518315018,13.0,11.066666666666666,22.0
194,1,0,14.758232392607406,12.615375249750263,22.241767607392596,12.5,10.357142857142858,24.5
194,1,0,15.031162032412032,12.8978286990787,22.968837967587966,14.5,12.366666666666667,23.5
194,1,0,14.872574786324785,12.872574786324785,20.127425213675217,14.0,12.0,21.0
194,1,0,14.944653360528353,13.035562451437443,22.055346639471647,13.5,11.59090909090909,23.5
194,1,0,14.81469481906983,12.748028152403164,21.185305180930172,12.5,10.433333333333334,23.5
194,1,0,14.977415986790986,12.910749320124319,22.022584013209013,13.0,10.933333333333334,24.0
194,1,0,14.921527472527464,12.78819413919413,23.078472527472535,13.0,10.866666666666667,25.0
194,1,0,14.786170246420244,12.786170246420244,22.213829753579756,13.0,11.0,24.0
194,1,0,14.931384171384169,12.931384171384169,23.068615828615833,13.5,11.5,24.5
194,1,0,14.623696456321461,12.316004148629155,21.37630354367854,13.0,10.692307692307693,23.0
194,1,0,14.844925893550892,12.444925893550892,27.155074106449106,13.5,11.1,28.5
194,1,0,14.809026168276164,12.380454739704735,18.190973831723838,13.5,11.071428571428571,19.5
194,1,0,15.045356046731042,12.737663739038734,19.954643953268956,13.5,11.192307692307693,21.5
194,1,0,14.863540487290475,12.446873820623809,23.136459512709525,14.5,12.083333333333334,23.5
194,1,0,14.811238802863805,12.936238802863805,22.188761197136195,14.0,12.125,23.0
194,1,0,14.723711108336111,12.492941877566881,20.27628889166389,13.5,11.26923076923077,21.5
194,1,0,15.0595392940393,12.98811072261073,20.9404607059607,12.5,10.428571428571429,23.5
194,1,0,14.69194092019093,12.358607586857596,23.30805907980907,13.0,10.666666666666666,25.0
194,1,0,14.885259809634816,12.801926476301482,22.114740190365183,13.0,10.916666666666666,24.0
194,1,0,14.86375911588412,12.730425782550787,20.136240884115878,13.0,10.866666666666667,22.0
194,1,0,14.833252733377734,12.8999194000444,22.166747266622266,13.5,11.566666666666666,23.5
194,1,0,15.06957108169608,12.97866199078699,18.930428918303917,13.0,10.90909090909091,21.0
194,1,0,14.800018467643467,12.400018467643466,19.19998153235653,13.0,10.6,21.0
194,1,0,14.774674200799202,12.774674200799202,22.225325799200796,13.0,11.0,24.0
194,1,0,14.842162851037855,12.57549618437119,19.157837148962145,13.0,10.733333333333334,21.0
194,1,0,14.826339188589197,12.626339188589196,20.173660811410805,13.0,10.8,22.0
194,1,0,15.099553918303922,12.932887251637256,23.900446081696078,14.0,11.833333333333334,25.0
194,1,0,14.801314352314355,12.25585980685981,23.198685647685643,14.0,11.454545454545455,24.0
194,1,0,14.935066336441336,12.935066336441336,25.064933663558662,14.0,12.0,26.0
194,1,0,15.012955530580532,12.546288863913865,21.987044469419466,13.5,11.033333333333333,23.5
194,1,0,14.860943778443778,12.630174547674546,21.139056221556224,13.5,11.26923076923077,22.5
194,1,0,14.918863414363413,12.818863414363413,25.081136585636585,14.0,11.9,26.0
194,1,0,15.006433927183933,12.86357678432679,22.993566072816066,13.5,11.357142857142858,24.5
194,1,0,14.89592876567877,12.681643051393056,27.104071234321232,14.5,12.285714285714285,27.5
194,1,0,14.842373251748262,12.442373251748261,22.157626748251737,12.666666666666666,10.266666666666666,24.333333333333336
