initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
229,1,0,14.93094266844267,13.007865745365747,20.06905733155733,13.5,11.576923076923077,21.5
229,1,0,14.838481254856253,12.70514792152292,21.161518745143745,12.5,10.366666666666667,23.5
229,1,0,15.084749361749369,13.084749361749369,20.915250638250633,14.0,12.0,22.0
229,1,0,14.933045801420812,12.504474372849383,21.06695419857919,12.5,10.071428571428571,23.5
229,1,0,14.84483852258853,12.711505189255197,26.15516147741147,13.0,10.866666666666667,28.0
229,1,0,14.991898532023532,12.84904138916639,24.008101467976466,13.0,10.857142857142858,26.0
229,1,0,15.057456446331448,13.271742160617162,21.94254355366855,14.0,12.214285714285714,23.0
229,1,0,14.952656759906759,12.552656759906759,21.04734324009324,12.5,10.1,23.5
229,1,0,14.921432456432454,12.921432456432454,22.078567543567544,13.0,11.0,24.0
229,1,0,14.793643259518262,12.65078611666112,25.206356740481738,13.5,11.357142857142858,26.5
229,1,0,14.95564636752137,13.340261752136755,24.044353632478632,14.0,12.384615384615385,25.0
229,1,0,15.002809856809861,12.730082584082588,21.99719014319014,13.0,10.727272727272727,24.0
229,1,0,15.009527736152734,13.009527736152734,21.990472263847266,12.5,10.5,24.5
229,1,0,15.002777805527803,12.85992066267066,19.997222194472197,13.5,11.357142857142858,21.5
229,1,0,15.26663697413697,13.1952084027084,23.733363025863028,13.5,11.428571428571429,25.5
229,1,0,14.89064833777334,12.81921976634477,19.109351662226658,12.5,10.428571428571429,21.5
229,1,0,14.846319388944389,12.779652722277723,25.153680611055613,13.0,10.933333333333334,27.0
229,1,0,14.844564463314468,12.644564463314467,22.15543553668553,13.5,11.3,23.5
229,1,0,15.055858433233427,12.913001290376284,25.944141566766575,13.0,10.857142857142858,28.0
229,1,0,15.07439776889777,12.657731102231104,23.925602231102232,14.0,11.583333333333334,25.0
229,1,0,14.93378274503274,12.733782745032741,21.06621725496726,13.0,10.8,23.0
229,1,0,14.739850718725718,12.673184052059051,25.26014928127428,12.666666666666666,10.6,27.333333333333336
229,1,0,14.939804015429011,12.709034784659782,21.06019598457099,14.0,11.76923076923077,22.0
229,1,0,14.643703546453544,12.259088161838159,18.356296453546456,13.0,10.615384615384615,20.0
229,1,0,14.88056945831946,12.726723304473307,26.11943054168054,13.5,11.346153846153847,27.5
229,1,0,14.868279928404936,12.934946595071603,24.131720071595062,12.5,10.566666666666666,26.5
229,1,0,14.825066378066376,12.682209235209234,25.174933621933626,13.0,10.857142857142858,27.0
229,1,0,14.780413017538017,12.669301906426906,21.219586982461983,13.0,10.88888888888889,23.0
229,1,0,14.891242701742701,12.691242701742702,24.1087572982573,13.5,11.3,25.5
229,1,0,15.11421980796981,13.421912115662119,22.88578019203019,14.0,12.307692307692308,24.0
229,1,0,14.642485889110885,12.213914460539456,18.357514110889113,13.5,11.071428571428571,19.5
229,1,0,15.0019893023643,12.93056073093573,19.9980106976357,13.0,10.928571428571429,22.0
229,1,0,14.784098859473856,12.712670288045285,22.215901140526142,13.5,11.428571428571429,23.5
229,1,0,14.937907106782113,12.604573773448779,26.062092893217887,13.0,10.666666666666666,28.0
229,1,0,15.264611027861024,12.997944361194357,23.735388972138978,13.0,10.733333333333334,26.0
229,1,0,15.051453144078147,12.851453144078146,19.948546855921855,12.5,10.3,22.5
229,1,0,15.124885225885235,13.058218559218568,20.875114774114763,13.5,11.433333333333334,22.5
229,1,0,14.733824467199467,12.65690139027639,20.26617553280053,13.0,10.923076923076923,22.0
229,1,0,14.976365023865029,12.709698357198363,21.02363497613497,14.0,11.733333333333334,22.0
229,1,0,14.795416749916757,12.4382738927739,19.204583250083243,13.5,11.142857142857142,20.5
229,1,0,14.983878940503939,12.841021797646796,20.01612105949606,13.0,10.857142857142858,22.0
229,1,0,14.598568265068266,12.29087595737596,20.401431734931734,13.0,10.692307692307693,22.0
229,1,0,14.590173715173721,12.47906260406261,23.40982628482628,13.5,11.38888888888889,24.5
229,1,0,15.075808177933174,13.075808177933174,25.924191822066824,12.5,10.5,28.5
229,1,0,15.117489260739262,13.200822594072596,22.882510739260738,13.5,11.583333333333334,24.5
229,1,0,15.094043803418801,12.808329517704514,19.9059561965812,13.0,10.714285714285715,22.0
229,1,0,14.930468226218224,12.763801559551558,23.069531773781776,13.5,11.333333333333334,24.5
229,1,0,14.774470654345652,12.691137321012318,22.225529345654348,12.5,10.416666666666666,24.5
229,1,0,14.981650696525698,12.781650696525698,22.018349303474302,14.0,11.8,23.0
229,1,0,14.917429251304263,13.117429251304262,19.082570748695737,13.0,11.2,21.0
229,1,0,14.993118881118882,12.778833166833167,26.006881118881118,12.5,10.285714285714285,28.5
229,1,0,14.86941878954379,12.505782425907427,20.13058121045621,14.0,11.636363636363637,21.0
229,1,0,14.731298812298808,12.231298812298808,20.26870118770119,14.0,11.5,21.0
229,1,0,14.66942751692752,12.46942751692752,22.33057248307248,13.5,11.3,23.5
229,1,0,14.889964951714955,12.756631618381622,18.110035048285045,13.0,10.866666666666667,20.0
229,1,0,14.96026884226884,13.093602175602173,25.03973115773116,14.0,12.133333333333333,26.0
229,1,0,14.76583359695859,12.76583359695859,20.23416640304141,13.0,11.0,22.0
229,1,0,14.86318448218449,12.499548118548127,21.13681551781551,13.0,10.636363636363637,23.0
229,1,0,14.870482267732264,12.793559190809187,20.129517732267736,13.0,10.923076923076923,22.0
229,1,0,14.98672204184704,13.058150613275611,24.013277958152962,14.0,12.071428571428571,25.0
229,1,0,15.032797410922415,12.955874333999338,23.967202589077587,12.5,10.423076923076923,26.5
229,1,0,14.990688283938285,12.990688283938285,22.009311716061717,14.0,12.0,23.0
229,1,0,14.908953477078482,12.908953477078482,24.091046522921516,13.0,11.0,26.0
229,1,0,14.562019993894985,12.1774046092796,18.437980006105015,14.0,11.615384615384615,19.0
229,1,0,14.846649725274721,12.429983058608055,23.153350274725277,13.0,10.583333333333334,25.0
229,1,0,14.644354145854143,12.477687479187477,21.355645854145855,13.5,11.333333333333334,22.5
229,1,0,14.9114207042957,12.603728396603394,27.0885792957043,13.0,10.692307692307693,29.0
229,1,0,14.654818459318449,12.588151792651782,22.34518154068155,13.5,11.433333333333334,23.5
229,1,0,14.749861319236334,12.840770410145424,22.250138680763666,13.0,11.09090909090909,24.0
229,1,0,14.738705266955272,12.507936036186042,21.26129473304473,13.5,11.26923076923077,22.5
229,1,0,14.955677253302252,12.872343919968918,23.04432274669775,13.5,11.416666666666666,24.5
229,1,0,14.778649406149398,12.24018786768786,20.2213505938506,13.5,10.961538461538462,21.5
229,1,0,14.96310755910756,13.105964701964702,22.03689244089244,13.0,11.142857142857142,24.0
229,1,0,14.863690143190142,12.363690143190142,22.13630985680986,13.0,10.5,24.0
229,1,0,14.91213424075925,12.66213424075925,22.08786575924075,13.5,11.25,23.5
229,1,0,15.045363178488182,12.845363178488181,22.95463682151182,13.0,10.8,25.0
229,1,0,15.02425904650904,12.957592379842374,22.97574095349096,14.0,11.933333333333334,24.0
229,1,0,15.042100177600176,12.811330946830946,22.957899822399824,13.0,10.76923076923077,25.0
229,1,0,14.645164335664338,12.502307192807196,21.35483566433566,14.0,11.857142857142858,22.0
229,1,0,14.891658646908644,12.491658646908643,22.108341353091355,14.0,11.6,23.0
229,1,0,14.858414349539343,12.572700063825057,23.141585650460655,14.0,11.714285714285715,24.0
229,1,0,14.997232531357529,12.663899198024195,21.00276746864247,14.0,11.666666666666666,22.0
229,1,0,14.953351232101229,12.553351232101228,20.046648767898773,14.0,11.6,21.0
229,1,0,14.918809301809299,12.49023787323787,20.081190698190703,14.0,11.571428571428571,21.0
229,1,0,14.859545496170504,12.52621216283717,18.140454503829496,13.0,10.666666666666666,20.0
229,1,0,14.889235778110779,12.98014486901987,23.11076422188922,13.5,11.59090909090909,24.5
229,1,0,14.963655247530246,12.696988580863579,24.036344752469752,13.0,10.733333333333334,26.0
229,1,0,14.822009435009429,12.422009435009429,22.177990564990573,14.5,12.1,22.5
229,1,0,14.983820096570089,12.78382009657009,22.01617990342991,13.0,10.8,24.0
229,1,0,14.910221708846711,12.71022170884671,22.089778291153287,13.5,11.3,23.5
229,1,0,14.92693287268287,13.060266206016204,19.07306712731713,13.5,11.633333333333333,20.5
229,1,0,14.806875194250187,12.735446622821616,22.19312480574981,13.5,11.428571428571429,23.5
229,1,0,15.033702630702633,12.676559773559775,22.966297369297365,14.0,11.642857142857142,24.0
229,1,0,14.980761946386945,12.814095279720279,27.019238053613055,14.0,11.833333333333334,28.0
229,1,0,14.690718212343217,12.62405154567655,22.309281787656783,13.0,10.933333333333334,24.0
229,1,0,15.114729562104557,13.023820471195467,22.885270437895443,14.5,12.40909090909091,23.5
229,1,0,14.731569624819615,12.500800394050383,18.268430375180387,13.0,10.76923076923077,20.0
229,1,0,14.886976537351531,12.886976537351531,21.11302346264847,14.0,12.0,22.0
229,1,0,15.111508588633594,13.311508588633593,19.888491411366406,13.5,11.7,21.5
229,1,0,14.89762229437229,12.697622294372291,23.10237770562771,13.5,11.3,24.5
229,1,0,14.848260156510168,12.302805611055623,23.151739843489832,13.0,10.454545454545455,25.0
229,1,0,14.866964355089362,12.866964355089362,24.13303564491064,13.0,11.0,26.0
229,1,0,14.8881911976912,12.6881911976912,27.1118088023088,13.5,11.3,28.5
229,1,0,14.767868589743593,12.767868589743593,23.232131410256407,12.5,10.5,25.5
229,1,0,14.903526251526255,12.903526251526255,22.096473748473745,13.0,11.0,24.0
229,1,0,14.957415834165836,12.957415834165836,23.042584165834164,12.5,10.5,25.5
229,1,0,15.043820512820517,13.043820512820517,21.956179487179483,13.5,11.5,23.5
229,1,0,14.8359862914863,12.419319624819634,26.1640137085137,13.0,10.583333333333334,28.0
229,1,0,14.989091783216772,12.758322552447542,21.01090821678323,13.0,10.76923076923077,23.0
229,1,0,14.825833888333891,12.611548174048178,19.17416611166611,13.0,10.785714285714285,21.0
229,1,0,14.698328366078364,12.698328366078364,24.301671633921636,13.5,11.5,25.5
229,1,0,14.716514097014098,12.249847430347431,21.283485902985902,13.0,10.533333333333333,23.0
229,1,0,14.823438686313695,12.490105352980361,25.176561313686307,13.0,10.666666666666666,27.0
229,1,0,14.873133338883335,12.60646667221667,27.126866661116665,13.0,10.733333333333334,29.0
229,1,0,15.022790057165059,13.022790057165059,20.97720994283494,13.0,11.0,23.0
229,1,0,14.999016122766125,13.249016122766125,24.000983877233875,12.5,10.75,26.5
229,1,0,14.730036158286152,12.730036158286152,20.269963841713846,13.5,11.5,21.5
229,1,0,14.964103979353979,12.782285797535797,21.03589602064602,13.5,11.318181818181818,22.5
229,1,0,14.630585012210005,12.266948648573642,25.369414987789995,14.5,12.136363636363637,25.5
229,1,0,14.77714123376624,12.610474567099574,23.22285876623376,13.5,11.333333333333334,24.5
229,1,0,15.020745448995447,12.66360259185259,21.97925455100455,13.5,11.142857142857142,23.5
229,1,0,15.106158355533362,13.106158355533362,21.89384164446664,13.0,11.0,24.0
229,1,0,14.892534812409814,12.225868145743148,28.107465187590186,13.0,10.333333333333334,30.0
229,1,0,14.746241994117,12.479575327450334,17.253758005883,14.0,11.733333333333334,18.0
229,1,0,15.208438117438117,13.34177145077145,23.791561882561883,14.5,12.633333333333333,24.5
229,1,0,15.021762834387834,12.955096167721168,19.978237165612164,14.0,11.933333333333334,21.0
229,1,0,14.942486901986904,12.942486901986904,25.057513098013096,13.0,11.0,27.0
229,1,0,14.750475122100129,12.417141788766795,19.249524877899873,13.5,11.166666666666666,20.5
229,1,0,15.14665737040736,12.946657370407358,22.85334262959264,14.0,11.8,24.0
229,1,0,14.960608877233867,12.889180305805295,22.039391122766133,13.0,10.928571428571429,24.0
229,1,0,14.944653235653242,12.811319902319909,21.05534676434676,13.5,11.366666666666667,22.5
229,1,0,14.963709526584529,12.463709526584529,25.03629047341547,13.5,11.0,26.5
229,1,0,14.638029553779544,12.638029553779544,21.361970446220454,13.5,11.5,22.5
229,1,0,14.74748883061384,12.604631687756697,18.25251116938616,13.0,10.857142857142858,20.0
229,1,0,14.834222749472753,12.47058638583639,22.16577725052725,13.5,11.136363636363637,23.5
229,1,0,14.98344828782328,12.78344828782328,20.01655171217672,13.0,10.8,22.0
229,1,0,14.793637404262405,12.293637404262405,27.206362595737595,13.5,11.0,28.5
229,1,0,14.917538281163285,12.784204947829952,22.082461718836715,13.5,11.366666666666667,23.5
229,1,0,14.63959031246531,12.094135767010766,19.36040968753469,13.5,10.954545454545455,20.5
229,1,0,14.948845876345882,12.615512543012548,25.05115412365412,13.5,11.166666666666666,26.5
