initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
62,1,0,14.801203532578533,12.534536865911868,25.198796467421467,14.0,11.733333333333334,26.0
62,1,0,14.652912004661994,12.56957867132866,23.347087995338008,13.0,10.916666666666666,25.0
62,1,0,14.985535950160958,13.185535950160958,21.01446404983904,14.5,12.7,21.5
62,1,0,14.70313067488067,12.274559246309241,28.29686932511933,13.5,11.071428571428571,29.5
62,1,0,15.042921717171723,13.126255050505057,24.957078282828277,13.5,11.583333333333334,26.5
62,1,0,14.92632657620157,12.92632657620157,28.073673423798432,13.0,11.0,30.0
62,1,0,15.053159410034414,12.76744512432013,23.946840589965586,13.0,10.714285714285715,26.0
62,1,0,15.037089174714175,12.637089174714175,23.962910825285825,12.5,10.1,26.5
62,1,0,14.68040256965257,12.613735902985903,24.31959743034743,13.0,10.933333333333334,26.0
62,1,0,14.568360320235321,12.211217463092463,26.43163967976468,14.0,11.642857142857142,27.0
62,1,0,14.95316888666888,12.419835553335547,24.04683111333112,13.5,10.966666666666667,25.5
62,1,0,14.80760790598291,12.740941239316244,23.192392094017087,12.0,9.933333333333334,26.0
62,1,0,15.006697774447776,13.140031107781109,21.993302225552224,13.0,11.133333333333333,24.0
62,1,0,14.877537254412257,12.41087058774559,24.122462745587743,13.0,10.533333333333333,26.0
62,1,0,15.198043317793314,12.967274087024084,32.801956682206686,13.0,10.76923076923077,35.0
62,1,0,14.70716810966811,12.70716810966811,20.29283189033189,13.5,11.5,21.5
62,1,0,14.749716630591639,12.416383297258305,23.25028336940836,12.5,10.166666666666666,25.5
62,1,0,14.932152569652565,12.6654859029859,20.067847430347435,13.0,10.733333333333334,22.0
62,1,0,14.83478937728938,12.568122710622713,23.165210622710617,12.5,10.233333333333334,25.5
62,1,0,15.05946227383727,12.982539196914193,29.94053772616273,13.0,10.923076923076923,32.0
62,1,0,14.6736672910423,12.407000624375634,23.3263327089577,13.0,10.733333333333334,25.0
62,1,0,14.551612373737376,12.284945707070708,20.448387626262623,12.5,10.233333333333334,22.5
62,1,0,15.017094308469314,13.108003399378404,25.982905691530686,13.0,11.09090909090909,28.0
62,1,0,14.587440046065042,12.230297188922185,21.41255995393496,14.0,11.642857142857142,22.0
62,1,0,14.737605394605396,12.737605394605396,27.262394605394604,14.0,12.0,28.0
62,1,0,14.579421800421796,11.996088467088462,27.420578199578202,13.0,10.416666666666666,29.0
62,1,0,14.665719627594621,12.915719627594621,22.33428037240538,13.0,11.25,24.0
62,1,0,14.542979978354978,12.542979978354978,17.45702002164502,13.5,11.5,18.5
62,1,0,14.643929653679645,12.177262987012979,23.356070346320355,12.5,10.033333333333333,25.5
62,1,0,14.869535894660899,12.6695358946609,24.1304641053391,13.0,10.8,26.0
