initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
198,1,0,14.866198454323456,12.580484168609171,29.133801545676544,13.5,11.214285714285715,30.5
198,1,0,14.997176184926186,12.913842851592852,21.002823815073814,12.5,10.416666666666666,23.5
198,1,0,14.832854603729604,12.916187937062938,21.167145396270396,14.5,12.583333333333334,21.5
198,1,0,14.919641788766796,12.84271871184372,21.080358211233204,13.0,10.923076923076923,23.0
198,1,0,14.86364564602065,12.63287641525142,21.13635435397935,13.0,10.76923076923077,23.0
198,1,0,15.085646880896881,12.78564688089688,21.91435311910312,13.5,11.2,23.5
198,1,0,15.170917221667219,12.920917221667219,19.829082778332783,13.5,11.25,21.5
198,1,0,14.903812368187367,12.689526653901652,23.096187631812633,14.0,11.785714285714285,24.0
198,1,0,14.889013125763121,12.822346459096455,22.11098687423688,13.5,11.433333333333334,23.5
198,1,0,14.770927405927408,12.854260739260742,22.22907259407259,13.5,11.583333333333334,23.5
198,1,0,14.843226467976471,13.297771922521926,22.15677353202353,13.5,11.954545454545455,23.5
198,1,0,15.036456876456873,12.90312354312354,23.963543123543126,14.0,11.866666666666667,25.0
198,1,0,14.986576243201242,13.069909576534576,31.01342375679876,13.0,11.083333333333334,33.0
198,1,0,14.962920551670557,13.029587218337223,18.037079448329443,13.5,11.566666666666666,19.5
198,1,0,15.002385225885224,12.835718559218558,21.997614774114776,13.5,11.333333333333334,23.5
198,1,0,14.96611034798535,12.751824633699634,22.03388965201465,14.0,11.785714285714285,23.0
198,1,0,14.781845945720947,12.848512612387614,24.218154054279054,13.5,11.566666666666666,25.5
198,1,0,14.77039844877344,12.385783064158055,24.22960155122656,13.0,10.615384615384615,26.0
198,1,0,15.12083347208347,12.854166805416803,23.87916652791653,13.0,10.733333333333334,26.0
198,1,0,15.092518537018528,13.025851870351861,20.907481462981472,13.5,11.433333333333334,22.5
198,1,0,14.976209568209566,12.726209568209566,23.023790431790434,13.5,11.25,24.5
198,1,0,14.77761868686869,12.444285353535356,28.222381313131308,13.0,10.666666666666666,30.0
198,1,0,14.92057643745143,12.587243104118096,23.07942356254857,13.5,11.166666666666666,24.5
198,1,0,14.512504231879236,12.179170898545902,20.487495768120766,13.0,10.666666666666666,22.0
198,1,0,14.88889907314908,12.427360611610618,28.11110092685092,13.0,10.538461538461538,30.0
198,1,0,14.831498848373851,12.498165515040517,21.16850115162615,13.5,11.166666666666666,22.5
198,1,0,14.748831363081365,12.320259934509936,23.251168636918635,13.0,10.571428571428571,25.0
198,1,0,14.91589466089466,13.049227994227993,20.084105339105342,14.0,12.133333333333333,21.0
198,1,0,14.855108100233101,13.069393814518815,22.144891899766897,13.5,11.714285714285714,23.5
198,1,0,15.094223623598621,13.027556956931955,20.905776376401377,13.5,11.433333333333334,22.5
198,1,0,14.65466038128538,12.787993714618713,18.34533961871462,13.5,11.633333333333333,19.5
198,1,0,14.962939990564989,12.962939990564989,22.03706000943501,14.5,12.5,22.5
198,1,0,14.68900661838162,12.68900661838162,21.31099338161838,14.5,12.5,21.5
198,1,0,14.94584072871573,12.74584072871573,20.05415927128427,14.0,11.8,21.0
198,1,0,15.337724067599073,13.123438353313357,24.662275932400927,13.0,10.785714285714285,27.0
198,1,0,15.101180444555437,12.767847111222103,26.89881955544456,13.0,10.666666666666666,29.0
198,1,0,14.930228590853588,12.596895257520254,20.069771409146412,13.5,11.166666666666666,21.5
198,1,0,14.730668484293476,12.480668484293476,19.269331515706526,13.0,10.75,21.0
198,1,0,14.924244422244435,12.924244422244435,21.075755577755565,14.0,12.0,22.0
198,1,0,14.69822011322011,12.32322011322011,18.30177988677989,14.5,12.125,18.5
198,1,0,15.06012613775114,12.893459471084475,21.93987386224886,13.0,10.833333333333334,24.0
198,1,0,14.6126916000666,11.976327963702964,25.3873083999334,13.0,10.363636363636363,27.0
198,1,0,14.561815614940617,12.361815614940618,23.438184385059383,13.5,11.3,24.5
198,1,0,15.168456834831838,12.918456834831838,23.831543165168164,13.0,10.75,26.0
198,1,0,15.117675768675767,12.76053291153291,20.882324231324233,13.5,11.142857142857142,22.5
198,1,0,15.149328740703748,12.815995407370414,25.850671259296252,13.666666666666666,11.333333333333332,27.333333333333336
198,1,0,14.886818043068038,12.672532328782324,19.11318195693196,13.5,11.285714285714285,20.5
198,1,0,14.700921203796202,12.415206918081918,25.299078796203798,13.5,11.214285714285715,26.5
198,1,0,14.901321678321683,12.62859440559441,25.098678321678317,13.0,10.727272727272727,27.0
198,1,0,14.766581640581634,12.409438783438777,24.233418359418366,13.0,10.642857142857142,26.0
198,1,0,14.82417281329781,12.57417281329781,21.17582718670219,14.0,11.75,22.0
198,1,0,14.87004102841603,12.716194874569876,20.12995897158397,13.5,11.346153846153847,21.5
198,1,0,14.709717671217664,12.243051004550997,23.290282328782336,13.0,10.533333333333333,25.0
198,1,0,14.681491910866912,12.598158577533578,23.31850808913309,12.5,10.416666666666666,25.5
198,1,0,14.95916701354201,12.759167013542008,22.040832986457993,13.0,10.8,24.0
198,1,0,15.096071886446884,12.929405219780218,22.903928113553114,13.5,11.333333333333334,24.5
198,1,0,14.75613493450994,12.422801601176607,22.24386506549006,13.0,10.666666666666666,24.0
198,1,0,14.829582445332454,12.829582445332454,24.170417554667544,13.0,11.0,26.0
198,1,0,14.872708472083472,12.456041805416806,22.127291527916526,14.0,11.583333333333334,23.0
198,1,0,15.049906232656236,12.907049089799093,21.950093767343766,12.5,10.357142857142858,24.5
198,1,0,14.959867091242096,12.626533757908762,25.040132908757904,13.0,10.666666666666666,27.0
198,1,0,14.984799297924296,12.984799297924296,22.015200702075703,12.5,10.5,24.5
198,1,0,14.886238788988791,12.31481021756022,22.11376121101121,13.5,10.928571428571429,23.5
198,1,0,14.472497627372634,12.222497627372634,21.527502372627367,13.0,10.75,23.0
198,1,0,14.899454642579645,13.032787975912978,21.100545357420355,13.5,11.633333333333333,22.5
198,1,0,14.735778166278163,12.378635309135305,19.264221833721837,13.5,11.142857142857142,20.5
198,1,0,15.099941156066158,13.099941156066158,24.90005884393384,12.5,10.5,27.5
198,1,0,14.754016844266847,12.600170690420693,19.245983155733153,13.0,10.846153846153847,21.0
198,1,0,14.587443875568876,12.373158161283161,24.412556124431124,13.5,11.285714285714285,25.5
198,1,0,14.859032106782104,12.759032106782104,19.140967893217898,13.5,11.4,20.5
198,1,0,14.93147355422355,12.798140220890216,18.06852644577645,13.0,10.866666666666667,20.0
198,1,0,14.79789305139305,12.336354589854588,23.20210694860695,14.0,11.538461538461538,24.0
198,1,0,14.73543265068265,12.378289793539793,27.26456734931735,13.5,11.142857142857142,28.5
198,1,0,14.94137087912088,12.44137087912088,25.058629120879118,13.0,10.5,27.0
198,1,0,15.067177988677987,12.844955766455765,20.932822011322013,13.5,11.277777777777779,22.5
198,1,0,14.996006715506715,12.814188533688533,23.003993284493284,13.0,10.818181818181818,25.0
198,1,0,14.791720584970587,12.458387251637253,22.208279415029413,13.5,11.166666666666666,23.5
198,1,0,15.068740287490293,12.886922105672111,21.931259712509707,14.0,11.818181818181818,23.0
198,1,0,14.715469280719276,12.330853896103891,22.284530719280724,13.5,11.115384615384615,23.5
198,1,0,14.833789696414696,12.833789696414696,22.166210303585302,13.5,11.5,23.5
198,1,0,14.783085067710068,12.483085067710068,20.21691493228993,14.0,11.7,21.0
198,1,0,14.98341093628593,13.066744269619264,25.016589063714072,13.666666666666666,11.75,26.333333333333336
198,1,0,14.938669663669657,12.938669663669657,21.061330336330343,13.5,11.5,22.5
198,1,0,14.984620837495832,12.784620837495833,22.015379162504168,14.0,11.8,23.0
198,1,0,14.872027236652231,12.983138347763342,19.12797276334777,13.0,11.11111111111111,21.0
198,1,0,14.833453934953937,12.560726662226664,22.166546065046063,13.5,11.227272727272727,23.5
198,1,0,15.015509060384069,12.944080488955498,26.98449093961593,13.5,11.428571428571429,28.5
198,1,0,14.89795575258076,12.590263444888453,23.10204424741924,13.5,11.192307692307693,24.5
198,1,0,15.006690323565318,12.64954746642246,21.993309676434684,13.5,11.142857142857142,23.5
198,1,0,14.94235415972916,12.585211302586302,27.05764584027084,13.5,11.142857142857142,28.5
198,1,0,14.835445776445784,12.568779109779118,22.164554223554216,12.5,10.233333333333334,24.5
198,1,0,14.814704115329114,12.583934884559884,21.185295884670886,13.5,11.26923076923077,22.5
198,1,0,15.049623099123103,12.91628976578977,19.950376900876897,13.5,11.366666666666667,21.5
198,1,0,14.885160561660559,12.635160561660559,23.11483943833944,13.5,11.25,24.5
198,1,0,14.69920948495949,12.782542818292823,21.30079051504051,12.5,10.583333333333334,23.5
198,1,0,14.948858988233981,12.806001845376839,24.05114101176602,14.0,11.857142857142858,25.0
198,1,0,14.789600538350541,12.361029109779112,28.21039946164946,13.5,11.071428571428571,29.5
198,1,0,14.87413780663781,12.731280663780668,19.125862193362188,13.5,11.357142857142858,20.5
198,1,0,15.090649822399818,12.947792679542676,19.90935017760018,13.0,10.857142857142858,22.0
198,1,0,14.963602716727712,12.630269383394378,19.036397283272287,13.5,11.166666666666666,20.5
198,1,0,14.852934079809073,12.852934079809073,20.147065920190926,13.0,11.0,22.0
198,1,0,14.817407745032742,12.726498654123652,23.182592254967258,14.0,11.90909090909091,24.0
198,1,0,14.842262751137751,13.108929417804418,21.157737248862247,13.333333333333334,11.600000000000001,22.666666666666664
198,1,0,14.810762487512486,12.596476773226772,21.189237512487516,12.5,10.285714285714285,23.5
198,1,0,14.922183122433118,12.988849789099785,20.07781687756688,12.5,10.566666666666666,22.5
