initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
185,1,0,14.803462912087914,12.495770604395606,23.196537087912084,13.5,11.192307692307693,24.5
185,1,0,14.997234598734599,12.854377455877456,23.0027654012654,14.0,11.857142857142858,24.0
185,1,0,14.763034590409584,12.691606018981012,21.236965409590418,14.0,11.928571428571429,22.0
185,1,0,14.82510031635032,12.440484931734934,19.17489968364968,13.0,10.615384615384615,21.0
185,1,0,14.985822746697743,12.719156080031077,23.014177253302257,13.0,10.733333333333334,25.0
185,1,0,15.12600546675546,12.992672133422127,22.87399453324454,12.5,10.366666666666667,25.5
185,1,0,15.257037823287826,13.323704489954492,22.742962176712176,13.5,11.566666666666666,24.5
185,1,0,14.83212927350428,12.76070070207571,26.16787072649572,13.0,10.928571428571429,28.0
185,1,0,14.825075729825722,12.539361444111435,20.17492427017428,13.5,11.214285714285715,21.5
185,1,0,14.720756854256855,12.413064546564549,22.279243145743145,13.0,10.692307692307693,24.0
185,1,0,14.702846112221104,12.131417540792533,22.297153887778897,13.5,10.928571428571429,23.5
185,1,0,15.006795135420136,12.578223706848707,20.993204864579866,14.0,11.571428571428571,22.0
185,1,0,15.079559537684538,13.279559537684538,22.92044046231546,13.5,11.7,24.5
185,1,0,14.952391899766896,12.880963328338325,23.047608100233106,13.5,11.428571428571429,24.5
185,1,0,14.803935633810639,12.440299270174275,26.19606436618936,14.0,11.636363636363637,27.0
185,1,0,15.074093711843718,12.859807997558004,24.925906288156284,13.0,10.785714285714285,27.0
185,1,0,14.733910853035857,12.591053710178715,22.26608914696414,13.0,10.857142857142858,24.0
185,1,0,14.821418498168505,12.688085164835172,26.178581501831495,13.0,10.866666666666667,28.0
185,1,0,15.020465159840157,12.770465159840157,28.979534840159843,13.5,11.25,30.5
185,1,0,15.077905774780778,12.714269411144414,20.922094225219222,13.0,10.636363636363637,23.0
185,1,0,14.976490190365181,12.77649019036518,23.023509809634817,14.5,12.3,23.5
185,1,0,14.80377152014651,12.737104853479844,24.196228479853488,13.0,10.933333333333334,26.0
185,1,0,15.107320082695082,13.107320082695082,19.892679917304918,13.5,11.5,21.5
185,1,0,14.558110625485623,12.40426447163947,20.441889374514375,14.0,11.846153846153847,21.0
185,1,0,14.860143800643797,12.860143800643797,23.139856199356203,14.0,12.0,24.0
185,1,0,14.768293206793214,12.701626540126547,21.231706793206786,14.0,11.933333333333334,22.0
185,1,0,14.826749597624593,12.68389245476745,25.17325040237541,12.5,10.357142857142858,27.5
185,1,0,14.831530164280172,12.545815878565886,22.168469835719826,13.5,11.214285714285715,23.5
185,1,0,14.840177822177829,12.532485514485522,20.15982217782217,12.5,10.192307692307693,22.5
185,1,0,15.064532079032086,12.778817793317799,21.935467920967916,13.5,11.214285714285715,23.5
185,1,0,14.670752913752917,12.470752913752918,19.329247086247083,14.0,11.8,20.0
185,1,0,14.865507173382177,12.865507173382177,21.134492826617823,14.0,12.0,22.0
