initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
336,1,0,14.82404799367299,12.642229811854808,21.17595200632701,13.0,10.818181818181818,23.0
336,1,0,14.941992840492846,12.77532617382618,22.058007159507156,14.0,11.833333333333334,23.0
336,1,0,14.787094572094583,12.710171495171506,19.21290542790542,13.5,11.423076923076923,20.5
336,1,0,14.843473623598632,12.343473623598632,21.156526376401366,13.5,11.0,22.5
336,1,0,15.02251055888556,12.95108198745699,22.97748944111444,13.0,10.928571428571429,25.0
336,1,0,15.061773934398932,12.87995575258075,20.938226065601068,13.0,10.818181818181818,23.0
336,1,0,15.067675657675652,12.901008991008986,20.93232434232435,13.0,10.833333333333334,23.0
336,1,0,15.082904900654889,12.775212592962582,22.91709509934511,13.0,10.692307692307693,25.0
336,1,0,14.860062007437007,12.57434772172272,19.13993799256299,13.0,10.714285714285715,21.0
336,1,0,14.627767191142198,12.342052905427913,18.372232808857802,14.0,11.714285714285715,19.0
336,1,0,14.791911421911427,12.93476856476857,20.20808857808857,13.5,11.642857142857142,21.5
336,1,0,14.885380785880793,12.685380785880792,19.11461921411921,13.5,11.3,20.5
336,1,0,15.109025099900107,13.025691766566773,24.89097490009989,13.0,10.916666666666666,27.0
336,1,0,14.847289294039307,12.513955960705973,22.152710705960693,13.5,11.166666666666666,23.5
336,1,0,14.76087334887336,12.397236985236997,20.23912665112664,13.0,10.636363636363637,22.0
336,1,0,15.123263750138756,13.189930416805423,24.876736249861246,13.5,11.566666666666666,26.5
336,1,0,14.946293470418468,12.612960137085134,25.053706529581532,13.5,11.166666666666666,26.5
336,1,0,14.849192446442439,12.563478160728152,21.150807553557563,12.5,10.214285714285715,23.5
336,1,0,14.975845959595961,12.745076728826731,21.02415404040404,13.0,10.76923076923077,23.0
336,1,0,15.060895215895213,12.994228549228547,24.939104784104785,13.5,11.433333333333334,26.5
336,1,0,14.95401948051948,13.087352813852814,20.04598051948052,14.0,12.133333333333333,21.0
336,1,0,14.883264221889233,12.549930888555899,23.116735778110765,14.0,11.666666666666666,24.0
336,1,0,14.935803155178153,12.551187770562768,21.064196844821847,12.5,10.115384615384615,23.5
336,1,0,14.597363025863016,12.197363025863016,22.402636974136982,13.0,10.6,24.0
336,1,0,14.863622557997557,12.479007173382172,26.13637744200244,13.0,10.615384615384615,28.0
336,1,0,14.759708319458316,12.49304165279165,22.240291680541684,13.5,11.233333333333334,23.5
336,1,0,14.824308885558887,12.752880314130316,22.175691114441115,13.0,10.928571428571429,24.0
336,1,0,14.847346417471416,12.764013084138082,21.152653582528586,13.5,11.416666666666666,22.5
336,1,0,14.894392135642127,12.72772546897546,20.10560786435787,12.5,10.333333333333334,22.5
336,1,0,14.972980866355863,12.687266580641577,19.02701913364414,13.5,11.214285714285715,20.5
336,1,0,14.64378676878677,12.098332223332225,27.356213231213232,13.0,10.454545454545455,29.0
336,1,0,14.839558552558554,12.672891885891888,22.160441447441446,14.0,11.833333333333334,23.0
336,1,0,14.612218864468867,12.478885531135534,20.387781135531135,13.0,10.866666666666667,22.0
336,1,0,14.898294941169937,12.398294941169937,18.101705058830063,13.0,10.5,20.0
336,1,0,15.227967241092243,13.161300574425576,20.772032758907756,13.0,10.933333333333334,23.0
336,1,0,15.19695572483072,12.79695572483072,21.803044275169277,14.0,11.6,23.0
336,1,0,14.87463446275946,12.692816280941278,28.12536553724054,14.0,11.818181818181818,29.0
336,1,0,14.942140803640804,12.870712232212233,25.057859196359196,12.5,10.428571428571429,27.5
336,1,0,14.773182733932734,12.706516067266067,22.226817266067265,13.0,10.933333333333334,24.0
336,1,0,14.791415737040731,12.458082403707397,19.20858426295927,12.666666666666666,10.333333333333332,21.333333333333336
336,1,0,15.187013014763012,13.120346348096346,18.81298698523699,12.0,9.933333333333334,22.0
336,1,0,14.712385517260511,12.498099802974796,19.28761448273949,14.0,11.785714285714285,20.0
336,1,0,14.611111582861584,12.429293401043402,29.388888417138418,13.0,10.818181818181818,31.0
336,1,0,15.20957901820402,12.901886710511711,26.790420981795982,13.0,10.692307692307693,29.0
336,1,0,14.940749361749356,12.940749361749356,19.059250638250646,14.0,12.0,20.0
336,1,0,15.173425366300364,12.959139652014649,23.826574633699636,13.5,11.285714285714285,25.5
336,1,0,14.837238941613936,12.221854326229321,23.162761058386064,13.5,10.884615384615385,24.5
336,1,0,14.868575036075038,12.637805805305806,22.131424963924964,13.5,11.26923076923077,23.5
336,1,0,14.78280883005883,12.249475496725497,21.21719116994117,13.0,10.466666666666667,23.0
336,1,0,15.042961108336108,12.828675394050393,24.957038891663892,14.0,11.785714285714285,26.0
336,1,0,14.92464282939283,12.724642829392831,20.07535717060717,14.0,11.8,21.0
336,1,0,15.026131049506048,12.776131049506048,19.97386895049395,13.5,11.25,21.5
336,1,0,14.84744545732046,12.616676226551228,20.15255454267954,13.0,10.76923076923077,22.0
336,1,0,14.833044635919634,12.679198482073481,21.166955364080366,12.5,10.346153846153847,23.5
336,1,0,14.83898780386281,12.372321137196144,26.16101219613719,14.0,11.533333333333333,27.0
336,1,0,15.038376692751688,12.838376692751687,19.96162330724831,13.0,10.8,22.0
336,1,0,14.84229488566989,12.425628219003224,27.15770511433011,13.0,10.583333333333334,29.0
336,1,0,14.835210775335776,12.635210775335775,23.164789224664226,13.5,11.3,24.5
336,1,0,14.857953699078688,12.991287032412021,25.14204630092131,13.5,11.633333333333333,26.5
336,1,0,14.931866938616938,12.731866938616939,27.06813306138306,13.0,10.8,29.0
336,1,0,15.030141885891883,12.946808552558549,20.969858114108117,13.5,11.416666666666666,22.5
336,1,0,14.824584110334117,12.491250777000783,18.175415889665885,13.0,10.666666666666666,20.0
336,1,0,15.072500596625598,12.939167263292266,26.9274994033744,13.5,11.366666666666667,28.5
336,1,0,14.585077020202018,12.518410353535351,21.414922979797982,13.0,10.933333333333334,23.0
336,1,0,14.896393023643022,12.610678737928737,21.10360697635698,13.0,10.714285714285715,23.0
336,1,0,14.807490551115555,12.736061979686983,21.192509448884444,13.0,10.928571428571429,23.0
336,1,0,15.062365481740487,12.79569881507382,21.937634518259514,12.5,10.233333333333334,24.5
