initial_weight,weight,none-anonymity,mean,mean-min,max-mean,median,median-min,max-median
57,1,0,14.79263580863581,13.078350094350096,22.207364191364192,13.5,11.785714285714286,23.5
57,1,0,14.75205007492507,12.65205007492507,19.24794992507493,13.0,10.9,21.0
57,1,0,14.973882534132528,12.840549200799195,23.026117465867472,14.0,11.866666666666667,24.0
57,1,0,14.609521853146843,12.252378996003985,26.390478146853155,13.0,10.642857142857142,28.0
57,1,0,14.79566353091353,12.872586607836606,25.20433646908647,13.666666666666666,11.743589743589743,26.333333333333336
57,1,0,14.808832500832514,12.808832500832514,25.191167499167484,13.0,11.0,27.0
57,1,0,15.06222971472971,12.895563048063044,27.93777028527029,13.0,10.833333333333334,30.0
57,1,0,14.786944250194251,12.320277583527584,25.213055749805747,13.0,10.533333333333333,27.0
57,1,0,14.670565420690416,12.488747238872234,22.329434579309584,13.0,10.818181818181818,24.0
57,1,0,14.668392329892326,12.335058996558992,21.331607670107672,13.0,10.666666666666666,23.0
57,1,0,14.948871642246637,12.698871642246637,20.051128357753363,13.0,10.75,22.0
57,1,0,14.977494103119104,12.910827436452438,29.022505896880894,13.0,10.933333333333334,31.0
57,1,0,14.914218947718949,12.837295870795872,23.08578105228105,14.0,11.923076923076923,24.0
57,1,0,14.810707223332228,12.810707223332228,24.18929277666777,13.0,11.0,26.0
57,1,0,15.210899725274732,12.996614010989017,26.789100274725268,13.0,10.785714285714285,29.0
57,1,0,14.662412309912318,12.729078976578984,22.33758769008768,13.5,11.566666666666666,23.5
57,1,0,14.629436244311245,12.321743936618937,22.370563755688757,13.5,11.192307692307693,23.5
57,1,0,14.840408272283272,13.126122557997558,25.15959172771673,13.5,11.785714285714286,26.5
57,1,0,14.928354895104896,12.595021561771562,29.071645104895104,13.0,10.666666666666666,31.0
57,1,0,14.97212258574758,12.57212258574758,32.027877414252416,13.0,10.6,34.0
57,1,0,14.712759310134313,12.446092643467647,23.287240689865687,13.5,11.233333333333334,24.5
57,1,0,14.585928668553674,12.25259533522034,25.414071331446326,14.0,11.666666666666666,26.0
57,1,0,14.93331307581308,12.53331307581308,27.066686924186918,13.0,10.6,29.0
57,1,0,14.572257117882128,12.264564810189821,22.427742882117872,13.666666666666666,11.358974358974358,23.333333333333336
57,1,0,14.782612040737042,12.496897755022758,22.217387959262958,13.5,11.214285714285715,23.5
57,1,0,14.619509698634701,12.39728747641248,23.3804903013653,13.0,10.777777777777779,25.0
57,1,0,14.669786366411358,12.169786366411358,23.33021363358864,13.5,11.0,24.5
57,1,0,14.547430819180823,12.147430819180823,25.452569180819175,13.5,11.1,26.5
57,1,0,14.79778083028083,12.69778083028083,22.20221916971917,13.5,11.4,23.5
57,1,0,14.982371545121548,12.982371545121548,19.01762845487845,13.0,11.0,21.0
57,1,0,14.530115939615946,12.130115939615946,24.469884060384054,12.5,10.1,26.5
57,1,0,14.803599913974908,12.621781732156727,26.196400086025093,13.0,10.818181818181818,28.0
57,1,0,14.811556388056388,12.668699245199246,23.18844361194361,13.0,10.857142857142858,25.0
57,1,0,14.781140651015653,12.852569222444224,21.218859348984346,13.0,11.071428571428571,23.0
57,1,0,15.286718212343226,13.753384879009893,24.713281787656776,13.0,11.466666666666667,27.0
57,1,0,15.045119200244201,12.795119200244201,29.9548807997558,13.0,10.75,32.0
57,1,0,15.071320207570205,12.714177350427347,26.928679792429797,13.0,10.642857142857142,29.0
57,1,0,14.552374472749467,12.4857078060828,20.447625527250533,12.5,10.433333333333334,22.5
57,1,0,14.877754953379954,12.7239087995338,22.122245046620044,13.0,10.846153846153847,24.0
57,1,0,14.695650155400156,12.570650155400156,23.304349844599844,14.0,11.875,24.0
57,1,0,14.845339688089688,12.845339688089688,20.154660311910312,13.0,11.0,22.0
57,1,0,14.599935189810195,12.299935189810196,34.400064810189804,13.5,11.2,35.5
57,1,0,14.741927614052614,12.741927614052614,22.258072385947386,13.5,11.5,23.5
57,1,0,15.031885905760905,12.781885905760905,24.968114094239095,13.0,10.75,27.0
57,1,0,15.102979534354535,13.012070443445445,30.897020465645465,13.0,10.90909090909091,33.0
57,1,0,14.990805916305915,12.760036685536683,28.009194083694084,13.0,10.76923076923077,30.0
57,1,0,14.833370851370844,12.633370851370845,23.166629148629156,13.0,10.8,25.0
57,1,0,14.579290778665777,12.436433635808635,20.42070922133422,13.0,10.857142857142858,22.0
57,1,0,14.713987651237652,12.513987651237652,23.28601234876235,13.0,10.8,25.0
57,1,0,14.628931804306804,12.328931804306805,23.371068195693198,14.0,11.7,24.0
57,1,0,14.74371052558552,12.561892343767338,23.25628947441448,12.0,9.818181818181818,26.0
57,1,0,14.740284618159617,12.740284618159617,30.259715381840383,14.0,12.0,31.0
57,1,0,14.594709235209228,12.594709235209228,23.40529076479077,13.5,11.5,24.5
57,1,0,14.551514901764913,12.40865775890777,23.44848509823509,13.5,11.357142857142858,24.5
57,1,0,14.670851343101344,12.33751800976801,25.329148656898656,13.5,11.166666666666666,26.5
57,1,0,14.722816294816301,12.579959151959159,21.2771837051837,13.0,10.857142857142858,23.0
57,1,0,14.651935384060382,12.036550768675767,22.34806461593962,13.5,10.884615384615385,23.5
57,1,0,14.623803904428897,12.023803904428897,24.376196095571103,14.0,11.4,25.0
57,1,0,14.659309801309803,12.359309801309802,26.340690198690197,13.0,10.7,28.0
57,1,0,14.725639915639924,12.592306582306591,20.274360084360076,14.0,11.866666666666667,21.0
57,1,0,14.836235320235321,12.621949605949606,22.16376467976468,12.666666666666666,10.452380952380953,24.333333333333336
57,1,0,14.82762164224665,12.904544719169726,23.172378357753352,13.5,11.576923076923077,24.5
57,1,0,14.818847791097792,12.552181124431126,24.18115220890221,13.5,11.233333333333334,25.5
57,1,0,14.587474012099012,12.158902583527583,22.412525987900988,13.0,10.571428571428571,24.0
57,1,0,14.728318389943386,12.528318389943387,21.271681610056614,12.5,10.3,23.5
57,1,0,14.685718073593074,12.531871919746921,23.314281926406927,12.666666666666666,10.512820512820513,25.333333333333336
57,1,0,14.769252469752473,12.840681041181044,26.230747530247527,13.0,11.071428571428571,28.0
57,1,0,14.621155538905539,12.487822205572206,21.37884446109446,13.5,11.366666666666667,22.5
57,1,0,14.758741300366301,12.692074633699635,27.241258699633697,13.0,10.933333333333334,29.0
57,1,0,14.527341006216002,12.027341006216002,23.472658993784,13.0,10.5,25.0
57,1,0,14.897257714507719,12.830591047841052,23.102742285492283,13.5,11.433333333333334,24.5
57,1,0,14.619152500277503,12.388383269508271,19.3808474997225,14.0,11.76923076923077,20.0
57,1,0,14.93175407925408,12.788896936396938,21.06824592074592,13.5,11.357142857142858,22.5
57,1,0,14.631467060717052,12.231467060717051,25.36853293928295,12.5,10.1,27.5
57,1,0,14.680640623265631,12.413973956598966,20.31935937673437,14.0,11.733333333333334,21.0
57,1,0,14.76866206016206,12.482947774447773,26.231337939837942,12.666666666666666,10.38095238095238,28.333333333333336
57,1,0,14.822695152070146,12.75602848540348,23.177304847929854,13.5,11.433333333333334,24.5
57,1,0,14.894534632034631,12.561201298701297,28.10546536796537,13.5,11.166666666666666,29.5
57,1,0,14.774400072150073,12.274400072150073,20.225599927849927,13.5,11.0,21.5
57,1,0,14.834015442890445,13.334015442890445,22.165984557109553,15.0,13.5,22.0
57,1,0,14.804830280830272,12.727907203907195,21.195169719169726,12.5,10.423076923076923,23.5
57,1,0,14.864415098790097,12.710568944943944,21.135584901209903,13.0,10.846153846153847,23.0
57,1,0,14.824049381174383,12.557382714507717,25.175950618825617,13.0,10.733333333333334,27.0
57,1,0,14.896497433122436,12.896497433122436,20.103502566877566,14.0,12.0,21.0
57,1,0,14.700320471195472,12.500320471195472,19.29967952880453,13.0,10.8,21.0
57,1,0,14.84979519092019,12.74979519092019,21.15020480907981,13.0,10.9,23.0
57,1,0,14.805360736485737,12.405360736485736,21.19463926351426,13.5,11.1,22.5
57,1,0,14.74227643190144,12.342276431901439,24.257723568098562,13.0,10.6,26.0
57,1,0,14.80274400599401,12.517029720279723,23.197255994005992,12.5,10.214285714285715,25.5
57,1,0,14.671203338328331,12.171203338328331,25.328796661671667,13.5,11.0,26.5
57,1,0,14.843028471528466,12.661210289710285,23.156971528471534,13.5,11.318181818181818,24.5
57,1,0,14.693538919413923,12.360205586080589,22.306461080586075,13.0,10.666666666666666,24.0
57,1,0,14.868306457431464,12.668306457431463,29.131693542568534,14.0,11.8,30.0
57,1,0,14.69036374736375,12.417636474636476,24.309636252636253,13.5,11.227272727272727,25.5
57,1,0,14.654222860472862,12.720889527139528,27.345777139527137,13.5,11.566666666666666,28.5
57,1,0,14.928542748917751,12.928542748917751,27.07145725108225,13.0,11.0,29.0
57,1,0,14.53093398268398,12.114267316017314,20.46906601731602,13.0,10.583333333333334,22.0
57,1,0,14.861314033189036,12.504171176046178,20.138685966810964,13.5,11.142857142857142,21.5
57,1,0,14.969061424686425,12.969061424686425,24.030938575313577,13.0,11.0,26.0
57,1,0,14.823814879564882,12.516122571872575,26.176185120435118,12.5,10.192307692307693,28.5
